# 20/02/2019 14:32:41
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswelling_9.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0940738580126156; 2; 286.2; -1
# comment:PS id:350 ref:topsiloptics swelling
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.236907886876885; 4166.69722071024; 3879.71; 587.4
401; 0.249399417251107; 4324.58292808661; 4007.34; 614.14
402; 0.262055525619868; 4435.63283021193; 4089.31; 635.26
403; 0.260272809368115; 4551.73985601761; 4198.31; 650.03
404; 0.271472267861389; 4677.69861006314; 4308.46; 648.35
405; 0.285990723626983; 4864.61332496231; 4456.61; 677.41
406; 0.301096130463393; 4998.02296403584; 4564.45; 681.07
407; 0.301855788392153; 5130.84619065153; 4693.78; 682.14
408; 0.306167403620364; 5252.29944119242; 4786.79; 713.46
409; 0.311005601772934; 5375.69438761924; 4891.06; 728.51
410; 0.304962688288321; 5535.74298213886; 5047.52; 745.65
411; 0.308863894613491; 5639.33069350283; 5133.46; 760.15
412; 0.311339666138181; 5729.49456612553; 5207.85; 774.86
413; 0.312370201371769; 5806.20785233185; 5289.87; 761.9
414; 0.319546072089902; 5954.00152142811; 5399.05; 797.8
415; 0.310804177581281; 6033.72569021772; 5484.45; 809.18
416; 0.313239206824716; 6114.66309297971; 5567.21; 797.56
417; 0.313309795429496; 6209.25710239008; 5640.47; 825.71
418; 0.317882681170587; 6342.72836577369; 5745.32; 851.93
419; 0.32255948410058; 6441.4780105716; 5837.55; 846.21
420; 0.324398046084782; 6557.47486932775; 5937.53; 861.15
421; 0.334658935423197; 6697.93097867199; 6056.08; 861.72
422; 0.340076820038857; 6885.32966559239; 6206.92; 893.67
423; 0.349371222139529; 7032.97846292773; 6325.75; 904.16
424; 0.363587458930955; 7194.29295771775; 6447.44; 914.76
425; 0.361303753461634; 7340.21118720429; 6588.07; 924.54
426; 0.370798238964399; 7582.66465722868; 6798.69; 936.44
427; 0.384191849833769; 7772.08542888271; 6950.42; 944.65
428; 0.384359672373348; 7941.48476495979; 7093.04; 972.34
429; 0.390414060229351; 8103.66670030206; 7222.32; 991.93
430; 0.389024393296922; 8338.76151723258; 7438.56; 1014.23
431; 0.3796874614499; 8476.46540763346; 7568.54; 1045.51
432; 0.381288532089822; 8602.91688510022; 7669.88; 1067.25
433; 0.374732470684358; 8712.4933234829; 7773.46; 1090.28
434; 0.383182234766864; 8911.32216549648; 7941.66; 1098.36
435; 0.372506961483466; 9023.89322430772; 8032.82; 1152.29
436; 0.375332337663273; 9123.45416856605; 8119.6; 1155.85
437; 0.375357497589968; 9241.92627261593; 8215.7; 1178.81
438; 0.382064301586378; 9422.69960894605; 8367.16; 1188.44
439; 0.381277854728064; 9520.07981077894; 8444.76; 1210.44
440; 0.382691078061732; 9637.18094780217; 8551.57; 1214.72
441; 0.392290559511234; 9775.96907961536; 8656.01; 1219.77
442; 0.390741707964104; 9961.89169644052; 8831.26; 1233.49
443; 0.407149663544759; 10101.2887883113; 8939.09; 1214.16
444; 0.407114974281097; 10268.5886062153; 9072.21; 1247.24
445; 0.403626659758909; 10396.9104835955; 9218.16; 1236.69
446; 0.417916375428058; 10633.7246686432; 9418.63; 1228.42
447; 0.422151533317279; 10835.3603020162; 9595.14; 1238.58
448; 0.415435905695549; 11022.5542198065; 9790.25; 1247.85
449; 0.422459138564765; 11343.2346443199; 10077.07; 1258.16
450; 0.418243726998827; 11555.3024493325; 10261.67; 1295.63
451; 0.416427998401571; 11749.1109349015; 10465.9; 1288.2
452; 0.413362677506587; 11950.3874197562; 10678.16; 1284.02
453; 0.410590983160518; 12294.1944548889; 10993.19; 1319.32
454; 0.405101838608449; 12567.4646523409; 11215.2; 1387.13
455; 0.411004044801706; 12814.4655433194; 11425.23; 1401.85
456; 0.40601392558402; 13071.0924073992; 11656.99; 1441.68
457; 0.414443098090013; 13500.256517793; 11991.27; 1504.28
458; 0.409380867878192; 13782.8363689161; 12256.59; 1537.35
459; 0.4204812011969; 14083.2437515557; 12478.81; 1570.51
460; 0.419477060970652; 14367.6659140782; 12672.85; 1659.84
461; 0.420681755935832; 14776.4330908022; 13002.92; 1728.72
462; 0.42466301980816; 15011.1988745808; 13194.8; 1750.65
463; 0.412826651110483; 15209.8417638252; 13420.38; 1770.92
464; 0.406504761392329; 15593.0509247765; 13767.34; 1831.55
465; 0.401344765957639; 15835.8465132427; 14013.55; 1848.43
466; 0.396968012080253; 16078.8830410485; 14250.15; 1872.12
467; 0.393393761788669; 16352.6785436763; 14496.25; 1914.52
468; 0.386331402895375; 16847.202756882; 14972.09; 1965.82
469; 0.387146107096919; 17203.6828106516; 15298.15; 1990.22
470; 0.38217371851662; 17552.1909015751; 15628.65; 2031.84
471; 0.385317818774133; 18037.9568776015; 16052.96; 2076.24
472; 0.392100616257214; 18768.0246976617; 16671.97; 2150.98
473; 0.389613913821433; 19257.4523764599; 17105.98; 2218.37
474; 0.390857312983512; 19827.5088164925; 17593.16; 2292.79
475; 0.393006754317737; 20780.5500108102; 18454.04; 2370.51
476; 0.390683833398139; 21395.3551748943; 19026.18; 2424.39
477; 0.391543987225509; 22082.7650667563; 19644.74; 2485.41
478; 0.391630117432726; 22908.6282812488; 20382.52; 2570.48
479; 0.39049520803768; 24059.4054464964; 21398.92; 2710.86
480; 0.384161493041707; 24823.6989008026; 22101.79; 2814.77
