# 16/03/2019 14:37:15
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_557.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 8.11345429010425; 2; 290; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.0561089722012105; 4186.38968929103; 4128.73; 498.3
401; 0.0455055488714118; 4327.54742157577; 4281.21; 491.63
402; 0.024858229262269; 4417.67117062786; 4392.47; 487.32
403; 0.0381942337899166; 4533.57277312572; 4494.68; 487.45
404; 0.0285175038181423; 4644.5467190667; 4615.44; 486.53
405; 0.000830104671586933; 4791.08109664315; 4790.2; 504
406; 0.00820010121163864; 4900.40218891176; 4891.23; 529.04
407; -0.000162764391424353; 5004.47337402617; 5004.66; 540.18
408; 0.0126676640083197; 5117.2125707161; 5101.67; 575.74
409; 0.00488539618968778; 5226.0965005318; 5219.95; 588.19
410; 0.0225777987247877; 5405.38239830247; 5376.23; 601.39
411; 0.0159734872679052; 5493.9296201584; 5472.62; 619.16
412; 0.0190238084994195; 5598.0512578663; 5572.99; 609.24
413; 0.0207363013285928; 5683.67376128785; 5656.11; 612.69
414; 0.0282991241991202; 5835.77886846793; 5797.98; 613.59
415; 0.0307666098404572; 5928.50053518102; 5886.56; 624.16
416; 0.0317872124652379; 6014.72911407595; 5971.21; 624.77
417; 0.019557837508774; 6094.7599473683; 6067.74; 628.37
418; 0.0332383466018136; 6248.59598616612; 6202.36; 630.58
419; 0.0201522384604553; 6339.26055155865; 6310.91; 635.83
420; 0.0264049732763732; 6460.70935618144; 6423.12; 641.48
421; 0.0227237280069376; 6586.00695143101; 6553.44; 643.92
422; 0.0499953997817393; 6793.16948512125; 6719.62; 659.04
423; 0.0627362768232199; 6923.03514593177; 6825.99; 690.92
424; 0.0926777793333284; 7103.53548071; 6954.73; 715.03
425; 0.115134512925735; 7288.03477886634; 7100.68; 722.7
426; 0.134478011554458; 7529.43043094916; 7291.52; 783.57
427; 0.1543640456425; 7722.4593449234; 7441.53; 803.85
428; 0.163413774779623; 7889.93644875847; 7580.19; 834.93
429; 0.175686802958564; 8057.02217681936; 7715.94; 853.06
430; 0.173551452046004; 8294.46449228391; 7945.72; 880.75
431; 0.176859957265527; 8454.84199757181; 8084.29; 916.06
432; 0.182033534235674; 8579.21681848201; 8199.59; 909.55
433; 0.173036124856641; 8687.19232295484; 8310.91; 946.14
434; 0.189534123014301; 8903.2306696588; 8484.39; 959.16
435; 0.193489010658352; 9030.33354767463; 8602.52; 957.61
436; 0.191001745817362; 9114.75902521115; 8688.3; 964.91
437; 0.201779762257861; 9264.02581106872; 8807.31; 975.92
438; 0.225652014335217; 9487.5447081955; 8973.36; 980.21
439; 0.229710591916953; 9593.31555121025; 9055.15; 1005.5
440; 0.236748527089626; 9728.71532062321; 9166.34; 1017.16
441; 0.238880289636132; 9857.26697977559; 9282.43; 1028.13
442; 0.236560167075165; 10029.5277065385; 9458.75; 1028.56
443; 0.238050468193841; 10147.8691861895; 9583.99; 1007.55
444; 0.238723598366183; 10317.6819284021; 9747.02; 1014.57
445; 0.237050565218473; 10453.9202250823; 9884.78; 1016.71
446; 0.223607295322597; 10622.9409085035; 10083.61; 1019.05
447; 0.224084071317241; 10815.5887134566; 10250.15; 1063.82
448; 0.222489152657295; 11007.7795882224; 10438.6; 1076.19
449; 0.229834341887429; 11335.7801051094; 10729.27; 1107.78
450; 0.236696842082174; 11562.2459794622; 10918.08; 1140
451; 0.238828405437473; 11775.5058065901; 11119.59; 1148.12
452; 0.244142289112718; 12006.3492566987; 11317.34; 1177.39
453; 0.250410564514032; 12389.9580925114; 11649.5; 1231.2
454; 0.254119387549627; 12672.1810021713; 11910.85; 1244.96
455; 0.249936654818877; 12901.0876687989; 12145.22; 1254.26
456; 0.249668758269865; 13157.3918396612; 12401.32; 1253.51
457; 0.249372696136156; 13553.2690444345; 12779.62; 1281.75
458; 0.242823554625127; 13841.9979240765; 13057.99; 1331.39
459; 0.247224732525566; 14113.3745800433; 13298.95; 1355.89
460; 0.244398293722739; 14391.8291135255; 13561.85; 1395.15
461; 0.2397170499969; 14753.7481081616; 13933.24; 1403.55
462; 0.238643279138497; 14983.2650130638; 14137.18; 1451.1
463; 0.237276121150184; 15207.6788287468; 14347.89; 1480.41
464; 0.239222258728805; 15593.3911662059; 14697.65; 1526.98
465; 0.241668663274352; 15859.9949434367; 14948.09; 1536.14
466; 0.237374982693182; 16122.0020607895; 15217.68; 1548.2
467; 0.234889222114518; 16391.2218570519; 15491.31; 1554.34
468; 0.225774110285123; 16902.2008156508; 16005.76; 1608.14
469; 0.219882316797587; 17246.4159615187; 16367.5; 1616.28
470; 0.218663191412105; 17622.5740087452; 16726.43; 1654.44
471; 0.212337647038962; 18061.6639125442; 17152.92; 1724.85
472; 0.205513486545132; 18775.7429400434; 17848.48; 1815.49
473; 0.196394452043517; 19251.1797848445; 18337.26; 1869.44
474; 0.191191622134316; 19772.6589198207; 18857.85; 1919.08
475; 0.180165178216235; 20653.8765291699; 19747.25; 2015.09
476; 0.173323855408979; 21227.7186172582; 20330.81; 2068.81
477; 0.163826862075562; 21864.1854161628; 21002.14; 2100.32
478; 0.15628081235537; 22608.8069736235; 21749.8; 2190.43
479; 0.147648868990817; 23696.952542015; 22855.75; 2266.9
480; 0.137439866735129; 24451.8935547198; 23642.88; 2338.44
481; 0.133099986397109; 25185.2062591509; 24387.3; 2377.96
482; 0.122432737588592; 26341.4641940357; 25566.6; 2506.71
483; 0.114627661608616; 27099.7892310325; 26359.04; 2555.76
484; 0.109590574257523; 27860.1460036367; 27132.3; 2622.74
485; 0.0999490658778558; 28586.6606936899; 27904.38; 2691.67
486; 0.0980135575749548; 29593.1728909939; 28891.56; 2818.29
487; 0.0901446495235727; 30227.1897817694; 29557.13; 2922.08
488; 0.087138574093123; 30882.4286341376; 30228.25; 2946.77
489; 0.0799060624725501; 31436.4138537829; 30828.85; 2980.24
490; 0.0684233042468061; 32209.9643024271; 31675.19; 3059.02
491; 0.058554128030949; 32662.1333178711; 32202.1; 3071.01
492; 0.0554917816732865; 33130.4134641701; 32681.91; 3155.14
493; 0.047383460498588; 33754.8677523044; 33367.32; 3188.82
494; 0.0376969735017305; 34118.3634717398; 33806.15; 3225.04
495; 0.0300780754938692; 34486.5035360298; 34237.31; 3222.06
496; 0.014589423985956; 34931.2365598043; 34809.18; 3249.64
497; 0.00707936516748195; 35231.0510533249; 35171.51; 3262.86
498; 0.00668456356552791; 35586.001579105; 35529.07; 3300.04
499; -0.000313528538997097; 35954.3823972176; 35957.07; 3317.25
500; -0.00437528241960867; 36418.3209646766; 36455.96; 3324.93
501; -0.0149931678305743; 36687.8040359607; 36819.54; 3391.56
502; -0.0197489081123661; 37001.0197086905; 37176.1; 3417.51
503; -0.0201467508253215; 37479.8772518917; 37664.75; 3532.88
504; -0.0223552064517342; 37873.4644009175; 38078.63; 3528.83
505; -0.0237393801132885; 38268.2897765172; 38492.74; 3631.1
506; -0.0299123162440372; 38655.6359153193; 38939.42; 3639.21
507; -0.0363576407206246; 39194.5076346212; 39542.79; 3670.33
508; -0.04552542560573; 39541.8699900476; 39980.31; 3685.74
509; -0.0498376548184207; 39950.0424834445; 40433.11; 3705.42
510; -0.0510651825256784; 40619.2893703056; 41112.62; 3688.99
511; -0.0553704935473512; 41029.8546672521; 41570.54; 3724.49
512; -0.0533087335222065; 41477.445233008; 42009.35; 3801.38
513; -0.0575053426726249; 42075.7886077383; 42653.8; 3825.15
514; -0.0559898570886051; 42515.1581903104; 43089.63; 3900.16
515; -0.0603041024939368; 42952.1378572096; 43574.42; 3918.1
516; -0.0557092766393679; 43373.3757833548; 43959.13; 3987.71
517; -0.0505270948697743; 44062.0916893923; 44608.66; 4097.84
518; -0.0527496536753831; 44507.9220213321; 45093.66; 4201.72
519; -0.0502378815709607; 45021.9165042459; 45585.82; 4242.52
520; -0.0522900299277447; 45766.8099136012; 46354.32; 4241.93
521; -0.0551243280946724; 46214.0265195248; 46836.25; 4257.03
522; -0.0520027137208537; 46696.5778316948; 47290.23; 4300.76
523; -0.0473320737882422; 47402.1989681308; 47955.64; 4400.48
524; -0.0484044641698806; 47901.4337164944; 48473.51; 4443.21
525; -0.0453337314053487; 48383.2569176848; 48920.91; 4454.13
526; -0.04224273962779; 49043.7774163143; 49544.96; 4451.22
527; -0.0380475680399434; 49462.1612287308; 49917.2; 4482.6
528; -0.0294030709488662; 49881.0422961735; 50237.52; 4539.52
529; -0.0253642434245226; 50271.0514388087; 50576.77; 4508.6
530; -0.0181053349039022; 50774.2387924364; 50993.65; 4528.72
531; -0.0117633424107173; 51029.7641069905; 51174.87; 4605.53
532; -0.00535148057476092; 51280.4482771722; 51347.43; 4668.84
533; 0.00669000827246804; 51663.5012618605; 51578.11; 4756.79
534; 0.0107352879930764; 51860.0909176817; 51722.03; 4788.33
535; 0.0155423555759218; 52087.8514652781; 51885.84; 4834.27
536; 0.0242556017874799; 52412.7219314581; 52097.07; 4835.29
537; 0.0267511391403074; 52619.4145422672; 52264.71; 4921.33
538; 0.029912722117437; 52842.143658939; 52444.34; 4930.62
539; 0.0389529373194762; 53285.3319036492; 52766.82; 4930.26
540; 0.0451201539690765; 53553.3710375358; 52950.34; 4945.18
541; 0.0527229582180153; 53870.2720139473; 53157.19; 5000.24
542; 0.0671384586808164; 54409.2735880925; 53506.74; 4965.7
543; 0.0761986106925156; 54754.9561492155; 53737.46; 4928.71
544; 0.0784626057612885; 55051.2327429992; 54002.84; 4927.96
545; 0.0913142547481929; 55623.8584603711; 54398.29; 4945.97
546; 0.0986836831642932; 56003.2517073273; 54667.39; 4984.42
547; 0.104712634011933; 56370.8289987522; 54963; 4946.21
548; 0.110667331327719; 56974.2151148405; 55485.77; 4943.89
549; 0.115052674438771; 57327.7892898901; 55780.6; 4938.83
550; 0.1150582070881; 57643.8418617955; 56082.81; 4978.56
551; 0.117061183608663; 58029.7166511355; 56442.1; 4972.49
552; 0.123000526302835; 58584.1194224331; 56912.56; 4978.37
553; 0.12538901647455; 58877.0910522002; 57170.85; 4980.75
