# 16/03/2019 14:25:45
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_488.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 6.57498680166046; 2; 271.6; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.155493077898648; 4288.52053272247; 4128.73; 498.3
401; 0.143410901685247; 4427.24255151869; 4281.21; 491.63
402; 0.14220649435451; 4536.6383593311; 4392.47; 487.32
403; 0.169370801223951; 4667.14844595331; 4494.68; 487.45
404; 0.170227514081542; 4789.18467489829; 4615.44; 486.53
405; 0.179176269422767; 4980.3827744421; 4790.2; 504
406; 0.19696215630412; 5111.54119610146; 4891.23; 529.04
407; 0.21178068380551; 5247.48815182566; 5004.66; 540.18
408; 0.222502087932687; 5374.66859183997; 5101.67; 575.74
409; 0.210665086841736; 5484.99566222042; 5219.95; 588.19
410; 0.233909828744868; 5678.25379680822; 5376.23; 601.39
411; 0.227213832646379; 5775.73730852643; 5472.62; 619.16
412; 0.230855530823426; 5877.1104913308; 5572.99; 609.24
413; 0.226653132918235; 5957.38903486276; 5656.11; 612.69
414; 0.221582121754955; 6093.94511242286; 5797.98; 613.59
415; 0.231695386882481; 6202.4033306502; 5886.56; 624.16
416; 0.231786444963225; 6288.54329088371; 5971.21; 624.77
417; 0.246567308236954; 6408.38275706956; 6067.74; 628.37
418; 0.265673939202539; 6571.92400764524; 6202.36; 630.58
419; 0.25343799447457; 6667.45138091758; 6310.91; 635.83
420; 0.259991239675799; 6793.23600844797; 6423.12; 641.48
421; 0.26996827987457; 6940.35027528162; 6553.44; 643.92
422; 0.291032273130469; 7147.76486804506; 6719.62; 659.04
423; 0.284027652386082; 7265.34512864646; 6825.99; 690.92
424; 0.282967120208479; 7409.06823134996; 6954.73; 715.03
425; 0.282620468752599; 7560.57941747875; 7100.68; 722.7
426; 0.275525535718564; 7778.96324951412; 7291.52; 783.57
427; 0.283174726582385; 7956.88375421483; 7441.53; 803.85
428; 0.288079526140033; 8126.23705326851; 7580.19; 834.93
429; 0.286300085776305; 8271.76920763367; 7715.94; 853.06
430; 0.274363502613584; 8497.04215427875; 7945.72; 880.75
431; 0.273432949822746; 8657.1790096171; 8084.29; 916.06
432; 0.28371738818067; 8791.27619603687; 8199.59; 909.55
433; 0.278898306106211; 8917.39897781756; 8310.91; 946.14
434; 0.277207473662787; 9096.97501665468; 8484.39; 959.16
435; 0.270226498799376; 9200.00384021243; 8602.52; 957.61
436; 0.270132179035071; 9291.43744911848; 8688.3; 964.91
437; 0.261252115703944; 9398.63774556779; 8807.31; 975.92
438; 0.261208629147599; 9568.56622119013; 8973.36; 980.21
439; 0.254020596633025; 9650.26898543708; 9055.15; 1005.5
440; 0.247956050949498; 9755.33780863431; 9166.34; 1017.16
441; 0.236277054311773; 9851.00260386673; 9282.43; 1028.13
442; 0.240950435077431; 10040.1206441933; 9458.75; 1028.56
443; 0.233681259446854; 10137.5196754692; 9583.99; 1007.55
444; 0.220426423634101; 10273.9430559639; 9747.02; 1014.57
445; 0.214207488678497; 10399.0757503958; 9884.78; 1016.71
446; 0.210605742692116; 10591.5817384816; 10083.61; 1019.05
447; 0.210631667666655; 10781.6438205047; 10250.15; 1063.82
448; 0.209077132211061; 10973.4684850354; 10438.6; 1076.19
449; 0.196891166248919; 11248.8463216066; 10729.27; 1107.78
450; 0.18583733316162; 11423.8327877585; 10918.08; 1140
451; 0.176407167788279; 11604.0727797438; 11119.59; 1148.12
452; 0.174392945335909; 11809.5052618073; 11317.34; 1177.39
453; 0.160502845575185; 12124.1031027401; 11649.5; 1231.2
454; 0.148702352260462; 12356.3559960727; 11910.85; 1244.96
455; 0.139455540685909; 12566.9666002165; 12145.22; 1254.26
456; 0.130930935297127; 12797.8181193669; 12401.32; 1253.51
