# 16/03/2019 14:16:35
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_433.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 10.0604263493757; 2; 154.7; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.0826574357913204; 4213.67188858476; 4128.73; 498.3
401; 0.0487438469171962; 4330.84491793516; 4281.21; 491.63
402; 0.0356075265142137; 4428.5687639889; 4392.47; 487.32
403; 0.0509274994159253; 4546.53891911168; 4494.68; 487.45
404; 0.0371952288255648; 4653.40373914601; 4615.44; 486.53
405; 0.0135530243352472; 4804.58556444144; 4790.2; 504
406; 0.0360373237973406; 4931.5393978004; 4891.23; 529.04
407; 0.0404833972869274; 5051.07834357205; 5004.66; 540.18
408; 0.0499813212279734; 5162.99450459371; 5101.67; 575.74
409; 0.048317042840408; 5280.7394872765; 5219.95; 588.19
410; 0.058950953890721; 5452.34732698484; 5376.23; 601.39
411; 0.0690463348545463; 5564.73208200206; 5472.62; 619.16
412; 0.0575806156129757; 5648.84456172043; 5572.99; 609.24
413; 0.0533662325607321; 5727.04714890744; 5656.11; 612.69
414; 0.0573370011090252; 5874.56448183825; 5797.98; 613.59
415; 0.052275366094868; 5957.82091701919; 5886.56; 624.16
416; 0.0546600267177465; 6046.04373827527; 5971.21; 624.77
417; 0.0587048665949497; 6148.84315902498; 6067.74; 628.37
418; 0.0645289310139964; 6292.12255038856; 6202.36; 630.58
419; 0.0616382341481387; 6397.62383770243; 6310.91; 635.83
420; 0.0773602119540665; 6533.24776006158; 6423.12; 641.48
421; 0.0786176341176851; 6666.11238681743; 6553.44; 643.92
422; 0.101236113999598; 6868.55098350753; 6719.62; 659.04
423; 0.12395811999565; 7017.73765308919; 6825.99; 690.92
424; 0.129371097904528; 7162.45107998428; 6954.73; 715.03
425; 0.142024626599828; 7331.79221678029; 7100.68; 722.7
426; 0.161842195088759; 7577.84150293011; 7291.52; 783.57
427; 0.170937363579783; 7752.62136440111; 7441.53; 803.85
428; 0.180120866906918; 7921.6042959916; 7580.19; 834.93
429; 0.181115239606185; 8067.56106168331; 7715.94; 853.06
