# 16/03/2019 13:30:45
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_158.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.753287154573701; 2; 295.8; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.252510012021206; 4388.21878164806; 4128.73; 498.3
401; 0.275330647892647; 4561.57388134079; 4281.21; 491.63
402; 0.271834530623765; 4668.05472956846; 4392.47; 487.32
403; 0.282549849491271; 4782.39744063292; 4494.68; 487.45
404; 0.282767076142472; 4904.04947644916; 4615.44; 486.53
405; 0.28328976844655; 5090.89179533537; 4790.2; 504
406; 0.285722068698151; 5210.82322485421; 4891.23; 529.04
407; 0.288336220159609; 5335.26688155136; 5004.66; 540.18
408; 0.287937856737241; 5454.95490692845; 5101.67; 575.74
409; 0.292479719088427; 5587.92972551604; 5219.95; 588.19
410; 0.285626261660335; 5745.02992806495; 5376.23; 601.39
411; 0.274755582177886; 5839.16094340282; 5472.62; 619.16
412; 0.282772361365618; 5945.50379322186; 5572.99; 609.24
413; 0.289474682641943; 6040.89467904095; 5656.11; 612.69
414; 0.295216205243768; 6192.29745071314; 5797.98; 613.59
415; 0.296316281803359; 6290.49346898238; 5886.56; 624.16
416; 0.299458475613898; 6381.19145324958; 5971.21; 624.77
417; 0.291604478753438; 6470.6034384934; 6067.74; 628.37
418; 0.300211865007262; 6619.96776502115; 6202.36; 630.58
419; 0.314608228002604; 6753.50682646493; 6310.91; 635.83
420; 0.320771694347739; 6879.76130561907; 6423.12; 641.48
421; 0.320625309123107; 7012.95037904421; 6553.44; 643.92
422; 0.329159107518351; 7203.85420927994; 6719.62; 659.04
423; 0.33232517875934; 7340.05533990499; 6825.99; 690.92
424; 0.337898948442459; 7497.2679828485; 6954.73; 715.03
425; 0.344220861802588; 7660.8198034819; 7100.68; 722.7
426; 0.350253565868286; 7911.16759765548; 7291.52; 783.57
427; 0.343637828143986; 8066.92142162007; 7441.53; 803.85
