# 16/03/2019 14:54:05
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_658.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 18.0584484959807; 2; 59; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.29383089174793; 4430.68167114336; 4128.73; 498.3
401; 0.312425954322193; 4599.34731546342; 4281.21; 491.63
402; 0.301055701987338; 4697.67903296151; 4392.47; 487.32
403; 0.310359229347659; 4810.71542987366; 4494.68; 487.45
404; 0.307711546041736; 4929.50933725099; 4615.44; 486.53
405; 0.301012325800061; 5109.7030203852; 4790.2; 504
406; 0.315007005682294; 5243.57976862788; 4891.23; 529.04
407; 0.315731175223915; 5366.67799132812; 5004.66; 540.18
408; 0.314147174042762; 5487.11238816368; 5101.67; 575.74
409; 0.309328763721585; 5609.12814172979; 5219.95; 588.19
410; 0.313730034156499; 5781.31745013903; 5376.23; 601.39
411; 0.305187305566549; 5879.7587449537; 5472.62; 619.16
412; 0.304187810152523; 5973.7157090634; 5572.99; 609.24
413; 0.311354448124443; 6069.97839186114; 5656.11; 612.69
414; 0.323655966232483; 6230.28416639055; 5797.98; 613.59
415; 0.320202463434777; 6323.05471788981; 5886.56; 624.16
416; 0.310825626733202; 6396.75394860272; 5971.21; 624.77
417; 0.313442635604751; 6500.77373970787; 6067.74; 628.37
418; 0.331355954559882; 6663.29054852064; 6202.36; 630.58
419; 0.324832531676277; 6767.89057093185; 6310.91; 635.83
420; 0.33557048333027; 6900.82843355349; 6423.12; 641.48
421; 0.339963781295156; 7040.66568543165; 6553.44; 643.92
422; 0.346458018610443; 7229.30307076592; 6719.62; 659.04
423; 0.345624249771812; 7360.62733353476; 6825.99; 690.92
424; 0.351055189069184; 7518.39193213687; 6954.73; 715.03
425; 0.358919185164245; 7684.73792371493; 7100.68; 722.7
426; 0.349202608908236; 7909.30830764676; 7291.52; 783.57
427; 0.348456537324905; 8075.69105970475; 7441.53; 803.85
428; 0.339091311639277; 8222.92853123313; 7580.19; 834.93
429; 0.334112398806606; 8364.59307107997; 7715.94; 853.06
430; 0.328761671863856; 8606.35303409398; 7945.72; 880.75
431; 0.332347752210242; 8780.61564303469; 8084.29; 916.06
432; 0.334659797711156; 8897.51543891631; 8199.59; 909.55
433; 0.32232588028356; 9011.83607010268; 8310.91; 946.14
434; 0.324668558080682; 9201.8565654976; 8484.39; 959.16
435; 0.317359577510953; 9304.2173536715; 8602.52; 957.61
436; 0.32340262438714; 9410.37700173979; 8688.3; 964.91
437; 0.321077928579824; 9534.04971327314; 8807.31; 975.92
438; 0.330610857598263; 9726.71045353458; 8973.36; 980.21
439; 0.325157607337448; 9816.92864295533; 9055.15; 1005.5
440; 0.318266409133001; 9922.3538856197; 9166.34; 1017.16
441; 0.315596925123857; 10041.8764304317; 9282.43; 1028.13
442; 0.322149320195097; 10236.0391455791; 9458.75; 1028.56
443; 0.323751678610835; 10350.8728986041; 9583.99; 1007.55
444; 0.313848857205879; 10497.2667091886; 9747.02; 1014.57
445; 0.309465203063053; 10627.7822162744; 9884.78; 1016.71
446; 0.299287849854374; 10805.4790594739; 10083.61; 1019.05
447; 0.298972897852401; 11004.5581546105; 10250.15; 1063.82
448; 0.286666711501255; 11171.9608801176; 10438.6; 1076.19
449; 0.289827901041482; 11494.0971763078; 10729.27; 1107.78
450; 0.286930613889895; 11698.9562394469; 10918.08; 1140
451; 0.286417475628674; 11906.2039256106; 11119.59; 1148.12
452; 0.288958220087522; 12132.8271045203; 11317.34; 1177.39
453; 0.286342549421697; 12496.2081185697; 11649.5; 1231.2
454; 0.280093244463084; 12749.9975855688; 11910.85; 1244.96
455; 0.272692300868393; 12969.9061345974; 12145.22; 1254.26
456; 0.271574939727486; 13223.7303236165; 12401.32; 1253.51
457; 0.266023440800402; 13604.9259936443; 12779.62; 1281.75
458; 0.256956566654313; 13887.6293844966; 13057.99; 1331.39
459; 0.25496338539116; 14138.8677782592; 13298.95; 1355.89
460; 0.243348606622993; 14388.2643653627; 13561.85; 1395.15
461; 0.237375663287354; 14745.7339649059; 13933.24; 1403.55
462; 0.233613602957514; 14965.4328174425; 14137.18; 1451.1
463; 0.228783098344743; 15176.9036875526; 14347.89; 1480.41
464; 0.228944695677858; 15554.9079733712; 14697.65; 1526.98
465; 0.233316708693394; 15828.4799403472; 14948.09; 1536.14
466; 0.226520990675569; 16080.6518548083; 15217.68; 1548.2
467; 0.218051478526934; 16326.7127877806; 15491.31; 1554.34
468; 0.217461947135236; 16869.1971984314; 16005.76; 1608.14
469; 0.206496054006919; 17192.9082479238; 16367.5; 1616.28
470; 0.200790736510203; 17549.3276005204; 16726.43; 1654.44
471; 0.197899001697297; 17999.8706731324; 17152.92; 1724.85
