# 16/03/2019 13:44:55
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_243.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.657462307793626; 2; 279.1; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.122353253906154; 4254.46480367233; 4128.73; 498.3
401; 0.112416230524669; 4395.68127647005; 4281.21; 491.63
402; 0.0968001195384908; 4490.60556321927; 4392.47; 487.32
403; 0.11216867122586; 4608.90013872032; 4494.68; 487.45
404; 0.116818445088658; 4734.67209284682; 4615.44; 486.53
405; 0.1111875453457; 4908.21761430448; 4790.2; 504
406; 0.132014137450833; 5038.89386127083; 4891.23; 529.04
407; 0.141697654462843; 5167.13081146854; 5004.66; 540.18
408; 0.148649004322699; 5284.05466540048; 5101.67; 575.74
409; 0.134717626877466; 5389.44330885248; 5219.95; 588.19
410; 0.146276162076982; 5565.1014214793; 5376.23; 601.39
411; 0.141386137969594; 5661.23785440233; 5472.62; 619.16
412; 0.139569259605326; 5756.85335235049; 5572.99; 609.24
413; 0.132211229584155; 5831.85198571304; 5656.11; 612.69
414; 0.139701864234456; 5984.57843865724; 5797.98; 613.59
415; 0.148333687747775; 6088.76603705695; 5886.56; 624.16
416; 0.13353194816606; 6154.02540387908; 5971.21; 624.77
417; 0.132775498031971; 6251.17474665923; 6067.74; 628.37
418; 0.155075840600653; 6418.07724089069; 6202.36; 630.58
419; 0.144961547253106; 6514.84465606735; 6310.91; 635.83
420; 0.152678533723472; 6640.46874431879; 6423.12; 641.48
421; 0.165165766967547; 6790.1505216739; 6553.44; 643.92
422; 0.178877513676388; 6982.7711916717; 6719.62; 659.04
423; 0.197298676369201; 7131.18628849425; 6825.99; 690.92
424; 0.206215696033815; 7285.83445674245; 6954.73; 715.03
425; 0.217508964513671; 7454.62551044995; 7100.68; 722.7
426; 0.232827691287719; 7703.42478451363; 7291.52; 783.57
427; 0.241499625483809; 7881.03863884156; 7441.53; 803.85
428; 0.247487853700668; 8049.29662150738; 7580.19; 834.93
429; 0.24263080079353; 8186.98870886403; 7715.94; 853.06
430; 0.23696038030445; 8421.88212106811; 7945.72; 880.75
431; 0.235371227728059; 8577.43316227397; 8084.29; 916.06
432; 0.249503205165572; 8719.9232912025; 8199.59; 909.55
433; 0.249638418506731; 8853.77077021379; 8310.91; 946.14
434; 0.257896711727436; 9054.3012630741; 8484.39; 959.16
435; 0.253644869707195; 9163.34105743208; 8602.52; 957.61
436; 0.263316186622408; 9276.21904643995; 8688.3; 964.91
437; 0.262012175179156; 9400.35809242418; 8807.31; 975.92
438; 0.280011180686628; 9611.41088404372; 8973.36; 980.21
439; 0.290226782499171; 9735.09277092852; 9055.15; 1005.5
440; 0.283614017198575; 9840.04017383426; 9166.34; 1017.16
441; 0.286715259093639; 9972.37613931528; 9282.43; 1028.13
442; 0.283923665680062; 10143.8074242171; 9458.75; 1028.56
443; 0.280648396035243; 10248.7725159196; 9583.99; 1007.55
444; 0.281783184877127; 10420.6146373705; 9747.02; 1014.57
445; 0.283954261767475; 10566.5324029376; 9884.78; 1016.71
446; 0.285942747021975; 10773.2912615566; 10083.61; 1019.05
447; 0.278892382897107; 10953.8883302222; 10250.15; 1063.82
448; 0.28380224714182; 11164.6329064833; 10438.6; 1076.19
449; 0.275616591861562; 11456.5949364176; 10729.27; 1107.78
450; 0.285304742825106; 11694.5314620915; 10918.08; 1140
451; 0.29899876567648; 11940.7570475247; 11119.59; 1148.12
452; 0.303305435326942; 12173.3172799165; 11317.34; 1177.39
453; 0.310516290815991; 12567.689297794; 11649.5; 1231.2
454; 0.317640948032376; 12862.4889269942; 11910.85; 1244.96
455; 0.324577325485123; 13126.8187436385; 12145.22; 1254.26
456; 0.330103594728783; 13400.9726352552; 12401.32; 1253.51
457; 0.333989839803142; 13815.7836394766; 12779.62; 1281.75
458; 0.332165385765541; 14130.4571869092; 13057.99; 1331.39
459; 0.3348535992052; 14402.0475708729; 13298.95; 1355.89
460; 0.328276958191322; 14676.6819188332; 13561.85; 1395.15
461; 0.332074036508957; 15069.8693697886; 13933.24; 1403.55
462; 0.328041963017806; 15300.2187814287; 14137.18; 1451.1
463; 0.328630788629335; 15538.7097060711; 14347.89; 1480.41
464; 0.331697716536341; 15939.6552423922; 14697.65; 1526.98
465; 0.342785835609722; 16241.5473055412; 14948.09; 1536.14
466; 0.341253776578824; 16517.74673402; 15217.68; 1548.2
467; 0.342763599109069; 16804.5121308907; 15491.31; 1554.34
468; 0.345032166984351; 17375.7174180875; 16005.76; 1608.14
469; 0.348330669950355; 17759.851100192; 16367.5; 1616.28
470; 0.346060598017482; 18144.6848492658; 16726.43; 1654.44
471; 0.34897601340921; 18646.4367278715; 17152.92; 1724.85
472; 0.348426549454438; 19420.5570060769; 17848.48; 1815.49
473; 0.344949124891759; 19942.4775951157; 18337.26; 1869.44
474; 0.348087831246871; 20523.3720001323; 18857.85; 1919.08
475; 0.345726955782571; 21487.0158807599; 19747.25; 2015.09
476; 0.348582066841765; 22134.6370544716; 20330.81; 2068.81
477; 0.348216283482734; 22834.4295720915; 21002.14; 2100.32
478; 0.342478680234952; 23632.254859335; 21749.8; 2190.43
479; 0.348073379826792; 24838.8346922116; 22855.75; 2266.9
480; 0.34048180055919; 25647.0611617777; 23642.88; 2338.44
481; 0.346888242013249; 26466.8216214556; 24387.3; 2377.96
482; 0.348429937794634; 27771.777211951; 25566.6; 2506.71
483; 0.35503558251417; 28653.3582391221; 26359.04; 2555.76
484; 0.355357630940831; 29492.4083696696; 27132.3; 2622.74
485; 0.353580621438392; 30318.0216839063; 27904.38; 2691.67
486; 0.361625939170267; 31480.1959695249; 28891.56; 2818.29
487; 0.353379709589595; 32183.8586227277; 29557.13; 2922.08
488; 0.354159046218164; 32887.0412819744; 30228.25; 2946.77
489; 0.359023266795429; 33558.6749071765; 30828.85; 2980.24
490; 0.351277760230995; 34420.6627779309; 31675.19; 3059.02
491; 0.348509406029166; 34940.1808792871; 32202.1; 3071.01
492; 0.339740783981595; 35427.8106350299; 32681.91; 3155.14
493; 0.336168929086063; 36116.8345244987; 33367.32; 3188.82
494; 0.327900799308136; 36521.886501593; 33806.15; 3225.04
495; 0.326871448459207; 36945.4038767283; 34237.31; 3222.06
496; 0.32509971695772; 37528.9962918162; 34809.18; 3249.64
497; 0.322967691366512; 37887.8321671641; 35171.51; 3262.86
498; 0.321982413570012; 38271.353332169; 35529.07; 3300.04
499; 0.321312960898214; 38711.4017444214; 35957.07; 3317.25
500; 0.331735690097661; 39309.7669455058; 36455.96; 3324.93
501; 0.325964794748539; 39683.5969467595; 36819.54; 3391.56
502; 0.330722609472002; 40108.0601103787; 37176.1; 3417.51
503; 0.327445326960686; 40669.4884799323; 37664.75; 3532.88
504; 0.327432325003375; 41083.6502964272; 38078.63; 3528.83
505; 0.320214690332541; 41520.2941511454; 38492.74; 3631.1
506; 0.320530082794815; 41980.3525515436; 38939.42; 3639.21
507; 0.320169886581789; 42609.8076395275; 39542.79; 3670.33
508; 0.318828163513651; 43050.8364437203; 39980.31; 3685.74
509; 0.316430055260146; 43500.210197932; 40433.11; 3705.42
510; 0.317239323012772; 44177.4063621562; 41112.62; 3688.99
511; 0.317033884320637; 44666.3327273967; 41570.54; 3724.49
512; 0.314022400587781; 45142.6079256515; 42009.35; 3801.38
513; 0.319177541985682; 45861.9933060046; 42653.8; 3825.15
514; 0.318316785614863; 46355.6504793406; 43089.63; 3900.16
515; 0.318555136894598; 46861.6121641418; 43574.42; 3918.1
516; 0.317973490217661; 47302.4567116731; 43959.13; 3987.71
517; 0.317410209738468; 48042.1913073815; 44608.66; 4097.84
518; 0.311255021627844; 48549.8701268088; 45093.66; 4201.72
519; 0.310065268122297; 49066.1994096917; 45585.82; 4242.52
520; 0.306204923197754; 49794.7173593484; 46354.32; 4241.93
521; 0.298839904874746; 50209.4467743295; 46836.25; 4257.03
522; 0.296820896093915; 50678.6756397855; 47290.23; 4300.76
523; 0.290819328383395; 51356.11110355; 47955.64; 4400.48
524; 0.28496563915999; 51841.4242321521; 48473.51; 4443.21
525; 0.281996725975553; 52265.3602409892; 48920.91; 4454.13
