# 16/03/2019 15:46:25
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_972.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.265571182190955; 2; 294.8; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.170559425271559; 4304.00327771302; 4128.73; 498.3
401; 0.154862565354647; 4438.90355946945; 4281.21; 491.63
402; 0.147692920463302; 4542.20047556416; 4392.47; 487.32
403; 0.153948501378618; 4651.44408564959; 4494.68; 487.45
404; 0.140812487474672; 4759.16188884922; 4615.44; 486.53
405; 0.12273402594066; 4920.47337630726; 4790.2; 504
406; 0.139894063196157; 5047.70791925394; 4891.23; 529.04
407; 0.154474184219842; 5181.7804058125; 5004.66; 540.18
408; 0.159433820579897; 5297.28707898735; 5101.67; 575.74
409; 0.168489075574506; 5431.93243753651; 5219.95; 588.19
410; 0.191179837812572; 5623.08093738541; 5376.23; 601.39
411; 0.194966511499185; 5732.71738725017; 5472.62; 619.16
412; 0.193205536021931; 5827.51178829435; 5572.99; 609.24
413; 0.19531499802535; 5915.73276956713; 5656.11; 612.69
414; 0.209227080099018; 6077.44260191467; 5797.98; 613.59
415; 0.227009865554995; 6196.01610524266; 5886.56; 624.16
416; 0.237443316781776; 6296.28797910555; 5971.21; 624.77
417; 0.238238657675811; 6396.87638783471; 6067.74; 628.37
418; 0.235333549382469; 6529.7192054389; 6202.36; 630.58
419; 0.226367942181982; 6629.36871755876; 6310.91; 635.83
420; 0.240005518774376; 6764.78491426798; 6423.12; 641.48
421; 0.2449184143459; 6904.449574755; 6553.44; 643.92
422; 0.267115641615277; 7112.5805122552; 6719.62; 659.04
423; 0.262359098908329; 7231.82659613449; 6825.99; 690.92
424; 0.251694027065992; 7358.85546522811; 6954.73; 715.03
425; 0.256448601951323; 7517.99076015551; 7100.68; 722.7
426; 0.2779565572851; 7783.26406703705; 7291.52; 783.57
427; 0.27899783417743; 7949.28216770383; 7441.53; 803.85
428; 0.285839136901676; 8121.99045526076; 7580.19; 834.93
429; 0.290203842400029; 8279.34804556896; 7715.94; 853.06
430; 0.281356937921795; 8511.09517438967; 7945.72; 880.75
431; 0.282293162952278; 8675.74267843633; 8084.29; 916.06
432; 0.298858087894262; 8822.85178284288; 8199.59; 909.55
433; 0.301093250029884; 8965.66384195718; 8310.91; 946.14
434; 0.304170374588443; 9156.55879660967; 8484.39; 959.16
435; 0.300063217819792; 9265.97426701684; 8602.52; 957.61
436; 0.303159538387648; 9365.17926448527; 8688.3; 964.91
437; 0.305055277059401; 9497.78344849645; 8807.31; 975.92
438; 0.318621992258144; 9699.39187964697; 8973.36; 980.21
439; 0.319360303210373; 9803.3467295353; 9055.15; 1005.5
440; 0.315831996436587; 9916.57115219574; 9166.34; 1017.16
441; 0.308947563069609; 10025.875532214; 9282.43; 1028.13
442; 0.315894927258212; 10220.9484052383; 9458.75; 1028.56
443; 0.326045899888641; 10356.3073076892; 9583.99; 1007.55
444; 0.327818727032483; 10530.6612831199; 9747.02; 1014.57
445; 0.331647576363021; 10681.0403931582; 9884.78; 1016.71
446; 0.336453809834037; 10895.1217114827; 10083.61; 1019.05
447; 0.333708615286829; 11092.207933828; 10250.15; 1063.82
448; 0.334852118056558; 11295.2304846529; 10438.6; 1076.19
449; 0.347260623312741; 11645.6564521558; 10729.27; 1107.78
450; 0.34339359571534; 11852.6191766918; 10918.08; 1140
451; 0.349611132469142; 12079.7583163539; 11119.59; 1148.12
452; 0.353658422495175; 12315.4216010787; 11317.34; 1177.39
453; 0.349746202605257; 12683.6912153218; 11649.5; 1231.2
454; 0.352807001416479; 12967.8449445869; 11910.85; 1244.96
455; 0.351429435143202; 13208.0258860814; 12145.22; 1254.26
456; 0.353460915913269; 13471.7056052908; 12401.32; 1253.51
457; 0.350783936715038; 13867.8853219356; 12779.62; 1281.75
458; 0.34892473659542; 14184.5683454139; 13057.99; 1331.39
459; 0.354507765955658; 14466.7936678282; 13298.95; 1355.89
460; 0.351711281754167; 14756.2651221383; 13561.85; 1395.15
461; 0.355965276703036; 15151.6447641276; 13933.24; 1403.55
462; 0.356893233217342; 15402.5079697595; 14137.18; 1451.1
463; 0.362456034836918; 15661.2781663018; 14347.89; 1480.41
464; 0.36320387297346; 16057.6265443088; 14697.65; 1526.98
465; 0.371139846464506; 16348.5374395305; 14948.09; 1536.14
466; 0.373416576040869; 16640.2766180047; 15217.68; 1548.2
467; 0.374588980580814; 16926.4421108353; 15491.31; 1554.34
468; 0.371285469700731; 17479.9567042965; 16005.76; 1608.14
469; 0.372208718724649; 17855.2966935589; 16367.5; 1616.28
470; 0.373203246917132; 18255.9231515873; 16726.43; 1654.44
471; 0.37337371423407; 18750.8518535633; 17152.92; 1724.85
472; 0.367612556570734; 19507.1229714811; 17848.48; 1815.49
473; 0.369121473485811; 20054.9633980312; 18337.26; 1869.44
474; 0.368845986490877; 20622.6951052153; 18857.85; 1919.08
475; 0.360417110858614; 21560.9396236353; 19747.25; 2015.09
476; 0.361736723115879; 22202.7091876554; 20330.81; 2068.81
477; 0.359439968956429; 22893.4878149979; 21002.14; 2100.32
478; 0.354060096315315; 23695.9128159807; 21749.8; 2190.43
479; 0.355093021074293; 24878.8278198379; 22855.75; 2266.9
480; 0.349499221991442; 25700.1404926924; 23642.88; 2338.44
481; 0.358831040257471; 26538.4161702515; 24387.3; 2377.96
482; 0.352966165793741; 27800.4865320374; 25566.6; 2506.71
483; 0.356100236561265; 28660.2382683893; 26359.04; 2555.76
484; 0.356080136039007; 29497.2068886287; 27132.3; 2622.74
485; 0.361831526164004; 30374.3447015385; 27904.38; 2691.67
486; 0.365224159666292; 31505.9532009439; 28891.56; 2818.29
487; 0.360998319885527; 32240.4889871393; 29557.13; 2922.08
488; 0.360981118500317; 32938.256877065; 30228.25; 2946.77
489; 0.362675864113852; 33586.4473443912; 30828.85; 2980.24
490; 0.36116772041311; 34497.9594916112; 31675.19; 3059.02
491; 0.364637920690622; 35066.8953290031; 32202.1; 3071.01
492; 0.359401020875917; 35586.7113602837; 32681.91; 3155.14
493; 0.357827248225006; 36293.977198602; 33367.32; 3188.82
494; 0.353194297356349; 36731.3720412667; 33806.15; 3225.04
495; 0.355274669462958; 37180.7214281455; 34237.31; 3222.06
496; 0.351370073046914; 37748.7766815127; 34809.18; 3249.64
497; 0.354441973845589; 38152.5468537378; 35171.51; 3262.86
498; 0.352065255559633; 38527.56507758; 35529.07; 3300.04
499; 0.347352448030691; 38934.6152301673; 35957.07; 3317.25
500; 0.347365500824327; 39444.2247796797; 36455.96; 3324.93
501; 0.34184071025279; 39823.0890846181; 36819.54; 3391.56
502; 0.343253312474372; 40219.1487396581; 37176.1; 3417.51
503; 0.33716048997834; 40758.637787479; 37664.75; 3532.88
504; 0.340685298021039; 41205.2798664633; 38078.63; 3528.83
505; 0.329519467518575; 41608.2686184186; 38492.74; 3631.1
506; 0.32782474885691; 42049.558497168; 38939.42; 3639.21
507; 0.330024465968763; 42704.208050299; 39542.79; 3670.33
