# 16/03/2019 13:59:25
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_330.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.921516163303143; 2; 321.1; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.348282848947783; 4486.63854952233; 4128.73; 498.3
401; 0.338477031932805; 4625.87462467481; 4281.21; 491.63
402; 0.34525515186854; 4742.48825353637; 4392.47; 487.32
403; 0.337578134748327; 4838.43214539416; 4494.68; 487.45
404; 0.335581068788882; 4957.95468696663; 4615.44; 486.53
405; 0.317879172155921; 5127.60596951111; 4790.2; 504
406; 0.314110988533084; 5242.5775323934; 4891.23; 529.04
407; 0.320075734074549; 5371.65947111768; 5004.66; 540.18
408; 0.310745750509389; 5482.9390168327; 5101.67; 575.74
409; 0.290661603688174; 5585.64228620904; 5219.95; 588.19
410; 0.301044108216494; 5764.93741369941; 5376.23; 601.39
411; 0.289475328624731; 5858.7979957477; 5472.62; 619.16
412; 0.267886801819912; 5925.89411063542; 5572.99; 609.24
413; 0.256011582596923; 5996.41380046109; 5656.11; 612.69
414; 0.240704072645987; 6119.48611862131; 5797.98; 613.59
415; 0.225843520475969; 6194.42616286442; 5886.56; 624.16
416; 0.209273266340293; 6257.72103524317; 5971.21; 624.77
417; 0.20604166878379; 6352.39493916279; 6067.74; 628.37
418; 0.193122261468743; 6471.00146753774; 6202.36; 630.58
419; 0.167026479998151; 6545.88602224878; 6310.91; 635.83
420; 0.172890725514311; 6669.24223590619; 6423.12; 641.48
421; 0.152668165793234; 6772.23934220881; 6553.44; 643.92
422; 0.138909521413196; 6923.97327696112; 6719.62; 659.04
423; 0.141033707129595; 7044.15144315126; 6825.99; 690.92
424; 0.137064413489835; 7174.80363668298; 6954.73; 715.03
425; 0.12963416707524; 7311.62961092657; 7100.68; 722.7
426; 0.123359711065817; 7509.76060069142; 7291.52; 783.57
427; 0.119803543334588; 7659.56219012822; 7441.53; 803.85
428; 0.113569652272601; 7795.45824483194; 7580.19; 834.93
429; 0.115198649134475; 7939.58916061853; 7715.94; 853.06
430; 0.106612085659601; 8159.95259354137; 7945.72; 880.75
