# 16/03/2019 13:26:45
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_134.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.291768491669644; 2; 271.2; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.271185288869052; 4407.41019824734; 4128.73; 498.3
401; 0.29645651433963; 4583.08594314392; 4281.21; 491.63
402; 0.292408171073365; 4688.91220167302; 4392.47; 487.32
403; 0.304702415890796; 4804.95515821584; 4494.68; 487.45
404; 0.302627576124181; 4924.32032473862; 4615.44; 486.53
405; 0.308417217486757; 5117.56278245054; 4790.2; 504
406; 0.31623427573877; 5244.95252641626; 4891.23; 529.04
407; 0.3248852042059; 5377.17401910322; 5004.66; 540.18
408; 0.326429946910629; 5502.1827172917; 5101.67; 575.74
409; 0.317070655452936; 5618.86850664519; 5219.95; 588.19
410; 0.329686478577005; 5801.9203720141; 5376.23; 601.39
411; 0.325038530513282; 5906.24150705811; 5472.62; 619.16
412; 0.324062527993939; 5999.89792325352; 5572.99; 609.24
413; 0.330947232119957; 6096.02213092815; 5656.11; 612.69
414; 0.325901736974636; 6233.28382080722; 5797.98; 613.59
415; 0.334619937233581; 6342.70838042253; 5886.56; 624.16
416; 0.338471923056788; 6434.60383320017; 5971.21; 624.77
417; 0.341473345265027; 6539.49930429941; 6067.74; 628.37
418; 0.349325995903854; 6688.28765782147; 6202.36; 630.58
419; 0.346938478674818; 6798.98963674356; 6310.91; 635.83
420; 0.354405252647447; 6927.6410663499; 6423.12; 641.48
421; 0.358197355479502; 7066.79748584284; 6553.44; 643.92
422; 0.37543666728985; 7271.93428682149; 6719.62; 659.04
423; 0.376139445716796; 7407.83051156144; 6825.99; 690.92
424; 0.365877350805655; 7542.19072099676; 6954.73; 715.03
425; 0.370202394521198; 7703.09873612691; 7100.68; 722.7
426; 0.362948582623187; 7933.62685974712; 7291.52; 783.57
427; 0.363021838496421; 8102.19866061463; 7441.53; 803.85
428; 0.364340738456492; 8270.78814588536; 7580.19; 834.93
429; 0.36380156503104; 8422.23226351363; 7715.94; 853.06
430; 0.354917479692866; 8658.91205226449; 7945.72; 880.75
431; 0.347369144992344; 8812.08804180589; 8084.29; 916.06
432; 0.357711770573018; 8945.58980693881; 8199.59; 909.55
433; 0.350682678963276; 9073.50043115796; 8310.91; 946.14
434; 0.347131611829098; 9251.49638931897; 8484.39; 959.16
435; 0.358299787205581; 9394.73813463166; 8602.52; 957.61
436; 0.364826758299845; 9502.86671010885; 8688.3; 964.91
437; 0.358991633582035; 9619.86500186772; 8807.31; 975.92
438; 0.372416084235694; 9821.97044189738; 8973.36; 980.21
439; 0.37240372345848; 9927.61675669286; 9055.15; 1005.5
440; 0.373464978371039; 10053.4732359903; 9166.34; 1017.16
441; 0.372956706080271; 10179.9059149731; 9282.43; 1028.13
442; 0.376123634768871; 10366.2695891289; 9458.75; 1028.56
443; 0.368802744682857; 10457.5870700418; 9583.99; 1007.55
444; 0.36148519969185; 10611.1400223052; 9747.02; 1014.57
445; 0.361569215422796; 10752.8799535221; 9884.78; 1016.71
446; 0.369464324904833; 10974.7416141232; 10083.61; 1019.05
447; 0.359658292317239; 11157.687608079; 10250.15; 1063.82
448; 0.358783053109027; 11356.4514457482; 10438.6; 1076.19
449; 0.354713539948383; 11665.3239623065; 10729.27; 1107.78
450; 0.35958264853272; 11896.677377777; 10918.08; 1140
451; 0.36612536523812; 12125.1128305585; 11119.59; 1148.12
452; 0.370447517358224; 12362.8031580153; 11317.34; 1177.39
453; 0.366732225227339; 12733.9184808308; 11649.5; 1231.2
454; 0.364657193646321; 13003.3476223371; 11910.85; 1244.96
455; 0.369154978364114; 13261.6321290004; 12145.22; 1254.26
456; 0.370304204352257; 13522.7121315548; 12401.32; 1253.51
457; 0.369908759064872; 13927.2178020554; 12779.62; 1281.75
458; 0.364957310977858; 14236.3329502875; 13057.99; 1331.39
459; 0.367028754091041; 14508.0411611502; 13298.95; 1355.89
460; 0.35948547073298; 14782.66634769; 13561.85; 1395.15
461; 0.359834951759489; 15164.8899619966; 13933.24; 1403.55
462; 0.352755608461854; 15387.8384500147; 14137.18; 1451.1
463; 0.352500113462908; 15625.202096212; 14347.89; 1480.41
464; 0.36161448999422; 16051.6752763501; 14697.65; 1526.98
465; 0.361847592344119; 16313.4743396927; 14948.09; 1536.14
466; 0.357584110249706; 16579.9600339688; 15217.68; 1548.2
467; 0.355491854948292; 16853.2768560075; 15491.31; 1554.34
468; 0.358019950091676; 17427.2856819045; 16005.76; 1608.14
469; 0.363559993902133; 17820.7259176821; 16367.5; 1616.28
470; 0.358789006681678; 18196.8494915708; 16726.43; 1654.44
471; 0.351694902806459; 18658.072790638; 17152.92; 1724.85
472; 0.34397755953747; 19400.4834647246; 17848.48; 1815.49
473; 0.338016149396213; 19910.2150571097; 18337.26; 1869.44
474; 0.335679963885084; 20464.0031448874; 18857.85; 1919.08
475; 0.332730382253718; 21421.614572548; 19747.25; 2015.09
476; 0.337540719455963; 22077.5007786076; 20330.81; 2068.81
477; 0.330506812594779; 22741.2435828818; 21002.14; 2100.32
478; 0.329472898615924; 23560.7677910264; 21749.8; 2190.43
479; 0.326119355132053; 24713.7556346685; 22855.75; 2266.9
480; 0.322821475785104; 25543.1070292368; 23642.88; 2338.44
481; 0.326907686966054; 26347.042421134; 24387.3; 2377.96
482; 0.327095049208954; 27636.7508981203; 25566.6; 2506.71
483; 0.323531539532013; 28449.7721649934; 26359.04; 2555.76
484; 0.322646422558503; 29275.1568180967; 27132.3; 2622.74
485; 0.322501447201964; 30105.8664189111; 27904.38; 2691.67
486; 0.31959483284483; 31179.3236539975; 28891.56; 2818.29
487; 0.314319917012098; 31893.5208574942; 29557.13; 2922.08
488; 0.310366388311152; 32558.2750445989; 30228.25; 2946.77
489; 0.310124441310728; 33186.8738455593; 30828.85; 2980.24
490; 0.305940163704806; 34066.3188621714; 31675.19; 3059.02
491; 0.302258227998515; 34576.8062787186; 32202.1; 3071.01
492; 0.29331322942176; 35052.5673390833; 32681.91; 3155.14
493; 0.286964168384925; 35714.3904182273; 33367.32; 3188.82
494; 0.282709242612931; 36147.6014728894; 33806.15; 3225.04
495; 0.281227808461897; 36567.2513566139; 34237.31; 3222.06
496; 0.280670379905037; 37157.296076629; 34809.18; 3249.64
497; 0.279383416830599; 37521.2663024464; 35171.51; 3262.86
498; 0.275541552664459; 37875.8224167354; 35529.07; 3300.04
499; 0.270410165647028; 38275.0571150352; 35957.07; 3317.25
500; 0.27853908324315; 38852.1350094484; 36455.96; 3324.93
501; 0.274025099638818; 39227.2340296956; 36819.54; 3391.56
502; 0.27300476104007; 39596.3732029445; 37176.1; 3417.51
503; 0.268549153364687; 40129.0391757163; 37664.75; 3532.88
504; 0.26533433814513; 40513.744100164; 38078.63; 3528.83
505; 0.257734499610842; 40929.5587273977; 38492.74; 3631.1
506; 0.255447477879985; 41362.900953556; 38939.42; 3639.21
507; 0.25273168672593; 41963.7938911888; 39542.79; 3670.33
508; 0.247300184581268; 42361.9746180982; 39980.31; 3685.74
509; 0.242563477949496; 42784.2346130471; 40433.11; 3705.42
510; 0.243309752740943; 43463.1874041236; 41112.62; 3688.99
511; 0.239436646873994; 43908.6062658604; 41570.54; 3724.49
512; 0.23921915752847; 44396.2348842974; 42009.35; 3801.38
513; 0.242765012954209; 45093.9375004221; 42653.8; 3825.15
514; 0.238348958456613; 45535.1578977674; 43089.63; 3900.16
515; 0.235714867839876; 46006.7777829835; 43574.42; 3918.1
516; 0.237759647749684; 46459.0496654267; 43959.13; 3987.71
517; 0.237328503814378; 47175.9209858772; 44608.66; 4097.84
518; 0.229659850369442; 47643.8283359741; 45093.66; 4201.72
519; 0.227061373843995; 48134.5083295528; 45585.82; 4242.52
520; 0.221575369527655; 48843.8531801288; 46354.32; 4241.93
521; 0.213888782050928; 49250.5492214572; 46836.25; 4257.03
522; 0.209128827432242; 49677.601215408; 47290.23; 4300.76
523; 0.202486976152867; 50323.2649961808; 47955.64; 4400.48
524; 0.195538044661559; 50784.5091979528; 48473.51; 4443.21
525; 0.19102677609822; 51186.4666129249; 48920.91; 4454.13
526; 0.184371023783748; 51732.4020757483; 49544.96; 4451.22
527; 0.182250965698286; 52096.8729664013; 49917.2; 4482.6
528; 0.177243604854074; 52386.3905511811; 50237.52; 4539.52
529; 0.17137490271672; 52642.3742368763; 50576.77; 4508.6
530; 0.166633907041904; 53013.0187086797; 50993.65; 4528.72
531; 0.162929775897466; 53184.678930487; 51174.87; 4605.53
532; 0.160296046314967; 53353.7729540033; 51347.43; 4668.84
533; 0.158191650568793; 53597.2681396777; 51578.11; 4756.79
534; 0.153695781539079; 53698.6309683931; 51722.03; 4788.33
535; 0.149549916586874; 53829.6121415112; 51885.84; 4834.27
536; 0.152247795259674; 54078.3570880309; 52097.07; 4835.29
537; 0.148130207884653; 54228.8303803728; 52264.71; 4921.33
538; 0.144155396042207; 54361.4354678166; 52444.34; 4930.62
539; 0.141240482475556; 54646.9059827356; 52766.82; 4930.26
540; 0.140506243079295; 54828.2064984706; 52950.34; 4945.18
541; 0.140675654254906; 55059.8389074197; 53157.19; 5000.24
542; 0.141969942901991; 55415.2235202692; 53506.74; 4965.7
543; 0.141516700619209; 55627.1624056091; 53737.46; 4928.71
544; 0.137427974993623; 55839.1095231754; 54002.84; 4927.96
545; 0.133034039937986; 56183.7979029375; 54398.29; 4945.97
546; 0.132561014947611; 56461.8425181345; 54667.39; 4984.42
547; 0.128995309100361; 56697.3020598049; 54963; 4946.21
548; 0.125675466074069; 57176.070392076; 55485.77; 4943.89
549; 0.121440463932443; 57413.6901134815; 55780.6; 4938.83
550; 0.119954233867781; 57710.2678386355; 56082.81; 4978.56
551; 0.116238256086747; 58018.5558769472; 56442.1; 4972.49
552; 0.113515030648467; 58455.2129037856; 56912.56; 4978.37
553; 0.115166055882275; 58737.9812997834; 57170.85; 4980.75
554; 0.113571318787232; 59026.8404109529; 57462.94; 5035.98
555; 0.111857008917979; 59470.6979435641; 57899.63; 5132.21
556; 0.105789548717593; 59705.4235669748; 58218.74; 5130.57
557; 0.100498227845362; 59977.4795801615; 58560.38; 5143.51
558; 0.0917889335479199; 60405.8862036422; 59102.67; 5174.53
559; 0.0883683078330286; 60757.0659674692; 59482.74; 5251.16
560; 0.0863634708340898; 61178.3614240245; 59907.96; 5351.9
561; 0.0791699510174507; 61865.6407128048; 60680.51; 5441.76
562; 0.0729189462990015; 62361.3243845957; 61275.73; 5407.36
563; 0.0699969616258662; 62920.6791705528; 61881.59; 5387.39
564; 0.0690293834901111; 63815.2800927424; 62777.77; 5450.16
565; 0.0714515839485649; 64415.616599541; 63329.69; 5507.06
566; 0.0707262879276604; 64947.6117163303; 63858.49; 5575.79
567; 0.0653980135406617; 65615.4004224367; 64591.04; 5667.63
568; 0.061594448473339; 65908.701870919; 64947.29; 5643.95
569; 0.0574472145219501; 66078.1618973588; 65185.62; 5613.9
570; 0.0560853812009549; 66212.4894961174; 65338.74; 5625.12
571; 0.0541414794272602; 66165.6113911747; 65313.57; 5677.94
572; 0.0527641351476739; 66095.8120773139; 65256.1; 5737.27
573; 0.0502548815113031; 65808.0163921113; 65014.32; 5689.09
574; 0.045642960601091; 65522.0567158429; 64809.91; 5615.69
