# 16/03/2019 14:10:35
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_397.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 18.4144181279102; 2; 62.7; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.369614536354051; 4508.5597934811; 4128.73; 498.3
401; 0.372360759473926; 4660.37777003997; 4281.21; 491.63
402; 0.357766116089088; 4755.17181762755; 4392.47; 487.32
403; 0.358469932119157; 4859.70603557878; 4494.68; 487.45
404; 0.350565714948565; 4973.24893883612; 4615.44; 486.53
405; 0.339463396726181; 5150.51607767542; 4790.2; 504
406; 0.339825765779011; 5271.34068892477; 4891.23; 529.04
407; 0.348368604781929; 5404.10013275056; 5004.66; 540.18
408; 0.329076337775381; 5505.42970246046; 5101.67; 575.74
409; 0.326074349176454; 5630.1963920635; 5219.95; 588.19
410; 0.33560844359462; 5809.56679871101; 5376.23; 601.39
411; 0.330389584591614; 5913.38014422255; 5472.62; 619.16
412; 0.330150743895875; 6007.91831247625; 5572.99; 609.24
413; 0.326736207475861; 6090.42461976992; 5656.11; 612.69
414; 0.334465532766996; 6244.72240061853; 5797.98; 613.59
415; 0.344133405955264; 6355.67698410309; 5886.56; 624.16
416; 0.353268924346318; 6454.86205457788; 5971.21; 624.77
417; 0.353810594161728; 6556.54371504824; 6067.74; 628.37
418; 0.367325628107251; 6713.32592929512; 6202.36; 630.58
419; 0.362161428286977; 6820.40557119179; 6310.91; 635.83
420; 0.362396123208383; 6939.0166385412; 6423.12; 641.48
421; 0.362079386152878; 7072.36109337919; 6553.44; 643.92
422; 0.3499507941126; 7234.44138030938; 6719.62; 659.04
423; 0.335198878700709; 7344.50059302322; 6825.99; 690.92
424; 0.325023742530085; 7476.59526907814; 6954.73; 715.03
425; 0.328169591421547; 7634.70007503259; 7100.68; 722.7
426; 0.321007704379356; 7859.42757391566; 7291.52; 783.57
427; 0.316485864418392; 8017.50717265383; 7441.53; 803.85
428; 0.312868186905219; 8173.22329816646; 7580.19; 834.93
429; 0.303764798893566; 8305.67558117594; 7715.94; 853.06
430; 0.289743377934285; 8527.94738005978; 7945.72; 880.75
431; 0.293852905325856; 8699.96232484003; 8084.29; 916.06
432; 0.304408625231507; 8834.42730291972; 8199.59; 909.55
433; 0.293154618458983; 8948.40058706716; 8310.91; 946.14
434; 0.285264078033654; 9114.77884805034; 8484.39; 959.16
435; 0.283803456001036; 9230.02314832355; 8602.52; 957.61
436; 0.278569433382541; 9310.27572333992; 8688.3; 964.91
437; 0.27585792404971; 9431.69707485983; 8807.31; 975.92
438; 0.285921123090644; 9624.87764621473; 8973.36; 980.21
439; 0.284718770846902; 9722.18861138507; 9055.15; 1005.5
440; 0.272766812609975; 9814.27359258718; 9166.34; 1017.16
441; 0.267615320919393; 9926.41441182948; 9282.43; 1028.13
442; 0.263743439351125; 10095.1161189823; 9458.75; 1028.56
443; 0.265280371417396; 10212.3696922637; 9583.99; 1007.55
444; 0.250713250183715; 10346.3428478666; 9747.02; 1014.57
445; 0.241440109410576; 10464.4591840052; 9884.78; 1016.71
446; 0.219362337790537; 10612.7022586463; 10083.61; 1019.05
447; 0.209547971550943; 10778.9092944233; 10250.15; 1063.82
448; 0.208566685621797; 10972.1626425886; 10438.6; 1076.19
449; 0.19316294728381; 11239.0079203571; 10729.27; 1107.78
450; 0.189799495578783; 11434.6157378469; 10918.08; 1140
451; 0.180523809280189; 11615.3786803952; 11119.59; 1148.12
452; 0.172986089960456; 11805.5348870719; 11317.34; 1177.39
453; 0.161125425024974; 12125.9440553881; 11649.5; 1231.2
454; 0.158468753442227; 12385.6157234435; 11910.85; 1244.96
455; 0.159426502514331; 12627.3635210757; 12145.22; 1254.26
456; 0.148912865495223; 12852.2727941918; 12401.32; 1253.51
457; 0.140932838862641; 13216.847322016; 12779.62; 1281.75
458; 0.129187439210054; 13475.0993541077; 13057.99; 1331.39
459; 0.134638111830521; 13742.4840532689; 13298.95; 1355.89
460; 0.128940023083167; 13999.7316415876; 13561.85; 1395.15
461; 0.133886848774235; 14391.5104692757; 13933.24; 1403.55
462; 0.136508196269693; 14621.1556620891; 14137.18; 1451.1
