# 16/03/2019 14:17:05
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_436.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 10.7676698465127; 2; 165.1; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.161628613210619; 4294.82563947891; 4128.73; 498.3
401; 0.141498091372162; 4425.29477371862; 4281.21; 491.63
402; 0.118674228400295; 4512.78144485358; 4392.47; 487.32
403; 0.112407347150583; 4609.14317982024; 4494.68; 487.45
404; 0.0950442645315528; 4712.44802441415; 4615.44; 486.53
405; 0.0680086106773836; 4862.38626833925; 4790.2; 504
406; 0.0620718649656943; 4960.66022492973; 4891.23; 529.04
407; 0.0590383206443426; 5072.35345547171; 5004.66; 540.18
408; 0.0586870973535936; 5173.67604311432; 5101.67; 575.74
409; 0.0441645215096857; 5275.51504414505; 5219.95; 588.19
410; 0.0377642054592285; 5424.99104940713; 5376.23; 601.39
411; 0.038282471240373; 5523.69118484367; 5472.62; 619.16
412; 0.0251424975212723; 5606.11179124398; 5572.99; 609.24
413; 0.025509244916632; 5690.0182040897; 5656.11; 612.69
414; 0.00749634976206033; 5807.99280239812; 5797.98; 613.59
415; 0.00890164419406386; 5898.69457457374; 5886.56; 624.16
416; -0.00429738688031798; 5965.32655016691; 5971.21; 624.77
417; -0.00944932578042314; 6054.68537240436; 6067.74; 628.37
418; -0.0122864471951637; 6185.26901742641; 6202.36; 630.58
419; -0.0234973761614545; 6277.85344523238; 6310.91; 635.83
420; -0.0111286806590157; 6407.27753211553; 6423.12; 641.48
421; -0.00734523539676982; 6542.91303345899; 6553.44; 643.92
422; 0.00728716147147538; 6730.34032580122; 6719.62; 659.04
423; 0.0146310205015331; 6848.62235231034; 6825.99; 690.92
424; 0.0267009048853676; 6997.60156010254; 6954.73; 715.03
425; 0.0351623020738948; 7157.89851043688; 7100.68; 722.7
426; 0.0571591329524856; 7392.64250914641; 7291.52; 783.57
427; 0.0654942137450341; 7560.7238607665; 7441.53; 803.85
428; 0.0754812595926058; 7723.26271304488; 7580.19; 834.93
429; 0.082907188363795; 7876.89781700669; 7715.94; 853.06
430; 0.0723602461384529; 8091.12493325521; 7945.72; 880.75
431; 0.0930831943042792; 8279.31528510753; 8084.29; 916.06
432; 0.109556350594128; 8428.06729125944; 8199.59; 909.55
433; 0.105019241371395; 8539.28360771297; 8310.91; 946.14
434; 0.111975269186565; 8731.83777344281; 8484.39; 959.16
435; 0.114755397210842; 8856.24972567557; 8602.52; 957.61
436; 0.123723984612801; 8964.54464712311; 8688.3; 964.91
437; 0.130459210304873; 9102.59622384653; 8807.31; 975.92
438; 0.144938223113582; 9303.62524570404; 8973.36; 980.21
439; 0.146023200934453; 9397.25288591649; 9055.15; 1005.5
440; 0.147657985835084; 9517.08856915645; 9166.34; 1017.16
441; 0.147942020621172; 9638.43486103442; 9282.43; 1028.13
442; 0.169510774067575; 9867.74941884603; 9458.75; 1028.56
443; 0.172371620656501; 9992.29320526319; 9583.99; 1007.55
444; 0.169795382474919; 10152.9110013926; 9747.02; 1014.57
445; 0.173950195528826; 10302.4210773167; 9884.78; 1016.71
446; 0.18887116451901; 10539.1588970214; 10083.61; 1019.05
447; 0.195706747181925; 10743.9832773536; 10250.15; 1063.82
448; 0.203463954327455; 10959.1086556314; 10438.6; 1076.19
449; 0.215850636266792; 11298.8784885097; 10729.27; 1107.78
450; 0.227404422579111; 11536.9568355171; 10918.08; 1140
451; 0.229672589922522; 11750.3603717015; 11119.59; 1148.12
452; 0.23836729599579; 11990.0512866526; 11317.34; 1177.39
453; 0.238204982103803; 12353.8664751828; 11649.5; 1231.2
454; 0.242174726168648; 12636.3952988157; 11910.85; 1244.96
455; 0.250177682447705; 12901.816593462; 12145.22; 1254.26
456; 0.256843140574944; 13179.1180198426; 12401.32; 1253.51
457; 0.255743980486535; 13573.0351941608; 12779.62; 1281.75
458; 0.258262639189487; 13891.8463197876; 13057.99; 1331.39
459; 0.260058369146629; 14155.6520213363; 13298.95; 1355.89
460; 0.260558600985529; 14446.7096828288; 13561.85; 1395.15
461; 0.270645512129561; 14859.6106404811; 13933.24; 1403.55
462; 0.277602102357354; 15121.3894830722; 14137.18; 1451.1
463; 0.281299991341717; 15367.2028112082; 14347.89; 1480.41
464; 0.287343285872267; 15773.5750052916; 14697.65; 1526.98
465; 0.296920963894441; 16068.4822391789; 14948.09; 1536.14
466; 0.295307196572185; 16342.7050954849; 15217.68; 1548.2
467; 0.293896603589356; 16617.2920094615; 15491.31; 1554.34
468; 0.290342058253882; 17158.5692002672; 16005.76; 1608.14
469; 0.29384795350845; 17542.0722000734; 16367.5; 1616.28
470; 0.290880367403421; 17918.540555173; 16726.43; 1654.44
471; 0.286528295596731; 18379.1784992638; 17152.92; 1724.85
472; 0.28064791433119; 19114.7443923499; 17848.48; 1815.49
473; 0.281114225556461; 19645.4224753858; 18337.26; 1869.44
474; 0.286041897879418; 20226.496160859; 18857.85; 1919.08
475; 0.287182050062015; 21192.406427371; 19747.25; 2015.09
476; 0.294869840623651; 21856.6894030449; 20330.81; 2068.81
477; 0.284321916405798; 22498.2219101765; 21002.14; 2100.32
478; 0.284557307254318; 23313.8865160794; 21749.8; 2190.43
479; 0.287396772636185; 24493.1407728578; 22855.75; 2266.9
480; 0.28284697086695; 25307.8047323834; 23642.88; 2338.44
481; 0.28904925536864; 26120.0891332269; 24387.3; 2377.96
482; 0.281082011401012; 27345.5391180163; 25566.6; 2506.71
483; 0.278919592626563; 28161.4799246971; 26359.04; 2555.76
484; 0.277765692600289; 28977.0813662461; 27132.3; 2622.74
485; 0.286629171560299; 29860.9920832275; 27904.38; 2691.67
486; 0.294289495137925; 30998.17982466; 28891.56; 2818.29
487; 0.28663624202959; 31687.7436170768; 29557.13; 2922.08
488; 0.283530958954437; 32356.81243512; 30228.25; 2946.77
489; 0.285963229917813; 33003.1646468863; 30828.85; 2980.24
490; 0.282289281123835; 33881.4712525266; 31675.19; 3059.02
491; 0.280288814824267; 34404.202529434; 32202.1; 3071.01
492; 0.276017682817649; 34912.7788454947; 32681.91; 3155.14
493; 0.266267204723251; 35545.1106386965; 33367.32; 3188.82
494; 0.263429565039194; 35987.9235329868; 33806.15; 3225.04
495; 0.261254274247932; 36401.772829944; 34237.31; 3222.06
496; 0.258519656895598; 36971.9809435358; 34809.18; 3249.64
497; 0.257334219425403; 37335.8213638938; 35171.51; 3262.86
498; 0.252602480987483; 37680.4532559861; 35529.07; 3300.04
499; 0.248884727881068; 38090.5385808758; 35957.07; 3317.25
500; 0.249913241605822; 38605.8768342683; 36455.96; 3324.93
501; 0.245343770931202; 38975.2284142097; 36819.54; 3391.56
502; 0.242320069596679; 39324.3437476407; 37176.1; 3417.51
503; 0.238545677989593; 39853.7181081414; 37664.75; 3532.88
504; 0.235115857787488; 40236.4130614495; 38078.63; 3528.83
505; 0.227317271920487; 40641.9710347012; 38492.74; 3631.1
506; 0.226900956617584; 41092.0744371078; 38939.42; 3639.21
507; 0.225884688896466; 41706.6172504047; 39542.79; 3670.33
508; 0.218416050935869; 42083.801274863; 39980.31; 3685.74
509; 0.216643674243769; 42532.9985697109; 40433.11; 3705.42
510; 0.216162233515892; 43200.9205896027; 41112.62; 3688.99
511; 0.210686616168582; 43627.8661293259; 41570.54; 3724.49
512; 0.206317451693311; 44067.9476971971; 42009.35; 3801.38
513; 0.207464685680966; 44739.1184459447; 42653.8; 3825.15
514; 0.198252118092591; 45123.7529461473; 43089.63; 3900.16
515; 0.192781943760177; 45563.7500139315; 43574.42; 3918.1
516; 0.19162725987963; 45973.991478552; 43959.13; 3987.71
517; 0.185355026410003; 46613.7066766134; 44608.66; 4097.84
518; 0.175577462953601; 47043.2915347008; 45093.66; 4201.72
519; 0.170580613892081; 47500.5306023123; 45585.82; 4242.52
520; 0.164663620060518; 48204.4152816852; 46354.32; 4241.93
521; 0.157598305621188; 48615.1626802995; 46836.25; 4257.03
522; 0.149206141939301; 48993.5362959404; 47290.23; 4300.76
523; 0.141975045218551; 49615.7154887049; 47955.64; 4400.48
524; 0.134869329474252; 50067.4858054904; 48473.51; 4443.21
525; 0.130999311736088; 50474.5474693342; 48920.91; 4454.13
526; 0.123162832340868; 51006.2067626515; 49544.96; 4451.22
527; 0.117833540633329; 51326.4577346285; 49917.2; 4482.6
528; 0.113149850155782; 51609.3290481769; 50237.52; 4539.52
529; 0.106109931074499; 51855.7269518498; 50576.77; 4508.6
530; 0.099386478979254; 52198.0744132503; 50993.65; 4528.72
531; 0.0988764857234689; 52394.5540198642; 51174.87; 4605.53
532; 0.0957098422614021; 52545.38074217; 51347.43; 4668.84
533; 0.0920189462253501; 52752.6397783253; 51578.11; 4756.79
534; 0.0868723518240194; 52839.2498288232; 51722.03; 4788.33
535; 0.0819299724945111; 52950.7232291197; 51885.84; 4834.27
536; 0.0777386067513319; 53108.7266715152; 52097.07; 4835.29
537; 0.0721009438771194; 53220.7265703908; 52264.71; 4921.33
538; 0.0704140905461576; 53380.7637313527; 52444.34; 4930.62
539; 0.0651281987876198; 53633.7570953375; 52766.82; 4930.26
