# 16/03/2019 13:17:45
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_80.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.216401243436253; 2; 274.5; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.274503480891713; 4410.82009711964; 4128.73; 498.3
401; 0.265538818033803; 4551.60305010327; 4281.21; 491.63
402; 0.26100036327058; 4657.0710952477; 4392.47; 487.32
403; 0.280117802930618; 4779.92091405472; 4494.68; 487.45
404; 0.282131676227272; 4903.40094819981; 4615.44; 486.53
405; 0.291077220094925; 5099.1576173948; 4790.2; 504
406; 0.29913486739225; 5225.82605473186; 4891.23; 529.04
407; 0.30616510711506; 5355.70951867343; 5004.66; 540.18
408; 0.303505085901314; 5474.05509461715; 5101.67; 575.74
409; 0.311168572610639; 5611.44287443025; 5219.95; 588.19
410; 0.34009922027245; 5815.36527853606; 5376.23; 601.39
411; 0.345808379032969; 5933.94976983623; 5472.62; 619.16
412; 0.342992449176333; 6024.83549745981; 5572.99; 609.24
413; 0.349029395774961; 6120.05787552196; 5656.11; 612.69
414; 0.345635581098219; 6259.64212692106; 5797.98; 613.59
415; 0.345629840182329; 6357.71689856463; 5886.56; 624.16
416; 0.356078664450326; 6458.70880270792; 5971.21; 624.77
417; 0.361301097184962; 6566.89214939632; 6067.74; 628.37
418; 0.363647343285483; 6708.2092750833; 6202.36; 630.58
419; 0.365227247632268; 6824.71862403645; 6310.91; 635.83
420; 0.373604939404257; 6954.97318505799; 6423.12; 641.48
421; 0.370859394254484; 7084.94433224394; 6553.44; 643.92
422; 0.388285245154343; 7290.83615160503; 6719.62; 659.04
423; 0.395469802878548; 7437.73214785014; 6825.99; 690.92
424; 0.39953500251142; 7596.23218679011; 6954.73; 715.03
425; 0.403363284444912; 7757.06041139518; 7100.68; 722.7
426; 0.394625725848761; 7989.66816128721; 7291.52; 783.57
427; 0.388341762532865; 8148.27875422362; 7441.53; 803.85
428; 0.38694077650996; 8313.62591484522; 7580.19; 834.93
429; 0.389866716668497; 8472.83571528073; 7715.94; 853.06
430; 0.38266443590999; 8714.668417563; 7945.72; 880.75
