# 16/03/2019 15:17:55
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_801.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.322273850743636; 2; 306.3; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.201589736252795; 4335.89119188414; 4128.73; 498.3
401; 0.172146831987272; 4456.50379437371; 4281.21; 491.63
402; 0.168617146290637; 4563.41336968332; 4392.47; 487.32
403; 0.161137408697184; 4658.76447183408; 4494.68; 487.45
404; 0.148003089438833; 4766.50105964853; 4615.44; 486.53
405; 0.130984427983508; 4929.23058704631; 4790.2; 504
406; 0.127932519142046; 5034.3283841837; 4891.23; 529.04
407; 0.131116792330845; 5154.99877397547; 5004.66; 540.18
408; 0.122347504072101; 5251.7840804437; 5101.67; 575.74
409; 0.106402118415625; 5353.81850360407; 5219.95; 588.19
410; 0.101916292799643; 5507.82406713747; 5376.23; 601.39
411; 0.0883113886218566; 5590.43285549173; 5472.62; 619.16
412; 0.0876029318306931; 5688.39484464609; 5572.99; 609.24
413; 0.0828797872280911; 5766.27808805691; 5656.11; 612.69
414; 0.0715603977894203; 5893.56253621288; 5797.98; 613.59
415; 0.0617183159565225; 5970.69339055264; 5886.56; 624.16
416; 0.0597297009986189; 6052.98450836005; 5971.21; 624.77
417; 0.0504315877819933; 6137.41328811062; 6067.74; 628.37
418; 0.0503130099756218; 6272.3475857568; 6202.36; 630.58
419; 0.0423502281422426; 6370.48910476412; 6310.91; 635.83
420; 0.029210084979806; 6464.70263206342; 6423.12; 641.48
421; 0.0198073017525203; 6581.82721859181; 6553.44; 643.92
422; 0.0307130955821224; 6764.80280434613; 6719.62; 659.04
423; 0.039536926251678; 6887.14866245298; 6825.99; 690.92
424; 0.0571449516487795; 7046.48319112537; 6954.73; 715.03
425; 0.0626775495017565; 7202.67320888568; 7100.68; 722.7
426; 0.0832914544921865; 7438.87424478368; 7291.52; 783.57
427; 0.0908353560471429; 7606.84256980208; 7441.53; 803.85
428; 0.0958954235086275; 7761.95721591582; 7580.19; 834.93
429; 0.102011000658121; 7913.98637330784; 7715.94; 853.06
430; 0.100605120191472; 8147.88184392992; 7945.72; 880.75
431; 0.107603495459485; 8309.73781082559; 8084.29; 916.06
432; 0.109326469349854; 8427.58787912387; 8199.59; 909.55
433; 0.0997363275243442; 8527.79544536545; 8310.91; 946.14
434; 0.101103486052368; 8707.8128387456; 8484.39; 959.16
435; 0.0959314835316364; 8814.62914337573; 8602.52; 957.61
436; 0.104936306008686; 8922.59646979517; 8688.3; 964.91
437; 0.105645473074981; 9046.43188904018; 8807.31; 975.92
438; 0.118036843449138; 9242.32608959604; 8973.36; 980.21
439; 0.130897120670824; 9361.81553296382; 9055.15; 1005.5
440; 0.126532743017684; 9466.90741133163; 9166.34; 1017.16
441; 0.133762822989581; 9604.31430988053; 9282.43; 1028.13
442; 0.151524591762031; 9824.35195251569; 9458.75; 1028.56
443; 0.160262033650582; 9963.60876654817; 9583.99; 1007.55
444; 0.153574170983178; 10114.1346596558; 9747.02; 1014.57
445; 0.158263414184868; 10264.7583185012; 9884.78; 1016.71
446; 0.163702980856419; 10478.4543509531; 10083.61; 1019.05
447; 0.166674478531344; 10670.725198196; 10250.15; 1063.82
448; 0.170431238211072; 10874.603197579; 10438.6; 1076.19
449; 0.175893529302647; 11193.4356336879; 10729.27; 1107.78
450; 0.183370853741747; 11417.1203106619; 10918.08; 1140
451; 0.185094524254175; 11627.931643655; 11119.59; 1148.12
452; 0.186431276267973; 11843.4793900812; 11317.34; 1177.39
453; 0.197972661868436; 12234.9004596851; 11649.5; 1231.2
454; 0.193528094886222; 12490.6520365497; 11910.85; 1244.96
455; 0.205681259077798; 12767.2488653836; 12145.22; 1254.26
456; 0.221231111543326; 13071.2741210281; 12401.32; 1253.51
457; 0.221494873763901; 13466.7814258083; 12779.62; 1281.75
458; 0.218072278182181; 13762.0831197148; 13057.99; 1331.39
459; 0.224559218846251; 14038.7082985949; 13298.95; 1355.89
460; 0.224213182554679; 14323.2802688569; 13561.85; 1395.15
461; 0.233273711867867; 14731.6937270545; 13933.24; 1403.55
462; 0.236506991336386; 14975.6910260675; 14137.18; 1451.1
