# 16/03/2019 13:54:45
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_302.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.673067868809967; 2; 302; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.250512962536232; 4386.16653851679; 4128.73; 498.3
401; 0.240339715806789; 4525.94329097096; 4281.21; 491.63
402; 0.234249473649541; 4629.95115332931; 4392.47; 487.32
403; 0.220577079732626; 4719.29124278502; 4494.68; 487.45
404; 0.216568877940252; 4836.48352221694; 4615.44; 486.53
405; 0.177689233955839; 4978.80439281989; 4790.2; 504
406; 0.171751452481053; 5083.34186878884; 4891.23; 529.04
407; 0.178921598926364; 5209.81185997265; 5004.66; 540.18
408; 0.184151070699537; 5327.61387070204; 5101.67; 575.74
409; 0.161905053859778; 5423.64883239996; 5219.95; 588.19
410; 0.156321346823412; 5578.07173937076; 5376.23; 601.39
411; 0.142224713549212; 5662.35656610104; 5472.62; 619.16
412; 0.131247521886396; 5745.89060454549; 5572.99; 609.24
413; 0.13100826204019; 5830.2529392055; 5656.11; 612.69
414; 0.121665073400796; 5960.48687032785; 5797.98; 613.59
415; 0.108869671977873; 6034.96934153655; 5886.56; 624.16
416; 0.0942514146103667; 6100.2473627047; 5971.21; 624.77
417; 0.0881513901959255; 6189.52472811569; 6067.74; 628.37
418; 0.0819407265121004; 6316.34311543116; 6202.36; 630.58
419; 0.0617412357337603; 6397.76874228807; 6310.91; 635.83
420; 0.0575169811189074; 6504.99951061833; 6423.12; 641.48
421; 0.0521459449755166; 6628.17397220841; 6553.44; 643.92
422; 0.0698334315098881; 6822.35371058588; 6719.62; 659.04
423; 0.0672149596125616; 6929.96310606716; 6825.99; 690.92
424; 0.062500586787599; 7055.08231668786; 6954.73; 715.03
425; 0.0565150611930135; 7192.64518509845; 7100.68; 722.7
426; 0.0688326694573026; 7413.29462965636; 7291.52; 783.57
427; 0.0648967732981624; 7559.63657031183; 7441.53; 803.85
428; 0.0740929096711061; 7720.63113282223; 7580.19; 834.93
429; 0.0773351724411468; 7866.08018421832; 7715.94; 853.06
430; 0.0518817332123525; 8049.9742052783; 7945.72; 880.75
431; 0.0568893824371358; 8203.48303062512; 8084.29; 916.06
432; 0.0630265387826119; 8331.03042112042; 8199.59; 909.55
433; 0.0669438646606004; 8456.48534111987; 8310.91; 946.14
434; 0.0646802574508843; 8627.32321916702; 8484.39; 959.16
435; 0.0750969626333658; 8768.56301140646; 8602.52; 957.61
436; 0.0776294408385937; 8861.62708413759; 8688.3; 964.91
437; 0.0750198088070848; 8977.11262263251; 8807.31; 975.92
438; 0.0865432030592471; 9170.56272270744; 8973.36; 980.21
439; 0.0888223110034983; 9263.24274645136; 9055.15; 1005.5
440; 0.0896892705338805; 9379.38898025346; 9166.34; 1017.16
441; 0.0809308381983488; 9477.18042780428; 9282.43; 1028.13
442; 0.0884264201139511; 9672.10726083596; 9458.75; 1028.56
443; 0.0796412964144627; 9772.63936393527; 9583.99; 1007.55
444; 0.0695653353979207; 9913.31394295247; 9747.02; 1014.57
445; 0.0738171963376167; 10062.0094265564; 9884.78; 1016.71
446; 0.0789552351335514; 10274.0465357769; 10083.61; 1019.05
447; 0.0838445226681634; 10461.717644006; 10250.15; 1063.82
448; 0.085610452397008; 10657.611675225; 10438.6; 1076.19
449; 0.100277583381715; 10993.892628357; 10729.27; 1107.78
450; 0.100017143526579; 11190.2747646452; 10918.08; 1140
451; 0.10402684657939; 11405.288231147; 11119.59; 1148.12
452; 0.116885089880561; 11647.2087383921; 11317.34; 1177.39
453; 0.122139392037172; 12010.6632816845; 11649.5; 1231.2
454; 0.126150570686289; 12288.7918065311; 11910.85; 1244.96
455; 0.130808278772974; 12540.8152311492; 12145.22; 1254.26
456; 0.136306883627554; 12814.0981023823; 12401.32; 1253.51
457; 0.141766100488909; 13219.4324168195; 12779.62; 1281.75
458; 0.145001314850985; 13526.1578431904; 13057.99; 1331.39
459; 0.147738789254789; 13785.6411985939; 13298.95; 1355.89
460; 0.158036714439949; 14098.5443040288; 13561.85; 1395.15
461; 0.168629326975418; 14510.4276888146; 13933.24; 1403.55
462; 0.1793834573179; 14773.1654565196; 14137.18; 1451.1
463; 0.186111254700949; 15022.2788804329; 14347.89; 1480.41
464; 0.193243883790539; 15421.2302502179; 14697.65; 1526.98
465; 0.204308913466102; 15719.0228369413; 14948.09; 1536.14
466; 0.206018233414727; 16002.5429678159; 15217.68; 1548.2
467; 0.211669192007439; 16302.2608556643; 15491.31; 1554.34
468; 0.215653114082589; 16862.0151890546; 16005.76; 1608.14
469; 0.218968438686127; 17242.7629981029; 16367.5; 1616.28
470; 0.216461157599663; 17613.5494472937; 16726.43; 1654.44
471; 0.219035330056515; 18090.3280649224; 17152.92; 1724.85
472; 0.221158955003532; 18846.3342346829; 17848.48; 1815.49
473; 0.221364759381646; 19367.3788814712; 18337.26; 1869.44
474; 0.232546036258906; 19970.5304922924; 18857.85; 1919.08
475; 0.236691847310372; 20938.3298198321; 19747.25; 2015.09
476; 0.24247575059736; 21585.5627844551; 20330.81; 2068.81
477; 0.235054156384987; 22238.9784249967; 21002.14; 2100.32
478; 0.237652130767609; 23056.0693656957; 21749.8; 2190.43
479; 0.24609801411796; 24257.8486173199; 22855.75; 2266.9
480; 0.246275651978577; 25092.5346408335; 23642.88; 2338.44
481; 0.256206776123302; 25923.2054184705; 24387.3; 2377.96
482; 0.255790359302212; 27185.470855186; 25566.6; 2506.71
483; 0.260227745747998; 28040.6890875852; 26359.04; 2555.76
484; 0.268204673553374; 28913.5818403869; 27132.3; 2622.74
485; 0.273385100805955; 29770.5842969998; 27904.38; 2691.67
486; 0.285461567018821; 30934.9866468754; 28891.56; 2818.29
487; 0.286686972047193; 31688.120701515; 29557.13; 2922.08
488; 0.287128684332342; 32383.8217716648; 30228.25; 2946.77
489; 0.290630731183555; 33038.6538822309; 30828.85; 2980.24
490; 0.295558248462314; 33985.1771876678; 31675.19; 3059.02
491; 0.296454433351078; 34531.2084874494; 32202.1; 3071.01
492; 0.295393707498639; 35069.3824709186; 32681.91; 3155.14
493; 0.295011798537282; 35780.2117184047; 33367.32; 3188.82
494; 0.299229190591528; 36284.4228097832; 33806.15; 3225.04
495; 0.299850801212779; 36721.5407963087; 34237.31; 3222.06
496; 0.308048546591393; 37386.3445190283; 34809.18; 3249.64
497; 0.310285704426474; 37781.1702218062; 35171.51; 3262.86
498; 0.310607330799115; 38174.4731965777; 35529.07; 3300.04
499; 0.311814292145017; 38629.9780607843; 35957.07; 3317.25
500; 0.31941923253818; 39203.8127380555; 36455.96; 3324.93
501; 0.318443132979874; 39617.5086206986; 36819.54; 3391.56
502; 0.323127418954561; 40040.7263539615; 37176.1; 3417.51
503; 0.326677773714775; 40662.4451765668; 37664.75; 3532.88
504; 0.325645995202245; 41067.2561993922; 38078.63; 3528.83
505; 0.320253337475795; 41520.659550743; 38492.74; 3631.1
506; 0.323722197037021; 42010.6367733013; 38939.42; 3639.21
507; 0.326859941390686; 42673.8939792122; 39542.79; 3670.33
508; 0.326503743037093; 43124.7573597331; 39980.31; 3685.74
509; 0.325854716969121; 43591.5617661934; 40433.11; 3705.42
510; 0.332996779719737; 44329.6360351966; 41112.62; 3688.99
511; 0.332332548345009; 44815.7220992206; 41570.54; 3724.49
