# 16/03/2019 14:27:35
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_499.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 6.98063894596641; 2; 276; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.107052669768075; 4238.7413481756; 4128.73; 498.3
401; 0.110628454385107; 4393.86081855411; 4281.21; 491.63
402; 0.105167427593436; 4499.08830572534; 4392.47; 487.32
403; 0.132011498803889; 4629.10587436644; 4494.68; 487.45
404; 0.142187335001459; 4760.56514282885; 4615.44; 486.53
405; 0.147483358695068; 4946.74302007196; 4790.2; 504
406; 0.16132322887678; 5071.67742289435; 4891.23; 529.04
407; 0.172763646418358; 5202.75113942118; 5004.66; 540.18
408; 0.177676055811498; 5319.66936122349; 5101.67; 575.74
409; 0.17980688120254; 5446.17179410259; 5219.95; 588.19
410; 0.195604998165658; 5628.79469357298; 5376.23; 601.39
411; 0.196578629861128; 5734.86805287298; 5472.62; 619.16
412; 0.194011517421465; 5828.57355821754; 5572.99; 609.24
413; 0.196271405456811; 5917.00407565576; 5656.11; 612.69
414; 0.214049034297005; 6083.88323983709; 5797.98; 613.59
415; 0.221805233219762; 6188.9212362697; 5886.56; 624.16
416; 0.228413093011959; 6283.92491522255; 5971.21; 624.77
417; 0.224718387637995; 6378.19758530027; 6067.74; 628.37
418; 0.232976163525958; 6526.4399791538; 6202.36; 630.58
419; 0.225792328511581; 6628.558933322; 6310.91; 635.83
420; 0.223267584603543; 6740.95727533407; 6423.12; 641.48
421; 0.227382020097119; 6879.31695128755; 6553.44; 643.92
422; 0.228292979620367; 7055.46752159551; 6719.62; 659.04
423; 0.232321870305718; 7185.36277359462; 6825.99; 690.92
424; 0.238946953681871; 7338.38848386306; 6954.73; 715.03
425; 0.250678131689124; 7508.60065503015; 7100.68; 722.7
426; 0.263248650289687; 7757.24372028153; 7291.52; 783.57
427; 0.251696340947089; 7899.59578784311; 7441.53; 803.85
428; 0.258858079227671; 8070.84858053483; 7580.19; 834.93
429; 0.259318885735375; 8219.38731959095; 7715.94; 853.06
430; 0.248178002909952; 8444.42347150955; 7945.72; 880.75
