# 16/03/2019 14:59:25
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_690.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.630834652351504; 2; 323; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.386338680857043; 4525.74615312859; 4128.73; 498.3
401; 0.377544161473692; 4665.65592819028; 4281.21; 491.63
402; 0.373394651501445; 4771.01596257588; 4392.47; 487.32
403; 0.379225053668698; 4880.84075026014; 4494.68; 487.45
404; 0.364553955690812; 4987.52619802817; 4615.44; 486.53
405; 0.345377858726576; 5156.79385539783; 4790.2; 504
406; 0.342681364779224; 5274.53480724236; 4891.23; 529.04
407; 0.342911981824586; 5397.84355805201; 5004.66; 540.18
408; 0.335937256767239; 5513.84769638092; 5101.67; 575.74
409; 0.31416534034374; 5615.21322052911; 5219.95; 588.19
410; 0.313985991500722; 5781.64794163372; 5376.23; 601.39
411; 0.298063991121949; 5870.25580282607; 5472.62; 619.16
412; 0.29173314292963; 5957.30839362384; 5572.99; 609.24
413; 0.287627318375794; 6038.4390671728; 5656.11; 612.69
414; 0.291355384009105; 6187.14058886115; 5797.98; 613.59
415; 0.275767425277331; 6262.48160662482; 5886.56; 624.16
416; 0.26160885873834; 6329.37244595727; 5971.21; 624.77
417; 0.244945616866521; 6406.14232453416; 6067.74; 628.37
418; 0.229070842071075; 6521.00750710802; 6202.36; 630.58
419; 0.214411068313883; 6612.54756045787; 6310.91; 635.83
420; 0.199707384881637; 6707.41765649852; 6423.12; 641.48
421; 0.181512513120475; 6813.5781779042; 6553.44; 643.92
422; 0.168767645833167; 6967.89831181157; 6719.62; 659.04
423; 0.171501269106649; 7091.2809374083; 6825.99; 690.92
424; 0.157774103341759; 7208.05557016627; 6954.73; 715.03
425; 0.147667650677227; 7340.97493272959; 7100.68; 722.7
426; 0.150726266273748; 7558.17586849508; 7291.52; 783.57
427; 0.142180382350301; 7700.28612101495; 7441.53; 803.85
428; 0.141090518493052; 7847.62331225076; 7580.19; 834.93
429; 0.140433772712907; 7988.5811778759; 7715.94; 853.06
430; 0.119836701734965; 8186.52691466909; 7945.72; 880.75
431; 0.110485732551513; 8315.77659274344; 8084.29; 916.06
432; 0.114715038419846; 8438.8256180427; 8199.59; 909.55
