# 16/03/2019 13:36:25
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_192.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.919986880265092; 2; 300.8; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.230937625323483; 4366.05018604813; 4128.73; 498.3
401; 0.2301427156573; 4515.55988265145; 4281.21; 491.63
402; 0.221426585489528; 4616.9513620307; 4392.47; 487.32
403; 0.2379128838869; 4736.94410372818; 4494.68; 487.45
404; 0.239243823705868; 4859.62696704511; 4615.44; 486.53
405; 0.246604690494374; 5051.95321307754; 4790.2; 504
406; 0.241879163577586; 5161.78292671308; 4891.23; 529.04
407; 0.25251034526217; 5294.18886238285; 5004.66; 540.18
408; 0.249943278532636; 5408.337518104; 5101.67; 575.74
409; 0.246267410168672; 5529.78828307772; 5219.95; 588.19
410; 0.262681392240975; 5715.40356898252; 5376.23; 601.39
411; 0.252241718523978; 5809.12605654835; 5472.62; 619.16
412; 0.254792339355907; 5908.6439527377; 5572.99; 609.24
413; 0.265815130300891; 6009.44518172838; 5656.11; 612.69
414; 0.284181292872356; 6177.55822421456; 5797.98; 613.59
415; 0.279177578654353; 6267.13027147361; 5886.56; 624.16
416; 0.274170318998294; 6346.57004145613; 5971.21; 624.77
417; 0.284803142916831; 6461.20711662209; 6067.74; 628.37
418; 0.292208059535235; 6608.8341234019; 6202.36; 630.58
419; 0.293277049817789; 6723.4977201256; 6310.91; 635.83
420; 0.309859510686399; 6864.22703659823; 6423.12; 641.48
421; 0.310180417397957; 6997.98107993047; 6553.44; 643.92
422; 0.308192040192591; 7173.00903126267; 6719.62; 659.04
423; 0.325140428781002; 7328.94143347896; 6825.99; 690.92
424; 0.326147190561644; 7478.39910194499; 6954.73; 715.03
425; 0.331852626566812; 7640.69336251575; 7100.68; 722.7
426; 0.34423150217914; 7900.51372382936; 7291.52; 783.57
427; 0.340581784585033; 8061.35968403085; 7441.53; 803.85
428; 0.341993888848612; 8228.43028886679; 7580.19; 834.93
429; 0.336764692465223; 8369.74229162136; 7715.94; 853.06
430; 0.338623339748896; 8626.16964939219; 7945.72; 880.75
431; 0.333677949954634; 8783.40263585641; 8084.29; 916.06
432; 0.345489686054137; 8920.10092610923; 8199.59; 909.55
433; 0.338747034782304; 9047.54531963371; 8310.91; 946.14
434; 0.336876489487801; 9228.834178206; 8484.39; 959.16
435; 0.335127577340803; 9343.50325945203; 8602.52; 957.61
436; 0.34570252855737; 9460.16709844306; 8688.3; 964.91
437; 0.347682091194865; 9594.26656341991; 8807.31; 975.92
438; 0.347772475144761; 9765.81598217923; 8973.36; 980.21
439; 0.34060355488846; 9853.11538039912; 9055.15; 1005.5
440; 0.334457876835785; 9960.81529424028; 9166.34; 1017.16
441; 0.332887138034997; 10083.4832695086; 9282.43; 1028.13
442; 0.338034659256105; 10274.3676499462; 9458.75; 1028.56
443; 0.342411309435176; 10395.0726749106; 9583.99; 1007.55
444; 0.332300316368829; 10541.3743941424; 9747.02; 1014.57
445; 0.328635348171931; 10673.8082643122; 9884.78; 1016.71
446; 0.336203655125949; 10894.5183493885; 10083.61; 1019.05
447; 0.333981026824311; 11092.8953188277; 10250.15; 1063.82
448; 0.338002331010308; 11303.2894704076; 10438.6; 1076.19
449; 0.346650183048099; 11644.04556065; 10729.27; 1107.78
450; 0.347965746119282; 11865.0621975505; 10918.08; 1140
451; 0.354056446805675; 12091.9668806293; 11119.59; 1148.12
452; 0.356015724546577; 12322.0742909513; 11317.34; 1177.39
453; 0.36003437326518; 12714.1130916395; 11649.5; 1231.2
454; 0.359979463863332; 12989.3333405544; 11910.85; 1244.96
455; 0.360387495222793; 13235.117182451; 12145.22; 1254.26
456; 0.366179730041572; 13510.2219870076; 12401.32; 1253.51
457; 0.364729131788808; 13911.1486262605; 12779.62; 1281.75
458; 0.355734365332847; 14206.5546922426; 13057.99; 1331.39
459; 0.353239477847848; 14462.6155866184; 13298.95; 1355.89
460; 0.346170163759762; 14737.4474285657; 13561.85; 1395.15
461; 0.351738346955453; 15137.1767480622; 13933.24; 1403.55
462; 0.350327633495696; 15379.2303164088; 14137.18; 1451.1
463; 0.351708538343231; 15622.3337610347; 14347.89; 1480.41
464; 0.354564517497251; 16025.2774377054; 14697.65; 1526.98
465; 0.357592118569578; 16297.4168686119; 14948.09; 1536.14
466; 0.356667091867263; 16576.4664899399; 15217.68; 1548.2
467; 0.358334618241139; 16864.1681024044; 15491.31; 1554.34
468; 0.364213819320572; 17451.8785689125; 16005.76; 1608.14
469; 0.36667279852333; 17833.1684537919; 16367.5; 1616.28
470; 0.368340860594233; 18235.995708183; 16726.43; 1654.44
471; 0.364158575296809; 18711.4137156294; 17152.92; 1724.85
472; 0.355796657230616; 19453.810433479; 17848.48; 1815.49
473; 0.354170513008371; 19985.3892403064; 18337.26; 1869.44
474; 0.356672361042793; 20564.447044855; 18857.85; 1919.08
475; 0.355829956354098; 21537.8561620676; 19747.25; 2015.09
476; 0.359168107613803; 22189.4172298184; 20330.81; 2068.81
477; 0.353412154026654; 22861.7698771466; 21002.14; 2100.32
