# 16/03/2019 14:54:35
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PS_160319\PSswelling_16_03_19_661.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 18.1193666087783; 2; 59; -1
# comment:PS id: 348 slowslow swelling at 13:07
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.291928229429285; 4428.72642381277; 4128.73; 498.3
401; 0.298560083588491; 4585.22796708421; 4281.21; 491.63
402; 0.288444627003168; 4684.89397698975; 4392.47; 487.32
403; 0.293822933534707; 4793.87669958441; 4494.68; 487.45
404; 0.296608606512898; 4918.1769940087; 4615.44; 486.53
405; 0.291173248144868; 5099.25954429071; 4790.2; 504
406; 0.298556534732211; 5225.17916315396; 4891.23; 529.04
407; 0.303890103878942; 5353.10099545357; 5004.66; 540.18
408; 0.308814910290118; 5480.56997541908; 5101.67; 575.74
409; 0.303208049710163; 5601.42744142515; 5219.95; 588.19
410; 0.322529323672867; 5792.67907116714; 5376.23; 601.39
411; 0.321991645087747; 5902.17677341571; 5472.62; 619.16
412; 0.322946638103704; 5998.42789140945; 5572.99; 609.24
413; 0.312926380982598; 6072.06788609524; 5656.11; 612.69
414; 0.321034950828375; 6226.78330128197; 5797.98; 613.59
415; 0.328722059918415; 6334.66849132481; 5886.56; 624.16
416; 0.321676948368831; 6411.61023411855; 5971.21; 624.77
417; 0.33126142506084; 6525.39112151475; 6067.74; 628.37
418; 0.333665361780213; 6666.50303443549; 6202.36; 630.58
419; 0.324604946634123; 6767.57039997495; 6310.91; 635.83
420; 0.340672380433073; 6908.09134669455; 6423.12; 641.48
421; 0.349747214265227; 7054.68700210414; 6553.44; 643.92
422; 0.365262459756491; 7256.96675523134; 6719.62; 659.04
423; 0.35888111929458; 7381.13404675685; 6825.99; 690.92
424; 0.366525007305332; 7543.2306125162; 6954.73; 715.03
425; 0.374714403971059; 7710.44098747484; 7100.68; 722.7
426; 0.372741499993583; 7950.95190169941; 7291.52; 783.57
427; 0.37965815342297; 8132.4753292184; 7441.53; 803.85
428; 0.374815372806615; 8290.64253573939; 7580.19; 834.93
429; 0.367764671400258; 8429.92632433445; 7715.94; 853.06
430; 0.357861500637617; 8664.82794105451; 7945.72; 880.75
431; 0.351046796677169; 8819.79335395939; 8084.29; 916.06
432; 0.363307153902981; 8957.25885231916; 8199.59; 909.55
433; 0.342747029585072; 9056.24366130912; 8310.91; 946.14
434; 0.339043525060158; 9233.62298676388; 8484.39; 959.16
