# 20/02/2019 16:38:06
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_459.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.189475682549164; 2; 299; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.234686615052889; 4164.00640008956; 3879.71; 587.4
401; 0.237936723318406; 4310.00206568103; 4007.34; 614.14
402; 0.251027386622108; 4421.05845212682; 4089.31; 635.26
403; 0.249556959627254; 4537.18858099117; 4198.31; 650.03
404; 0.258769848431012; 4660.42161992392; 4308.46; 648.35
405; 0.257031726904302; 4823.29951309953; 4456.61; 677.41
406; 0.267644550078648; 4949.85329530985; 4564.45; 681.07
407; 0.271369918707819; 5086.70477132476; 4693.78; 682.14
408; 0.277299812790965; 5208.40797555414; 4786.79; 713.46
409; 0.274825509796462; 5319.31560659706; 4891.06; 728.51
410; 0.274318755706337; 5486.68428504509; 5047.52; 745.65
411; 0.279541442045916; 5591.30510788324; 5133.46; 760.15
412; 0.278423292009572; 5674.34371460145; 5207.85; 774.86
413; 0.287517729676978; 5765.12751943302; 5289.87; 761.9
414; 0.294397740845664; 5910.32674053004; 5399.05; 797.8
415; 0.290328572981972; 5997.53971634686; 5484.45; 809.18
416; 0.284100137632733; 6063.736283027; 5567.21; 797.56
417; 0.288559630253483; 6164.32529706672; 5640.47; 825.71
418; 0.295450177627519; 6300.57015434636; 5745.32; 851.93
419; 0.295609066093816; 6391.01875225439; 5837.55; 846.21
420; 0.303553830481688; 6517.64027514859; 5937.53; 861.15
421; 0.31067373348405; 6651.92914304546; 6056.08; 861.72
422; 0.319405166345686; 6844.09236612686; 6206.92; 893.67
423; 0.330512100789526; 6994.8021434162; 6325.75; 904.16
424; 0.344116395887666; 7154.29702093119; 6447.44; 914.76
425; 0.344742302026661; 7305.73451868153; 6588.07; 924.54
426; 0.354762436569643; 7548.76033578172; 6798.69; 936.44
427; 0.367995296248896; 7737.44609920017; 6950.42; 944.65
428; 0.358822504678901; 7885.11340813022; 7093.04; 972.34
429; 0.36088179087215; 8036.99858866922; 7222.32; 991.93
430; 0.353651007432771; 8256.90758680242; 7438.56; 1014.23
431; 0.355440418581553; 8418.48480907463; 7568.54; 1045.51
432; 0.351620668611491; 8530.31776764006; 7669.88; 1067.25
433; 0.356389404998364; 8666.527864705; 7773.46; 1090.28
434; 0.36293740159396; 8860.09158382169; 7941.66; 1098.36
435; 0.361178136819655; 8993.75232508139; 8032.82; 1152.29
436; 0.365739922299171; 9097.79854238201; 8119.6; 1155.85
437; 0.36414669559186; 9211.27597357723; 8215.7; 1178.81
438; 0.382172999041711; 9422.99991041106; 8367.16; 1188.44
439; 0.383115210078704; 9525.26171311993; 8444.76; 1210.44
440; 0.388296725215889; 9653.08294361272; 8551.57; 1214.72
441; 0.379431377232525; 9739.25711293583; 8656.01; 1219.77
