# 20/02/2019 16:23:36
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_372.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.10114346764319; 2; 328.3; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.152124377362849; 4063.99154856798; 3879.71; 587.4
401; 0.133472281141836; 4177.12041791173; 4007.34; 614.14
402; 0.133421348221663; 4265.63468850836; 4089.31; 635.26
403; 0.126367254793251; 4369.90672105338; 4198.31; 650.03
404; 0.125457076807331; 4479.09841190061; 4308.46; 648.35
405; 0.127673759468217; 4638.75338462745; 4456.61; 677.41
406; 0.124258962164404; 4743.3806506554; 4564.45; 681.07
407; 0.121195124952326; 4869.26211306663; 4693.78; 682.14
408; 0.117256978841329; 4965.07230585912; 4786.79; 713.46
409; 0.122972297444549; 5082.68550039752; 4891.06; 728.51
410; 0.130509627964793; 5256.45637880895; 5047.52; 745.65
411; 0.127961510895784; 5343.04091699104; 5133.46; 760.15
412; 0.1239408600922; 5415.51090292949; 5207.85; 774.86
413; 0.119661938884914; 5487.66731952142; 5289.87; 761.9
414; 0.123364897766288; 5613.29621888941; 5399.05; 797.8
415; 0.128735172899916; 5711.96013676901; 5484.45; 809.18
416; 0.132742316192092; 5799.20583572345; 5567.21; 797.56
417; 0.128450660740453; 5873.66117432156; 5640.47; 825.71
418; 0.136896292879105; 6002.59413116129; 5745.32; 851.93
419; 0.139680608208631; 6099.07395446096; 5837.55; 846.21
420; 0.145475128659305; 6215.54203094657; 5937.53; 861.15
421; 0.147355051450384; 6338.69604270655; 6056.08; 861.72
422; 0.143168130710377; 6492.52206975476; 6206.92; 893.67
423; 0.137372161031974; 6603.83100993763; 6325.75; 904.16
424; 0.141457144892297; 6738.01021758603; 6447.44; 914.76
425; 0.144481093802158; 6888.84235672136; 6588.07; 924.54
426; 0.151363211085401; 7118.71558010828; 6798.69; 936.44
427; 0.156611806762744; 7285.3633555852; 6950.42; 944.65
428; 0.155899397375561; 7437.17607116201; 7093.04; 972.34
429; 0.150921505855698; 7563.02025836774; 7222.32; 991.93
