# 20/02/2019 16:33:36
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_432.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.153044707171513; 2; 299.8; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.199177132880509; 4120.99066206642; 3879.71; 587.4
401; 0.209215385302627; 4273.46773263759; 4007.34; 614.14
402; 0.219341416239569; 4379.1834528688; 4089.31; 635.26
403; 0.213540828549331; 4488.28152822571; 4198.31; 650.03
404; 0.212175529790305; 4597.0471117752; 4308.46; 648.35
405; 0.229493100652616; 4784.01204624366; 4456.61; 677.41
406; 0.24041012817451; 4910.63622197648; 4564.45; 681.07
407; 0.227402322655255; 5023.04274973107; 4693.78; 682.14
408; 0.227997158984004; 5133.44620447207; 4786.79; 713.46
409; 0.233276995604491; 5254.57131061935; 4891.06; 728.51
410; 0.233623775147367; 5421.53459451049; 5047.52; 745.65
411; 0.23044757128138; 5510.89703531952; 5133.46; 760.15
412; 0.246884554760855; 5621.50107134843; 5207.85; 774.86
413; 0.24809630378429; 5699.96517586791; 5289.87; 761.9
414; 0.244306221335308; 5823.33344788491; 5399.05; 797.8
415; 0.248999358155066; 5924.49972963603; 5484.45; 809.18
416; 0.260921855875633; 6023.22723511276; 5567.21; 797.56
417; 0.267021963914806; 6125.22550827069; 5640.47; 825.71
418; 0.281097191345492; 6273.59607055185; 5745.32; 851.93
419; 0.299984261018401; 6399.21042819917; 5837.55; 846.21
420; 0.30021759534448; 6511.26452202324; 5937.53; 861.15
421; 0.303458393132799; 6638.09065622888; 6056.08; 861.72
422; 0.31453010033281; 6834.36723430765; 6206.92; 893.67
423; 0.313054549025955; 6959.46300636702; 6325.75; 904.16
424; 0.324371981692364; 7113.73958756007; 6447.44; 914.76
425; 0.324489953398525; 7263.57435456782; 6588.07; 924.54
426; 0.325455603747224; 7486.79721998974; 6798.69; 936.44
427; 0.331774477800549; 7659.98117031706; 6950.42; 944.65
428; 0.33037649049083; 7822.32099374186; 7093.04; 972.34
