# 20/02/2019 16:33:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_433.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.142319577538937; 2; 299; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.207879119011356; 4131.53213811128; 3879.71; 587.4
401; 0.218739053912817; 4285.58210142531; 4007.34; 614.14
402; 0.225856553596044; 4387.79361593702; 4089.31; 635.26
403; 0.221805667118569; 4499.50452425294; 4198.31; 650.03
404; 0.225421377888153; 4615.0632376185; 4308.46; 648.35
405; 0.230522127528736; 4785.48008821931; 4456.61; 677.41
406; 0.240602369608154; 4910.91304615242; 4564.45; 681.07
407; 0.227776844544076; 5023.58503138197; 4693.78; 682.14
408; 0.224660257020634; 5128.37264226423; 4786.79; 713.46
409; 0.223781494204649; 5239.77464303582; 4891.06; 728.51
410; 0.229372577512754; 5414.72873770721; 5047.52; 745.65
411; 0.235236149199937; 5518.7399760931; 5133.46; 760.15
412; 0.24311432146788; 5615.18410655335; 5207.85; 774.86
413; 0.246464963595775; 5697.2686232337; 5289.87; 761.9
414; 0.257424831850769; 5846.11636872309; 5399.05; 797.8
415; 0.264509456722177; 5951.91030101925; 5484.45; 809.18
416; 0.270166583929967; 6039.38439186975; 5567.21; 797.56
417; 0.28200172219413; 6152.41997659084; 5640.47; 825.71
418; 0.296950273321798; 6303.38933818464; 5745.32; 851.93
419; 0.308224479108344; 6414.6385856803; 5837.55; 846.21
420; 0.307474846612157; 6525.13358117177; 5937.53; 861.15
421; 0.315928656030603; 6662.00769413833; 6056.08; 861.72
422; 0.324239688376057; 6853.73661789783; 6206.92; 893.67
423; 0.32333396850481; 6980.27152629404; 6325.75; 904.16
424; 0.337174269604559; 7140.03704738141; 6447.44; 914.76
425; 0.340454913538015; 7296.80928212652; 6588.07; 924.54
426; 0.347573723788137; 7533.56131904815; 6798.69; 936.44
427; 0.34989682516115; 7698.73916667449; 6950.42; 944.65
428; 0.345462801012876; 7855.62287764126; 7093.04; 972.34
429; 0.341708066605222; 7993.71454658008; 7222.32; 991.93
430; 0.338303692553189; 8221.39393681518; 7438.56; 1014.23
431; 0.339684266154831; 8380.80800231325; 7568.54; 1045.51
432; 0.341680547982718; 8505.99367077263; 7669.88; 1067.25
433; 0.346283419466031; 8641.20351220315; 7773.46; 1090.28
434; 0.344158881021292; 8812.57158088003; 7941.66; 1098.36
435; 0.337855509038661; 8931.70131851177; 8032.82; 1152.29
436; 0.34345171223812; 9038.18707186775; 8119.6; 1155.85
437; 0.340192037079451; 9145.78400905057; 8215.7; 1178.81
438; 0.360209791133158; 9362.32154870405; 8367.16; 1188.44
439; 0.353457629366671; 9441.61829222896; 8444.76; 1210.44
440; 0.353487410135192; 9554.33652462511; 8551.57; 1214.72
441; 0.352464359247484; 9662.26837101931; 8656.01; 1219.77
442; 0.355269173700882; 9859.2500516567; 8831.26; 1233.49
443; 0.362635297471922; 9974.22361561316; 8939.09; 1214.16
444; 0.370170798397992; 10160.0216793199; 9072.21; 1247.24
445; 0.372159880245261; 10305.0149641294; 9218.16; 1236.69
446; 0.383596640315936; 10533.9398082838; 9418.63; 1228.42
447; 0.387970364786228; 10734.9409601137; 9595.14; 1238.58
448; 0.397726503486169; 10970.0229610162; 9790.25; 1247.85
449; 0.398641399241237; 11271.8498009442; 10077.07; 1258.16
450; 0.398515315848699; 11494.2822565834; 10261.67; 1295.63
451; 0.399511947939335; 11696.9846105145; 10465.9; 1288.2
452; 0.400170036883412; 11909.7837560654; 10678.16; 1284.02
453; 0.403736665307385; 12272.4757654196; 10993.19; 1319.32
454; 0.394232391740263; 12531.1815072413; 11215.2; 1387.13
455; 0.40156065146124; 12782.5459117633; 11425.23; 1401.85
456; 0.396274910117461; 13037.1724742414; 11656.99; 1441.68
457; 0.38921879535106; 13408.4148803542; 11991.27; 1504.28
458; 0.387754716160197; 13702.2101400836; 12256.59; 1537.35
459; 0.389665649638017; 13965.6605852854; 12478.81; 1570.51
460; 0.391713643966996; 14255.4931987023; 12672.85; 1659.84
461; 0.38979058134541; 14646.201860773; 13002.92; 1728.72
462; 0.392754878596858; 14874.7191033675; 13194.8; 1750.65
463; 0.384597428680075; 15087.4777787824; 13420.38; 1770.92
464; 0.380921675293524; 15478.1511149437; 13767.34; 1831.55
465; 0.385529472587978; 15764.0375439774; 14013.55; 1848.43
466; 0.388373043951236; 16039.2881575163; 14250.15; 1872.12
467; 0.386559566247883; 16320.4279161694; 14496.25; 1914.52
468; 0.390391646580108; 16866.9097097008; 14972.09; 1965.82
469; 0.3911060785838; 17223.1737869501; 15298.15; 1990.22
470; 0.391287626123691; 17598.0626431575; 15628.65; 2031.84
471; 0.391483627252309; 18069.7205541841; 16052.96; 2076.24
472; 0.40331849084919; 18827.992159485; 16671.97; 2150.98
473; 0.403228458430191; 19332.6327424702; 17105.98; 2218.37
474; 0.404892542764965; 19907.7416738798; 17593.16; 2292.79
475; 0.406714496370636; 20861.6967055204; 18454.04; 2370.51
476; 0.409034363938405; 21506.6360052885; 19026.18; 2424.39
477; 0.408562860730862; 22188.7364047611; 19644.74; 2485.41
478; 0.403096347174681; 22982.5882159335; 20382.52; 2570.48
479; 0.400426147485157; 24127.0659947598; 21398.92; 2710.86
480; 0.400023627895974; 24936.087276076; 22101.79; 2814.77
481; 0.397761062465883; 25705.1091403346; 22814.87; 2882.32
482; 0.395385632935298; 26930.0563752135; 23905.63; 3029.69
483; 0.395449461184085; 27744.1102645279; 24625.21; 3119.24
484; 0.39201266996555; 28495.8042604299; 25326.6; 3192.56
485; 0.389567747436383; 29274.950731481; 26037.35; 3277.01
486; 0.38879787887113; 30331.7005132; 26968.07; 3406.11
487; 0.385008946948915; 30999.3481406274; 27590.49; 3480.62
488; 0.386072958086434; 31673.2979469315; 28238.74; 3491.9
489; 0.384019339398952; 32297.4165653055; 28832.56; 3536.48
490; 0.384050270023602; 33157.6202268924; 29602.73; 3622.88
491; 0.38078649108074; 33683.1584280136; 30093.52; 3684.84
492; 0.37978636265209; 34181.0911077362; 30535.42; 3747.31
493; 0.384311826243067; 34936.1142140782; 31155.89; 3835
494; 0.388355580826983; 35397.7092357612; 31543.93; 3864.09
495; 0.384836183181521; 35795.0095217821; 31943.61; 3892.15
496; 0.382647590735767; 36349.1911279803; 32475.12; 3932.61
497; 0.380896831412848; 36711.1107982719; 32811.79; 3971.53
498; 0.378166417280622; 37055.3331275787; 33145.13; 4006.41
499; 0.37712635506037; 37430.8449718141; 33528.57; 4004.25
500; 0.365823947886831; 37912.1030303664; 34045.25; 4085.41
501; 0.36047256149861; 38224.6172560056; 34411.09; 4083.6
502; 0.353695667681913; 38538.9694527994; 34785.49; 4090.91
503; 0.348559109351518; 39020.1970426537; 35280.64; 4130.52
504; 0.346833906318649; 39417.309585098; 35648.81; 4177.84
505; 0.344083582649557; 39798.8809572647; 36028.85; 4207.93
506; 0.334004011248672; 40133.8117544414; 36418.92; 4266.42
507; 0.332421728279208; 40784.484902582; 36984.21; 4380.21
508; 0.333484333299231; 41178.2828065163; 37348.87; 4394.66
509; 0.330601106834324; 41566.8659766883; 37773.59; 4386.29
510; 0.326646413398114; 42218.7232045321; 38431.4; 4427.4
511; 0.325958460888687; 42668.9458716819; 38870.67; 4444.52
512; 0.324556832986241; 43123.9139021183; 39297.85; 4491.25
513; 0.322482811562616; 43771.2587510834; 39940.14; 4521.05
514; 0.320722795097589; 44247.241697733; 40368.94; 4596.58
515; 0.318051067644985; 44674.9432008129; 40784.87; 4644.04
516; 0.313205367106329; 45065.5850600503; 41168.74; 4718.67
517; 0.313359592100242; 45768.6438253178; 41758.69; 4847.65
518; 0.312883778959444; 46241.4540980226; 42135.74; 4965.34
519; 0.312909161794699; 46738.1896904994; 42543.16; 5067.19
520; 0.307834705171391; 47381.2585356049; 43150.1; 5189.3
521; 0.301164205569365; 47770.8788483599; 43588.6; 5237.37
522; 0.303027271803589; 48233.7919819762; 43994.16; 5270.91
523; 0.301515744045113; 48885.5140391703; 44649.95; 5286.71
524; 0.301880244701411; 49340.7364328904; 45111.24; 5267.23
525; 0.29995222493412; 49748.2315514228; 45486.44; 5336.08
526; 0.290059843486075; 50243.686666111; 46109.8; 5346.95
527; 0.283550836277662; 50554.0626254383; 46489.36; 5372.87
528; 0.279361205744299; 50853.1367644077; 46848.18; 5367.87
529; 0.272344381540348; 51105.8064405149; 47152.18; 5430.24
530; 0.270365818808314; 51493.0097494506; 47540.28; 5463.47
531; 0.265019999827111; 51663.9949653326; 47725.2; 5548.94
532; 0.26060108662379; 51832.7528573009; 47915.08; 5607.62
533; 0.255270212329148; 52056.2661162661; 48188.92; 5645.99
534; 0.248923827352191; 52142.2229446991; 48323.49; 5711.89
535; 0.245223537746926; 52280.4950978606; 48452.04; 5806.75
536; 0.24367598938657; 52507.9473639083; 48701.61; 5803.91
537; 0.241979177045543; 52655.7048252263; 48848.28; 5839.98
538; 0.23686453799961; 52775.3558355798; 49040.57; 5845.94
539; 0.234209889845719; 53030.0380487934; 49354.18; 5813.06
540; 0.231748892838669; 53173.1132528495; 49531.13; 5814.78
541; 0.22908277347372; 53366.705552834; 49764.19; 5813.86
542; 0.227341548846665; 53686.7719945947; 50112.64; 5807.38
543; 0.228556025362269; 53910.2383511385; 50340.57; 5764.78
544; 0.224802636690601; 54133.6188846356; 50577.91; 5833.52
545; 0.223651108974763; 54478.3586686395; 50922.01; 5859.84
546; 0.22394006083571; 54753.6543153794; 51192.1; 5856.07
547; 0.220933732966934; 54981.1852558067; 51473.06; 5841.64
548; 0.218310652661607; 55396.0783274143; 51889.91; 5903.55
549; 0.21716845665789; 55615.6754496488; 52111.45; 5926.15
550; 0.214169721340902; 55873.9393296498; 52411.31; 5932.77
551; 0.209203048210474; 56121.359019237; 52762.8; 5886.08
552; 0.202085679916768; 56444.9310732442; 53234.48; 5819.73
553; 0.199099339781422; 56678.8545565423; 53497.77; 5848.16
554; 0.193603233723707; 56911.4783942141; 53782.53; 5910.57
555; 0.190168480028657; 57269.1086623348; 54178.77; 5938
556; 0.186348305480778; 57521.1434360872; 54506.65; 5905.8
557; 0.181213017170615; 57792.4567974683; 54860.33; 5902.16
558; 0.173414952275081; 58230.1153836177; 55420.29; 5905.24
559; 0.168612517899891; 58586.8009044589; 55810.51; 5995.79
560; 0.165127136825892; 58953.6869326674; 56209.19; 6047.02
561; 0.159324546141209; 59658.0464109577; 56981.81; 6106.26
562; 0.157655561353314; 60179.2950961329; 57482.48; 6212.98
563; 0.148883615611052; 60702.2413810415; 58117.91; 6299.5
564; 0.140393478276891; 61476.007594924; 58992.24; 6415.27
565; 0.139340984312588; 62051.9128211247; 59567.68; 6460.18
566; 0.135583689838762; 62512.0449310116; 60075.18; 6507.81
567; 0.132555816907114; 63148.8973138022; 60727.68; 6609.19
568; 0.132789767431701; 63500.1857423589; 61032.05; 6720.78
569; 0.129403441300578; 63688.7645293338; 61281.45; 6721.9
570; 0.128261625841344; 63808.5427567703; 61454.25; 6627.63
571; 0.130075142602666; 63769.8021621989; 61385.47; 6613.52
572; 0.130524897267823; 63714.6359142819; 61345.78; 6542.73
573; 0.128247904637813; 63433.4938905632; 61091.63; 6577.76
574; 0.125198169311999; 63145.2891700975; 60848.44; 6603.01
575; 0.124745469060126; 62776.7174602839; 60514.05; 6523.12
576; 0.122123744241232; 62556.7267128135; 60351.55; 6488.82
577; 0.121280429792212; 62324.2098460857; 60126.02; 6508.18
578; 0.114009055367196; 61993.5944660801; 59920.74; 6523.44
579; 0.111484994943146; 61843.2473527533; 59829.93; 6474.65
580; 0.108254980692714; 61677.6682259125; 59712.75; 6502.64
581; 0.10324368162107; 61405.5621952828; 59533.62; 6491.09
582; 0.105840183159432; 61353.4568512593; 59451.05; 6430.38
583; 0.106670211967173; 61281.0970844503; 59373.38; 6393.83
584; 0.101113473182426; 61113.7511082806; 59326.92; 6313.68
585; 0.100662931911011; 61045.4222790441; 59266.51; 6309.73
586; 0.0998108546897798; 60980.0120041755; 59208.17; 6334.18
587; 0.099743304348997; 60835.7605503105; 59075.34; 6293.68
588; 0.0992657655847222; 60749.0917743431; 59000.06; 6279.12
589; 0.0979395061491853; 60676.3963269312; 58963.16; 6230.17
590; 0.0940080016788916; 60631.3810568117; 58972.58; 6280.55
591; 0.0920336655400962; 60567.9974584792; 58939.57; 6293.86
592; 0.0932193229429858; 60621.3266365841; 58962.25; 6326.78
