# 20/02/2019 16:28:06
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_399.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.176339924246444; 2; 306.1; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.164102986559173; 4078.50228439255; 3879.71; 587.4
401; 0.164599383653871; 4216.71494965768; 4007.34; 614.14
402; 0.175457805766191; 4321.18850640427; 4089.31; 635.26
403; 0.174875368222443; 4435.77689622299; 4198.31; 650.03
404; 0.176458525112915; 4548.46720611268; 4308.46; 648.35
405; 0.205128453978465; 4749.25267807775; 4456.61; 677.41
406; 0.210264215408884; 4867.22665463583; 4564.45; 681.07
407; 0.204184513262619; 4989.42497628845; 4693.78; 682.14
408; 0.209397157317968; 5105.16600129123; 4786.79; 713.46
409; 0.214967018225383; 5226.03920501141; 4891.06; 728.51
410; 0.222655191722564; 5403.97469385657; 5047.52; 745.65
411; 0.224300759815212; 5500.82952068459; 5133.46; 760.15
412; 0.227412991350924; 5588.8767823436; 5207.85; 774.86
413; 0.226390351857287; 5664.0859385028; 5289.87; 761.9
414; 0.235425933199244; 5807.9111665857; 5399.05; 797.8
415; 0.241746134598618; 5911.68130677481; 5484.45; 809.18
416; 0.248119160493425; 6000.85176284505; 5567.21; 797.56
417; 0.247578143520365; 6089.92691747372; 5640.47; 825.71
418; 0.257326796911493; 6228.92351261218; 5745.32; 851.93
419; 0.261669285573754; 6327.47331291978; 5837.55; 846.21
420; 0.268155913512611; 6449.99265126576; 5937.53; 861.15
421; 0.264211657433161; 6562.81833252225; 6056.08; 861.72
422; 0.278089256611328; 6761.67242199974; 6206.92; 893.67
423; 0.285521438656217; 6903.72802279521; 6325.75; 904.16
424; 0.296740080326452; 7056.98029414777; 6447.44; 914.76
425; 0.296958852896384; 7206.26170719473; 6588.07; 924.54
426; 0.305152540764498; 7443.87067619862; 6798.69; 936.44
427; 0.307399876773361; 7607.85157148378; 6950.42; 944.65
428; 0.308933931454408; 7774.98817432963; 7093.04; 972.34
429; 0.31396885479083; 7931.09420245817; 7222.32; 991.93
430; 0.31670057252763; 8171.40436865686; 7438.56; 1014.23
431; 0.315866820591163; 8323.85467578094; 7568.54; 1045.51
432; 0.318803421946455; 8450.01191254894; 7669.88; 1067.25
433; 0.326409425630916; 8591.40173642486; 7773.46; 1090.28
434; 0.329637388450753; 8775.82420416316; 7941.66; 1098.36
435; 0.33297965495244; 8918.72886717491; 8032.82; 1152.29
436; 0.335594071580718; 9017.17122927307; 8119.6; 1155.85
437; 0.340863801514048; 9147.62061099996; 8215.7; 1178.81
438; 0.352020905700142; 9339.69788851968; 8367.16; 1188.44
439; 0.351284235030372; 9435.48865748234; 8444.76; 1210.44
440; 0.354128319264764; 9556.15464374912; 8551.57; 1214.72
441; 0.350583056213935; 9656.89739697253; 8656.01; 1219.77
442; 0.354943330302449; 9858.30720663444; 8831.26; 1233.49
443; 0.366420120471043; 9985.02730059046; 8939.09; 1214.16
444; 0.363149732925095; 10139.3890495832; 9072.21; 1247.24
445; 0.365182240998578; 10284.6374805377; 9218.16; 1236.69
446; 0.357245665768735; 10457.324172792; 9418.63; 1228.42
447; 0.354600415197929; 10636.9048624323; 9595.14; 1238.58
448; 0.359015132927617; 10855.1937307071; 9790.25; 1247.85
449; 0.368385803531696; 11181.169869838; 10077.07; 1258.16
450; 0.363796839036582; 11386.8976258136; 10261.67; 1295.63
451; 0.35676125350613; 11565.2495716077; 10465.9; 1288.2
452; 0.357545096133596; 11778.5947993979; 10678.16; 1284.02
453; 0.361193194347393; 12137.6719155656; 10993.19; 1319.32
454; 0.363027377592583; 12427.0164959131; 11215.2; 1387.13
455; 0.37702636798245; 12699.617534124; 11425.23; 1401.85
456; 0.377236649949679; 12970.8642817398; 11656.99; 1441.68
457; 0.374423087326228; 13354.5437360799; 11991.27; 1504.28
458; 0.374563978225739; 13653.0326687959; 12256.59; 1537.35
459; 0.380168224202611; 13929.421177012; 12478.81; 1570.51
460; 0.389043883683998; 14244.7065487627; 12672.85; 1659.84
461; 0.391873586592564; 14654.9834088718; 13002.92; 1728.72
462; 0.401075316588079; 14910.3078725758; 13194.8; 1750.65
463; 0.397121836109106; 15141.7667839824; 13420.38; 1770.92
464; 0.3926782518189; 15530.9527355861; 13767.34; 1831.55
465; 0.394879501431415; 15806.4911310311; 14013.55; 1848.43
466; 0.393823064396137; 16064.395048144; 14250.15; 1872.12
467; 0.391991382365534; 16346.060703123; 14496.25; 1914.52
468; 0.38937559865433; 16861.9781809332; 14972.09; 1965.82
469; 0.392523616055723; 17230.1509051842; 15298.15; 1990.22
470; 0.38774489975744; 17580.2315398178; 15628.65; 2031.84
471; 0.382664718623035; 18024.2892109136; 16052.96; 2076.24
472; 0.390931222970967; 18761.7734647143; 16671.97; 2150.98
473; 0.392210371991453; 19271.7901807098; 17105.98; 2218.37
474; 0.393706473435582; 19843.7961368844; 17593.16; 2292.79
475; 0.397842535825067; 20809.1767302324; 18454.04; 2370.51
476; 0.398003228511748; 21439.7412684974; 19026.18; 2424.39
477; 0.399444622870845; 22131.9599168245; 19644.74; 2485.41
478; 0.394970479093664; 22930.1744159266; 20382.52; 2570.48
479; 0.398926696288774; 24116.8500740427; 21398.92; 2710.86
480; 0.399561491274677; 24932.812888076; 22101.79; 2814.77
481; 0.402688829759202; 25740.9156263122; 22814.87; 2882.32
482; 0.40243404780484; 26983.9718695035; 23905.63; 3029.69
483; 0.397906649067814; 27763.4900454931; 24625.21; 3119.24
484; 0.400111854094607; 28561.2816564795; 25326.6; 3192.56
485; 0.398581038683472; 29349.8579550041; 26037.35; 3277.01
486; 0.397294518646482; 30405.2080047815; 26968.07; 3406.11
487; 0.394802757351875; 31086.0622561939; 27590.49; 3480.62
488; 0.393716539093107; 31741.2962911294; 28238.74; 3491.9
489; 0.390828462476177; 32358.8526243201; 28832.56; 3536.48
490; 0.393436792965763; 33244.5048388197; 29602.73; 3622.88
491; 0.389218854940584; 33762.6495288255; 30093.52; 3684.84
492; 0.391434692030423; 34292.906544108; 30535.42; 3747.31
493; 0.389600157108239; 34988.1320678716; 31155.89; 3835
494; 0.390528410289939; 35419.270932002; 31543.93; 3864.09
495; 0.392540333543009; 35872.1118378187; 31943.61; 3892.15
496; 0.391327858558509; 36437.0734922481; 32475.12; 3932.61
497; 0.390710713870977; 36811.5775725394; 32811.79; 3971.53
498; 0.388721432060919; 37164.4709301957; 33145.13; 4006.41
499; 0.388038343698915; 37543.7556172399; 33528.57; 4004.25
500; 0.377098580324192; 38031.2787892486; 34045.25; 4085.41
501; 0.37531630129139; 38381.6528041358; 34411.09; 4083.6
502; 0.371533941789842; 38728.2722954843; 34785.49; 4090.91
503; 0.365659321013274; 39203.6586571544; 35280.64; 4130.52
504; 0.364100520625343; 39604.9187768909; 35648.81; 4177.84
505; 0.359759708480529; 39970.640037479; 36028.85; 4207.93
506; 0.352453250702147; 40339.0096718713; 36418.92; 4266.42
507; 0.347300326967271; 40954.5783723216; 36984.21; 4380.21
508; 0.348719557035859; 41353.2294383715; 37348.87; 4394.66
509; 0.346618886052047; 41750.6519829975; 37773.59; 4386.29
510; 0.344583281523266; 42426.6933951743; 38431.4; 4427.4
511; 0.344398917990452; 42883.8258385386; 38870.67; 4444.52
512; 0.343308677618452; 43344.9715060679; 39297.85; 4491.25
513; 0.344225808048661; 44029.5670966935; 39940.14; 4521.05
514; 0.340733188925682; 44489.2149704223; 40368.94; 4596.58
515; 0.338276920276539; 44922.325006094; 40784.87; 4644.04
516; 0.336022167165671; 45349.4675982675; 41168.74; 4718.67
517; 0.336180232191953; 46060.6716276858; 41758.69; 4847.65
518; 0.33664331348611; 46553.2307461857; 42135.74; 4965.34
519; 0.331576154278923; 46988.4495015401; 42543.16; 5067.19
520; 0.327151923535486; 47646.771851655; 43150.1; 5189.3
521; 0.322915559757808; 48072.9407364037; 43588.6; 5237.37
522; 0.323266769353914; 48516.9612842069; 43994.16; 5270.91
523; 0.324782118794731; 49212.350107129; 44649.95; 5286.71
524; 0.325771121507866; 49675.4598207407; 45111.24; 5267.23
525; 0.324922030132786; 50103.0083991682; 45486.44; 5336.08
526; 0.314854782957231; 50597.0601921909; 46109.8; 5346.95
527; 0.314190140613091; 50993.2772030031; 46489.36; 5372.87
528; 0.312608186831265; 51329.7695933849; 46848.18; 5367.87
529; 0.306065042447651; 51595.3296530032; 47152.18; 5430.24
530; 0.301177209752918; 51943.4701743131; 47540.28; 5463.47
531; 0.298454058371751; 52160.9004877542; 47725.2; 5548.94
532; 0.291984531572105; 52304.5470160877; 47915.08; 5607.62
533; 0.280128372462584; 52432.8674759484; 48188.92; 5645.99
534; 0.276676565850562; 52567.9768708566; 48323.49; 5711.89
535; 0.272162701160078; 52701.0720883435; 48452.04; 5806.75
536; 0.266593354764385; 52865.9277473655; 48701.61; 5803.91
537; 0.264283874137603; 53006.6584009196; 48848.28; 5839.98
538; 0.262571301374322; 53180.6898570475; 49040.57; 5845.94
539; 0.258576965299134; 53412.4724134993; 49354.18; 5813.06
540; 0.257623194969841; 53579.7334264635; 49531.13; 5814.78
541; 0.255778912216926; 53786.5243526708; 49764.19; 5813.86
542; 0.256667382556345; 54147.8157459973; 50112.64; 5807.38
543; 0.257413135944492; 54360.9388486966; 50340.57; 5764.78
544; 0.254963099051437; 54610.6676664466; 50577.91; 5833.52
545; 0.256744007479794; 55004.5795583069; 50922.01; 5859.84
546; 0.256228680308557; 55267.1741902602; 51192.1; 5856.07
547; 0.254723656008466; 55517.7229805891; 51473.06; 5841.64
548; 0.25060622829691; 55914.7599539294; 51889.91; 5903.55
549; 0.249577288909393; 56138.623655465; 52111.45; 5926.15
550; 0.245514338126856; 56380.7093283693; 52411.31; 5932.77
551; 0.240161053381742; 56618.360799923; 52762.8; 5886.08
552; 0.233154816516822; 56938.5135130464; 53234.48; 5819.73
553; 0.228316305868988; 57145.6649423136; 53497.77; 5848.16
554; 0.221268440420052; 57358.5938808886; 53782.53; 5910.57
555; 0.217010894398362; 57705.3121325661; 54178.77; 5938
556; 0.213385337254341; 57958.5123437487; 54506.65; 5905.8
557; 0.210505630852419; 58266.4274806198; 54860.33; 5902.16
558; 0.204174145694276; 58728.5035636159; 55420.29; 5905.24
559; 0.198712481033359; 59082.4121135959; 55810.51; 5995.79
560; 0.196778219267224; 59479.744008116; 56209.19; 6047.02
561; 0.19171497861231; 60202.1211115943; 56981.81; 6106.26
562; 0.187867136553409; 60696.0864568575; 57482.48; 6212.98
563; 0.180018704423378; 61242.6862563151; 58117.91; 6299.5
564; 0.174990211470768; 62088.0748066766; 58992.24; 6415.27
565; 0.175440651744253; 62695.5136906596; 59567.68; 6460.18
566; 0.172321467763564; 63172.3382360154; 60075.18; 6507.81
567; 0.170846315800404; 63848.2979213178; 60727.68; 6609.19
568; 0.168424815990181; 64162.5269658505; 61032.05; 6720.78
