# 20/02/2019 15:59:16
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_226.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 17.7313003220935; 2; 398; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.201373002697058; 4123.65071101625; 3879.71; 587.4
401; 0.217562733420692; 4284.0857893593; 4007.34; 614.14
402; 0.236099817205246; 4401.33073191789; 4089.31; 635.26
403; 0.223630194873244; 4501.98208840265; 4198.31; 650.03
404; 0.232308923594348; 4624.43122140313; 4308.46; 648.35
405; 0.256147916731172; 4822.03864182126; 4456.61; 677.41
406; 0.26204699529309; 4941.7929179945; 4564.45; 681.07
407; 0.257470921255336; 5066.57998954472; 4693.78; 682.14
408; 0.275288944653968; 5205.35056940412; 4786.79; 713.46
409; 0.286850568834595; 5338.05403796232; 4891.06; 728.51
410; 0.280654058576543; 5496.82664205737; 5047.52; 745.65
411; 0.282024488699935; 5595.37194947519; 5133.46; 760.15
412; 0.296178757631618; 5704.0927095678; 5207.85; 774.86
413; 0.294589885192855; 5776.817564048; 5289.87; 761.9
414; 0.296087307215009; 5913.26098854344; 5399.05; 797.8
415; 0.297007498907889; 6009.34319877241; 5484.45; 809.18
416; 0.296695302288221; 6085.74905057654; 5567.21; 797.56
417; 0.300162525398215; 6185.38935955369; 5640.47; 825.71
418; 0.316990341496756; 6341.05135970247; 5745.32; 851.93
419; 0.325737155300433; 6447.42756326056; 5837.55; 846.21
420; 0.324265668554919; 6557.22188762381; 5937.53; 861.15
421; 0.337832766896081; 6704.01815167525; 6056.08; 861.72
422; 0.346632270063095; 6898.40694812591; 6206.92; 893.67
423; 0.344275714534571; 7022.66368087664; 6325.75; 904.16
424; 0.352622474063473; 7171.76954229609; 6447.44; 914.76
425; 0.349862974335864; 7316.39443713803; 6588.07; 924.54
426; 0.351227870056977; 7541.28724049961; 6798.69; 936.44
427; 0.344202376180374; 7686.56053283292; 6950.42; 944.65
428; 0.338860603424452; 7841.04902823989; 7093.04; 972.34
429; 0.336783869243482; 7982.59833551469; 7222.32; 991.93
430; 0.320130712753871; 8179.34170495038; 7438.56; 1014.23
431; 0.321426929593079; 8337.15025370909; 7568.54; 1045.51
432; 0.322313172001815; 8458.60049044606; 7669.88; 1067.25
433; 0.31138828377714; 8553.76060879133; 7773.46; 1090.28
434; 0.310251724457006; 8726.7677938648; 7941.66; 1098.36
435; 0.303173029426958; 8839.42686340126; 8032.82; 1152.29
436; 0.298875947790598; 8918.96588448952; 8119.6; 1155.85
437; 0.296897998130387; 9027.41823641395; 8215.7; 1178.81
438; 0.303895241693913; 9206.73978603671; 8367.16; 1188.44
439; 0.302813833143052; 9298.78734441231; 8444.76; 1210.44
440; 0.299228194331169; 9400.41498824034; 8551.57; 1214.72
441; 0.291652859402946; 9488.65626197245; 8656.01; 1219.77
442; 0.280528493957171; 9642.98396127172; 8831.26; 1233.49
443; 0.276428485193142; 9728.14837167878; 8939.09; 1214.16
444; 0.26904175868353; 9862.83629625917; 9072.21; 1247.24
445; 0.2568269540432; 9968.19691891809; 9218.16; 1236.69
446; 0.238214788636816; 10111.2410980171; 9418.63; 1228.42
447; 0.226890474490729; 10261.7114810658; 9595.14; 1238.58
448; 0.213967489540158; 10424.9400608417; 9790.25; 1247.85
449; 0.199608601369317; 10675.3227792264; 10077.07; 1258.16
450; 0.190822844643943; 10851.8871580114; 10261.67; 1295.63
451; 0.177201069766784; 11011.9400147775; 10465.9; 1288.2
452; 0.160723549761739; 11172.8270759945; 10678.16; 1284.02
453; 0.152436942402335; 11476.2038733893; 10993.19; 1319.32
454; 0.145906572344337; 11702.2486419001; 11215.2; 1387.13
455; 0.13817342386745; 11892.2702493762; 11425.23; 1401.85
456; 0.134503027769548; 12125.4494379314; 11656.99; 1441.68
457; 0.124228985750966; 12443.5874966147; 11991.27; 1504.28
458; 0.123419709538819; 12716.7211353719; 12256.59; 1537.35
459; 0.11893776455637; 12932.6418556112; 12478.81; 1570.51
460; 0.123174302245828; 13170.5119392933; 12672.85; 1659.84
461; 0.111984493946369; 13475.025013299; 13002.92; 1728.72
462; 0.110212333624444; 13666.2080327757; 13194.8; 1750.65
463; 0.0979650230117091; 13845.0247326018; 13420.38; 1770.92
464; 0.0810945124345151; 14131.5550138267; 13767.34; 1831.55
465; 0.0739321715847579; 14349.2372941245; 14013.55; 1848.43
466; 0.0633606453064885; 14542.0367567362; 14250.15; 1872.12
467; 0.0560395528028539; 14760.7011314187; 14496.25; 1914.52
468; 0.0467731984079297; 15199.1101706555; 14972.09; 1965.82
469; 0.0402534976523689; 15496.2776812913; 15298.15; 1990.22
470; 0.0336229061035786; 15797.8794158036; 15628.65; 2031.84
471; 0.02479189786517; 16180.6775294118; 16052.96; 2076.24
472; 0.0274338799987117; 16818.6234625609; 16671.97; 2150.98
473; 0.023453115690979; 17235.4895702721; 17105.98; 2218.37
474; 0.0221233168374283; 17719.6286757816; 17593.16; 2292.79
475; 0.0124639403896152; 18527.8236736188; 18454.04; 2370.51
476; 0.00190919156399987; 19037.7576719456; 19026.18; 2424.39
477; -0.00397010257322965; 19620.0193813545; 19644.74; 2485.41
478; -0.00894830507335965; 20324.8012839392; 20382.52; 2570.48
479; -0.00803019368590235; 21344.2094350708; 21398.92; 2710.86
480; -0.00806241848224278; 22044.6651474932; 22101.79; 2814.77
481; -0.0107370672017465; 22736.8515743489; 22814.87; 2882.32
482; -0.0149456112202669; 23791.3064206815; 23905.63; 3029.69
483; -0.0192398716509753; 24473.4656011025; 24625.21; 3119.24
484; -0.0182977173561087; 25178.6731388447; 25326.6; 3192.56
485; -0.0181606900302617; 25886.4210185504; 26037.35; 3277.01
