# 20/02/2019 16:22:26
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_365.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0668642673205565; 2; 327; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.204381351351433; 4127.29498656414; 3879.71; 587.4
401; 0.17885555591754; 4234.84919344254; 4007.34; 614.14
402; 0.17506318225096; 4320.66698665254; 4089.31; 635.26
403; 0.151569152188516; 4404.12890119353; 4198.31; 650.03
404; 0.141290973838456; 4500.63463060063; 4308.46; 648.35
405; 0.146693313365679; 4665.88727600354; 4456.61; 677.41
406; 0.140649112862226; 4766.98217023691; 4564.45; 681.07
407; 0.135101134187508; 4889.39704742042; 4693.78; 682.14
408; 0.139624389013157; 4999.08063100049; 4786.79; 713.46
409; 0.125938958772699; 5087.30839493011; 4891.06; 728.51
410; 0.118686194756027; 5237.52792610969; 5047.52; 745.65
411; 0.111719349071568; 5316.43879932921; 5133.46; 760.15
412; 0.117003764718704; 5403.88791202967; 5207.85; 774.86
413; 0.111073742235232; 5473.47130788514; 5289.87; 761.9
414; 0.122256498664977; 5611.37127653728; 5399.05; 797.8
415; 0.110838225263057; 5680.33135255341; 5484.45; 809.18
416; 0.0962935677316846; 5735.50378423966; 5567.21; 797.56
417; 0.0976343353018709; 5817.71677453511; 5640.47; 825.71
418; 0.0998193822714515; 5932.9141583723; 5745.32; 851.93
419; 0.106797117226984; 6037.50620566396; 5837.55; 846.21
420; 0.106384331583527; 6140.83708319012; 5937.53; 861.15
421; 0.10418284567268; 6255.89495898587; 6056.08; 861.72
422; 0.115121939225855; 6436.57351264939; 6206.92; 893.67
423; 0.11511279182302; 6558.77160471534; 6325.75; 904.16
424; 0.12726856802752; 6708.86515128363; 6447.44; 914.76
425; 0.124993352462557; 6848.27390769014; 6588.07; 924.54
426; 0.131318633332195; 7076.3355488081; 6798.69; 936.44
427; 0.132296250172707; 7233.36003421667; 6950.42; 944.65
428; 0.130358594025846; 7380.79668889975; 7093.04; 972.34
429; 0.132613045712631; 7521.68952113654; 7222.32; 991.93
430; 0.13567507222897; 7752.51179319241; 7438.56; 1014.23
431; 0.141577982076985; 7907.08751641866; 7568.54; 1045.51
432; 0.146396865785847; 8028.12228673388; 7669.88; 1067.25
433; 0.145725597424763; 8138.6303622491; 7773.46; 1090.28
434; 0.150767266371189; 8323.1842480759; 7941.66; 1098.36
435; 0.154360929507307; 8443.5048996988; 8032.82; 1152.29
436; 0.158027350392148; 8542.25586660142; 8119.6; 1155.85
437; 0.166530947688559; 8670.99511151077; 8215.7; 1178.81
438; 0.175878455117711; 8853.0642704753; 8367.16; 1188.44
439; 0.184923998985151; 8966.30206474704; 8444.76; 1210.44
440; 0.185988649811531; 9079.1791499833; 8551.57; 1214.72
441; 0.187078130957668; 9190.10353420219; 8656.01; 1219.77
442; 0.196412226826907; 9399.58911535352; 8831.26; 1233.49
443; 0.196271617511535; 9499.34254709986; 8939.09; 1214.16
444; 0.20293072654353; 9668.55745739609; 9072.21; 1247.24
445; 0.208819749915984; 9827.99677675002; 9218.16; 1236.69
446; 0.215475012596512; 10045.12504644; 9418.63; 1228.42
447; 0.213431189817717; 10222.1700444378; 9595.14; 1238.58
448; 0.213614572119753; 10423.8932047071; 9790.25; 1247.85
449; 0.223138033702706; 10745.8435292868; 10077.07; 1258.16
450; 0.225095671135459; 10957.8933874363; 10261.67; 1295.63
451; 0.227200802496465; 11166.0127573096; 10465.9; 1288.2
452; 0.231768528343852; 11391.4858342872; 10678.16; 1284.02
453; 0.237142050158114; 11744.6016879098; 10993.19; 1319.32
454; 0.240461607429351; 12017.8814518758; 11215.2; 1387.13
455; 0.248707693545987; 12265.8873417976; 11425.23; 1401.85
456; 0.25449438895859; 12543.366317212; 11656.99; 1441.68
457; 0.258727664695213; 12933.2969262642; 11991.27; 1504.28
458; 0.264063988535526; 13241.0685999715; 12256.59; 1537.35
459; 0.271134816890119; 13513.3814628909; 12478.81; 1570.51
460; 0.277484106120385; 13793.9708495368; 12672.85; 1659.84
461; 0.281990750303331; 14191.7385786321; 13002.92; 1728.72
462; 0.287864169150999; 14426.0731000552; 13194.8; 1750.65
463; 0.288227179642309; 14669.7458436966; 13420.38; 1770.92
464; 0.288898907772473; 15064.8546718322; 13767.34; 1831.55
465; 0.296313264707462; 15358.9534408934; 14013.55; 1848.43
466; 0.29931159621911; 15629.0041870325; 14250.15; 1872.12
467; 0.296012559787255; 15893.1358142976; 14496.25; 1914.52
468; 0.305358604499318; 16454.190109981; 14972.09; 1965.82
469; 0.306993714926449; 16809.1728043949; 15298.15; 1990.22
470; 0.31618032902743; 17220.0357120222; 15628.65; 2031.84
471; 0.318001497899707; 17691.1712366663; 16052.96; 2076.24
472; 0.327935198914918; 18425.0152279711; 16671.97; 2150.98
473; 0.327277351272681; 18913.2259830756; 17105.98; 2218.37
474; 0.326006125148933; 19456.7848464579; 17593.16; 2292.79
475; 0.340505562085223; 20469.7549723879; 18454.04; 2370.51
476; 0.340209177255405; 21089.2680218771; 19026.18; 2424.39
477; 0.33761887454266; 21746.9898263292; 19644.74; 2485.41
478; 0.332326654877806; 22526.1067100052; 20382.52; 2570.48
479; 0.334106543756698; 23675.2234704337; 21398.92; 2710.86
480; 0.338477787359461; 24500.015014285; 22101.79; 2814.77
481; 0.340611459662486; 25289.8447153731; 22814.87; 2882.32
482; 0.34526714748764; 26546.6846574595; 23905.63; 3029.69
483; 0.345663089209546; 27351.4463618984; 24625.21; 3119.24
484; 0.342234911359712; 28093.3787861152; 25326.6; 3192.56
485; 0.347932539779625; 28928.9308680504; 26037.35; 3277.01
486; 0.352142657170608; 30014.5829853524; 26968.07; 3406.11
487; 0.353054484146323; 30716.424246216; 27590.49; 3480.62
488; 0.356775083009349; 31412.6600349344; 28238.74; 3491.9
489; 0.358738262951434; 32069.3152831037; 28832.56; 3536.48
490; 0.362252499667832; 32955.853200922; 29602.73; 3622.88
491; 0.363394162577615; 33519.2025834398; 30093.52; 3684.84
492; 0.369817319374741; 34085.3955888287; 30535.42; 3747.31
493; 0.37718261995414; 34865.9888721026; 31155.89; 3835
494; 0.387775005923768; 35391.9480014253; 31543.93; 3864.09
495; 0.386989850106197; 35816.5631909179; 31943.61; 3892.15
496; 0.388910875793821; 36412.6030307263; 32475.12; 3932.61
497; 0.389406607385643; 36798.227160769; 32811.79; 3971.53
498; 0.390177714067597; 37179.5287412465; 33145.13; 4006.41
499; 0.392796258882438; 37592.9876401138; 33528.57; 4004.25
500; 0.383651630676476; 38100.5462135362; 34045.25; 4085.41
501; 0.381471942356392; 38446.7748341787; 34411.09; 4083.6
502; 0.377034123081667; 38786.6411683655; 34785.49; 4090.91
503; 0.373551661278862; 39288.3325498497; 35280.64; 4130.52
504; 0.374336264403458; 39716.1345360144; 35648.81; 4177.84
505; 0.377242800786724; 40162.1975617164; 36028.85; 4207.93
506; 0.375358099310121; 40593.7641968615; 36418.92; 4266.42
507; 0.370736548472085; 41222.5033508034; 36984.21; 4380.21
508; 0.375527771202259; 41661.0691429628; 37348.87; 4394.66
509; 0.376502167051699; 42093.5290320372; 37773.59; 4386.29
510; 0.376085521331149; 42791.9481750385; 38431.4; 4427.4
511; 0.378640683129302; 43282.8327241893; 38870.67; 4444.52
512; 0.383130940442799; 43814.4194018063; 39297.85; 4491.25
513; 0.382993772917093; 44490.1332782804; 39940.14; 4521.05
514; 0.379229703755854; 44954.7294305879; 40368.94; 4596.58
515; 0.3785696574909; 45415.144283154; 40784.87; 4644.04
516; 0.374932186852247; 45833.5790916399; 41168.74; 4718.67
517; 0.37724552793444; 46586.1699494277; 41758.69; 4847.65
518; 0.377212172699951; 47085.5822083449; 42135.74; 4965.34
519; 0.376900394346289; 47596.0908108945; 42543.16; 5067.19
520; 0.370756012679652; 48246.1058801782; 43150.1; 5189.3
521; 0.367781570672019; 48695.9967470012; 43588.6; 5237.37
522; 0.371598841098435; 49193.1716988789; 43994.16; 5270.91
523; 0.376214096750168; 49934.8445061573; 44649.95; 5286.71
524; 0.382740749563469; 50473.6334106773; 45111.24; 5267.23
525; 0.381698568262639; 50909.7027671596; 45486.44; 5336.08
526; 0.379284213004168; 51515.2981618978; 46109.8; 5346.95
527; 0.378265170829581; 51911.7930746719; 46489.36; 5372.87
528; 0.375438284188279; 52230.5096326038; 46848.18; 5367.87
529; 0.36897039041656; 52508.5272948015; 47152.18; 5430.24
530; 0.36955142417959; 52943.096505226; 47540.28; 5463.47
531; 0.364106828595383; 53136.6487368889; 47725.2; 5548.94
532; 0.356708766146329; 53277.5605222328; 47915.08; 5607.62
533; 0.353169832649259; 53539.446284349; 48188.92; 5645.99
534; 0.348855365512091; 53675.2696644321; 48323.49; 5711.89
535; 0.342178499447687; 53794.165933852; 48452.04; 5806.75
536; 0.344825527220791; 54087.9522965637; 48701.61; 5803.91
537; 0.345361752430502; 54282.3794375729; 48848.28; 5839.98
538; 0.344492447951067; 54472.3899167237; 49040.57; 5845.94
539; 0.346246363211235; 54788.4188441148; 49354.18; 5813.06
540; 0.346520757304673; 54976.7775688404; 49531.13; 5814.78
541; 0.346665021827957; 55215.7833861873; 49764.19; 5813.86
542; 0.343294696404994; 55509.7201387622; 50112.64; 5807.38
543; 0.347897666611882; 55774.1580577681; 50340.57; 5764.78
544; 0.343052630528563; 56003.981972398; 50577.91; 5833.52
545; 0.342343107472781; 56365.7185515016; 50922.01; 5859.84
546; 0.340403732240627; 56605.8985718521; 51192.1; 5856.07
547; 0.34065278926942; 56882.159993236; 51473.06; 5841.64
548; 0.337971445035797; 57317.8850516422; 51889.91; 5903.55
549; 0.336405304399674; 57539.6786074871; 52111.45; 5926.15
550; 0.334601963580903; 57821.0503012887; 52411.31; 5932.77
551; 0.332855932719781; 58106.4902784411; 52762.8; 5886.08
552; 0.330725083147112; 58488.571722757; 53234.48; 5819.73
553; 0.327814760477549; 58735.3889348824; 53497.77; 5848.16
554; 0.322806417377647; 58999.615489064; 53782.53; 5910.57
555; 0.318064755531169; 59347.4909730863; 54178.77; 5938
556; 0.317239539801634; 59638.5266110165; 54506.65; 5905.8
557; 0.313111486865732; 59926.6469543155; 54860.33; 5902.16
558; 0.309682917321316; 60438.0517935847; 55420.29; 5905.24
559; 0.304616542439682; 60826.1763731523; 55810.51; 5995.79
560; 0.302233583503822; 61232.4657547894; 56209.19; 6047.02
561; 0.29635440160669; 61959.7902254982; 56981.81; 6106.26
562; 0.295306315506998; 62533.9131546981; 57482.48; 6212.98
563; 0.285350129343218; 63071.0359085784; 58117.91; 6299.5
564; 0.276679472696755; 63887.1077452775; 58992.24; 6415.27
565; 0.275667465774712; 64482.4017494713; 59567.68; 6460.18
566; 0.272370643753358; 64970.5362983051; 60075.18; 6507.81
567; 0.267714306845885; 65617.6541257076; 60727.68; 6609.19
568; 0.264851717239925; 65954.7936901809; 61032.05; 6720.78
569; 0.26293282657275; 66172.834705737; 61281.45; 6721.9
570; 0.262570777106246; 66273.8402291574; 61454.25; 6627.63
571; 0.26532881372953; 66249.0589338662; 61385.47; 6613.52
572; 0.265852187881885; 66170.6489772693; 61345.78; 6542.73
573; 0.263695088239449; 65906.8198232632; 61091.63; 6577.76
574; 0.26168827343067; 65649.2968891741; 60848.44; 6603.01
575; 0.261216017710759; 65252.0576233004; 60514.05; 6523.12
576; 0.259300690101273; 65033.7176405392; 60351.55; 6488.82
577; 0.255662366039885; 64759.8625582591; 60126.02; 6508.18
578; 0.248248964293514; 64434.2759878057; 59920.74; 6523.44
579; 0.243994557390475; 64236.2492236957; 59829.93; 6474.65
580; 0.236586236703621; 64006.9876001946; 59712.75; 6502.64
581; 0.230807673485654; 63718.4632389172; 59533.62; 6491.09
582; 0.228456496351039; 63557.4034746366; 59451.05; 6430.38
583; 0.225471002729348; 63405.7605120711; 59373.38; 6393.83
584; 0.219105874686978; 63198.8589273809; 59326.92; 6313.68
585; 0.216544273658981; 63093.2738350648; 59266.51; 6309.73
586; 0.21212883892023; 62973.8805358335; 59208.17; 6334.18
587; 0.213987533354167; 62852.1153302903; 59075.34; 6293.68
588; 0.215888191750406; 62803.9424850917; 59000.06; 6279.12
589; 0.215401570869437; 62731.1368930981; 58963.16; 6230.17
590; 0.211289753583594; 62700.8548306375; 58972.58; 6280.55
591; 0.208377157994174; 62626.5587101231; 58939.57; 6293.86
592; 0.209024953781674; 62682.3844778522; 58962.25; 6326.78
593; 0.206537880018434; 62734.3419685953; 59051.12; 6335.44
594; 0.20152663938312; 62737.9224244141; 59147.81; 6324.85
595; 0.190397623801135; 62828.7284811727; 59427.23; 6338.83
596; 0.187969289926091; 63025.1337174321; 59665.62; 6337.46
597; 0.186039282007791; 63276.5998858734; 59944.02; 6347.85
598; 0.180999262319795; 63662.5644942448; 60393.89; 6395.44
599; 0.180488277744434; 64110.7476003048; 60802.07; 6487.92
600; 0.176509256139406; 64497.6239812848; 61237.82; 6532.03
601; 0.169827393354619; 65237.4220805524; 62041.86; 6651.01
602; 0.169066778774221; 65861.0361283921; 62650.31; 6708.55
603; 0.168445831967317; 66475.8765625347; 63222.38; 6818.63
604; 0.164039329058385; 67257.9858338386; 64036.27; 6928.98
605; 0.161458521650249; 67833.6172820211; 64614.62; 7029.5
606; 0.157708313498752; 68424.1992192971; 65221.81; 7155.15
607; 0.153647723212109; 69037.0979483718; 65873.44; 7250.98
608; 0.153005617278483; 69398.8321374512; 66200.38; 7356.98
609; 0.152228808960107; 69788.1778863975; 66601.85; 7361.97
610; 0.151321276735243; 69872.8380410635; 66682.86; 7410.05
611; 0.148773393208992; 69927.7325671755; 66786.45; 7417.54
612; 0.146876394022049; 69920.1272535593; 66791.58; 7478.27
613; 0.144013535411707; 69775.8347567795; 66702.29; 7488.22
614; 0.140944461194719; 69487.904592131; 66476.34; 7492.56
615; 0.140049935252216; 69118.9256648177; 66175.42; 7365.66
616; 0.136849958143665; 68747.0000238852; 65861.29; 7385.31
617; 0.133235603212635; 68113.4548219911; 65314.7; 7352.93
618; 0.130042473825348; 67686.6947249947; 64964.5; 7323.06
619; 0.127922393886804; 67233.161959321; 64576.59; 7261.07
620; 0.12362700497188; 66523.4623625218; 63983.5; 7179.7
621; 0.118789740387808; 65987.5657244002; 63569.06; 7111.14
622; 0.116429277929558; 65554.802742455; 63221.37; 6996.53
623; 0.111810079085706; 64865.4989576787; 62632.13; 6969.79
624; 0.110543366397377; 64499.1099781046; 62344; 6799.35
625; 0.109639278724548; 63953.16848822; 61836.57; 6729.66
626; 0.111387147344931; 63633.0275374228; 61503.34; 6661.8
627; 0.109984724162833; 63265.1145591103; 61171.85; 6628.34
628; 0.107043193797001; 62733.8627372989; 60729.71; 6517.4
629; 0.107937771323068; 62460.4641426103; 60451.26; 6476.72
630; 0.107234859982768; 62149.4615778452; 60160.41; 6450.84
631; 0.103297339871372; 61716.9595334586; 59813.31; 6406.46
632; 0.0974602776896003; 61369.3671839155; 59575.32; 6396.47
633; 0.093704494872158; 60952.5117092544; 59248.97; 6314.52
634; 0.0902921004767457; 60677.2302435113; 59029.26; 6336.49
635; 0.0890465079301187; 60442.235216788; 58822.84; 6310.28
636; 0.0851230214063721; 60108.0641917961; 58565.78; 6283.38
637; 0.0818809070910431; 59861.7857902579; 58378.52; 6278.42
638; 0.0810992945174631; 59682.5861036717; 58214.2; 6271.55
639; 0.0838486048287647; 59398.9525479873; 57895.48; 6207.28
640; 0.0850228380319569; 59210.6481399823; 57681.02; 6224.28
641; 0.0824728371350968; 58871.2837348807; 57374.86; 6274.18
642; 0.0775843473349518; 58607.4947666926; 57214.97; 6203.21
643; 0.0752447850803979; 58421.4707814645; 57065.53; 6224.99
644; 0.0772283406305599; 58159.9869152685; 56769.63; 6215.99
645; 0.0770088407847731; 57965.3500293449; 56584.01; 6190.59
646; 0.0725452232080711; 57622.0195102607; 56324.07; 6171.91
647; 0.0678980030224139; 57413.7459654988; 56198.9; 6169.62
648; 0.0648145407034236; 57219.8442657729; 56065.68; 6137.8
649; 0.0610301177706722; 57022.2400158297; 55942.91; 6093.1
650; 0.063131192109114; 56949.173918215; 55818.01; 6170.5
651; 0.0634174460166386; 56821.9289718721; 55697.69; 6102.2
652; 0.0605538856646221; 56700.8795637453; 55641.02; 6021.82
653; 0.0601154052057333; 56629.8773544267; 55581.12; 5999.23
654; 0.0569890311741073; 56528.3557637826; 55540.87; 5955.84
655; 0.0552458900578894; 56417.6011333968; 55455.46; 5983.63
656; 0.0566732134505628; 56329.4986284395; 55344.5; 5969.06
657; 0.0575603214179722; 56268.5597236092; 55277.63; 5910.38
658; 0.0559579908667677; 56154.0858980685; 55204.34; 5824.9
659; 0.0538981052680959; 55963.59124183; 55047.55; 5830.51
660; 0.054240179214656; 55854.1803085149; 54929.62; 5845.22
661; 0.0553445245142073; 55642.9674434947; 54683.01; 5944.59
662; 0.0563091484704994; 55536.9205616171; 54559.22; 5947.6
663; 0.0603783503320863; 55478.3329301402; 54426.12; 5966.33
664; 0.0624861989332147; 55324.5571111835; 54230.29; 5992.13
665; 0.0604680512341244; 55128.7191615827; 54065.22; 6015.71
666; 0.0565082138293323; 54909.8970531987; 53920.99; 5983.47
667; 0.0584435887097701; 54789.5552444645; 53757.4; 6036.38
668; 0.0594725892444408; 54653.5094476571; 53603.39; 6033.4
669; 0.0588103964084507; 54419.131965077; 53389.22; 5981.63
670; 0.0597957557096811; 54307.0170099259; 53265.52; 5946.95
671; 0.0576940758281124; 54089.1087005361; 53105.39; 5818.38
672; 0.054147307984571; 53904.4802137201; 52987.27; 5777.1
673; 0.0566824318043634; 53778.4737947038; 52821.18; 5756.48
674; 0.0596004217127576; 53542.7557617216; 52532.53; 5774.1
675; 0.0621239807521782; 53383.3493047906; 52340.42; 5716.33
676; 0.0636483888864533; 53095.8907352087; 52024.9; 5726.99
677; 0.0643082762473323; 52871.8088942594; 51790.68; 5720.01
678; 0.0634154686691563; 52458.2545675277; 51400.6; 5672.57
679; 0.0623529464844318; 52176.0413589324; 51139.47; 5652.21
680; 0.0676600752824196; 51940.146929909; 50812.34; 5665.47
681; 0.0692180583703395; 51558.1163019488; 50417.7; 5597.86
682; 0.0694497847796949; 51301.2266034778; 50168.59; 5538.97
683; 0.0674348378422199; 50929.776114214; 49834.37; 5514.82
684; 0.0648938242407284; 50632.3827930357; 49588.97; 5456.79
685; 0.063315835625972; 50268.3236027625; 49271.52; 5340.88
686; 0.0653827400020336; 50042.4864733019; 49008.94; 5360.76
687; 0.0657063800580917; 49824.9446223754; 48792.9; 5324.53
688; 0.0629992063537144; 49445.3659532412; 48456.63; 5318.38
689; 0.0641423993125423; 49221.6966424453; 48215.91; 5311.76
690; 0.065645801816077; 48894.5275229848; 47879.45; 5236.01
691; 0.0667376864956516; 48643.4026367057; 47628.27; 5148.61
692; 0.0717060910177799; 48467.9659752993; 47360.01; 5227.99
693; 0.0748448159085143; 48120.1720763642; 46961.94; 5233.98
694; 0.071870673175775; 47827.386192237; 46726.11; 5180.51
695; 0.0719393772400899; 47399.971131952; 46292.43; 5202.81
696; 0.0741840347592116; 47200.3345577039; 46081.86; 5093.04
697; 0.0763956935430091; 46809.4275929822; 45648.74; 5129.93
698; 0.076282392601; 46531.0645413649; 45374.87; 5115.5
699; 0.0797978693668871; 46190.3137957147; 44988.06; 5082.95
700; 0.0828612356144686; 45999.4974561394; 44752.14; 5076.68
701; 0.0836127945558032; 45792.9674300856; 44551.71; 5004.93
702; 0.0854459141051441; 45489.2558007868; 44233.82; 4951.85
703; 0.0856262210028679; 45286.7080618356; 44031.22; 4940.13
704; 0.0786517837982659; 44908.2017725365; 43744.41; 4983.88
705; 0.0786339668513945; 44683.1995831723; 43524.07; 4963.08
706; 0.0739566351886984; 44331.8983081569; 43266.29; 4849.44
707; 0.069911289416899; 44109.9656361233; 43109.56; 4814.1
708; 0.0674146071131571; 43867.2771353505; 42926.44; 4693.12
709; 0.0643634169564073; 43520.7584658221; 42623.37; 4686.88
710; 0.0674378310145887; 43319.422594191; 42372.11; 4720.34
711; 0.0755585793560064; 43066.1303878842; 42024.52; 4631.4
712; 0.0789701832913041; 42884.1857848943; 41817.41; 4537.41
713; 0.0808963147996859; 42577.3176572586; 41486.97; 4526.28
714; 0.0870507843742002; 42361.1289069672; 41181.55; 4549.67
715; 0.088350012598969; 41965.4316249234; 40777.14; 4514.36
716; 0.0914540026771345; 41723.904399386; 40498.7; 4495.24
717; 0.0931951319750906; 41412.2508037; 40182.43; 4426.12
718; 0.0912807203642917; 40905.7065957741; 39722.66; 4345.35
719; 0.0875968410455776; 40534.0329072102; 39409.62; 4301.83
720; 0.087949459787967; 39986.2885542331; 38871.98; 4244.39
721; 0.0914374494817197; 39702.6616961515; 38550.7; 4218.88
722; 0.0916149253829469; 39216.6695540349; 38073.41; 4177.36
723; 0.0939642665265639; 38913.607186018; 37756.27; 4121.55
724; 0.0996218953541392; 38512.0137988623; 37284.74; 4120.88
725; 0.101121386563082; 38290.3578231118; 37039.12; 4137.52
726; 0.101152815390396; 38022.7298590626; 36788.59; 4078.21
727; 0.101869378180368; 37902.8221813217; 36660.03; 4076.41
728; 0.1042288347777; 37825.7364933746; 36555.23; 4071.6
729; 0.110270691524082; 37740.5503310742; 36422.18; 3992.39
730; 0.113405919969446; 37715.7236712581; 36362.89; 3982.39
731; 0.117640074889111; 37748.8896794023; 36331.72; 4021.25
732; 0.118826065431811; 37765.2382576116; 36330.31; 4030.5
733; 0.125131850116096; 37837.0954617485; 36304.53; 4087.31
734; 0.127740492485648; 37834.0374826069; 36263.81; 4101.85
735; 0.127940691914381; 37773.7035739289; 36206.03; 4087.76
736; 0.1262864295374; 37741.9488579661; 36191.32; 4095.14
737; 0.125311044932348; 37698.55058052; 36142.71; 4139.48
738; 0.12680790851482; 37639.7432023224; 36079.48; 4100.85
739; 0.126765186904724; 37558.4772995986; 36014.4; 4058.17
740; 0.12727143603751; 37484.8541570167; 35942.82; 4035.18
741; 0.126434016036531; 37467.564283849; 35949.3; 3997.93
742; 0.133096372638738; 37525.9012417165; 35947.06; 3948.11
743; 0.133190210553415; 37576.4710715526; 35994.6; 3951.55
744; 0.135415239577884; 37712.9336179966; 36108.39; 3940.98
745; 0.13582950849525; 37834.5940899702; 36221.33; 3948.84
746; 0.132057016187085; 38078.4219704429; 36516.3; 3931.42
747; 0.135432449555577; 38281.4212412721; 36674.41; 3942.12
748; 0.138341132443931; 38538.4035761475; 36895.62; 3943.79
749; 0.136271198840382; 38592.5179075262; 36969.51; 3954.39
750; 0.140054355209139; 38603.4561433629; 36938.78; 3945.37
751; 0.144158723642111; 38570.5084862188; 36868.3; 3919.34
752; 0.149564553105229; 38382.8956079118; 36634.37; 3880.23
753; 0.153449922072972; 38149.5864703858; 36350.52; 3891.18
754; 0.160634805581861; 37690.1341694375; 35799.43; 3906.23
755; 0.160641884426801; 37279.4023378225; 35425.85; 3828.35
756; 0.164000106026765; 36677.8508667807; 34827.03; 3743.38
757; 0.168690847485395; 36294.6036350853; 34410.79; 3702.66
758; 0.168250892617608; 35682.0933457976; 33811.43; 3684.93
759; 0.169842945993956; 35296.8985005945; 33440.04; 3621.75
760; 0.168345528467906; 34915.5618528425; 33139.18; 3493.96
761; 0.172106232653113; 34382.5783571824; 32613.99; 3401.02
762; 0.175412799988918; 34070.2711066595; 32292.61; 3352.45
763; 0.181564454872309; 33616.231447712; 31771.54; 3359.62
