# 20/02/2019 15:46:36
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_150.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.315004554954951; 2; 341.5; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.416982393586644; 4384.83720280488; 3879.71; 587.4
401; 0.391425964507844; 4505.24460811128; 4007.34; 614.14
402; 0.387874521377135; 4601.91053262637; 4089.31; 635.26
403; 0.376341471821098; 4709.35190453896; 4198.31; 650.03
404; 0.374716501462808; 4818.12458289763; 4308.46; 648.35
405; 0.372807645659203; 4988.46906546647; 4456.61; 677.41
406; 0.371581416917673; 5099.52049747097; 4564.45; 681.07
407; 0.363708492195405; 5220.4046045444; 4693.78; 682.14
408; 0.353274258191887; 5323.92262931964; 4786.79; 713.46
409; 0.346996628600158; 5431.77855184897; 4891.06; 728.51
410; 0.328073978073315; 5572.74246848008; 5047.52; 745.65
411; 0.313009466724264; 5646.12049145338; 5133.46; 760.15
412; 0.314655495472963; 5735.05018445115; 5207.85; 774.86
413; 0.322116886775499; 5822.31880845576; 5289.87; 761.9
414; 0.305464626800993; 5929.54645791919; 5399.05; 797.8
415; 0.289936414974181; 5996.846666266; 5484.45; 809.18
416; 0.283262478181528; 6062.27229241716; 5567.21; 797.56
417; 0.274838656000914; 6139.41604334744; 5640.47; 825.71
418; 0.27076801067422; 6254.18406948944; 5745.32; 851.93
419; 0.271791000238843; 6346.42419578811; 5837.55; 846.21
420; 0.249268849516159; 6413.89829569678; 5937.53; 861.15
421; 0.236569319806356; 6509.8023823098; 6056.08; 861.72
422; 0.238634947758975; 6682.96613301584; 6206.92; 893.67
423; 0.231568441329188; 6794.51154200933; 6325.75; 904.16
424; 0.233496889800509; 6927.07107219967; 6447.44; 914.76
425; 0.223836314793252; 7054.03945073228; 6588.07; 924.54
426; 0.216191146037308; 7255.78057325579; 6798.69; 936.44
427; 0.207337567523611; 7393.84979013349; 6950.42; 944.65
428; 0.196954669692181; 7527.80246455012; 7093.04; 972.34
429; 0.191449506678717; 7654.51086650368; 7222.32; 991.93
430; 0.168362997050033; 7828.15157318083; 7438.56; 1014.23
431; 0.156782448034106; 7943.44510615643; 7568.54; 1045.51
432; 0.1500719321012; 8037.11540385864; 7669.88; 1067.25
433; 0.144831160879802; 8136.38901465537; 7773.46; 1090.28
434; 0.125700206783903; 8259.75077680126; 7941.66; 1098.36
435; 0.120934064103412; 8354.57106838889; 8032.82; 1152.29
436; 0.118093012049979; 8435.44851751103; 8119.6; 1155.85
437; 0.114498456733645; 8528.73843729905; 8215.7; 1178.81
438; 0.104973508184249; 8657.17321326914; 8367.16; 1188.44
439; 0.105060540310285; 8741.06275906626; 8444.76; 1210.44
440; 0.0962032593547888; 8824.47762068136; 8551.57; 1214.72
441; 0.0946266766395674; 8926.16181249417; 8656.01; 1219.77
442; 0.0862058613874351; 9080.70119687511; 8831.26; 1233.49
443; 0.0792383721791752; 9165.27400156008; 8939.09; 1214.16
444; 0.0679494256213865; 9271.89127986841; 9072.21; 1247.24
445; 0.0540147576145521; 9375.90458926344; 9218.16; 1236.69
446; 0.0432177173163609; 9544.28580338471; 9418.63; 1228.42
447; 0.04579159617941; 9729.66910332259; 9595.14; 1238.58
448; 0.0363430121547878; 9898.0539876304; 9790.25; 1247.85
449; 0.0231969491756209; 10146.5942550606; 10077.07; 1258.16
450; 0.0228385257116238; 10332.3098113069; 10261.67; 1295.63
451; 0.0196052276102618; 10526.3129466493; 10465.9; 1288.2
452; 0.0174608705762862; 10731.9002129625; 10678.16; 1284.02
453; 0.0200594167010363; 11056.750554325; 10993.19; 1319.32
454; 0.0189153931591289; 11278.3412033134; 11215.2; 1387.13
