# 20/02/2019 16:13:56
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_314.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0913535146910667; 2; 335.2; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.325062886429148; 4273.48707328431; 3879.71; 587.4
401; 0.313143557990093; 4405.66723084598; 4007.34; 614.14
402; 0.321805273171106; 4514.59587297718; 4089.31; 635.26
403; 0.296914021429814; 4601.49571923942; 4198.31; 650.03
404; 0.284795682972355; 4695.82023742354; 4308.46; 648.35
405; 0.259845022857632; 4827.31304923282; 4456.61; 677.41
406; 0.25627363090354; 4933.47937803973; 4564.45; 681.07
407; 0.233920890648012; 5032.48118288577; 4693.78; 682.14
408; 0.227273220882443; 5132.34549937698; 4786.79; 713.46
409; 0.211763296509572; 5221.04690357698; 4891.06; 728.51
410; 0.188868979862087; 5349.8854372256; 5047.52; 745.65
411; 0.173122682823233; 5417.00784469209; 5133.46; 760.15
412; 0.171488285404015; 5495.17584365105; 5207.85; 774.86
413; 0.15912507055804; 5552.89860139437; 5289.87; 761.9
414; 0.161287506568288; 5679.1559220413; 5399.05; 797.8
415; 0.151729065974866; 5752.59661272575; 5484.45; 809.18
416; 0.142380664258166; 5816.05092837158; 5567.21; 797.56
417; 0.141126511049441; 5896.67309502355; 5640.47; 825.71
418; 0.146528379102083; 6020.69605753321; 5745.32; 851.93
419; 0.139040000581774; 6097.87454502266; 5837.55; 846.21
420; 0.131266009905027; 6188.38752007421; 5937.53; 861.15
421; 0.128220730370766; 6301.99783623061; 6056.08; 861.72
422; 0.122511433458352; 6451.31460647223; 6206.92; 893.67
423; 0.119810562792006; 6568.28125270878; 6325.75; 904.16
424; 0.120747391073917; 6695.46985896547; 6447.44; 914.76
425; 0.120322249555594; 6838.54987672634; 6588.07; 924.54
426; 0.108495741248759; 7028.08135793586; 6798.69; 936.44
427; 0.108900400061641; 7183.32367549666; 6950.42; 944.65
428; 0.0975121573634612; 7308.29067633682; 7093.04; 972.34
429; 0.0978122998640476; 7443.1279998028; 7222.32; 991.93
430; 0.0799892291916757; 7623.65488536276; 7438.56; 1014.23
431; 0.0834526784785831; 7768.09572627138; 7568.54; 1045.51
432; 0.0845874055684718; 7876.87067180894; 7669.88; 1067.25
433; 0.0813669881348785; 7977.35563026271; 7773.46; 1090.28
434; 0.0734286158695395; 8127.4748531254; 7941.66; 1098.36
435; 0.0729546376251077; 8226.91942743453; 8032.82; 1152.29
436; 0.0740641426318378; 8317.690041442; 8119.6; 1155.85
437; 0.081638664368048; 8438.8998635266; 8215.7; 1178.81
438; 0.0891562221299536; 8613.47435978554; 8367.16; 1188.44
439; 0.0976802287852967; 8720.24803013793; 8444.76; 1210.44
440; 0.0910362286968428; 8809.81988400689; 8551.57; 1214.72
441; 0.0830524768045006; 8893.1183708913; 8656.01; 1219.77
442; 0.0914573828983813; 9095.89675075072; 8831.26; 1233.49
443; 0.0905282962324638; 9197.50081452272; 8939.09; 1214.16
444; 0.0910164024397245; 9339.6776284896; 9072.21; 1247.24
445; 0.0822017519789819; 9458.2218307906; 9218.16; 1236.69
446; 0.0791792222069136; 9648.84412040241; 9418.63; 1228.42
447; 0.076404071169866; 9819.60413845035; 9595.14; 1238.58
448; 0.0701999392185255; 9998.48352084677; 9790.25; 1247.85
449; 0.0779449402114528; 10310.6810607872; 10077.07; 1258.16
450; 0.0762197151129668; 10497.4184174516; 10261.67; 1295.63
451; 0.0773594093789646; 10704.2808015158; 10465.9; 1288.2
452; 0.0783125927575577; 10919.1866655406; 10678.16; 1284.02
453; 0.0827135728557543; 11255.2774085855; 10993.19; 1319.32
454; 0.0851930223863409; 11499.581609313; 11215.2; 1387.13
455; 0.0926011688235903; 11738.2313845599; 11425.23; 1401.85
456; 0.107044465276542; 12029.8142469235; 11656.99; 1441.68
457; 0.119989645781884; 12428.1520679945; 11991.27; 1504.28
458; 0.127768563664658; 12732.9344548973; 12256.59; 1537.35
459; 0.135637446268941; 12996.362975375; 12478.81; 1570.51
460; 0.149278103992605; 13275.979300288; 12672.85; 1659.84
461; 0.161025569427161; 13681.7727225234; 13002.92; 1728.72
462; 0.17030156070897; 13923.2259490051; 13194.8; 1750.65
463; 0.173765255034885; 14173.5927078759; 13420.38; 1770.92
464; 0.170727132138809; 14534.1167266341; 13767.34; 1831.55
465; 0.170520025590709; 14787.7921838505; 14013.55; 1848.43
466; 0.17481794926697; 15055.4928746501; 14250.15; 1872.12
467; 0.179558355252719; 15343.5874220046; 14496.25; 1914.52
468; 0.185226654669734; 15871.1131197433; 14972.09; 1965.82
469; 0.189706019703096; 16231.8828680199; 15298.15; 1990.22
470; 0.193445262769818; 16602.2906694787; 15628.65; 2031.84
471; 0.195627906637335; 17060.7534757397; 16052.96; 2076.24
472; 0.21182440464339; 17804.3210344623; 16671.97; 2150.98
473; 0.221752267690573; 18330.5098779865; 17105.98; 2218.37
474; 0.226405052609819; 18887.4120058925; 17593.16; 2292.79
475; 0.234174227825824; 19840.2978170096; 18454.04; 2370.51
476; 0.235723784512045; 20455.6503047744; 19026.18; 2424.39
477; 0.235083162485232; 21108.5311999942; 19644.74; 2485.41
478; 0.236846784291533; 21910.2386216118; 20382.52; 2570.48
479; 0.246451396212538; 23078.0196135064; 21398.92; 2710.86
480; 0.249924637398798; 23872.5871969794; 22101.79; 2814.77
481; 0.254304401775612; 24662.7143591605; 22814.87; 2882.32
482; 0.252354884439241; 25835.970166247; 23905.63; 3029.69
483; 0.256444009297303; 26647.7776526125; 24625.21; 3119.24
484; 0.257977962524716; 27412.2082483309; 25326.6; 3192.56
485; 0.261443323641591; 28210.1404874904; 26037.35; 3277.01
