# 20/02/2019 15:46:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_151.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.396786803528488; 2; 342; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.432795593611845; 4403.99311350753; 3879.71; 587.4
401; 0.411953188545922; 4531.35580248016; 4007.34; 614.14
402; 0.410312735067065; 4631.5640407965; 4089.31; 635.26
403; 0.407302314954974; 4751.39427676199; 4198.31; 650.03
404; 0.406157390217157; 4860.88839871669; 4308.46; 648.35
405; 0.406783596293128; 5036.94022093471; 4456.61; 677.41
406; 0.397279643784692; 5136.52547782741; 4564.45; 681.07
407; 0.380348108898595; 5244.49761241781; 4693.78; 682.14
408; 0.363979795398194; 5340.19976589148; 4786.79; 713.46
409; 0.362267957195774; 5455.5755861785; 4891.06; 728.51
410; 0.35425876363759; 5614.66239700186; 5047.52; 745.65
411; 0.344220998507217; 5697.24009301149; 5133.46; 760.15
412; 0.335486019266979; 5769.95138956092; 5207.85; 774.86
413; 0.32585011326129; 5828.48971124187; 5289.87; 761.9
414; 0.322729303582197; 5959.52979829959; 5399.05; 797.8
415; 0.329966433188324; 6067.59061847124; 5484.45; 809.18
416; 0.328996517109388; 6142.2023922259; 5567.21; 797.56
417; 0.320579783448995; 6222.45514305252; 5640.47; 825.71
418; 0.318839884113157; 6344.52727172078; 5745.32; 851.93
419; 0.315385532038458; 6428.04622260575; 5837.55; 846.21
420; 0.306161471875505; 6522.62364025407; 5937.53; 861.15
421; 0.310071364544527; 6650.77384416522; 6056.08; 861.72
422; 0.29532791277415; 6796.06133142717; 6206.92; 893.67
423; 0.27539431690739; 6883.22779754928; 6325.75; 904.16
424; 0.262631838735204; 6986.91780852223; 6447.44; 914.76
425; 0.258994025595569; 7127.22873284985; 6588.07; 924.54
426; 0.249943331913274; 7327.14245034218; 6798.69; 936.44
427; 0.233013641418916; 7448.76282974726; 6950.42; 944.65
428; 0.225628380667571; 7591.09750229125; 7093.04; 972.34
429; 0.21646943704671; 7710.99252359017; 7222.32; 991.93
430; 0.205290142861933; 7913.60090042023; 7438.56; 1014.23
431; 0.202895893367291; 8053.71361091989; 7568.54; 1045.51
432; 0.20327120444537; 8167.29735054753; 7669.88; 1067.25
433; 0.195725958613671; 8263.92509653465; 7773.46; 1090.28
434; 0.17905072092314; 8394.75697066116; 7941.66; 1098.36
435; 0.170936572163427; 8487.60521811098; 8032.82; 1152.29
436; 0.164199774337195; 8558.76447213743; 8119.6; 1155.85
437; 0.159483814213251; 8651.72826972547; 8215.7; 1178.81
438; 0.144877127477433; 8767.41604550804; 8367.16; 1188.44
439; 0.141810447774989; 8844.70870401439; 8444.76; 1210.44
440; 0.136271433740061; 8938.14227414391; 8551.57; 1214.72
441; 0.128640069606581; 9023.26740771775; 8656.01; 1219.77
442; 0.125004621001574; 9192.96744976857; 8831.26; 1233.49
443; 0.115466786677705; 9268.6871275002; 8939.09; 1214.16
444; 0.112581407513373; 9403.05017026013; 9072.21; 1247.24
445; 0.104206669470909; 9522.48494748012; 9218.16; 1236.69
446; 0.0952701657008605; 9695.62864669168; 9418.63; 1228.42
447; 0.0841839475891882; 9842.46029298472; 9595.14; 1238.58
448; 0.0699512878861508; 9997.74594837904; 9790.25; 1247.85
449; 0.0614713194749791; 10261.3074900998; 10077.07; 1258.16
450; 0.0538151374009586; 10428.120812082; 10261.67; 1295.63
451; 0.0425321267941922; 10596.9615289952; 10465.9; 1288.2
452; 0.0350474653118527; 10786.0273735898; 10678.16; 1284.02
453; 0.0235367731434051; 11067.7689556253; 10993.19; 1319.32
454; 0.0222252607954665; 11289.3898251215; 11215.2; 1387.13
455; 0.0190740806140302; 11489.702335687; 11425.23; 1401.85
456; 0.0221592750841754; 11734.1683484955; 11656.99; 1441.68
457; 0.0270801756049279; 12089.8688669509; 11991.27; 1504.28
458; 0.0246021631361398; 12348.3113409328; 12256.59; 1537.35
459; 0.0293135542549387; 12590.6619821833; 12478.81; 1570.51
460; 0.0386801330085149; 12829.1295944784; 12672.85; 1659.84
461; 0.0415054696071015; 13177.8990492443; 13002.92; 1728.72
462; 0.0412554900347424; 13371.2609164773; 13194.8; 1750.65
463; 0.0396159650517113; 13592.1016039865; 13420.38; 1770.92
464; 0.0359607361881699; 13928.8483392797; 13767.34; 1831.55
465; 0.0356228044727637; 14175.2945096805; 14013.55; 1848.43
466; 0.0342761513630333; 14408.0517165365; 14250.15; 1872.12
467; 0.03678031149964; 14669.8166061474; 14496.25; 1914.52
468; 0.0357834619829642; 15145.7699689251; 14972.09; 1965.82
469; 0.0338675969611001; 15464.8462835071; 15298.15; 1990.22
470; 0.0404838028683365; 15832.4113967041; 15628.65; 2031.84
471; 0.0404953371682137; 16261.5751065945; 16052.96; 2076.24
472; 0.0501729307881732; 16940.1797474823; 16671.97; 2150.98
473; 0.05321517075075; 17399.8374979417; 17105.98; 2218.37
474; 0.0559439777802169; 17912.9656078034; 17593.16; 2292.79
475; 0.0512014288056197; 18757.1407365022; 18454.04; 2370.51
476; 0.0512791610426129; 19337.1458115998; 19026.18; 2424.39
477; 0.0550659418947749; 19987.6188362077; 19644.74; 2485.41
478; 0.0498119864441814; 20703.8192715856; 20382.52; 2570.48
479; 0.0540036952780967; 21766.8529282078; 21398.92; 2710.86
480; 0.0574002280928781; 22508.4892517054; 22101.79; 2814.77
481; 0.0621328349481298; 23266.3439335061; 22814.87; 2882.32
482; 0.0695067242243805; 24437.3083223464; 23905.63; 3029.69
483; 0.0723625037712814; 25195.9313040027; 24625.21; 3119.24
484; 0.0787279221364536; 25963.0714341288; 25326.6; 3192.56
485; 0.0825078558989823; 26723.0522850822; 26037.35; 3277.01
