# 20/02/2019 15:39:16
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_106.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.151377334980158; 2; 325.9; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.260301816481896; 4195.03633143948; 3879.71; 587.4
401; 0.254104285443791; 4330.56765001644; 4007.34; 614.14
402; 0.252057901095491; 4422.42034170405; 4089.31; 635.26
403; 0.225129267598663; 4504.01771040555; 4198.31; 650.03
404; 0.223546759807545; 4612.51350618576; 4308.46; 648.35
405; 0.199735899751036; 4741.55949129557; 4456.61; 677.41
406; 0.197146498565142; 4848.33738042108; 4564.45; 681.07
407; 0.18477394513306; 4961.3198234406; 4693.78; 682.14
408; 0.185283367591611; 5068.5024092569; 4786.79; 713.46
409; 0.166146186630047; 5149.96258874344; 4891.06; 728.51
410; 0.155146802853543; 5295.89869571393; 5047.52; 745.65
411; 0.147801601225888; 5375.53587813569; 5133.46; 760.15
412; 0.142327972473539; 5446.31821180676; 5207.85; 774.86
413; 0.136643817603098; 5515.73781647472; 5289.87; 761.9
414; 0.138934131174769; 5640.33510474083; 5399.05; 797.8
415; 0.138288143107559; 5728.84283874962; 5484.45; 809.18
416; 0.131086742367807; 5796.31236328765; 5567.21; 797.56
417; 0.125712761186028; 5868.69075214864; 5640.47; 825.71
418; 0.116284069237371; 5963.85683727845; 5745.32; 851.93
419; 0.114517632724188; 6051.96132416036; 5837.55; 846.21
420; 0.118271395169272; 6163.55400201961; 5937.53; 861.15
421; 0.105962762766029; 6259.30870775334; 6056.08; 861.72
422; 0.106719189937848; 6419.81110486787; 6206.92; 893.67
423; 0.0925382797467401; 6513.07425912609; 6325.75; 904.16
424; 0.089995814620699; 6632.3023726718; 6447.44; 914.76
425; 0.089996564239204; 6775.41962485899; 6588.07; 924.54
426; 0.087307434497185; 6983.28315293571; 6798.69; 936.44
427; 0.0800635200847872; 7121.65066664946; 6950.42; 944.65
428; 0.0756292306396329; 7259.98577872312; 7093.04; 972.34
429; 0.0771354166014519; 7396.45062648967; 7222.32; 991.93
430; 0.0633917804600806; 7585.24842862685; 7438.56; 1014.23
431; 0.0670264142620064; 7728.81651863629; 7568.54; 1045.51
432; 0.0660464212390176; 7831.49972353879; 7669.88; 1067.25
433; 0.067477021684265; 7942.54908858415; 7773.46; 1090.28
434; 0.0507686642652217; 8070.13269122675; 7941.66; 1098.36
435; 0.0534690961596157; 8175.07717908921; 8032.82; 1152.29
436; 0.0610477206545882; 8282.8766556756; 8119.6; 1155.85
437; 0.0681608700648028; 8402.05161432494; 8215.7; 1178.81
438; 0.0807139607811431; 8590.1506909535; 8367.16; 1188.44
439; 0.0864630765753977; 8688.61224053659; 8444.76; 1210.44
440; 0.0937576964363019; 8817.5400931819; 8551.57; 1214.72
441; 0.0892473494193831; 8910.80425107343; 8656.01; 1219.77
442; 0.0962198343759801; 9109.67715474544; 8831.26; 1233.49
443; 0.109225338176556; 9250.8710649197; 8939.09; 1214.16
444; 0.120977189994597; 9427.72264653224; 9072.21; 1247.24
445; 0.111539435092564; 9543.89954142142; 9218.16; 1236.69
446; 0.112516104521441; 9745.77132965109; 9418.63; 1228.42
447; 0.116043613519319; 9936.05939516376; 9595.14; 1238.58
448; 0.108514293926185; 10112.135086198; 9790.25; 1247.85
449; 0.11796511914779; 10430.6267099705; 10077.07; 1258.16
450; 0.115703499926306; 10619.5421982994; 10261.67; 1295.63
451; 0.116315457969039; 10824.3227480786; 10465.9; 1288.2
452; 0.114068574525992; 11029.2346764073; 10678.16; 1284.02
453; 0.11822448728153; 11367.7977993391; 10993.19; 1319.32
454; 0.124633236759156; 11631.2364247054; 11215.2; 1387.13
455; 0.128243437939935; 11858.7058853032; 11425.23; 1401.85
456; 0.135304471078105; 12128.2407779338; 11656.99; 1441.68
457; 0.14272393553266; 12510.927572964; 11991.27; 1504.28
458; 0.149303490978199; 12813.2205825503; 12256.59; 1537.35
459; 0.157824559871305; 13081.0225364015; 12478.81; 1570.51
460; 0.170137233125948; 13360.2565762067; 12672.85; 1659.84
461; 0.17719686210836; 13749.947771383; 13002.92; 1728.72
462; 0.189201626930687; 14004.0666566093; 13194.8; 1750.65
463; 0.189374381410128; 14241.2529103848; 13420.38; 1770.92
464; 0.196885770360556; 14651.6014798634; 13767.34; 1831.55
465; 0.199196035432187; 14917.9949351512; 14013.55; 1848.43
466; 0.202647249347305; 15183.6955484612; 14250.15; 1872.12
467; 0.207265065037437; 15474.3356236585; 14496.25; 1914.52
468; 0.216004916853872; 16020.4996609967; 14972.09; 1965.82
469; 0.221578723514576; 16388.7602891372; 15298.15; 1990.22
470; 0.224024615937395; 16756.2014009383; 15628.65; 2031.84
471; 0.224540986001974; 17209.7016153385; 16052.96; 2076.24
472; 0.241920600001618; 17965.2064527627; 16671.97; 2150.98
473; 0.246952003108947; 18469.6643915278; 17105.98; 2218.37
474; 0.249818408462402; 19021.2552325678; 17593.16; 2292.79
475; 0.253292670650148; 19953.4746215638; 18454.04; 2370.51
476; 0.257125082564118; 20585.431523553; 19026.18; 2424.39
477; 0.260205381433366; 21264.9596001903; 19644.74; 2485.41
478; 0.258841193851244; 22052.10784376; 20382.52; 2570.48
479; 0.269211568601227; 23233.0870923217; 21398.92; 2710.86
480; 0.266931749529898; 23993.0881079896; 22101.79; 2814.77
481; 0.271935767652495; 24790.8286181053; 22814.87; 2882.32
482; 0.277622202696833; 26029.2476589111; 23905.63; 3029.69
483; 0.280920393577751; 26840.8222990216; 24625.21; 3119.24
484; 0.282263184981176; 27608.5407558523; 25326.6; 3192.56
485; 0.285054627318747; 28406.3681643436; 26037.35; 3277.01
486; 0.290775664743125; 29483.6750266163; 26968.07; 3406.11
487; 0.290249009130135; 30160.3463771651; 27590.49; 3480.62
488; 0.29770491411581; 30887.1637168149; 28238.74; 3491.9
489; 0.300567466522994; 31544.4628987691; 28832.56; 3536.48
490; 0.309279588026848; 32465.5192509655; 29602.73; 3622.88
491; 0.310253931086467; 33018.2546204678; 30093.52; 3684.84
492; 0.316114415970613; 33569.8870224473; 30535.42; 3747.31
493; 0.327371656428247; 34376.0309848112; 31155.89; 3835
494; 0.331129253319493; 34829.8337021649; 31543.93; 3864.09
495; 0.333235365425426; 35278.5940351031; 31943.61; 3892.15
496; 0.334699544743638; 35863.7467004746; 32475.12; 3932.61
497; 0.337362070422059; 36265.436313794; 32811.79; 3971.53
498; 0.336614410770303; 36625.6895146366; 33145.13; 4006.41
499; 0.34022914348496; 37049.0549872945; 33528.57; 4004.25
500; 0.335059996883999; 37586.9201716484; 34045.25; 4085.41
501; 0.332634127150826; 37930.1076608552; 34411.09; 4083.6
502; 0.329779808409093; 38285.170227706; 34785.49; 4090.91
503; 0.330529065144502; 38826.7596112833; 35280.64; 4130.52
504; 0.331661218528307; 39252.4518056218; 35648.81; 4177.84
505; 0.337104556167941; 39722.4136475353; 36028.85; 4207.93
506; 0.337592284735334; 40173.7215972557; 36418.92; 4266.42
507; 0.336298865387024; 40828.8086804559; 36984.21; 4380.21
508; 0.342195953534821; 41278.3186605717; 37348.87; 4394.66
509; 0.343962283156164; 41720.1704518222; 37773.59; 4386.29
510; 0.344956972730384; 42431.0261823166; 38431.4; 4427.4
511; 0.351133292868314; 42962.2990695745; 38870.67; 4444.52
512; 0.353184761392984; 43461.3965009644; 39297.85; 4491.25
513; 0.348843702367262; 44084.4280098342; 39940.14; 4521.05
514; 0.344596366195864; 44535.9299753879; 40368.94; 4596.58
515; 0.3485597632508; 45048.0941543585; 40784.87; 4644.04
516; 0.347708764677928; 45494.8701506094; 41168.74; 4718.67
517; 0.351288191637691; 46254.0029355489; 41758.69; 4847.65
518; 0.353188599050668; 46770.3407939617; 42135.74; 4965.34
519; 0.351120011762809; 47250.4650396648; 42543.16; 5067.19
520; 0.352345450182097; 47993.0544621666; 43150.1; 5189.3
521; 0.351836018860812; 48474.5602587593; 43588.6; 5237.37
522; 0.355097886084954; 48962.3080667315; 43994.16; 5270.91
523; 0.361430856024124; 49727.1758718048; 44649.95; 5286.71
524; 0.367780808478048; 50264.0369943248; 45111.24; 5267.23
525; 0.369765442156249; 50740.1541130916; 45486.44; 5336.08
526; 0.367056995593559; 51341.0378078623; 46109.8; 5346.95
527; 0.365852938002149; 51733.8636563584; 46489.36; 5372.87
528; 0.369072835146863; 52139.2537686087; 46848.18; 5367.87
529; 0.363802801771566; 52433.5093524999; 47152.18; 5430.24
530; 0.364493606529913; 52869.1515576757; 47540.28; 5463.47
531; 0.359561537298565; 53069.0954560514; 47725.2; 5548.94
532; 0.354160082431308; 53239.2456052017; 47915.08; 5607.62
533; 0.346315285487783; 53435.5998304215; 48188.92; 5645.99
534; 0.344145361927873; 53603.0136411818; 48323.49; 5711.89
535; 0.342051739637844; 53792.1869466607; 48452.04; 5806.75
536; 0.339335281055742; 54002.1919835854; 48701.61; 5803.91
537; 0.340058329672476; 54198.9326562667; 48848.28; 5839.98
538; 0.33818033083227; 54372.8629642854; 49040.57; 5845.94
539; 0.342619423045375; 54731.4950429468; 49354.18; 5813.06
540; 0.343057486673072; 54922.3515325997; 49531.13; 5814.78
541; 0.34380849207904; 55170.8620999135; 49764.19; 5813.86
542; 0.348057664540201; 55584.6007617176; 50112.64; 5807.38
543; 0.354198195603042; 55872.5619344523; 50340.57; 5764.78
544; 0.351676797290488; 56140.3906321423; 50577.91; 5833.52
545; 0.354521340520629; 56559.3685766888; 50922.01; 5859.84
