# 20/02/2019 16:17:26
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_335.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0748500046980537; 2; 331.3; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.238554170107569; 4168.69150741426; 3879.71; 587.4
401; 0.222800653316112; 4290.74856773714; 4007.34; 614.14
402; 0.202829216538925; 4357.36154424915; 4089.31; 635.26
403; 0.193795883293282; 4461.46945678474; 4198.31; 650.03
404; 0.178421986756191; 4551.13777667882; 4308.46; 648.35
405; 0.176791997939525; 4708.82700225542; 4456.61; 677.41
406; 0.173268701198926; 4813.95378551142; 4564.45; 681.07
407; 0.146735809493464; 4906.24324819241; 4693.78; 682.14
408; 0.141027111467468; 5001.21338758441; 4786.79; 713.46
409; 0.136261317681884; 5103.3935395713; 4891.06; 728.51
410; 0.126666633568788; 5250.3040255657; 5047.52; 745.65
411; 0.124821583723006; 5337.89820797214; 5133.46; 760.15
412; 0.121124551182596; 5410.79222298277; 5207.85; 774.86
413; 0.11051409670822; 5472.54623190729; 5289.87; 761.9
414; 0.104894104778366; 5581.21823212653; 5399.05; 797.8
415; 0.100016391687751; 5661.20622317852; 5484.45; 809.18
416; 0.10837952746999; 5756.62660633922; 5567.21; 797.56
417; 0.106645709482706; 5834.0761526447; 5640.47; 825.71
418; 0.105706348028592; 5943.97774503701; 5745.32; 851.93
419; 0.102154323750371; 6028.81350504272; 5837.55; 846.21
420; 0.104547449576744; 6137.32668727556; 5937.53; 861.15
421; 0.100528845108183; 6248.88685733329; 6056.08; 861.72
422; 0.107703251999732; 6421.77418254617; 6206.92; 893.67
423; 0.111553479082519; 6551.56652565037; 6325.75; 904.16
424; 0.119797480931301; 6693.51862774956; 6447.44; 914.76
425; 0.117795137087535; 6833.28908064074; 6588.07; 924.54
426; 0.117027076670951; 7046.1190670199; 6798.69; 936.44
427; 0.117185465066694; 7201.04282152655; 6950.42; 944.65
428; 0.113282082862748; 7343.10158834291; 7093.04; 972.34
