# 20/02/2019 15:45:06
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_141.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.151981772455781; 2; 324.3; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.260018527011257; 4194.69315815426; 3879.71; 587.4
401; 0.239624013783078; 4312.14834562604; 4007.34; 614.14
402; 0.237608005079946; 4403.32389688559; 4089.31; 635.26
403; 0.224942553313748; 4503.76416719835; 4198.31; 650.03
404; 0.224234535294808; 4613.44897287985; 4308.46; 648.35
405; 0.213897141181783; 4761.76236192041; 4456.61; 677.41
406; 0.207856846561712; 4863.76008718115; 4564.45; 681.07
407; 0.184986530138541; 4961.62763174546; 4693.78; 682.14
408; 0.176756051760274; 5055.53712954202; 4786.79; 713.46
409; 0.163595788037005; 5145.98834887999; 4891.06; 728.51
410; 0.145199390882402; 5279.97361594639; 5047.52; 745.65
411; 0.138164895706498; 5359.752463534; 5133.46; 760.15
412; 0.132514723991384; 5429.87627297432; 5207.85; 774.86
413; 0.118357747306512; 5485.51153297179; 5289.87; 761.9
414; 0.10906185386837; 5588.45630794859; 5399.05; 797.8
415; 0.105000155040251; 5670.0138913271; 5484.45; 809.18
416; 0.101666766054796; 5744.89460753729; 5567.21; 797.56
417; 0.0956130523635049; 5814.04730845905; 5640.47; 825.71
418; 0.0954791022554138; 5924.75731389801; 5745.32; 851.93
419; 0.0979218056611657; 6020.8889628875; 5837.55; 846.21
420; 0.0915267943491887; 6112.44340421935; 5937.53; 861.15
421; 0.0816304735296455; 6212.64118447339; 6056.08; 861.72
422; 0.0835122770230883; 6373.51628821988; 6206.92; 893.67
423; 0.0756995580457605; 6478.98781321528; 6325.75; 904.16
424; 0.0760865473469612; 6603.73104231398; 6447.44; 914.76
425; 0.0764759070921454; 6747.27310542503; 6588.07; 924.54
426; 0.0804331785377703; 6968.74898881849; 6798.69; 936.44
427; 0.0708154558674432; 7101.87196844239; 6950.42; 944.65
428; 0.0781727326588876; 7265.60036612137; 7093.04; 972.34
429; 0.0776356681677832; 7397.57992769119; 7222.32; 991.93
430; 0.0751556315607659; 7612.4699519858; 7438.56; 1014.23
431; 0.0776906049601351; 7754.31720188168; 7568.54; 1045.51
432; 0.0945501199494664; 7901.25005700114; 7669.88; 1067.25
433; 0.0978868917091019; 8018.75246979623; 7773.46; 1090.28
434; 0.0853827636921328; 8157.72543316957; 7941.66; 1098.36
435; 0.0888162628762335; 8269.12006716966; 8032.82; 1152.29
436; 0.0875108825596422; 8353.65434447592; 8119.6; 1155.85
437; 0.0894821592721047; 8460.3439550696; 8215.7; 1178.81
438; 0.102933871507252; 8651.53825263165; 8367.16; 1188.44
439; 0.104636370984532; 8739.86647222858; 8444.76; 1210.44
440; 0.100453199315057; 8836.53377148512; 8551.57; 1214.72
441; 0.092432974783482; 8919.89896407193; 8656.01; 1219.77
442; 0.0984171458519526; 9116.03519114404; 8831.26; 1233.49
443; 0.109426921834549; 9251.44648055685; 8939.09; 1214.16
444; 0.11980442917797; 9424.27628361302; 9072.21; 1247.24
445; 0.113442326130867; 9549.45674057414; 9218.16; 1236.69
446; 0.107758598486937; 9731.93884890026; 9418.63; 1228.42
447; 0.111757481838396; 9923.46735863597; 9595.14; 1238.58
448; 0.108232601229975; 10111.2995033958; 9790.25; 1247.85
449; 0.11137770088426; 10410.883365961; 10077.07; 1258.16
450; 0.116494369177464; 10621.9883655948; 10261.67; 1295.63
451; 0.110507123302936; 10806.4245313743; 10465.9; 1288.2
452; 0.105123778294859; 11001.704820306; 10678.16; 1284.02
