# 20/02/2019 16:19:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_349.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0727114759778647; 2; 330.1; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.224722387545079; 4151.93586078972; 3879.71; 587.4
401; 0.205843421331827; 4269.1785015909; 4007.34; 614.14
402; 0.204461170595403; 4359.5182739967; 4089.31; 635.26
403; 0.179798775580335; 4442.46249337715; 4198.31; 650.03
404; 0.163527342490257; 4530.8790674211; 4308.46; 648.35
405; 0.154367483728671; 4676.83548783614; 4456.61; 677.41
406; 0.140554565010178; 4766.84602304567; 4564.45; 681.07
407; 0.12254077327715; 4871.21051826509; 4693.78; 682.14
408; 0.119784124908036; 4968.91468208668; 4786.79; 713.46
409; 0.119065907826044; 5076.59824431668; 4891.06; 728.51
410; 0.109436120633852; 5222.71923328802; 5047.52; 745.65
411; 0.107679602585668; 5309.82232718067; 5133.46; 760.15
412; 0.113209785461798; 5397.53116125677; 5207.85; 774.86
413; 0.118093632998918; 5485.07496055306; 5289.87; 761.9
414; 0.123240181005233; 5613.07962490707; 5399.05; 797.8
415; 0.125540296199101; 5706.31391888785; 5484.45; 809.18
416; 0.119842045383748; 5776.65982934739; 5567.21; 797.56
417; 0.111964955780729; 5843.73278876935; 5640.47; 825.71
418; 0.115128147151161; 5961.68447129128; 5745.32; 851.93
419; 0.114516849121591; 6051.95985702149; 5837.55; 846.21
420; 0.112373764951219; 6152.28326337306; 5937.53; 861.15
421; 0.111626924227996; 6270.17214868648; 6056.08; 861.72
422; 0.103663500694063; 6413.71539649883; 6206.92; 893.67
423; 0.101327189325457; 6530.86555565619; 6325.75; 904.16
424; 0.100539087501019; 6653.95954027006; 6447.44; 914.76
425; 0.106669793827791; 6810.12898665537; 6588.07; 924.54
426; 0.114369296912664; 7040.49975237371; 6798.69; 936.44
427; 0.107660406871637; 7180.67172039476; 6950.42; 944.65
428; 0.101350506030508; 7316.76353930015; 7093.04; 972.34
429; 0.113118885557338; 7477.68210573267; 7222.32; 991.93
430; 0.115939156539224; 7706.84293140892; 7438.56; 1014.23
431; 0.125503346037834; 7868.64913759342; 7568.54; 1045.51
432; 0.131449244282204; 7991.54452203958; 7669.88; 1067.25
433; 0.130834608116589; 8101.31538083191; 7773.46; 1090.28
