# 20/02/2019 16:08:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_283.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.116288764152067; 2; 339; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.332604427197592; 4282.62280047998; 3879.71; 587.4
401; 0.328110604398186; 4424.70572612254; 4007.34; 614.14
402; 0.315630637907499; 4506.43570480305; 4089.31; 635.26
403; 0.292191548183919; 4595.08297469113; 4198.31; 650.03
404; 0.287548013273252; 4699.56377492276; 4308.46; 648.35
405; 0.272044294442974; 4844.71691221765; 4456.61; 677.41
406; 0.267188245951431; 4949.19622564697; 4564.45; 681.07
407; 0.249138166021119; 5054.51473942231; 4693.78; 682.14
408; 0.243823858625787; 5157.50976584094; 4786.79; 713.46
409; 0.233088700013534; 5254.27789301563; 4891.06; 728.51
410; 0.216664843020922; 5394.38458326441; 5047.52; 745.65
411; 0.210865488254611; 5478.82464973564; 5133.46; 760.15
412; 0.207512240772137; 5555.53339719127; 5207.85; 774.86
413; 0.201453965867; 5622.86689798421; 5289.87; 761.9
414; 0.192126531570139; 5732.7136570252; 5399.05; 797.8
415; 0.185045844645779; 5811.47644099161; 5484.45; 809.18
416; 0.168559208546949; 5861.80358234449; 5567.21; 797.56
417; 0.168611310481747; 5946.56939465071; 5640.47; 825.71
418; 0.164831794575426; 6055.09432511338; 5745.32; 851.93
419; 0.164722700979156; 6145.96025609808; 5837.55; 846.21
420; 0.158368116006925; 6240.18133273317; 5937.53; 861.15
421; 0.1568969116401; 6356.99662175242; 6056.08; 861.72
422; 0.149481765250462; 6505.11696139284; 6206.92; 893.67
423; 0.140228333275057; 6609.61272914439; 6325.75; 904.16
424; 0.126886751242655; 6708.0808530685; 6447.44; 914.76
425; 0.123894495738801; 6845.98637153018; 6588.07; 924.54
426; 0.114750334537324; 7041.30537605202; 6798.69; 936.44
427; 0.10063428134531; 7165.64504961434; 6950.42; 944.65
428; 0.0911611784922065; 7294.27137316068; 7093.04; 972.34
429; 0.0851944018628673; 7414.64351652995; 7222.32; 991.93
430; 0.0776445394067092; 7618.22927879866; 7438.56; 1014.23
431; 0.0844511416507951; 7770.48329545572; 7568.54; 1045.51
432; 0.093751320734224; 7899.29534536183; 7669.88; 1067.25
433; 0.0958431048328113; 8013.63099212062; 7773.46; 1090.28
434; 0.0927169942564487; 8176.28507723964; 7941.66; 1098.36
435; 0.0921370596603104; 8277.95521151961; 8032.82; 1152.29
436; 0.0894252515702874; 8358.77446634837; 8119.6; 1155.85
437; 0.089649815195069; 8460.80232586014; 8215.7; 1178.81
438; 0.0877469776118719; 8609.58100099397; 8367.16; 1188.44
439; 0.0846604548978597; 8683.52829774484; 8444.76; 1210.44
440; 0.0824927684623789; 8785.58395457362; 8551.57; 1214.72
441; 0.0803919753955218; 8885.52284600019; 8656.01; 1219.77
442; 0.074622096532589; 9047.18296362266; 8831.26; 1233.49
443; 0.0764171260761893; 9157.22082334087; 8939.09; 1214.16
444; 0.0767954510285817; 9297.88687378114; 9072.21; 1247.24
445; 0.0688282574657478; 9419.16590437025; 9218.16; 1236.69
446; 0.0698052429622016; 9621.58921278469; 9418.63; 1228.42
447; 0.0711723992209176; 9804.23424102611; 9595.14; 1238.58
448; 0.0645070554405777; 9981.59676501692; 9790.25; 1247.85
449; 0.0640222896954669; 10268.9530775829; 10077.07; 1258.16
450; 0.0694352752635547; 10476.4340703516; 10261.67; 1295.63
451; 0.0654244836072997; 10667.503670016; 10465.9; 1288.2
452; 0.0548466662638161; 10846.9643853498; 10678.16; 1284.02
453; 0.061148095248263; 11186.944728157; 10993.19; 1319.32
454; 0.0707749067792429; 11451.452703861; 11215.2; 1387.13
455; 0.0741319803160278; 11675.8036458174; 11425.23; 1401.85
456; 0.0777823386997394; 11927.897438089; 11656.99; 1441.68
457; 0.0837529297155555; 12296.2142549505; 11991.27; 1504.28
458; 0.0916985104262779; 12598.4587328954; 12256.59; 1537.35
459; 0.102299312156363; 12869.1543690643; 12478.81; 1570.51
460; 0.119277295703881; 13154.7668382638; 12672.85; 1659.84
461; 0.130670192967649; 13553.8003140042; 13002.92; 1728.72
462; 0.136900642034644; 13780.3611638457; 13194.8; 1750.65
463; 0.132442230609622; 13994.471587726; 13420.38; 1770.92
464; 0.140478336348662; 14398.2620892954; 13767.34; 1831.55
465; 0.142567786518742; 14660.8756967832; 14013.55; 1848.43
466; 0.145253847785829; 14919.2984016391; 14250.15; 1872.12
467; 0.140321804022106; 15158.4297994517; 14496.25; 1914.52
468; 0.149038053416368; 15695.4667514819; 14972.09; 1965.82
469; 0.150677367229355; 16039.7838736586; 15298.15; 1990.22
470; 0.157051303235093; 16419.1141025315; 15628.65; 2031.84
471; 0.161156038321815; 16883.1687712765; 16052.96; 2076.24
472; 0.17640141583338; 17614.9601433493; 16671.97; 2150.98
473; 0.180256459485188; 18101.367432284; 17105.98; 2218.37
474; 0.184120849288955; 18645.6929526525; 17593.16; 2292.79
475; 0.191338326573222; 19586.7190884219; 18454.04; 2370.51
476; 0.192531071169854; 20193.7221279759; 19026.18; 2424.39
477; 0.196553521963208; 20868.6188722084; 19644.74; 2485.41
478; 0.197336450156174; 21655.3874806717; 20382.52; 2570.48
479; 0.203746604560264; 22787.0673192197; 21398.92; 2710.86
480; 0.210754222819583; 23595.0520925442; 22101.79; 2814.77
481; 0.213280893628301; 24364.6264865413; 22814.87; 2882.32
482; 0.218031433026512; 25573.419524307; 23905.63; 3029.69
483; 0.222586264575955; 26380.7424449995; 24625.21; 3119.24
484; 0.233022275837507; 27210.4554106534; 25326.6; 3192.56
485; 0.240814414549968; 28038.6987508369; 26037.35; 3277.01
486; 0.24408177539208; 29079.709368529; 26968.07; 3406.11
487; 0.247382150678214; 29780.8044455945; 27590.49; 3480.62
488; 0.251085766358054; 30472.4333891479; 28238.74; 3491.9
489; 0.250917978666624; 31096.4949546743; 28832.56; 3536.48
490; 0.263819912080324; 32044.7301763215; 29602.73; 3622.88
491; 0.267239828185978; 32612.76471908; 30093.52; 3684.84
492; 0.273908893641309; 33164.7448992062; 30535.42; 3747.31
493; 0.276421921286859; 33874.8717455415; 31155.89; 3835
494; 0.284886686134363; 34370.953608703; 31543.93; 3864.09
495; 0.291145933544559; 34857.3674849437; 31943.61; 3892.15
496; 0.297951094596975; 35491.6912814467; 32475.12; 3932.61
497; 0.303841690567967; 35922.2811506329; 32811.79; 3971.53
