# 20/02/2019 15:46:16
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_148.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.21516455853348; 2; 324; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.278630531419372; 4217.23950512204; 3879.71; 587.4
401; 0.256093849496771; 4333.09843029147; 4007.34; 614.14
402; 0.255540387576595; 4427.02266623607; 4089.31; 635.26
403; 0.232464626201329; 4513.97854627262; 4198.31; 650.03
404; 0.219901823219488; 4607.55590469614; 4308.46; 648.35
405; 0.207952738533897; 4753.28189089501; 4456.61; 677.41
406; 0.206570163836314; 4861.90728740532; 4564.45; 681.07
407; 0.197835225498909; 4980.23164913373; 4693.78; 682.14
408; 0.196679381119572; 5085.82937426523; 4786.79; 713.46
409; 0.183874352492365; 5177.58806801879; 4891.06; 728.51
410; 0.159084607906354; 5302.20283389147; 5047.52; 745.65
411; 0.146969891860243; 5374.17366843449; 5133.46; 760.15
412; 0.145245437121239; 5451.20637655369; 5207.85; 774.86
413; 0.140216553355666; 5521.64343326316; 5289.87; 761.9
414; 0.140597711378382; 5643.22422291704; 5399.05; 797.8
415; 0.132815993459584; 5719.17205890922; 5484.45; 809.18
416; 0.114418883655175; 5767.18168421948; 5567.21; 797.56
417; 0.115216557662162; 5849.63579352454; 5640.47; 825.71
418; 0.121602040564249; 5973.85109222786; 5745.32; 851.93
419; 0.117572456682761; 6057.68087000194; 5837.55; 846.21
420; 0.120457826907234; 6167.73240924014; 5937.53; 861.15
421; 0.110371344858522; 6267.76404072403; 6056.08; 861.72
422; 0.104688094124713; 6415.75932906258; 6206.92; 893.67
423; 0.103882934115197; 6536.03912275257; 6325.75; 904.16
424; 0.102778331918444; 6658.55922124125; 6447.44; 914.76
425; 0.0992194738933279; 6794.61934296396; 6588.07; 924.54
426; 0.0896854575816932; 6988.31098110923; 6798.69; 936.44
427; 0.0818387262059671; 7125.44727373404; 6950.42; 944.65
428; 0.0703754971788997; 7248.38856139871; 7093.04; 972.34
429; 0.0656426872857092; 7370.50617394116; 7222.32; 991.93
430; 0.0577127095790037; 7572.10707216771; 7438.56; 1014.23
431; 0.0549168975994393; 7699.85970818456; 7568.54; 1045.51
432; 0.0617562790548418; 7821.00147729409; 7669.88; 1067.25
433; 0.0598428202252549; 7923.41872191189; 7773.46; 1090.28
434; 0.0587403824909093; 8090.30553029939; 7941.66; 1098.36
435; 0.0627966357025026; 8199.89356011149; 8032.82; 1152.29
436; 0.072115859898184; 8312.4792148026; 8119.6; 1155.85
437; 0.0739109266315391; 8417.77225173248; 8215.7; 1178.81
438; 0.0741803143030921; 8572.1000051925; 8367.16; 1188.44
439; 0.081651564641456; 8675.04230974148; 8444.76; 1210.44
440; 0.0798604892921096; 8778.11675387642; 8551.57; 1214.72
441; 0.082881645011691; 8892.63065939071; 8656.01; 1219.77
442; 0.087273251384847; 9083.78974600857; 8831.26; 1233.49
443; 0.0871173388329594; 9187.76431978472; 8939.09; 1214.16
444; 0.0853781500656816; 9323.10863706731; 9072.21; 1247.24
445; 0.0786327384079527; 9447.7988907516; 9218.16; 1236.69
446; 0.0911894422534215; 9683.7639158586; 9418.63; 1228.42
447; 0.0943898942575188; 9872.44389190688; 9595.14; 1238.58
448; 0.0977327333342098; 10080.1538288453; 9790.25; 1247.85
