# 20/02/2019 16:11:16
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_298.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.130407834762557; 2; 336.5; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.351976422373385; 4306.08979066086; 3879.71; 587.4
401; 0.331182033503312; 4428.6126685423; 4007.34; 614.14
402; 0.318512655667528; 4510.24447221985; 4089.31; 635.26
403; 0.291711124571978; 4594.43059748582; 4198.31; 650.03
404; 0.288232392468683; 4700.4946222055; 4308.46; 648.35
405; 0.266018064319901; 4836.11970355291; 4456.61; 677.41
406; 0.259507801690576; 4938.13652528428; 4564.45; 681.07
407; 0.234406572023006; 5033.18441574266; 4693.78; 682.14
408; 0.217601400693228; 5117.64006843183; 4786.79; 713.46
409; 0.200995788020577; 5204.26809042056; 4891.06; 728.51
410; 0.181749345070862; 5338.48742211424; 5047.52; 745.65
411; 0.169614160267417; 5411.26143415517; 5133.46; 760.15
412; 0.162072272030062; 5479.39946580619; 5207.85; 774.86
413; 0.162685573216519; 5558.78399727345; 5289.87; 761.9
414; 0.157996053645697; 5673.4396984146; 5399.05; 797.8
415; 0.147929290106769; 5745.88137315316; 5484.45; 809.18
416; 0.140997368917271; 5813.63332132757; 5567.21; 797.56
417; 0.132312615708529; 5880.67222283616; 5640.47; 825.71
418; 0.14090044137467; 6010.11927156919; 5745.32; 851.93
419; 0.139978351327238; 6099.631418799; 5837.55; 846.21
420; 0.137881342116448; 6201.02983192801; 5937.53; 861.15
421; 0.119894321324829; 6286.02840219115; 6056.08; 861.72
422; 0.111238768838719; 6428.82708546428; 6206.92; 893.67
423; 0.107191507193883; 6542.73663217705; 6325.75; 904.16
424; 0.109541454725301; 6672.45149983237; 6447.44; 914.76
425; 0.103549436835065; 6803.63320854478; 6588.07; 924.54
426; 0.0921437553466717; 6993.50853316085; 6798.69; 936.44
427; 0.0910500720758264; 7145.14744295423; 6950.42; 944.65
428; 0.0917009853512702; 7295.46295577608; 7093.04; 972.34
429; 0.0936090667649616; 7433.6393414786; 7222.32; 991.93
430; 0.0858699791706479; 7637.26292677289; 7438.56; 1014.23
431; 0.0835894334777761; 7768.42274085836; 7568.54; 1045.51
432; 0.0848587505023564; 7877.53466983298; 7669.88; 1067.25
433; 0.0854199470852533; 7987.51184519161; 7773.46; 1090.28
434; 0.0781142801184196; 8139.33216520857; 7941.66; 1098.36
435; 0.070404430856422; 8220.13447599408; 8032.82; 1152.29
436; 0.0700478702626493; 8306.94822317767; 8119.6; 1155.85
437; 0.0723336139476653; 8413.45988358554; 8215.7; 1178.81
438; 0.0838076040967857; 8598.69758487176; 8367.16; 1188.44
439; 0.0833262024292502; 8679.76529893889; 8444.76; 1210.44
440; 0.0807300326012134; 8780.58345819765; 8551.57; 1214.72
441; 0.0816422090637364; 8889.09216602181; 8656.01; 1219.77
442; 0.084701994548988; 9076.34967903067; 8831.26; 1233.49
443; 0.0939955590086023; 9207.39803158561; 8939.09; 1214.16
444; 0.102511909266598; 9373.45918727298; 9072.21; 1247.24
445; 0.0989464313546581; 9507.12295868815; 9218.16; 1236.69
446; 0.0951824339936585; 9695.37356616371; 9418.63; 1228.42
447; 0.0960519587297764; 9877.326797544; 9595.14; 1238.58
448; 0.0930834103846475; 10066.362579193; 9790.25; 1247.85
449; 0.0907361024731025; 10349.0178274399; 10077.07; 1258.16
450; 0.0950804666589653; 10555.7549294987; 10261.67; 1295.63
451; 0.0868805823946036; 10733.6200231187; 10465.9; 1288.2
452; 0.0770664347481292; 10915.3513014035; 10678.16; 1284.02
453; 0.0834444142706788; 11257.5931631335; 10993.19; 1319.32
454; 0.0912923253900756; 11519.9416054172; 11215.2; 1387.13
455; 0.0985795649757572; 11758.4389726157; 11425.23; 1401.85
456; 0.100142277686857; 12005.7746771653; 11656.99; 1441.68
457; 0.110076159949819; 12392.0570852723; 11991.27; 1504.28
458; 0.111225983294786; 12671.2607050885; 12256.59; 1537.35
459; 0.123017466304699; 12948.2088088131; 12478.81; 1570.51
460; 0.141430041071669; 13244.2707203187; 12672.85; 1659.84
461; 0.147859771530925; 13626.268259612; 13002.92; 1728.72
462; 0.157305907283617; 13867.640015794; 13194.8; 1750.65
463; 0.156609338725759; 14099.2277021865; 13420.38; 1770.92
464; 0.157532923738387; 14474.8583545109; 13767.34; 1831.55
465; 0.163604162769595; 14756.3908706306; 14013.55; 1848.43
466; 0.165382307471726; 15012.0252163266; 14250.15; 1872.12
467; 0.165986659880026; 15279.5424748723; 14496.25; 1914.52
468; 0.1709678359949; 15801.9059763558; 14972.09; 1965.82
469; 0.172421835512968; 16146.8101281011; 15298.15; 1990.22
470; 0.175071162445832; 16509.8109101692; 15628.65; 2031.84
471; 0.178234226096561; 16971.1484798605; 16052.96; 2076.24
472; 0.192173262831984; 17699.2718037282; 16671.97; 2150.98
473; 0.195835119518891; 18187.3937663952; 17105.98; 2218.37
474; 0.197490292115802; 18722.1198167921; 17593.16; 2292.79
475; 0.21064802368016; 19701.0280745435; 18454.04; 2370.51
476; 0.211187312775508; 20306.8568438009; 19026.18; 2424.39
477; 0.218007567149935; 21002.2066724431; 19644.74; 2485.41
478; 0.218396229188011; 21791.228111526; 20382.52; 2570.48
479; 0.223387640325803; 22920.8837879823; 21398.92; 2710.86
480; 0.228923376989141; 23723.7864486677; 22101.79; 2814.77
481; 0.238648536855023; 24548.9546228787; 22814.87; 2882.32
482; 0.247695195625018; 25800.3267726178; 23905.63; 3029.69
483; 0.248784525142712; 26587.3674877222; 24625.21; 3119.24
484; 0.253777431089168; 27378.2492894973; 25326.6; 3192.56
485; 0.25846968353027; 28185.4273035502; 26037.35; 3277.01
486; 0.264543851384517; 29256.7341593313; 26968.07; 3406.11
487; 0.267351500555926; 29957.612494948; 27590.49; 3480.62
488; 0.271566427656776; 30654.6321589622; 28238.74; 3491.9
489; 0.27144776345975; 31281.7271873429; 28832.56; 3536.48
490; 0.276127464079724; 32158.6527529596; 29602.73; 3622.88
491; 0.279707190321296; 32730.2933690325; 30093.52; 3684.84
492; 0.286323979066529; 33283.920632423; 30535.42; 3747.31
493; 0.292929227752196; 34037.2433285851; 31155.89; 3835
494; 0.299838135514356; 34519.3217228999; 31543.93; 3864.09
495; 0.301155310045588; 34957.5402585917; 31943.61; 3892.15
496; 0.302897967745033; 35541.7753245732; 32475.12; 3932.61
497; 0.304197751802995; 35925.926224219; 32811.79; 3971.53
498; 0.309148681816051; 36341.6966100566; 33145.13; 4006.41
499; 0.314620268145204; 36784.069865057; 33528.57; 4004.25
500; 0.309244748920738; 37314.0463743122; 34045.25; 4085.41
501; 0.306557887377383; 37654.2407524371; 34411.09; 4083.6
502; 0.301997332726478; 37990.3378021181; 34785.49; 4090.91
503; 0.306255353351766; 38566.3362642798; 35280.64; 4130.52
504; 0.311591574404537; 39034.3864891242; 35648.81; 4177.84
505; 0.315537124076796; 39486.1051145149; 36028.85; 4207.93
506; 0.314030273479694; 39911.6579142347; 36418.92; 4266.42
507; 0.314711058951778; 40582.014948222; 36984.21; 4380.21
508; 0.321201694018174; 41037.2408100442; 37348.87; 4394.66
509; 0.325515053002125; 41508.5092276666; 37773.59; 4386.29
510; 0.331523919166849; 42275.2757641821; 38431.4; 4427.4
511; 0.336753201156596; 42794.7330698079; 38870.67; 4444.52
512; 0.3371191109544; 43272.0053097775; 39297.85; 4491.25
513; 0.338890698636581; 43966.1856172011; 39940.14; 4521.05
514; 0.339036960244169; 44468.7035297769; 40368.94; 4596.58
515; 0.341552578360769; 44962.3894832323; 40784.87; 4644.04
516; 0.33907333100862; 45387.4296321198; 41168.74; 4718.67
517; 0.347469586878433; 46205.1375771945; 41758.69; 4847.65
518; 0.346417034049585; 46681.4831677112; 42135.74; 4965.34
519; 0.346096854271822; 47183.1218698647; 42543.16; 5067.19
520; 0.348433078597441; 47939.2792894951; 43150.1; 5189.3
521; 0.350557999259008; 48456.812351639; 43588.6; 5237.37
522; 0.356780490610083; 48985.8492612758; 43994.16; 5270.91
523; 0.361491639162006; 49728.0297272935; 44649.95; 5286.71
524; 0.368471371510639; 50273.7121351606; 45111.24; 5267.23
525; 0.367712685276396; 50710.9880619659; 45486.44; 5336.08
526; 0.365695909371344; 51321.6398239228; 46109.8; 5346.95
527; 0.363638428346116; 51702.1186496037; 46489.36; 5372.87
528; 0.36515589050028; 52083.0999661638; 46848.18; 5367.87
529; 0.35851813809849; 52356.7918307029; 47152.18; 5430.24
530; 0.354491935762667; 52722.9278162274; 47540.28; 5463.47
531; 0.353739625461829; 52982.5687144994; 47725.2; 5548.94
532; 0.350458691423325; 53183.6017885389; 47915.08; 5607.62
533; 0.351288773796266; 53510.9482250446; 48188.92; 5645.99
534; 0.349663069612953; 53687.6606287377; 48323.49; 5711.89
535; 0.347819608934821; 53882.2355154755; 48452.04; 5806.75
536; 0.352543723048565; 54208.5142659033; 48701.61; 5803.91
537; 0.352600394906417; 54396.2759612335; 48848.28; 5839.98
538; 0.352395766634148; 54597.0063026164; 49040.57; 5845.94
539; 0.354430490752161; 54916.8664135726; 49354.18; 5813.06
540; 0.357009888733859; 55141.6165052172; 49531.13; 5814.78
541; 0.353952057352542; 55330.3780299193; 49764.19; 5813.86
542; 0.353970184135086; 55677.553966092; 50112.64; 5807.38
543; 0.359317777837008; 55952.5213695303; 50340.57; 5764.78
544; 0.353774239189046; 56173.565922715; 50577.91; 5833.52
545; 0.361813654351344; 56675.3260190733; 50922.01; 5859.84
546; 0.364338831197314; 56986.5636241884; 51192.1; 5856.07
547; 0.366483822649861; 57292.3214446748; 51473.06; 5841.64
548; 0.365600314483993; 57761.6172552726; 51889.91; 5903.55
549; 0.367704098178383; 58044.7152568723; 52111.45; 5926.15
550; 0.367990552999445; 58360.8666127283; 52411.31; 5932.77
551; 0.367378939013917; 58660.724813512; 52762.8; 5886.08
552; 0.368439388720192; 59087.7231958036; 53234.48; 5819.73
553; 0.363541977461762; 59306.216032157; 53497.77; 5848.16
554; 0.357169044545275; 59554.9723652335; 53782.53; 5910.57
555; 0.353067626880623; 59916.306197395; 54178.77; 5938
556; 0.350045548185344; 60169.2182997967; 54506.65; 5905.8
557; 0.349891398628906; 60521.7662596123; 54860.33; 5902.16
558; 0.347508142434905; 61050.9301888491; 55420.29; 5905.24
559; 0.343774042675452; 61470.9245395397; 55810.51; 5995.79
560; 0.340671042415712; 61871.3158560568; 56209.19; 6047.02
561; 0.337973674435031; 62658.885349498; 56981.81; 6106.26
562; 0.334079836872204; 63197.1629433534; 57482.48; 6212.98
