# 20/02/2019 15:51:36
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_180.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 14.8637873860752; 2; 346.5; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.390245894103367; 4352.4489451602; 3879.71; 587.4
401; 0.381699553029716; 4492.87234481128; 4007.34; 614.14
402; 0.374409128118749; 4584.11517001331; 4089.31; 635.26
403; 0.365238904637449; 4694.2754978614; 4198.31; 650.03
404; 0.364454106969534; 4804.16635317322; 4308.46; 648.35
405; 0.352626240373513; 4959.67764050503; 4456.61; 677.41
406; 0.35016626545158; 5068.68306796917; 4564.45; 681.07
407; 0.334819404162516; 5178.57521400932; 4693.78; 682.14
408; 0.321329093503497; 5275.35189452865; 4786.79; 713.46
409; 0.29955809248681; 5357.85594155582; 4891.06; 728.51
410; 0.270696165041791; 5480.88478207231; 5047.52; 745.65
411; 0.259360714188895; 5558.2522358109; 5133.46; 760.15
412; 0.256053045313428; 5636.86272871656; 5207.85; 774.86
413; 0.243769126997732; 5692.8124924211; 5289.87; 761.9
414; 0.229674427936451; 5797.92260194707; 5399.05; 797.8
415; 0.218038652509198; 5869.78372454368; 5484.45; 809.18
416; 0.207331958472371; 5929.56732777461; 5567.21; 797.56
417; 0.197580593262842; 5999.16064666947; 5640.47; 825.71
418; 0.181927668281865; 6087.22321598226; 5745.32; 851.93
419; 0.178862894051902; 6172.43493469987; 5837.55; 846.21
420; 0.169886477769967; 6262.19363941701; 5937.53; 861.15
421; 0.154490653705662; 6352.38159777823; 6056.08; 861.72
422; 0.135789397960822; 6477.802443711; 6206.92; 893.67
423; 0.123937357439386; 6576.63507938463; 6325.75; 904.16
424; 0.121630480586602; 6697.28383246284; 6447.44; 914.76
425; 0.110834109621852; 6818.79801761679; 6588.07; 924.54
426; 0.0948401281210061; 6999.20944459836; 6798.69; 936.44
427; 0.0856876078375418; 7133.67881997297; 6950.42; 944.65
428; 0.0766620398329053; 7262.26562652251; 7093.04; 972.34
429; 0.0657300980432609; 7370.70350080662; 7222.32; 991.93
430; 0.0542045279785731; 7563.98914832064; 7438.56; 1014.23
431; 0.0529259318122533; 7695.0988229633; 7568.54; 1045.51
432; 0.0536407389744232; 7801.14224314394; 7669.88; 1067.25
433; 0.0444680942873633; 7884.89155620156; 7773.46; 1090.28
434; 0.0378089208420736; 8037.3374002874; 7941.66; 1098.36
435; 0.0348372470704712; 8125.50622160144; 8032.82; 1152.29
436; 0.0367065934429905; 8217.77450601516; 8119.6; 1155.85
