# 20/02/2019 15:50:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_175.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.35096429449887; 2; 420; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.293296573895218; 4235.00576366433; 3879.71; 587.4
401; 0.280099473631139; 4363.63424539029; 4007.34; 614.14
402; 0.27615695144273; 4454.26874979212; 4089.31; 635.26
403; 0.254913626669183; 4544.46251047293; 4198.31; 650.03
404; 0.242409519085303; 4638.16938283402; 4308.46; 648.35
405; 0.231507005387782; 4786.88514582425; 4456.61; 677.41
406; 0.236031430288455; 4904.33097647846; 4564.45; 681.07
407; 0.225152415156394; 5019.78504013046; 4693.78; 682.14
408; 0.216470389891709; 5115.92043335647; 4786.79; 713.46
409; 0.189711995398422; 5186.6847610648; 4891.06; 728.51
410; 0.170259177092092; 5320.0925026985; 5047.52; 745.65
411; 0.156064112609713; 5389.06857793228; 5133.46; 760.15
412; 0.144041732120521; 5449.18958832804; 5207.85; 774.86
413; 0.127681797302392; 5500.92388641897; 5289.87; 761.9
414; 0.116878276816376; 5602.03098836557; 5399.05; 797.8
415; 0.093128878007623; 5649.03410934152; 5484.45; 809.18
416; 0.0806050264214976; 5708.08467361279; 5567.21; 797.56
417; 0.0883338558074885; 5800.83255048716; 5640.47; 825.71
418; 0.086523510379935; 5907.92674770558; 5745.32; 851.93
419; 0.083462993836679; 5993.81773450697; 5837.55; 846.21
420; 0.0781305986058213; 6086.84243984905; 5937.53; 861.15
421; 0.0757795191543828; 6201.41948860808; 6056.08; 861.72
422; 0.060089747802552; 6326.79134467913; 6206.92; 893.67
423; 0.0595788614880502; 6446.35485799357; 6325.75; 904.16
424; 0.0635166261495215; 6577.91089204755; 6447.44; 914.76
425; 0.0577931145563044; 6708.38035210164; 6588.07; 924.54
426; 0.0507635615983023; 6906.01884253951; 6798.69; 936.44
427; 0.0486320701525201; 7054.42868939988; 6950.42; 944.65
428; 0.0451868593006024; 7192.7865576496; 7093.04; 972.34
429; 0.0476417112932204; 7329.86957190926; 7222.32; 991.93
430; 0.0474846629469037; 7548.43939668209; 7438.56; 1014.23
431; 0.051975757600274; 7692.82672447092; 7568.54; 1045.51
432; 0.0589599344995939; 7814.15864727454; 7669.88; 1067.25
433; 0.0556352755767133; 7912.87513430175; 7773.46; 1090.28
434; 0.0508153798936384; 8070.25090750429; 7941.66; 1098.36
435; 0.0496862700569456; 8165.0127828491; 8032.82; 1152.29
436; 0.0453482684821761; 8240.88730670131; 8119.6; 1155.85
437; 0.0507907039759984; 8354.56163233581; 8215.7; 1178.81
438; 0.0608774196264844; 8535.34773028355; 8367.16; 1188.44
439; 0.0671219081587905; 8634.06424803169; 8444.76; 1210.44
440; 0.0643511853113429; 8734.12024818418; 8551.57; 1214.72
441; 0.070955138052105; 8858.58140830976; 8656.01; 1219.77
442; 0.0752678317321757; 9049.05143240723; 8831.26; 1233.49
443; 0.0815779106440628; 9171.95215707034; 8939.09; 1214.16
444; 0.0886549113604833; 9332.73797363912; 9072.21; 1247.24
445; 0.0861000085663226; 9469.60629147081; 9218.16; 1236.69
446; 0.0971607730463865; 9701.12560024775; 9418.63; 1228.42
447; 0.100297730063181; 9889.80026119348; 9595.14; 1238.58
448; 0.0990166293160074; 10083.9622392751; 9790.25; 1247.85
449; 0.104339153283994; 10389.7879290174; 10077.07; 1258.16
450; 0.11038732193637; 10603.0992012853; 10261.67; 1295.63
451; 0.110246227361026; 10805.6205880112; 10465.9; 1288.2
452; 0.118328958738508; 11042.3470784426; 10678.16; 1284.02
453; 0.133679367061031; 11416.7683521947; 10993.19; 1319.32
454; 0.13852901618586; 11677.6217272259; 11215.2; 1387.13
455; 0.143431198975783; 11910.0420648891; 11425.23; 1401.85
456; 0.145748607382743; 12164.6165703906; 11656.99; 1441.68
457; 0.1656034081719; 12594.2316885493; 11991.27; 1504.28
458; 0.171685833705744; 12896.6660290676; 12256.59; 1537.35
459; 0.18003754021692; 13165.7807973837; 12478.81; 1570.51
460; 0.191045134923628; 13444.7309086403; 12672.85; 1659.84
461; 0.195879826286893; 13828.711542519; 13002.92; 1728.72
462; 0.204482970462278; 14069.4291061237; 13194.8; 1750.65
463; 0.202497996580883; 14298.1392753713; 13420.38; 1770.92
464; 0.215470290813246; 14735.069043456; 13767.34; 1831.55
465; 0.216340316263; 14995.8381408686; 14013.55; 1848.43
466; 0.217629373665971; 15252.7144742508; 14250.15; 1872.12
467; 0.222593635050633; 15546.6712773222; 14496.25; 1914.52
468; 0.2340239742047; 16107.9576415085; 14972.09; 1965.82
469; 0.236547070692524; 16462.434481247; 15298.15; 1990.22
470; 0.245884623183918; 16866.2262823211; 15628.65; 2031.84
471; 0.253907392784603; 17360.9851089369; 16052.96; 2076.24
472; 0.266747743662079; 18097.9250687031; 16671.97; 2150.98
473; 0.270643239643857; 18600.4888799787; 17105.98; 2218.37
474; 0.276198588776106; 19172.0584098523; 17593.16; 2292.79
475; 0.279938628855487; 20111.2125938283; 18454.04; 2370.51
476; 0.283378103087094; 20744.634436937; 19026.18; 2424.39
477; 0.282439231523623; 21403.4030078766; 19644.74; 2485.41
478; 0.283945899237248; 22214.0392207174; 20382.52; 2570.48
479; 0.285157159414635; 23341.7261010001; 21398.92; 2710.86
480; 0.288259997123655; 24144.2056666609; 22101.79; 2814.77
481; 0.292359160773645; 24939.2304999065; 22814.87; 2882.32
482; 0.291811775317761; 26137.7880663335; 23905.63; 3029.69
