# 20/02/2019 15:50:16
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_172.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.18839210768159; 2; 420; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.234140528756151; 4163.34487804977; 3879.71; 587.4
401; 0.223868528749821; 4292.10693470189; 4007.34; 614.14
402; 0.216818880591111; 4375.84976363245; 4089.31; 635.26
403; 0.194204378723974; 4462.02416121815; 4198.31; 650.03
404; 0.182976506175098; 4557.33253252991; 4308.46; 648.35
405; 0.18002692185335; 4713.44204604461; 4456.61; 677.41
406; 0.170404683660935; 4809.82965222852; 4564.45; 681.07
407; 0.149460684043302; 4910.1886770538; 4693.78; 682.14
408; 0.144242699088316; 5006.10249850473; 4786.79; 713.46
409; 0.135307038323202; 5101.90650335724; 4891.06; 728.51
410; 0.112502695103044; 5227.62859495683; 5047.52; 745.65
411; 0.105272708759817; 5305.88021199627; 5133.46; 760.15
412; 0.109746677782379; 5391.72878045099; 5207.85; 774.86
413; 0.0901090425124847; 5438.81733646889; 5289.87; 761.9
414; 0.0866467815293906; 5549.52834236265; 5399.05; 797.8
415; 0.0775574706371371; 5621.51518859327; 5484.45; 809.18
416; 0.0655556447459584; 5681.78263234145; 5567.21; 797.56
417; 0.0600017105239374; 5749.39796703204; 5640.47; 825.71
418; 0.071293914470062; 5879.30521988152; 5745.32; 851.93
419; 0.0616426487543031; 5952.96350995261; 5837.55; 846.21
420; 0.05151991532381; 6035.98776680433; 5937.53; 861.15
421; 0.0467562565417562; 6145.75502685208; 6056.08; 861.72
422; 0.0509946081191251; 6308.647706808; 6206.92; 893.67
423; 0.0377200835262948; 6402.1063653882; 6325.75; 904.16
424; 0.040255774906103; 6530.13026836691; 6447.44; 914.76
425; 0.0431757761484173; 6677.95082526019; 6588.07; 924.54
426; 0.0391429418176867; 6881.44949335722; 6798.69; 936.44
427; 0.0342409222004978; 7023.65055405102; 6950.42; 944.65
428; 0.0419762215686667; 7185.69931886874; 7093.04; 972.34
429; 0.0439262702941112; 7321.48208795746; 7222.32; 991.93
