# 20/02/2019 15:57:16
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_214.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 17.2374763735195; 2; 392; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.250951084767625; 4183.70897319209; 3879.71; 587.4
401; 0.26854254376952; 4348.93351228753; 4007.34; 614.14
402; 0.279004487490567; 4458.03194746134; 4089.31; 635.26
403; 0.285682047315823; 4586.24358820223; 4198.31; 650.03
404; 0.295700704295491; 4710.65252562662; 4308.46; 648.35
405; 0.312460233136331; 4902.37555638357; 4456.61; 677.41
406; 0.318347443380434; 5022.86454158597; 4564.45; 681.07
407; 0.316108112354964; 5151.48256464832; 4693.78; 682.14
408; 0.316817101115727; 5268.49167678417; 4786.79; 713.46
409; 0.310037323517879; 5374.1855371789; 4891.06; 728.51
410; 0.317250131477517; 5555.41428091433; 5047.52; 745.65
411; 0.311659033569491; 5643.90869341402; 5133.46; 760.15
412; 0.303219571851873; 5715.88947971486; 5207.85; 774.86
413; 0.313792747116712; 5808.55927449556; 5289.87; 761.9
414; 0.314496440984817; 5945.23189254146; 5399.05; 797.8
415; 0.308658865660017; 6029.93433935669; 5484.45; 809.18
416; 0.318191342435432; 6123.31801834625; 5567.21; 797.56
417; 0.325412001781357; 6231.2276216136; 5640.47; 825.71
418; 0.3264017704759; 6358.73859697291; 5745.32; 851.93
419; 0.343027400386123; 6479.8000831572; 5837.55; 846.21
420; 0.350948753347617; 6608.21492446457; 5937.53; 861.15
421; 0.359457813342787; 6745.49338438671; 6056.08; 861.72
422; 0.358263230612468; 6921.60922358802; 6206.92; 893.67
423; 0.360082528698877; 7054.66124729538; 6325.75; 904.16
424; 0.355956820471026; 7178.61869623516; 6447.44; 914.76
425; 0.352017551493334; 7320.87971083257; 6588.07; 924.54
426; 0.351226473441439; 7541.28428765067; 6798.69; 936.44
427; 0.339078674337098; 7675.60254745571; 6950.42; 944.65
428; 0.32707305348862; 7815.02890762473; 7093.04; 972.34
429; 0.319556576225345; 7943.70829695473; 7222.32; 991.93
430; 0.301875536337048; 8137.09927030894; 7438.56; 1014.23
431; 0.29093805156205; 8264.2439035523; 7568.54; 1045.51
432; 0.287341914672307; 8373.02363653986; 7669.88; 1067.25
433; 0.288151036741411; 8495.53093557218; 7773.46; 1090.28
434; 0.283233479964759; 8658.39674978912; 7941.66; 1098.36
435; 0.270786076217783; 8753.25977000066; 8032.82; 1152.29
436; 0.265665574948458; 8830.14227972162; 8119.6; 1155.85
437; 0.263033756676865; 8934.83350184771; 8215.7; 1178.81
438; 0.269788518693672; 9112.51219945345; 8367.16; 1188.44
439; 0.264638406487565; 9191.12100067236; 8444.76; 1210.44
440; 0.2572176254349; 9281.24018607829; 8551.57; 1214.72
441; 0.246313482619902; 9359.21586260231; 8656.01; 1219.77
442; 0.229558218346332; 9495.49878626394; 8831.26; 1233.49
443; 0.229047022796797; 9592.8991424248; 8939.09; 1214.16
444; 0.222497445474545; 9726.0576855914; 9072.21; 1247.24
445; 0.202498949048464; 9809.53752263695; 9218.16; 1236.69
446; 0.193040141487485; 9979.8955079986; 9418.63; 1228.42
447; 0.184275200289321; 10136.5139534736; 9595.14; 1238.58
448; 0.172951299636758; 10303.2740632585; 9790.25; 1247.85
449; 0.155789133275354; 10543.9901693509; 10077.07; 1258.16
450; 0.147682690779943; 10718.4541874607; 10261.67; 1295.63
451; 0.134290330120126; 10879.7118011352; 10465.9; 1288.2
452; 0.118835433025805; 11043.9058802183; 10678.16; 1284.02
453; 0.110321923149394; 11342.757621735; 10993.19; 1319.32
454; 0.099894833971159; 11548.65751625; 11215.2; 1387.13
455; 0.0939242106938184; 11742.7034008689; 11425.23; 1401.85
456; 0.0838072864600252; 11948.8816767947; 11656.99; 1441.68
457; 0.0731968694400995; 12257.7796599239; 11991.27; 1504.28
458; 0.0678120304533038; 12509.405589025; 12256.59; 1537.35
459; 0.0543738051010416; 12686.2845978091; 12478.81; 1570.51
460; 0.0570613535784949; 12903.3953602156; 12672.85; 1659.84
461; 0.0574835489468956; 13245.2595479471; 13002.92; 1728.72
462; 0.0556967384498874; 13433.0300514038; 13194.8; 1750.65
463; 0.0446798442143076; 13614.0517811704; 13420.38; 1770.92
464; 0.032178221418053; 13911.8601531751; 13767.34; 1831.55
465; 0.0307634882351404; 14153.2308980735; 14013.55; 1848.43
466; 0.0245033331561671; 14363.0307702255; 14250.15; 1872.12
467; 0.0227676219024063; 14603.6906034785; 14496.25; 1914.52
468; 0.0208697321542867; 15073.38412391; 14972.09; 1965.82
469; 0.0112587890699414; 15353.5657502496; 15298.15; 1990.22
470; 0.00243007611146411; 15640.8809582472; 15628.65; 2031.84
471; -0.00959791480935418; 16003.5155414264; 16052.96; 2076.24
472; -0.00429166589450858; 16649.0280149941; 16671.97; 2150.98
473; -0.0103226392317536; 17048.9777411704; 17105.98; 2218.37
474; -0.0123101147178883; 17522.7888201931; 17593.16; 2292.79
475; -0.0159398453275498; 18359.6797649204; 18454.04; 2370.51
476; -0.0195388587299049; 18907.6929393862; 19026.18; 2424.39
477; -0.0223735837637513; 19505.4265133194; 19644.74; 2485.41
478; -0.0248040855904343; 20222.5276928977; 20382.52; 2570.48
479; -0.0167167842249417; 21285.0267684641; 21398.92; 2710.86
480; -0.0170085747344548; 21981.2787259701; 22101.79; 2814.77
481; -0.0163968254522964; 22695.726244687; 22814.87; 2882.32
482; -0.0145801219632158; 23794.1021604778; 23905.63; 3029.69
483; -0.0108770724118946; 24539.4227949266; 24625.21; 3119.24
484; -0.0104578231658444; 25242.0543200481; 25326.6; 3192.56
485; -0.0026025958986926; 26015.720472297; 26037.35; 3277.01
486; 0.00688924144977924; 27027.6713096074; 26968.07; 3406.11
487; 0.00483903682141168; 27633.3346928109; 27590.49; 3480.62
488; 0.00504152895524389; 28283.5901325339; 28238.74; 3491.9
489; 0.00519372661550176; 28879.4209674458; 28832.56; 3536.48
490; 0.017381528934845; 29763.6189048174; 29602.73; 3622.88
491; 0.021070234125625; 30292.1471148693; 30093.52; 3684.84
492; 0.0274395856301377; 30798.8199384325; 30535.42; 3747.31
493; 0.0344384095787175; 31494.6381229929; 31155.89; 3835
494; 0.0436978585070182; 31977.5581183419; 31543.93; 3864.09
495; 0.0473823437894445; 32417.8074486466; 31943.61; 3892.15
496; 0.0581358572746258; 33063.7097405886; 32475.12; 3932.61
497; 0.0677672905713741; 33505.5379752387; 32811.79; 3971.53
498; 0.0724020711705062; 33893.7602119842; 33145.13; 4006.41
499; 0.07582785905971; 34313.1907314988; 33528.57; 4004.25
500; 0.0761374730699254; 34850.0426336303; 34045.25; 4085.41
501; 0.0803703772824482; 35261.3478478314; 34411.09; 4083.6
502; 0.0800452411962192; 35634.9439107405; 34785.49; 4090.91
503; 0.0886093916948923; 36231.2961896327; 35280.64; 4130.52
504; 0.0947253230624406; 36678.0413818105; 35648.81; 4177.84
505; 0.0999863945398619; 37124.3739416479; 36028.85; 4207.93
506; 0.103200116754575; 37566.7423311023; 36418.92; 4266.42
507; 0.112194773965467; 38266.8306815931; 36984.21; 4380.21
508; 0.12606298600491; 38796.4558828478; 37348.87; 4394.66
509; 0.129004251474737; 39253.7687347161; 37773.59; 4386.29
510; 0.13732085088273; 40023.5755870633; 38431.4; 4427.4
511; 0.14400962998322; 40548.7620530911; 38870.67; 4444.52
512; 0.14867313156686; 41050.4949733596; 39297.85; 4491.25
513; 0.158288450611073; 41820.6180579702; 39940.14; 4521.05
514; 0.162985770460154; 42339.8257616111; 40368.94; 4596.58
515; 0.170789182299589; 42873.7874369758; 40784.87; 4644.04
516; 0.172852034269931; 43319.334040222; 41168.74; 4718.67
517; 0.182902411571122; 44099.2286126009; 41758.69; 4847.65
518; 0.189609071447903; 44623.8224450076; 42135.74; 4965.34
519; 0.195325704048349; 45161.8021743002; 42543.16; 5067.19
520; 0.2019250799072; 45925.5408812559; 43150.1; 5189.3
521; 0.205602025099045; 46443.8031909836; 43588.6; 5237.37
522; 0.211443052315057; 46952.4439908305; 43994.16; 5270.91
523; 0.216897742315941; 47696.8365910802; 44649.95; 5286.71
524; 0.226663405972208; 48286.9101004879; 45111.24; 5267.23
525; 0.233897397038501; 48809.7090666569; 45486.44; 5336.08
526; 0.23828807246143; 49505.8436356951; 46109.8; 5346.95
527; 0.240586101735442; 49938.1629455516; 46489.36; 5372.87
528; 0.242046854503115; 50318.193614321; 46848.18; 5367.87
529; 0.241936469062601; 50664.3744341231; 47152.18; 5430.24
530; 0.244453303829915; 51114.1705556144; 47540.28; 5463.47
531; 0.24505378381037; 51367.2519603715; 47725.2; 5548.94
532; 0.247189696348806; 51631.1365081917; 47915.08; 5607.62
533; 0.242918097088963; 51869.1314542703; 48188.92; 5645.99
534; 0.242615921090767; 52045.4535445625; 48323.49; 5711.89
535; 0.243329204506129; 52250.920572432; 48452.04; 5806.75
536; 0.248042951963802; 52576.1614414067; 48701.61; 5803.91
537; 0.251879325723581; 52811.4788563244; 48848.28; 5839.98
538; 0.255238851163329; 53065.0746981918; 49040.57; 5845.94
539; 0.261334137315053; 53455.7454492934; 49354.18; 5813.06
540; 0.263250859125977; 53668.1733683258; 49531.13; 5814.78
541; 0.265873102956665; 53945.2638274107; 49764.19; 5813.86
542; 0.267197077028205; 54313.3574962673; 50112.64; 5807.38
543; 0.27338457583134; 54610.3864114805; 50340.57; 5764.78
544; 0.276309797848104; 54948.3089311859; 50577.91; 5833.52
545; 0.282327397734272; 55411.3893268248; 50922.01; 5859.84
546; 0.283538911519113; 55701.5175206093; 51192.1; 5856.07
547; 0.287484315750144; 56037.9174130702; 51473.06; 5841.64
548; 0.289562499778109; 56540.4153837322; 51889.91; 5903.55
549; 0.291528418346636; 56815.5461592109; 52111.45; 5926.15
550; 0.29508659374619; 57182.1781128908; 52411.31; 5932.77
551; 0.296111555146735; 57516.5937078135; 52762.8; 5886.08
552; 0.294150153874279; 57907.5210466965; 53234.48; 5819.73
553; 0.290408948635149; 58137.7423002556; 53497.77; 5848.16
554; 0.286921887811928; 58419.6621535633; 53782.53; 5910.57
555; 0.284484530810241; 58801.7945110367; 54178.77; 5938
556; 0.283885909681744; 59098.976230847; 54506.65; 5905.8
557; 0.282411121932595; 59429.898077673; 54860.33; 5902.16
558; 0.28186701802554; 59987.3535182396; 55420.29; 5905.24
559; 0.275465289465613; 60346.186159534; 55810.51; 5995.79
560; 0.277003389963716; 60813.1271160142; 56209.19; 6047.02
561; 0.27043493958378; 61524.4109339943; 56981.81; 6106.26
562; 0.271279918274481; 62122.9238422619; 57482.48; 6212.98
563; 0.263548612188369; 62692.6037707884; 58117.91; 6299.5
564; 0.263480973177854; 63653.606831923; 58992.24; 6415.27
565; 0.263815888285979; 64271.1065736488; 59567.68; 6460.18
566; 0.262357963790751; 64790.5769780112; 60075.18; 6507.81
567; 0.261280896771055; 65500.143749902; 60727.68; 6609.19
568; 0.259992745230257; 65864.4809897362; 61032.05; 6720.78
569; 0.257186105872879; 66065.9274697487; 61281.45; 6721.9
570; 0.260072899503503; 66227.9907000495; 61454.25; 6627.63
571; 0.263421495056835; 66214.0969790771; 61385.47; 6613.52
572; 0.261712856858051; 66095.5255411875; 61345.78; 6542.73
573; 0.257023401136196; 65784.9918436142; 61091.63; 6577.76
574; 0.254652665002388; 65520.2236649534; 60848.44; 6603.01
575; 0.257321557240004; 65181.4188333794; 60514.05; 6523.12
576; 0.255804497037246; 64970.5872183908; 60351.55; 6488.82
577; 0.25395211132977; 64728.864444677; 60126.02; 6508.18
578; 0.245765526424902; 64389.1233877723; 59920.74; 6523.44
579; 0.241023230678093; 64182.5897726298; 59829.93; 6474.65
580; 0.235772455438013; 63992.2167912169; 59712.75; 6502.64
581; 0.230832991827303; 63718.9222933726; 59533.62; 6491.09
582; 0.229924412771723; 63583.7882953391; 59451.05; 6430.38
583; 0.229707827077686; 63481.5329516687; 59373.38; 6393.83
584; 0.221097073004042; 63234.0464744378; 59326.92; 6313.68
585; 0.219052012374326; 63137.5905175682; 59266.51; 6309.73
586; 0.215066348365776; 63026.0271950266; 59208.17; 6334.18
587; 0.214099058490678; 62854.0836944174; 59075.34; 6293.68
588; 0.213914586285179; 62769.1681734409; 59000.06; 6279.12
589; 0.213760349037706; 62702.4273255984; 58963.16; 6230.17
590; 0.205536921363352; 62599.3442783848; 58972.58; 6280.55
591; 0.20145387486962; 62504.0593586446; 58939.57; 6293.86
592; 0.199845930067694; 62519.0202384463; 58962.25; 6326.78
593; 0.194195412004061; 62514.2368269468; 59051.12; 6335.44
594; 0.190099787609386; 62534.3578601937; 59147.81; 6324.85
595; 0.18325920588668; 62701.1989605346; 59427.23; 6338.83
596; 0.178130170021824; 62849.282341397; 59665.62; 6337.46
597; 0.171300470154018; 63012.5789361285; 59944.02; 6347.85
598; 0.170794344452376; 63478.2733854216; 60393.89; 6395.44
599; 0.166257357917086; 63849.8690199731; 60802.07; 6487.92
600; 0.161735737612322; 64224.7840432243; 61237.82; 6532.03
601; 0.157537356816354; 65006.1662510039; 62041.86; 6651.01
602; 0.156018088290106; 65613.2300733977; 62650.31; 6708.55
603; 0.152768083021289; 66173.0640695899; 63222.38; 6818.63
604; 0.146221460751758; 66908.0447021708; 64036.27; 6928.98
605; 0.142023007712379; 67446.1315928098; 64614.62; 7029.5
606; 0.134410814121514; 67951.1254847103; 65221.81; 7155.15
607; 0.12850134760755; 68519.325674296; 65873.44; 7250.98
608; 0.128543838342982; 68887.479479204; 66200.38; 7356.98
609; 0.121505049918023; 69145.0934999434; 66601.85; 7361.97
