# 20/02/2019 16:17:06
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_333.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0792638586653002; 2; 333; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.258015617767819; 4192.26685920454; 3879.71; 587.4
401; 0.231560428208846; 4301.89124267592; 4007.34; 614.14
402; 0.21393871841087; 4372.04344848084; 4089.31; 635.26
403; 0.191596072842065; 4458.48228846344; 4198.31; 650.03
404; 0.191996636337864; 4569.60111653713; 4308.46; 648.35
405; 0.181816450670807; 4715.99504391244; 4456.61; 677.41
406; 0.178685898748304; 4821.75445167952; 4564.45; 681.07
407; 0.157433899191243; 4921.73333813357; 4693.78; 682.14
408; 0.148202824995139; 5012.12363588297; 4786.79; 713.46
409; 0.147862040949774; 5121.47073620321; 4891.06; 728.51
410; 0.131248449063661; 5257.63917740697; 5047.52; 745.65
411; 0.130640806122804; 5347.42918301446; 5133.46; 760.15
412; 0.122999638415198; 5413.93390125984; 5207.85; 774.86
413; 0.116351899188469; 5482.19593082784; 5289.87; 761.9
414; 0.119367106875086; 5606.35330726821; 5399.05; 797.8
415; 0.111092330882783; 5680.78042643894; 5484.45; 809.18
416; 0.109253369436286; 5758.15383370029; 5567.21; 797.56
417; 0.110105146809689; 5840.35646485268; 5640.47; 825.71
418; 0.117755414973478; 5966.62199028539; 5745.32; 851.93
419; 0.109910293310872; 6043.33500416958; 5837.55; 846.21
420; 0.109924055757355; 6147.60171653759; 5937.53; 861.15
421; 0.101987098386638; 6251.68367879794; 6056.08; 861.72
422; 0.095870910105378; 6398.1701771135; 6206.92; 893.67
423; 0.0929474680289197; 6513.90257462981; 6325.75; 904.16
424; 0.101643164456812; 6656.22744891137; 6447.44; 914.76
425; 0.102673862555624; 6801.81048882013; 6588.07; 924.54
426; 0.0983844594455478; 7006.70318551531; 6798.69; 936.44
427; 0.097258633429114; 7158.42560132563; 6950.42; 944.65
428; 0.0972378009420969; 7307.68505538809; 7093.04; 972.34
429; 0.106078744765619; 7461.78922305114; 7222.32; 991.93
430; 0.105401515812083; 7682.45885592658; 7438.56; 1014.23
431; 0.10783826597734; 7826.40761886231; 7568.54; 1045.51
432; 0.107522601733567; 7932.99453126979; 7669.88; 1067.25
433; 0.105328195619499; 8037.39945901834; 7773.46; 1090.28
434; 0.101589227800277; 8198.73671619971; 7941.66; 1098.36
435; 0.104602538388013; 8311.12023519059; 8032.82; 1152.29
436; 0.113072162581162; 8422.01988330276; 8119.6; 1155.85
437; 0.115510844671768; 8531.50630288546; 8215.7; 1178.81
438; 0.126187887688753; 8715.78276604139; 8367.16; 1188.44
439; 0.127093895778297; 8803.20353996628; 8444.76; 1210.44
440; 0.131727715023039; 8925.25273721529; 8551.57; 1214.72
441; 0.132472755474545; 9034.20942819994; 8656.01; 1219.77
442; 0.140796386331679; 9238.66175386013; 8831.26; 1233.49
443; 0.146843603228035; 9358.25148537876; 8939.09; 1214.16
444; 0.150247075792883; 9513.73732883979; 9072.21; 1247.24
445; 0.144991861192927; 9641.593939177; 9218.16; 1236.69
446; 0.14806913384631; 9849.1420012179; 9418.63; 1228.42
447; 0.153820545744175; 10047.0425720458; 9595.14; 1238.58
448; 0.157743569735953; 10258.1634951215; 9790.25; 1247.85
449; 0.166571001535173; 10576.3048221637; 10077.07; 1258.16
450; 0.166420890144734; 10776.4116442629; 10261.67; 1295.63
451; 0.166786339532932; 10979.8473222318; 10465.9; 1288.2
452; 0.170058549187727; 11201.5578803931; 10678.16; 1284.02
453; 0.183689872181122; 11575.2323531614; 10993.19; 1319.32
454; 0.183131304514695; 11826.5079878456; 11215.2; 1387.13
