# 20/02/2019 15:31:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_61.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.214187558638559; 2; 284.4; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.220831490492784; 4147.22247726404; 3879.71; 587.4
401; 0.225358524520254; 4294.00225036164; 4007.34; 614.14
402; 0.233058350746717; 4397.31124303507; 4089.31; 635.26
403; 0.237063404232846; 4520.22332251906; 4198.31; 650.03
404; 0.236286094975854; 4629.84070666827; 4308.46; 648.35
405; 0.238795503433462; 4797.28314544782; 4456.61; 677.41
406; 0.250994851415999; 4925.87803136887; 4564.45; 681.07
407; 0.242466377375424; 5044.85445341706; 4693.78; 682.14
408; 0.245927429058313; 5160.70812035215; 4786.79; 713.46
409; 0.263191397978224; 5301.18638119282; 4891.06; 728.51
410; 0.264475334952739; 5470.92568761882; 5047.52; 745.65
411; 0.262493350490822; 5563.38300352504; 5133.46; 760.15
412; 0.263547748819314; 5649.41998300755; 5207.85; 774.86
413; 0.270848479797305; 5737.5737878509; 5289.87; 761.9
414; 0.276523790636431; 5879.2852828846; 5399.05; 797.8
415; 0.269484984345102; 5960.70341438905; 5484.45; 809.18
416; 0.280830088718048; 6058.0211670596; 5567.21; 797.56
417; 0.27706746086495; 6143.46224770779; 5640.47; 825.71
418; 0.282109486534125; 6275.49851334017; 5745.32; 851.93
419; 0.286414686510062; 6373.80411853826; 5837.55; 846.21
420; 0.284750275606428; 6481.7055107111; 5937.53; 861.15
421; 0.294446752860597; 6620.80699959848; 6056.08; 861.72
422; 0.300463802515725; 6806.30677315325; 6206.92; 893.67
423; 0.305052111394408; 6943.26375666587; 6325.75; 904.16
424; 0.329370664612325; 7124.00749155886; 6447.44; 914.76
425; 0.339708756195489; 7295.25597507097; 6588.07; 924.54
426; 0.351989177691884; 7542.89686489747; 6798.69; 936.44
427; 0.354712958632033; 7709.03936012113; 6950.42; 944.65
428; 0.357572507918501; 7882.35413528292; 7093.04; 972.34
429; 0.354908576835557; 8023.51425749975; 7222.32; 991.93
430; 0.358138482070632; 8267.29159239988; 7438.56; 1014.23
431; 0.357380299994819; 8423.1235390874; 7568.54; 1045.51
432; 0.358261581303642; 8546.56849634293; 7669.88; 1067.25
433; 0.349134731405516; 8648.34854802546; 7773.46; 1090.28
434; 0.339698552711685; 8801.28449287045; 7941.66; 1098.36
435; 0.329183846995134; 8908.62993206745; 8032.82; 1152.29
436; 0.332686391969102; 9009.39442454276; 8119.6; 1155.85
437; 0.334150957614982; 9129.26771591349; 8215.7; 1178.81
438; 0.348261026100298; 9329.31036519958; 8367.16; 1188.44
439; 0.348774438374666; 9428.41026561814; 8444.76; 1210.44
440; 0.352168832435588; 9550.59600787864; 8551.57; 1214.72
441; 0.352884810359996; 9663.46872629062; 8656.01; 1219.77
442; 0.362105803827596; 9879.03220073513; 8831.26; 1233.49
443; 0.370610191207702; 9996.98775535465; 8939.09; 1214.16
444; 0.368961041467339; 10156.4665968444; 9072.21; 1247.24
445; 0.37029293033513; 10299.5627273749; 9218.16; 1236.69
446; 0.377126476544321; 10515.1277636586; 9418.63; 1228.42
447; 0.375982267712879; 10699.7216604085; 9595.14; 1238.58
448; 0.37374724982123; 10898.8934917672; 9790.25; 1247.85
449; 0.375978033464204; 11203.9247642989; 10077.07; 1258.16
450; 0.370935910449881; 11408.9788522426; 10261.67; 1295.63
451; 0.37656465129776; 11626.2731739879; 10465.9; 1288.2
452; 0.377476113066403; 11839.9375079329; 10678.16; 1284.02
453; 0.385216932354205; 12213.7938750138; 10993.19; 1319.32
454; 0.376579524055533; 12472.2547221531; 11215.2; 1387.13
455; 0.378539166573566; 12704.7309474815; 11425.23; 1401.85
456; 0.379302784716584; 12978.060404739; 11656.99; 1441.68
457; 0.383381549203044; 13387.16147843; 11991.27; 1504.28
458; 0.385265233734652; 13692.9288965996; 12256.59; 1537.35
459; 0.385532911943475; 13949.8912623654; 12478.81; 1570.51
460; 0.384104079143046; 14224.7482241547; 12672.85; 1659.84
461; 0.381541463973624; 14611.4251740258; 13002.92; 1728.72
462; 0.388630151026184; 14857.0765252105; 13194.8; 1750.65
463; 0.385431103624356; 15091.0914733737; 13420.38; 1770.92
464; 0.375574661663078; 15454.1363871295; 13767.34; 1831.55
465; 0.375519142235056; 15718.5858733794; 14013.55; 1848.43
466; 0.377466983800621; 15989.0466470214; 14250.15; 1872.12
467; 0.374951449762826; 16265.6491146876; 14496.25; 1914.52
468; 0.375096845463771; 16792.6742826238; 14972.09; 1965.82
469; 0.370970462488051; 17124.0663016112; 15298.15; 1990.22
470; 0.367313269233007; 17477.3959048815; 15628.65; 2031.84
471; 0.368593082376056; 17951.7980032611; 16052.96; 2076.24
472; 0.369701118957954; 18648.2835659401; 16671.97; 2150.98
473; 0.366634861203041; 19130.5606120956; 17105.98; 2218.37
474; 0.364828443577436; 19678.7139196843; 17593.16; 2292.79
475; 0.363270079876451; 20604.5157060157; 18454.04; 2370.51
476; 0.361760807681135; 21219.9608824929; 19026.18; 2424.39
477; 0.36362787773325; 21908.9399617133; 19644.74; 2485.41
478; 0.358529449351619; 22695.1210252117; 20382.52; 2570.48
479; 0.358867566849931; 23843.9229582225; 21398.92; 2710.86
480; 0.359868099547384; 24651.5723207559; 22101.79; 2814.77
481; 0.360768032265966; 25436.307807342; 22814.87; 2882.32
482; 0.358904962358634; 26651.0045000645; 23905.63; 3029.69
483; 0.35775291765619; 27446.7985442669; 24625.21; 3119.24
484; 0.362124500076331; 28254.1750412577; 25326.6; 3192.56
485; 0.363074058948621; 29054.7682708125; 26037.35; 3277.01
486; 0.359500019960424; 30078.2341813115; 26968.07; 3406.11
487; 0.356624288948829; 30748.0311952439; 27590.49; 3480.62
488; 0.357013057194849; 31414.7770859032; 28238.74; 3491.9
489; 0.351982322851602; 32008.3590733296; 28832.56; 3536.48
490; 0.35286004194276; 32868.9136547754; 29602.73; 3622.88
491; 0.350691078787743; 33399.4518076258; 30093.52; 3684.84
492; 0.347217636609218; 33868.4551754686; 30535.42; 3747.31
493; 0.344189435269962; 34541.4564816687; 31155.89; 3835
494; 0.348477485639509; 35001.9858760816; 31543.93; 3864.09
495; 0.344810226634354; 35394.4340129249; 31943.61; 3892.15
496; 0.34278767601968; 35945.6340469899; 32475.12; 3932.61
497; 0.34487481917644; 36342.3458994198; 32811.79; 3971.53
498; 0.339775946759518; 36658.379482196; 33145.13; 4006.41
499; 0.340995390506655; 37056.9836471054; 33528.57; 4004.25
500; 0.332054446532535; 37555.1507329563; 34045.25; 4085.41
501; 0.328603462533564; 37887.4662755751; 34411.09; 4083.6
502; 0.322816402739568; 38211.273365261; 34785.49; 4090.91
503; 0.317885633010714; 38691.1130755574; 35280.64; 4130.52
504; 0.314188178711403; 39062.5997118652; 35648.81; 4177.84
505; 0.31099715887313; 39436.3619409786; 36028.85; 4207.93
506; 0.304856423086116; 39809.6236271129; 36418.92; 4266.42
507; 0.29653131940891; 40374.1825412434; 36984.21; 4380.21
508; 0.297818566210186; 40768.7314974823; 37348.87; 4394.66
