# 20/02/2019 15:52:16
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_184.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 15.4067733912894; 2; 356.8; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.373729767869762; 4332.44151853052; 3879.71; 587.4
401; 0.3512146569562; 4454.09471734377; 4007.34; 614.14
402; 0.336744095789802; 4534.33846499887; 4089.31; 635.26
403; 0.331401223791717; 4648.32660793198; 4198.31; 650.03
404; 0.341454545950513; 4772.88387261038; 4308.46; 648.35
405; 0.335920141777657; 4935.84419693101; 4456.61; 677.41
406; 0.345636280142851; 5062.15997132783; 4564.45; 681.07
407; 0.343511923534581; 5191.16137758547; 4693.78; 682.14
408; 0.343220859588085; 5308.63703094829; 4786.79; 713.46
409; 0.331284575666746; 5407.29474477856; 4891.06; 728.51
410; 0.318660090595386; 5557.67152244471; 5047.52; 745.65
411; 0.301777658110886; 5627.72454776546; 5133.46; 760.15
412; 0.295159476257047; 5702.38492013964; 5207.85; 774.86
413; 0.296041497692686; 5779.21703261859; 5289.87; 761.9
414; 0.283823707515271; 5891.96295390623; 5399.05; 797.8
415; 0.261764646438652; 5947.05947316123; 5484.45; 809.18
416; 0.253452601291547; 6010.17310129037; 5567.21; 797.56
417; 0.242312041245668; 6080.36675977227; 5640.47; 825.71
418; 0.253545031689285; 6221.81630509518; 5745.32; 851.93
419; 0.253666527250349; 6312.48975127745; 5837.55; 846.21
420; 0.239303044765631; 6394.8530221559; 5937.53; 861.15
421; 0.226110462353294; 6489.74307063014; 6056.08; 861.72
422; 0.21406353860041; 6633.94932125993; 6206.92; 893.67
423; 0.203844157528729; 6738.38956808745; 6325.75; 904.16
424; 0.201408524765337; 6861.15765921972; 6447.44; 914.76
425; 0.197709155574463; 6999.64944685101; 6588.07; 924.54
426; 0.185607534307364; 7191.11797779751; 6798.69; 936.44
427; 0.170771637615137; 7315.64677647315; 6950.42; 944.65
428; 0.155773764769415; 7436.89874673217; 7093.04; 972.34
429; 0.146134546030526; 7552.21385645712; 7222.32; 991.93
430; 0.119050336323267; 7714.04219400077; 7438.56; 1014.23
431; 0.109288833180489; 7829.87627914988; 7568.54; 1045.51
