# 20/02/2019 15:55:36
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_204.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 16.7918287361846; 2; 384.5; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.307714436666016; 4252.4713804478; 3879.71; 587.4
401; 0.311329539119979; 4403.3597488787; 4007.34; 614.14
402; 0.319663324315955; 4511.76515308326; 4089.31; 635.26
403; 0.316933215803899; 4628.68019925637; 4198.31; 650.03
404; 0.322220771340545; 4746.72336546466; 4308.46; 648.35
405; 0.323661679022756; 4918.35588996952; 4456.61; 677.41
406; 0.324040832954641; 5031.06291925791; 4564.45; 681.07
407; 0.330571208285847; 5172.42412179788; 4693.78; 682.14
408; 0.332336280540477; 5292.08767183902; 4786.79; 713.46
409; 0.334410074376487; 5412.16515272158; 4891.06; 728.51
410; 0.333108286456654; 5580.80202837482; 5047.52; 745.65
411; 0.320571194818397; 5658.5054179591; 5133.46; 760.15
412; 0.326478748222908; 5754.85985286712; 5207.85; 774.86
413; 0.331782709442818; 5838.2961010885; 5289.87; 761.9
414; 0.334175446922394; 5979.40816707309; 5399.05; 797.8
415; 0.332424736919886; 6071.93511116573; 5484.45; 809.18
416; 0.332569594467513; 6148.44711577437; 5567.21; 797.56
417; 0.324284298042886; 6229.18037205066; 5640.47; 825.71
418; 0.325713101737513; 6357.44435702236; 5745.32; 851.93
419; 0.33414730529559; 6463.17388418907; 5837.55; 846.21
420; 0.332790292449546; 6573.51297479344; 5937.53; 861.15
421; 0.334271205155739; 6697.18734082077; 6056.08; 861.72
422; 0.331411728852094; 6868.04391934932; 6206.92; 893.67
423; 0.320111739329765; 6973.74880191877; 6325.75; 904.16
424; 0.324234258380866; 7113.45668709139; 6447.44; 914.76
425; 0.324535727870576; 7263.6696452074; 6588.07; 924.54
426; 0.322422471134824; 7480.38430091338; 6798.69; 936.44
427; 0.317035427963299; 7628.45898235007; 6950.42; 944.65
428; 0.312717661316281; 7783.34047043162; 7093.04; 972.34
429; 0.306830040588545; 7914.9785678482; 7222.32; 991.93
430; 0.287115157876395; 8102.9437897937; 7438.56; 1014.23
431; 0.283084426313047; 8245.46396839624; 7568.54; 1045.51
432; 0.285770651205683; 8369.17865656489; 7669.88; 1067.25
433; 0.272883830879294; 8457.27320190203; 7773.46; 1090.28
434; 0.255461101022058; 8588.11733006875; 7941.66; 1098.36
435; 0.237954736807392; 8665.91036509768; 8032.82; 1152.29
436; 0.230870121570519; 8737.0792595245; 8119.6; 1155.85
437; 0.220377069225519; 8818.21024629426; 8215.7; 1178.81
438; 0.212627132155415; 8954.59085652012; 8367.16; 1188.44
439; 0.206247769984829; 9026.44160107763; 8444.76; 1210.44
440; 0.196714286955684; 9109.6054383745; 8551.57; 1214.72
441; 0.191351259264798; 9202.30298364063; 8656.01; 1219.77
442; 0.174705212963448; 9336.77872831556; 8831.26; 1233.49
443; 0.178025928283054; 9447.26067202565; 8939.09; 1214.16
444; 0.175757171483917; 9588.70320986922; 9072.21; 1247.24
445; 0.158095114485339; 9679.86065368077; 9218.16; 1236.69
446; 0.146510798318154; 9844.61113020266; 9418.63; 1228.42
447; 0.129911273063233; 9976.80057824715; 9595.14; 1238.58
448; 0.114882944611696; 10131.026364026; 9790.25; 1247.85
449; 0.0929657108725648; 10355.7002520069; 10077.07; 1258.16
450; 0.0808007663463362; 10511.5876593194; 10261.67; 1295.63
451; 0.0625573486258247; 10658.6686757932; 10465.9; 1288.2
452; 0.0460599310369445; 10819.9210016723; 10678.16; 1284.02
453; 0.0361562918533041; 11107.7553428902; 10993.19; 1319.32
454; 0.033225023805759; 11326.1079766709; 11215.2; 1387.13
455; 0.0242314849258466; 11507.1348876822; 11425.23; 1401.85
456; 0.0183299322696896; 11720.831163361; 11656.99; 1441.68
457; 0.0193848624242428; 12061.850246558; 11991.27; 1504.28
458; 0.0170055891044093; 12319.9899306231; 12256.59; 1537.35
459; 0.019192864445612; 12552.0443786545; 12478.81; 1570.51
460; 0.027907406220717; 12785.6044759517; 12672.85; 1659.84
461; 0.0231613209194326; 13100.5636588259; 13002.92; 1728.72
462; 0.0237881064012282; 13296.548180746; 13194.8; 1750.65
463; 0.0144372013898364; 13482.9603101478; 13420.38; 1770.92
464; 0.00948344816754102; 13809.9324529512; 13767.34; 1831.55
465; 0.000658882970869586; 14016.541642703; 14013.55; 1848.43
466; -0.00425477919098957; 14230.5492889801; 14250.15; 1872.12
467; -0.00860291355451224; 14455.6527769816; 14496.25; 1914.52
468; -0.0101616456164864; 14922.7690512405; 14972.09; 1965.82
469; -0.0127493828066391; 15235.3975486431; 15298.15; 1990.22
470; -0.0133583192738103; 15561.4154617403; 15628.65; 2031.84
471; -0.0200452837139461; 15949.6950492396; 16052.96; 2076.24
472; -0.0138310290701233; 16598.0333820659; 16671.97; 2150.98
473; -0.00934649246387187; 17054.3680846154; 17105.98; 2218.37
474; -0.00847684655742662; 17544.7018249985; 17593.16; 2292.79
475; -0.00961940732973814; 18397.0953108698; 18454.04; 2370.51
476; -0.0102995656644462; 18963.7216303455; 19026.18; 2424.39
477; -0.0093542941076044; 19586.493661759; 19644.74; 2485.41
478; -0.0148458651773644; 20286.7606053633; 20382.52; 2570.48
479; -0.00523681974877037; 21363.2409892445; 21398.92; 2710.86
480; 0.00245549422647197; 22119.1879738; 22101.79; 2814.77
481; 0.00299209287792919; 22836.6113537004; 22814.87; 2882.32
482; 0.0130962230218269; 24005.807039891; 23905.63; 3029.69
483; 0.0153707824533518; 24746.4389866731; 24625.21; 3119.24
484; 0.0217760000664663; 25502.6468410162; 25326.6; 3192.56
485; 0.029821824426642; 26285.1917713303; 26037.35; 3277.01
486; 0.0417758064240116; 27329.4875509633; 26968.07; 3406.11
487; 0.0468247479187736; 28005.0749710524; 27590.49; 3480.62
488; 0.0505772090161064; 28688.6817830787; 28238.74; 3491.9
489; 0.0549303598772864; 29328.1751905091; 28832.56; 3536.48
490; 0.0668695295391393; 30221.6954209095; 29602.73; 3622.88
491; 0.0748761756852592; 30799.3706640287; 30093.52; 3684.84
492; 0.0851195376199853; 31352.5052603502; 30535.42; 3747.31
493; 0.0956062502824492; 32096.3061872093; 31155.89; 3835
494; 0.107447387185365; 32610.165507135; 31543.93; 3864.09
495; 0.112977757659052; 33074.2793622799; 31943.61; 3892.15
496; 0.118858634708652; 33678.4904541313; 32475.12; 3932.61
497; 0.123538795836108; 34076.482578855; 32811.79; 3971.53
498; 0.1291741747547; 34480.7781142888; 33145.13; 4006.41
499; 0.136271510461797; 34938.625005467; 33528.57; 4004.25
500; 0.139652089108511; 35521.4084283523; 34045.25; 4085.41
501; 0.139824120231223; 35890.323513175; 34411.09; 4083.6
502; 0.140968939151089; 36281.4767053345; 34785.49; 4090.91
503; 0.147635353169241; 36864.5630990573; 35280.64; 4130.52
504; 0.155336850356709; 37336.6116983203; 35648.81; 4177.84
505; 0.16112066448789; 37794.2056391647; 36028.85; 4207.93
506; 0.163954334648688; 38242.4687759992; 36418.92; 4266.42
507; 0.173226005510386; 38964.5451743082; 36984.21; 4380.21
508; 0.182912114581278; 39449.2565072607; 37348.87; 4394.66
509; 0.188110779335157; 39931.9496831869; 37773.59; 4386.29
510; 0.193758140335838; 40677.9414309219; 38431.4; 4427.4
511; 0.200540043648955; 41207.4904863318; 38870.67; 4444.52
512; 0.207808589605249; 41747.6179987913; 39297.85; 4491.25
513; 0.21610991137708; 42507.5411267759; 39940.14; 4521.05
514; 0.216976755299574; 42992.7052306282; 40368.94; 4596.58
515; 0.220442820456315; 43481.0996165782; 40784.87; 4644.04
516; 0.222483541938945; 43936.8403660865; 41168.74; 4718.67
517; 0.228271381810132; 44679.7995615905; 41758.69; 4847.65
518; 0.233438220675895; 45198.9559865679; 42135.74; 4965.34
519; 0.237956032030354; 45733.3274392509; 42543.16; 5067.19
520; 0.241010505897318; 46462.766317562; 43150.1; 5189.3
521; 0.241378158875221; 46940.6277298936; 43588.6; 5237.37
522; 0.246326723191708; 47440.4988309679; 43994.16; 5270.91
523; 0.254637502343685; 48226.988576764; 44649.95; 5286.71
524; 0.259428107212114; 48745.9603015236; 45111.24; 5267.23
525; 0.265428059565574; 49257.704113862; 45486.44; 5336.08
526; 0.267378963776204; 49920.4423828574; 46109.8; 5346.95
527; 0.266631465563326; 50311.5233634628; 46489.36; 5372.87
528; 0.267170730953222; 50678.3726115047; 46848.18; 5367.87
529; 0.267047258994247; 51028.9080531186; 47152.18; 5430.24
530; 0.27034064551786; 51492.6417176687; 47540.28; 5463.47
531; 0.270662078696218; 51747.848983362; 47725.2; 5548.94
532; 0.267749803232842; 51940.2210700649; 47915.08; 5607.62
533; 0.266646329382371; 52228.6143965552; 48188.92; 5645.99
534; 0.266820785790263; 52416.7796455354; 48323.49; 5711.89
535; 0.268403479332886; 52642.38273046; 48452.04; 5806.75
536; 0.271872927233874; 52948.3972348463; 48701.61; 5803.91
537; 0.273285379006052; 53148.2927081314; 48848.28; 5839.98
538; 0.273077491374054; 53346.3472827149; 49040.57; 5845.94
539; 0.275845720599109; 53683.5006489162; 49354.18; 5813.06
540; 0.277973357668123; 53899.5405713092; 49531.13; 5814.78
541; 0.27985793303664; 54165.1868146476; 49764.19; 5813.86
542; 0.280701279668612; 54525.6627390328; 50112.64; 5807.38
543; 0.283640526413235; 54770.5674530654; 50340.57; 5764.78
544; 0.281477223708345; 55030.0422342843; 50577.91; 5833.52
545; 0.286784483394156; 55482.2628884414; 50922.01; 5859.84
546; 0.292276566514208; 55840.481637784; 51192.1; 5856.07
547; 0.295197609512685; 56160.3939597272; 51473.06; 5841.64
548; 0.294850959240657; 56625.3504468743; 51889.91; 5903.55
549; 0.295021807255568; 56871.9154059634; 52111.45; 5926.15
550; 0.293720755626728; 57160.0956677048; 52411.31; 5932.77
551; 0.294226929356854; 57486.3378057192; 52762.8; 5886.08
552; 0.297256273684584; 57956.866679117; 53234.48; 5819.73
553; 0.296391427295916; 58233.3265975139; 53497.77; 5848.16
554; 0.289076820061942; 58454.489422063; 53782.53; 5910.57
555; 0.282667103797908; 58772.2603581564; 54178.77; 5938
556; 0.283533602328865; 59093.2770740986; 54506.65; 5905.8
