# 20/02/2019 15:38:06
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_99.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.169134536340114; 2; 323; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.267897264489379; 4204.23736118337; 3879.71; 587.4
401; 0.241414065561772; 4314.42534079291; 4007.34; 614.14
402; 0.22865329519; 4391.48968554631; 4089.31; 635.26
403; 0.210893515700852; 4484.68668710057; 4198.31; 650.03
404; 0.202971020593066; 4584.52774760929; 4308.46; 648.35
405; 0.191410568060786; 4729.68231231593; 4456.61; 677.41
406; 0.191792163884832; 4840.6272356437; 4564.45; 681.07
407; 0.175134544854547; 4947.36264215766; 4693.78; 682.14
408; 0.166756285445063; 5040.33307589553; 4786.79; 713.46
409; 0.159863645659698; 5140.17261911427; 4891.06; 728.51
410; 0.15266811893777; 5291.93050386747; 5047.52; 745.65
411; 0.140535565332821; 5363.63524915203; 5133.46; 760.15
412; 0.129323646643746; 5424.52967458187; 5207.85; 774.86
413; 0.121890344186581; 5491.35080150061; 5289.87; 761.9
414; 0.127522980388255; 5620.51750708173; 5399.05; 797.8
415; 0.113511012448692; 5685.05489596785; 5484.45; 809.18
416; 0.105511298962428; 5751.61375822306; 5567.21; 797.56
417; 0.105377102786864; 5831.77310582929; 5640.47; 825.71
418; 0.102300936618827; 5937.57783278761; 5745.32; 851.93
419; 0.0995813036073804; 6023.9960403185; 5837.55; 846.21
420; 0.0973551354833366; 6123.58172711129; 5937.53; 861.15
421; 0.099169941507012; 6246.28058116968; 6056.08; 861.72
422; 0.0943180929298726; 6395.07250588545; 6206.92; 893.67
423; 0.0828343702621744; 6493.43073798221; 6325.75; 904.16
424; 0.0860060368805193; 6624.10688288607; 6447.44; 914.76
425; 0.0734517633343725; 6740.97761844363; 6588.07; 924.54
426; 0.070456403207732; 6947.65520196163; 6798.69; 936.44
427; 0.0694537012073353; 7098.95960388464; 6950.42; 944.65
428; 0.0672577589050761; 7241.50639111116; 7093.04; 972.34
