# 20/02/2019 16:34:26
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_437.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.189134094183651; 2; 298.4; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.204506326601652; 4127.44638000313; 3879.71; 587.4
401; 0.206205782024943; 4269.63943437324; 4007.34; 614.14
402; 0.205976464909526; 4361.52083057028; 4089.31; 635.26
403; 0.202225851906519; 4472.91668632993; 4198.31; 650.03
404; 0.194519864619624; 4573.03304463413; 4308.46; 648.35
405; 0.218208936921633; 4767.91370478953; 4456.61; 677.41
406; 0.222819504125859; 4885.30604255412; 4564.45; 681.07
407; 0.229748486448103; 5026.43983175175; 4693.78; 682.14
408; 0.236817338543292; 5146.8567661756; 4786.79; 713.46
409; 0.23262557731093; 5253.55621730918; 4891.06; 728.51
410; 0.235857173781015; 5425.1101025418; 5047.52; 745.65
411; 0.252753819792537; 5547.43117738202; 5133.46; 760.15
412; 0.266110345165628; 5653.71357166526; 5207.85; 774.86
413; 0.27517709251451; 5744.72884484469; 5289.87; 761.9
414; 0.284744527937524; 5893.56213079785; 5399.05; 797.8
415; 0.287941717456989; 5993.32149210631; 5484.45; 809.18
416; 0.277610740452381; 6052.39466141465; 5567.21; 797.56
417; 0.282131145078913; 6152.65493275465; 5640.47; 825.71
418; 0.294131787411326; 6298.09245615404; 5745.32; 851.93
419; 0.298092363565406; 6395.66822925197; 5837.55; 846.21
420; 0.291228933293929; 6494.08662903771; 5937.53; 861.15
421; 0.296926299612851; 6625.56258608113; 6056.08; 861.72
422; 0.305078197021748; 6815.51189872866; 6206.92; 893.67
423; 0.308647229138525; 6950.54131542026; 6325.75; 904.16
424; 0.321599936515261; 7108.0454688863; 6447.44; 914.76
425; 0.326386183742114; 7267.5218168573; 6588.07; 924.54
426; 0.331991642797668; 7500.61629579904; 6798.69; 936.44
427; 0.337755538122103; 7672.77277559554; 6950.42; 944.65
