# 20/02/2019 15:51:26
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_179.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 14.8824773834806; 2; 342.6; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.351487205107252; 4305.49715904618; 3879.71; 587.4
401; 0.335924635984189; 4434.64538952604; 4007.34; 614.14
402; 0.323430386392929; 4516.74356213224; 4089.31; 635.26
403; 0.321216621759486; 4634.49672520782; 4198.31; 650.03
404; 0.31410450069193; 4735.68415134235; 4308.46; 648.35
405; 0.31390405578443; 4904.43535900098; 4456.61; 677.41
406; 0.296679819320286; 4991.66355613022; 4564.45; 681.07
407; 0.282251753094743; 5102.46091079827; 4693.78; 682.14
408; 0.278669964313074; 5210.49120996076; 4786.79; 713.46
409; 0.273074210639629; 5316.58658888944; 4891.06; 728.51
410; 0.261595348205437; 5466.3150392599; 5047.52; 745.65
411; 0.249753049756448; 5542.516385962; 5133.46; 760.15
412; 0.239785201277048; 5609.60621961377; 5207.85; 774.86
413; 0.224307641234348; 5660.64328512115; 5289.87; 761.9
414; 0.21246850250049; 5768.04129426641; 5399.05; 797.8
415; 0.205006599276899; 5846.75253464839; 5484.45; 809.18
416; 0.189409473693149; 5898.24391897873; 5567.21; 797.56
417; 0.175560729913102; 5959.18547049422; 5640.47; 825.71
418; 0.162999657559089; 6051.65112406583; 5745.32; 851.93
419; 0.152581193576574; 6123.22771598558; 5837.55; 846.21
420; 0.143093466605517; 6210.99052643371; 5937.53; 861.15
421; 0.134669509138175; 6314.36611487187; 6056.08; 861.72
422; 0.125200218121561; 6456.67838723215; 6206.92; 893.67
423; 0.119418904260736; 6567.48842249407; 6325.75; 904.16
424; 0.110979369943888; 6675.40515295646; 6447.44; 914.76
425; 0.112378822604182; 6822.01371146245; 6588.07; 924.54
426; 0.101245346257481; 7012.75192718145; 6798.69; 936.44
427; 0.0884357683755127; 7139.5562702834; 6950.42; 944.65
428; 0.0899107334479577; 7291.51111076085; 7093.04; 972.34
429; 0.0801848415137466; 7403.33460137186; 7222.32; 991.93
430; 0.0668044606295056; 7593.14536239059; 7438.56; 1014.23
431; 0.0703299071532135; 7736.71597657048; 7568.54; 1045.51
432; 0.0688052265578372; 7838.25069269898; 7669.88; 1067.25
433; 0.0581416992177473; 7919.15592261294; 7773.46; 1090.28
434; 0.0486685599579151; 8064.81827029168; 7941.66; 1098.36
435; 0.0482814939023122; 8161.27530629978; 8032.82; 1152.29
436; 0.0378805838484671; 8220.91443040785; 8119.6; 1155.85
437; 0.0394773552869129; 8323.63097095154; 8215.7; 1178.81
438; 0.0345372511312356; 8462.5770185536; 8367.16; 1188.44
439; 0.0313256969876226; 8533.1080174354; 8444.76; 1210.44
440; 0.0308427459401996; 8639.06412926622; 8551.57; 1214.72
