# 20/02/2019 16:18:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_343.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.0820870248442176; 2; 329.3; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.241305526902865; 4172.02446627128; 3879.71; 587.4
401; 0.220677054004288; 4288.04729092105; 4007.34; 614.14
402; 0.219244457203894; 4379.0553154156; 4089.31; 635.26
403; 0.197752024555337; 4466.84158320865; 4198.31; 650.03
404; 0.189305884483837; 4565.94133396548; 4308.46; 648.35
405; 0.185497470695882; 4721.24650238786; 4456.61; 677.41
406; 0.170097445690709; 4809.38723512668; 4564.45; 681.07
407; 0.148781548021992; 4909.20533532181; 4693.78; 682.14
408; 0.147504750828786; 5011.06225537268; 4786.79; 713.46
409; 0.138645043797163; 5107.10805673609; 4891.06; 728.51
410; 0.128019878163936; 5252.470471289; 5047.52; 745.65
411; 0.120044056430107; 5330.07336639294; 5133.46; 760.15
412; 0.126944370671916; 5420.54323624135; 5207.85; 774.86
413; 0.119481654386084; 5487.36931506861; 5289.87; 761.9
414; 0.11107505021671; 5591.95259995161; 5399.05; 797.8
415; 0.103764222128111; 5667.82966102279; 5484.45; 809.18
416; 0.0982751728631523; 5738.96706672363; 5567.21; 797.56
417; 0.0986051824320914; 5819.47926435865; 5640.47; 825.71
418; 0.104708053779985; 5942.10161471929; 5745.32; 851.93
419; 0.101721844192365; 6028.00377371578; 5837.55; 846.21
420; 0.106437304172491; 6140.93831710672; 5937.53; 861.15
421; 0.106582692574156; 6260.49768707508; 6056.08; 861.72
422; 0.106188976991943; 6418.75339800246; 6206.92; 893.67
423; 0.107215661018285; 6542.78552650785; 6325.75; 904.16
424; 0.112660626187509; 6678.8586582064; 6447.44; 914.76
425; 0.111876406237639; 6820.96781022622; 6588.07; 924.54
426; 0.101252079435418; 7012.76616306585; 6798.69; 936.44
427; 0.104194218694134; 7173.25863498785; 6950.42; 944.65
428; 0.111226883661232; 7338.56489230321; 7093.04; 972.34
429; 0.112196631458019; 7475.60014790871; 7222.32; 991.93
430; 0.111254970481144; 7696.00373605475; 7438.56; 1014.23
431; 0.112438307186034; 7837.40744033018; 7568.54; 1045.51
432; 0.118887369144189; 7960.80482791463; 7669.88; 1067.25
433; 0.123541812230563; 8083.04053439058; 7773.46; 1090.28
434; 0.131901547739958; 8275.44358600492; 7941.66; 1098.36
435; 0.134048705926256; 8389.46322263279; 8032.82; 1152.29
436; 0.138431213155035; 8489.84454447623; 8119.6; 1155.85
437; 0.139145848304813; 8596.12433193067; 8215.7; 1178.81
438; 0.154767321074045; 8794.73995679214; 8367.16; 1188.44
439; 0.157008382049979; 8887.57151287191; 8444.76; 1210.44
440; 0.159967804418493; 9005.36369869861; 8551.57; 1214.72
441; 0.162760431690758; 9120.67839146293; 8656.01; 1219.77
442; 0.175150928797405; 9338.06843053881; 8831.26; 1233.49
443; 0.182132105009181; 9458.9816533821; 8939.09; 1214.16
444; 0.185653205178216; 9617.78443690872; 9072.21; 1247.24
445; 0.186041401652956; 9761.47493439553; 9218.16; 1236.69
446; 0.1946850446808; 9984.67807508175; 9418.63; 1228.42
447; 0.194254005321758; 10165.8302430387; 9595.14; 1238.58
448; 0.194800439767024; 10368.0849936873; 9790.25; 1247.85
449; 0.202637561323974; 10684.4009637265; 10077.07; 1258.16
450; 0.21090087450627; 10913.988725284; 10261.67; 1295.63
451; 0.211630626336013; 11118.0337059871; 10465.9; 1288.2
452; 0.210571905891566; 11326.2479070203; 10678.16; 1284.02
453; 0.220185742330304; 11690.8736886911; 10993.19; 1319.32
454; 0.218260075506162; 11943.7708357634; 11215.2; 1387.13
455; 0.22675219446165; 12191.6755181305; 11425.23; 1401.85
456; 0.23060509431893; 12460.1624984946; 11656.99; 1441.68
457; 0.241890700698232; 12871.9935729472; 11991.27; 1504.28
458; 0.240990701167326; 13155.0471861053; 12256.59; 1537.35
459; 0.24076686219624; 13397.5061958447; 12478.81; 1570.51
460; 0.246633987808124; 13669.3269146674; 12672.85; 1659.84
461; 0.2521715995523; 14066.0267942075; 13002.92; 1728.72
462; 0.25491014652469; 14285.1198104601; 13194.8; 1750.65
463; 0.254860619443842; 14525.1132636417; 13420.38; 1770.92
464; 0.257979888763342; 14925.9899003717; 13767.34; 1831.55
465; 0.258813420702679; 15188.6862771645; 14013.55; 1848.43
466; 0.259222462894388; 15444.3235063053; 14250.15; 1872.12
467; 0.263015080586142; 15737.4204262858; 14496.25; 1914.52
468; 0.274207936155218; 16302.9960440582; 14972.09; 1965.82
469; 0.278971378961916; 16671.2468905534; 15298.15; 1990.22
470; 0.285621111329068; 17066.2263255706; 15628.65; 2031.84
471; 0.292155184314365; 17558.0217967373; 16052.96; 2076.24
