# 20/02/2019 15:44:06
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_135.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.15746379808819; 2; 325.1; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.260110996082739; 4194.80517401905; 3879.71; 587.4
401; 0.242466863778181; 4315.76452912197; 4007.34; 614.14
402; 0.253927257265963; 4424.89081325049; 4089.31; 635.26
403; 0.23813090647652; 4521.67290599724; 4198.31; 650.03
404; 0.22844306110843; 4619.17313113026; 4308.46; 648.35
405; 0.213978733125589; 4761.8787635433; 4456.61; 677.41
406; 0.20239265959924; 4855.89175711088; 4564.45; 681.07
407; 0.177736116064043; 4951.12953635671; 4693.78; 682.14
408; 0.175468575173405; 5053.57959748793; 4786.79; 713.46
409; 0.162928789054709; 5144.9489764652; 4891.06; 728.51
410; 0.140791938824598; 5272.91760722817; 5047.52; 745.65
411; 0.129081869525533; 5344.87588898643; 5133.46; 760.15
412; 0.121244230367537; 5410.99274351803; 5207.85; 774.86
413; 0.116619681906204; 5482.63856701004; 5289.87; 761.9
414; 0.116016723879372; 5600.53474054736; 5399.05; 797.8
415; 0.101710127461152; 5664.19951591101; 5484.45; 809.18
416; 0.0871344489067316; 5719.49624808058; 5567.21; 797.56
417; 0.0869584260373337; 5798.33557552845; 5640.47; 825.71
418; 0.0864868771758015; 5907.85790160634; 5745.32; 851.93
419; 0.0858610204808799; 5998.3075589639; 5837.55; 846.21
420; 0.0756734233235429; 6082.14662485364; 5937.53; 861.15
421; 0.0721805871234293; 6194.51700431218; 6056.08; 861.72
422; 0.0695515358830052; 6345.66639910605; 6206.92; 893.67
423; 0.0688019682386564; 6465.02509525783; 6325.75; 904.16
424; 0.0730694332186728; 6597.53352214343; 6447.44; 914.76
425; 0.0679223098101922; 6729.4667229757; 6588.07; 924.54
