# 20/02/2019 16:12:16
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\homopolymer_swelling\PSswellingrun2_304.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.114253032082059; 2; 336.7; -1
# comment:PS id:350 ref:topsiloptics swelling run2 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.284873801780511; 4224.80252395061; 3879.71; 587.4
401; 0.284544165220107; 4369.288015514; 4007.34; 614.14
402; 0.286010949630448; 4467.29142707855; 4089.31; 635.26
403; 0.261909336583195; 4553.96213032816; 4198.31; 650.03
404; 0.259918547648268; 4661.98400456712; 4308.46; 648.35
405; 0.253806056985561; 4818.69767134961; 4456.61; 677.41
406; 0.252888381366126; 4928.60468013617; 4564.45; 681.07
407; 0.243121808383342; 5045.8034719381; 4693.78; 682.14
408; 0.237396338228716; 5147.73710097554; 4786.79; 713.46
409; 0.229068779471854; 5248.01372375665; 4891.06; 728.51
410; 0.200671526221483; 5368.78045160509; 5047.52; 745.65
411; 0.193671577719993; 5450.6637167232; 5133.46; 760.15
412; 0.18737048569019; 5521.78621289877; 5207.85; 774.86
413; 0.18203690657657; 5590.77112620895; 5289.87; 761.9
414; 0.176968345881688; 5706.38863242115; 5399.05; 797.8
415; 0.164353047512562; 5774.90662871838; 5484.45; 809.18
416; 0.147491209951467; 5824.98270953324; 5567.21; 797.56
417; 0.133484977260897; 5882.80054483583; 5640.47; 825.71
418; 0.136377288749079; 6001.61874801677; 5745.32; 851.93
419; 0.126110313515133; 6073.66629639762; 5837.55; 846.21
420; 0.116645874321828; 6160.44753044396; 5937.53; 861.15
421; 0.102297907150276; 6252.27978691879; 6056.08; 861.72
422; 0.0983742823282817; 6403.16408382081; 6206.92; 893.67
423; 0.0945892446915926; 6517.22600573127; 6325.75; 904.16
424; 0.100012643897339; 6652.87816094076; 6447.44; 914.76
425; 0.0930180392219115; 6781.70955613933; 6588.07; 924.54
426; 0.0818982902168705; 6971.8466584019; 6798.69; 936.44
427; 0.0797314037776998; 7120.9403744139; 6950.42; 944.65
428; 0.0785034255734561; 7266.33034559721; 7093.04; 972.34
429; 0.0775734835062073; 7397.43954789479; 7222.32; 991.93
430; 0.0748951371183936; 7611.86716846813; 7438.56; 1014.23
431; 0.0794715615375484; 7758.57590381603; 7568.54; 1045.51
432; 0.0838169853068402; 7874.98540524403; 7669.88; 1067.25
433; 0.0794895669660498; 7972.65104451778; 7773.46; 1090.28
434; 0.076822759462361; 8136.06390639459; 7941.66; 1098.36
435; 0.0734687830637173; 8228.28733684373; 8032.82; 1152.29
436; 0.0775485575956089; 8327.00936763748; 8119.6; 1155.85
437; 0.0870144921502053; 8453.5973605595; 8215.7; 1178.81
438; 0.0935371368455079; 8625.5776339896; 8367.16; 1188.44
439; 0.0957510943687246; 8714.80728284544; 8444.76; 1210.44
440; 0.0929676655561001; 8815.29894824329; 8551.57; 1214.72
441; 0.0929207335769396; 8921.29147754479; 8656.01; 1219.77
442; 0.0970485424522012; 9112.07506517828; 8831.26; 1233.49
443; 0.103414555208679; 9234.28432660433; 8939.09; 1214.16
444; 0.110119951733334; 9395.81675164028; 9072.21; 1247.24
445; 0.0996751133242111; 9509.25100004327; 9218.16; 1236.69
446; 0.0987077490345257; 9705.62344332408; 9418.63; 1228.42
447; 0.0975311346055286; 9881.67240286952; 9595.14; 1238.58
448; 0.0974052881238024; 10079.1825307245; 9790.25; 1247.85
449; 0.0967781710893811; 10367.126688066; 10077.07; 1258.16
450; 0.0904456778305761; 10541.4194766582; 10261.67; 1295.63
451; 0.0899529693147611; 10743.0874953044; 10465.9; 1288.2
452; 0.0806986138471765; 10926.5302444836; 10678.16; 1284.02
453; 0.0869515461569899; 11268.7059113309; 10993.19; 1319.32
454; 0.0885742318783593; 11510.868376349; 11215.2; 1387.13
455; 0.0946648845883531; 11745.2069540901; 11425.23; 1401.85
456; 0.0959298432315305; 11991.1032254516; 11656.99; 1441.68
457; 0.111917699175442; 12398.7621260276; 11991.27; 1504.28
458; 0.117253755658685; 12693.7333373117; 12256.59; 1537.35
459; 0.132418148649177; 12984.0790736387; 12478.81; 1570.51
460; 0.142978456956987; 13250.5267951514; 12672.85; 1659.84
461; 0.153518537005942; 13650.1245227043; 13002.92; 1728.72
462; 0.163588585173474; 13894.5127325511; 13194.8; 1750.65
463; 0.162489199597988; 14124.7148798654; 13420.38; 1770.92
464; 0.167408327609214; 14519.2111750579; 13767.34; 1831.55
465; 0.169312088824957; 14782.3075752467; 14013.55; 1848.43
466; 0.171259222465001; 15039.0987041155; 14250.15; 1872.12
467; 0.173913549195163; 15316.9495336936; 14496.25; 1914.52
468; 0.180587194633158; 15848.5948604601; 14972.09; 1965.82
469; 0.187478611348137; 16220.9195659867; 15298.15; 1990.22
470; 0.187987998686148; 16574.8233943443; 15628.65; 2031.84
471; 0.191412136799596; 17039.0355858398; 16052.96; 2076.24
472; 0.206256476186121; 17774.5565247543; 16671.97; 2150.98
473; 0.209372862861455; 18262.1500310149; 17105.98; 2218.37
474; 0.215080221377933; 18822.6732318709; 17593.16; 2292.79
475; 0.221029046145694; 19762.4813509139; 18454.04; 2370.51
476; 0.223191194550652; 20379.6504847783; 19026.18; 2424.39
477; 0.222558357746559; 21030.5430584179; 19644.74; 2485.41
478; 0.220268710434318; 21803.3060651159; 20382.52; 2570.48
479; 0.227300119596216; 22947.5399259948; 21398.92; 2710.86
480; 0.233399987143962; 23755.5046849994; 22101.79; 2814.77
481; 0.238790197282843; 24549.9839657474; 22814.87; 2882.32
482; 0.243829458585403; 25770.7565604291; 23905.63; 3029.69
483; 0.246326301129747; 26567.9795348309; 24625.21; 3119.24
484; 0.254129043264026; 27381.0918782398; 25326.6; 3192.56
485; 0.262990719403033; 28223.0005090967; 26037.35; 3277.01
486; 0.27217605101739; 29322.7630678288; 26968.07; 3406.11
487; 0.271970515104195; 29998.5091168819; 27590.49; 3480.62
488; 0.275397413090683; 30688.7131304238; 28238.74; 3491.9
489; 0.275138000524681; 31315.0227555868; 28832.56; 3536.48
490; 0.28462448195591; 32237.303825914; 29602.73; 3622.88
491; 0.285649403510947; 32786.3100537434; 30093.52; 3684.84
492; 0.292043417483427; 33338.8230550465; 30535.42; 3747.31
493; 0.293226738574716; 34040.1697480665; 31155.89; 3835
494; 0.296978041838176; 34490.9400794634; 31543.93; 3864.09
495; 0.300428927209989; 34950.2706965601; 31943.61; 3892.15
496; 0.307963642481893; 35593.0621605992; 32475.12; 3932.61
497; 0.313616486828853; 36022.3477912966; 32811.79; 3971.53
498; 0.313018479189743; 36381.7099298604; 33145.13; 4006.41
499; 0.317848125700666; 36817.4697788585; 33528.57; 4004.25
500; 0.314222091310651; 37366.6581609784; 34045.25; 4085.41
501; 0.314133396791152; 37734.3839164755; 34411.09; 4083.6
502; 0.314050954755976; 38118.2529188512; 34785.49; 4090.91
503; 0.318411009278066; 38696.7496360945; 35280.64; 4130.52
504; 0.318899453199182; 39113.7897357614; 35648.81; 4177.84
505; 0.324657424217499; 39586.0337818614; 36028.85; 4207.93
506; 0.321192752127573; 39991.3211277718; 36418.92; 4266.42
507; 0.319875954318926; 40641.0604935894; 36984.21; 4380.21
508; 0.325132676776253; 41082.3804289494; 37348.87; 4394.66
509; 0.330670284164446; 41567.6597087692; 37773.59; 4386.29
510; 0.331788065947724; 42278.3384313096; 38431.4; 4427.4
511; 0.337123917381621; 42799.0528916923; 38870.67; 4444.52
512; 0.340364362485361; 43310.2622141897; 39297.85; 4491.25
513; 0.341273712612097; 43994.4959928191; 39940.14; 4521.05
514; 0.34393392277143; 44527.9194582158; 40368.94; 4596.58
515; 0.348957060207655; 45052.9534816863; 40784.87; 4644.04
516; 0.348576235427994; 45505.6630662557; 41168.74; 4718.67
517; 0.352354028878161; 46267.6420843969; 41758.69; 4847.65
518; 0.357896560359428; 46832.1194620109; 42135.74; 4965.34
519; 0.357151498367253; 47331.3264156576; 42543.16; 5067.19
520; 0.359833935982159; 48095.9829821788; 43150.1; 5189.3
521; 0.358420836037925; 48566.0038669002; 43588.6; 5237.37
522; 0.359405874353938; 49022.5808096251; 43994.16; 5270.91
523; 0.364854233834577; 49775.2660171216; 44649.95; 5286.71
524; 0.369843766128979; 50292.9400848017; 45111.24; 5267.23
525; 0.372080569692292; 50773.047988027; 45486.44; 5336.08
526; 0.36971977499754; 51378.9873155936; 46109.8; 5346.95
527; 0.368874070392863; 51777.1716039615; 46489.36; 5372.87
528; 0.368557181074289; 52131.8612881082; 46848.18; 5367.87
529; 0.363756367268919; 52432.8352623043; 47152.18; 5430.24
530; 0.365514939252399; 52884.0833721117; 47540.28; 5463.47
531; 0.361446782523516; 53097.1144523736; 47725.2; 5548.94
532; 0.358095140269274; 53298.4021861793; 47915.08; 5607.62
533; 0.354066818505065; 53553.0356284959; 48188.92; 5645.99
534; 0.350512383554357; 53700.6899283549; 48323.49; 5711.89
535; 0.348536531605254; 53893.4281859573; 48452.04; 5806.75
536; 0.349789799396134; 54165.4966402357; 48701.61; 5803.91
537; 0.349716437475553; 54350.8982917529; 48848.28; 5839.98
538; 0.349215777254487; 54546.8654947405; 49040.57; 5845.94
539; 0.353747886861054; 54906.1531383608; 49354.18; 5813.06
540; 0.356472266233487; 55133.1676530189; 49531.13; 5814.78
541; 0.358743320864895; 55405.7246003281; 49764.19; 5813.86
542; 0.355947319795964; 55708.6373464026; 50112.64; 5807.38
543; 0.357456335351092; 55923.4487064101; 50340.57; 5764.78
544; 0.351951946939241; 56144.7426809665; 50577.91; 5833.52
545; 0.354038044965971; 56551.6835376552; 50922.01; 5859.84
546; 0.355218754938664; 56841.5174594496; 51192.1; 5856.07
547; 0.355106353101468; 57111.6628022218; 51473.06; 5841.64
548; 0.353620787421753; 57569.2206046697; 51889.91; 5903.55
549; 0.351962850195469; 57790.7148249502; 52111.45; 5926.15
550; 0.352244855238055; 58106.2950769246; 52411.31; 5932.77
551; 0.353353480629615; 58435.5592140694; 52762.8; 5886.08
552; 0.36251424289281; 58993.5928705452; 53234.48; 5819.73
553; 0.362577182371765; 59290.8011404532; 53497.77; 5848.16
554; 0.357577060624216; 59561.5665797539; 53782.53; 5910.57
555; 0.355465935084385; 59955.2799777247; 54178.77; 5938
556; 0.353799650276865; 60229.9471381089; 54506.65; 5905.8
557; 0.351895233920171; 60554.1894224015; 54860.33; 5902.16
558; 0.351931254478266; 61122.5974374397; 55420.29; 5905.24
559; 0.346899767218164; 61522.3911846373; 55810.51; 5995.79
560; 0.341526349188006; 61885.5314892845; 56209.19; 6047.02
561; 0.336426558512588; 62632.8978412081; 56981.81; 6106.26
562; 0.334236989487779; 63199.8511551896; 57482.48; 6212.98
563; 0.325860835955649; 63774.2233609853; 58117.91; 6299.5
564; 0.325327332211132; 64747.7600954238; 58992.24; 6415.27
565; 0.323502858115008; 65335.2323236874; 59567.68; 6460.18
566; 0.321278314002523; 65849.5608080334; 60075.18; 6507.81
567; 0.319644756165331; 66566.1972069507; 60727.68; 6609.19
568; 0.315147410517412; 66889.6292627241; 61032.05; 6720.78
569; 0.311575339729709; 67077.7397645914; 61281.45; 6721.9
570; 0.31448158887088; 67226.6836640809; 61454.25; 6627.63
571; 0.31828658856548; 67219.7972567566; 61385.47; 6613.52
572; 0.316894834452646; 67097.0061531087; 61345.78; 6542.73
573; 0.312998071237632; 66807.1142639917; 61091.63; 6577.76
574; 0.311977888586272; 66571.8955299483; 60848.44; 6603.01
575; 0.312169225666955; 66176.2608549544; 60514.05; 6523.12
576; 0.313935087821845; 66020.2457094299; 60351.55; 6488.82
577; 0.314063597325987; 65818.3762346367; 60126.02; 6508.18
578; 0.306524489658017; 65493.8118520923; 59920.74; 6523.44
579; 0.303387599826353; 65308.8334134331; 59829.93; 6474.65
580; 0.299804500137494; 65154.4518298946; 59712.75; 6502.64
581; 0.296389364326578; 64907.5445695665; 59533.62; 6491.09
582; 0.29630625823939; 64776.9577877491; 59451.05; 6430.38
583; 0.298139216304184; 64705.3772464586; 59373.38; 6393.83
584; 0.292762445586861; 64500.4842011537; 59326.92; 6313.68
585; 0.289026556454619; 64374.1785378237; 59266.51; 6309.73
586; 0.28566035478595; 64279.2117931053; 59208.17; 6334.18
587; 0.286732910601116; 64136.0356684168; 59075.34; 6293.68
588; 0.285052370770009; 64022.5937092985; 59000.06; 6279.12
589; 0.286075123049433; 63967.4153031976; 58963.16; 6230.17
590; 0.277783658387549; 63874.1609066149; 58972.58; 6280.55
591; 0.272882879766583; 63767.9115829743; 58939.57; 6293.86
592; 0.270984532728659; 63785.1138970136; 58962.25; 6326.78
593; 0.271031652674956; 63884.4693944451; 59051.12; 6335.44
594; 0.26882962004524; 63936.8967526458; 59147.81; 6324.85
595; 0.261964099995322; 64107.2804673659; 59427.23; 6338.83
596; 0.260158064389559; 64315.3401024751; 59665.62; 6337.46
597; 0.256362456733088; 64536.320924737; 59944.02; 6347.85
598; 0.255782177180303; 65013.0727961954; 60393.89; 6395.44
599; 0.25349262939191; 65449.049821587; 60802.07; 6487.92
