 400,0.41750
 401,0.43379
 402,0.44716
 403,0.45779
 404,0.46567
 405,0.47103
 406,0.47380
 407,0.47405
 408,0.47183
 409,0.46731
 410,0.46039
 411,0.45121
 412,0.43968
 413,0.42596
 414,0.40995
 415,0.39179
 416,0.37152
 417,0.34932
 418,0.32539
 419,0.30021
 420,0.27401
 421,0.24735
 422,0.22078
 423,0.19499
 424,0.17077
 425,0.14903
 426,0.13046
 427,0.11572
 428,0.10540
 429,0.09993
 430,0.09932
 431,0.10346
 432,0.11199
 433,0.12443
 434,0.14008
 435,0.15834
 436,0.17838
 437,0.19947
 438,0.22103
 439,0.24260
 440,0.26367
 441,0.28392
 442,0.30305
 443,0.32093
 444,0.33739
 445,0.35230
 446,0.36563
 447,0.37744
 448,0.38766
 449,0.39633
 450,0.40344
 451,0.40907
 452,0.41320
 453,0.41589
 454,0.41714
 455,0.41700
 456,0.41547
 457,0.41261
 458,0.40839
 459,0.40289
 460,0.39608
 461,0.38800
 462,0.37868
 463,0.36816
 464,0.35646
 465,0.34367
 466,0.32979
 467,0.31496
 468,0.29921
 469,0.28269
 470,0.26551
 471,0.24784
 472,0.22987
 473,0.21180
 474,0.19386
 475,0.17630
 476,0.15938
 477,0.14341
 478,0.12865
 479,0.11538
 480,0.10385
 481,0.09429
 482,0.08687
 483,0.08172
 484,0.07890
 485,0.07843
 486,0.08027
 487,0.08433
 488,0.09046
 489,0.09849
 490,0.10818
 491,0.11934
 492,0.13168
 493,0.14496
 494,0.15895
 495,0.17340
 496,0.18811
 497,0.20288
 498,0.21754
 499,0.23194
 500,0.24598
 501,0.25951
 502,0.27246
 503,0.28480
 504,0.29645
 505,0.30741
 506,0.31760
 507,0.32704
 508,0.33568
 509,0.34354
 510,0.35059
 511,0.35684
 512,0.36230
 513,0.36698
 514,0.37087
 515,0.37401
 516,0.37637
 517,0.37800
 518,0.37889
 519,0.37906
 520,0.37853
 521,0.37731
 522,0.37540
 523,0.37282
 524,0.36956
 525,0.36566
 526,0.36111
 527,0.35593
 528,0.35013
 529,0.34373
 530,0.33674
 531,0.32920
 532,0.32110
 533,0.31246
 534,0.30333
 535,0.29366
 536,0.28356
 537,0.27303
 538,0.26214
 539,0.25096
 540,0.23952
 541,0.22793
 542,0.21620
 543,0.20440
 544,0.19260
 545,0.18085
 546,0.16925
 547,0.15787
 548,0.14682
 549,0.13617
 550,0.12602
 551,0.11646
 552,0.10756
 553,0.09941
 554,0.09208
 555,0.08563
 556,0.08011
 557,0.07558
 558,0.07207
 559,0.06961
 560,0.06820
 561,0.06785
 562,0.06853
 563,0.07024
 564,0.07293
 565,0.07657
 566,0.08108
 567,0.08642
 568,0.09251
 569,0.09927
 570,0.10664
 571,0.11452
 572,0.12286
 573,0.13157
 574,0.14059
 575,0.14984
 576,0.15926
 577,0.16879
 578,0.17837
 579,0.18794
 580,0.19746
 581,0.20690
 582,0.21619
 583,0.22532
 584,0.23424
 585,0.24291
 586,0.25133
 587,0.25947
 588,0.26730
 589,0.27484
 590,0.28203
 591,0.28889
 592,0.29541
 593,0.30157
 594,0.30738
 595,0.31282
 596,0.31791
 597,0.32263
 598,0.32698
 599,0.33097
 600,0.33460
 601,0.33787
 602,0.34079
 603,0.34335
 604,0.34556
 605,0.34743
 606,0.34896
 607,0.35014
 608,0.35100
 609,0.35151
 610,0.35170
 611,0.35158
 612,0.35112
 613,0.35035
 614,0.34927
 615,0.34788
 616,0.34618
 617,0.34420
 618,0.34191
 619,0.33935
 620,0.33650
 621,0.33337
 622,0.32997
 623,0.32630
 624,0.32237
 625,0.31817
 626,0.31372
 627,0.30902
 628,0.30408
 629,0.29891
 630,0.29351
 631,0.28791
 632,0.28209
 633,0.27608
 634,0.26987
 635,0.26345
 636,0.25686
 637,0.25010
 638,0.24320
 639,0.23618
 640,0.22905
 641,0.22185
 642,0.21457
 643,0.20725
 644,0.19988
 645,0.19251
 646,0.18512
 647,0.17778
 648,0.17047
 649,0.16322
 650,0.15605
 651,0.14899
 652,0.14205
 653,0.13526
 654,0.12867
 655,0.12229
 656,0.11613
 657,0.11023
 658,0.10460
 659,0.09924
 660,0.09419
 661,0.08943
 662,0.08502
 663,0.08097
 664,0.07729
 665,0.07404
 666,0.07118
 667,0.06875
 668,0.06673
 669,0.06511
 670,0.06390
 671,0.06309
 672,0.06269
 673,0.06270
 674,0.06313
 675,0.06399
 676,0.06524
 677,0.06690
 678,0.06892
 679,0.07131
 680,0.07404
 681,0.07710
 682,0.08047
 683,0.08413
 684,0.08807
 685,0.09227
 686,0.09670
 687,0.10135
 688,0.10621
 689,0.11124
 690,0.11643
 691,0.12178
 692,0.12725
 693,0.13282
 694,0.13848
 695,0.14419
 696,0.14997
 697,0.15576
 698,0.16159
 699,0.16743
 700,0.17328
 701,0.17913
 702,0.18495
 703,0.19075
 704,0.19649
 705,0.20216
 706,0.20776
 707,0.21327
 708,0.21869
 709,0.22405
 710,0.22930
 711,0.23450
 712,0.23959
 713,0.24456
 714,0.24942
 715,0.25411
 716,0.25869
 717,0.26310
 718,0.26738
 719,0.27152
 720,0.27553
 721,0.27942
 722,0.28317
 723,0.28677
 724,0.29024
 725,0.29356
 726,0.29673
 727,0.29976
 728,0.30266
 729,0.30545
 730,0.30809
 731,0.31066
 732,0.31308
 733,0.31536
 734,0.31750
 735,0.31945
 736,0.32124
 737,0.32288
 738,0.32437
 739,0.32572
 740,0.32694
 741,0.32803
 742,0.32900
 743,0.32982
 744,0.33051
 745,0.33107
 746,0.33149
 747,0.33178
 748,0.33195
 749,0.33202
 750,0.33198
 751,0.33188
 752,0.33165
 753,0.33130
 754,0.33083
 755,0.33018
 756,0.32939
 757,0.32845
 758,0.32740
 759,0.32620
 760,0.32490
 761,0.32348
 762,0.32195
 763,0.32033
 764,0.31862
 765,0.31688
 766,0.31505
 767,0.31315
 768,0.31114
 769,0.30901
 770,0.30678
 771,0.30435
 772,0.30182
 773,0.29918
 774,0.29645
 775,0.29366
 776,0.29077
 777,0.28783
 778,0.28480
 779,0.28170
 780,0.27851
 781,0.27525
 782,0.27190
 783,0.26849
 784,0.26501
 785,0.26144
 786,0.25781
 787,0.25412
 788,0.25036
 789,0.24657
 790,0.24271
 791,0.23882
 792,0.23489
 793,0.23092
 794,0.22692
 795,0.22288
 796,0.21881
 797,0.21470
 798,0.21056
 799,0.20637
 800,0.20216
 801,0.19788
 802,0.19359
 803,0.18928
 804,0.18497
 805,0.18072
 806,0.17647
 807,0.17227
 808,0.16808
 809,0.16390
 810,0.15973
 811,0.15557
 812,0.15142
 813,0.14732
 814,0.14325
 815,0.13925
 816,0.13530
 817,0.13142
 818,0.12760
 819,0.12383
 820,0.12014
 821,0.11651
 822,0.11296
 823,0.10951
 824,0.10614
 825,0.10292
 826,0.09980
 827,0.09680
 828,0.09390
 829,0.09107
 830,0.08835
 831,0.08565
 832,0.08308
 833,0.08062
 834,0.07829
 835,0.07614
 836,0.07411
 837,0.07229
 838,0.07060
 839,0.06917
 840,0.06773
 841,0.06665
 842,0.06544
 843,0.06436
 844,0.06343
 845,0.06263
 846,0.06198
 847,0.06146
 848,0.06108
 849,0.06084
 850,0.06074
 851,0.06079
 852,0.06096
 853,0.06127
 854,0.06171
 855,0.06229
 856,0.06300
 857,0.06383
 858,0.06480
 859,0.06588
 860,0.06708
 861,0.06840
 862,0.06984
 863,0.07138
 864,0.07303
 865,0.07478
 866,0.07664
 867,0.07858
 868,0.08063
 869,0.08277
 870,0.08499
 871,0.08729
 872,0.08968
 873,0.09214
 874,0.09466
 875,0.09726
 876,0.09992
 877,0.10265
 878,0.10542
 879,0.10826
 880,0.11114
 881,0.11406
 882,0.11704
 883,0.12005
 884,0.12309
 885,0.12616
 886,0.12927
 887,0.13241
 888,0.13559
 889,0.13877
 890,0.14197
 891,0.14518
 892,0.14841
 893,0.15165
 894,0.15489
 895,0.15813
 896,0.16137
 897,0.16462
 898,0.16785
 899,0.17108
 900,0.17430
 901,0.17751
 902,0.18071
 903,0.18389
 904,0.18705
 905,0.19020
 906,0.19332
 907,0.19642
 908,0.19950
 909,0.20256
 910,0.20558
 911,0.20858
 912,0.21154
 913,0.21449
 914,0.21740
 915,0.22027
 916,0.22310
 917,0.22592
 918,0.22868
 919,0.23142
 920,0.23413
 921,0.23680
 922,0.23943
 923,0.24202
 924,0.24457
 925,0.24707
 926,0.24955
 927,0.25197
 928,0.25436
 929,0.25670
 930,0.25900
 931,0.26126
 932,0.26347
 933,0.26563
 934,0.26776
 935,0.26985
 936,0.27188
 937,0.27387
 938,0.27582
 939,0.27773
 940,0.27959
 941,0.28140
 942,0.28317
 943,0.28490
 944,0.28658
 945,0.28821
 946,0.28980
 947,0.29134
 948,0.29285
 949,0.29431
 950,0.29572
 951,0.29708
 952,0.29841
 953,0.29969
 954,0.30092
 955,0.30211
 956,0.30327
 957,0.30437
 958,0.30544
 959,0.30645
 960,0.30742
 961,0.30836
 962,0.30925
 963,0.31009
 964,0.31090
 965,0.31166
 966,0.31239
 967,0.31306
 968,0.31370
 969,0.31430
 970,0.31485
 971,0.31536
 972,0.31584
 973,0.31627
 974,0.31667
 975,0.31702
 976,0.31733
 977,0.31761
 978,0.31784
 979,0.31805
 980,0.31820
 981,0.31831
 982,0.31840
 983,0.31844
 984,0.31844
 985,0.31842
 986,0.31834
 987,0.31824
 988,0.31810
 989,0.31791
 990,0.31770
 991,0.31745
 992,0.31716
 993,0.31684
 994,0.31649
 995,0.31610
 996,0.31567
 997,0.31522
 998,0.31473
 999,0.31419
 1000,0.31364
 1001,0.31305
 1002,0.31241
 1003,0.31176
 1004,0.31107
 1005,0.31033
 1006,0.30958
 1007,0.30880
 1008,0.30797
 1009,0.30712
 1010,0.30624
 1011,0.30533
 1012,0.30438
 1013,0.30342
 1014,0.30242
 1015,0.30138
 1016,0.30032
 1017,0.29923
 1018,0.29810
 1019,0.29696
 1020,0.29579
 1021,0.29458
 1022,0.29335
 1023,0.29210
 1024,0.29082
 1025,0.28950
