# 04/03/2019 11:49:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\refl_study_across_the_day\daystudy_5.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.792368630321178; 2; 277.7; -1
# comment:PS ID:349 measurement every 30 min
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.193267484452277; 4058.81575724435; 3814.63; 612.65
401; 0.210057441689188; 4211.10530035249; 3932.49; 640.38
402; 0.211832187175218; 4303.65776725666; 4017.64; 649.03
403; 0.223512039318312; 4422.5280843688; 4109.58; 670.24
404; 0.219388256160318; 4530.52611616943; 4215.85; 683.72
405; 0.221125936921141; 4694.54481024331; 4358.17; 722.31
406; 0.239817991620261; 4833.34112686173; 4450.76; 754.53
407; 0.241545720290605; 4948.77435050709; 4545.07; 787.39
408; 0.241845121582958; 5064.02647411903; 4647.92; 807.36
409; 0.253227557190933; 5186.6402299908; 4737.16; 829.83
410; 0.25805816418559; 5354.7179579601; 4877.98; 860.45
411; 0.261424560284797; 5451.36271475477; 4958.87; 874.34
412; 0.266149987934351; 5543.06135422909; 5033.09; 886.14
413; 0.270566805397636; 5631.40975874365; 5105.29; 896.28
414; 0.272105080227273; 5774.76842980527; 5236.95; 907.97
415; 0.265431763824372; 5844.95915296656; 5326.75; 893.91
416; 0.277646917218315; 5944.61958564596; 5391.29; 909.46
417; 0.284854561675608; 6044.98281573986; 5480.3; 901.64
418; 0.289748663359831; 6194.84290687871; 5610.34; 914.46
419; 0.299210111842318; 6310.25374535104; 5680.57; 951.15
420; 0.2955036757363; 6420.20271786683; 5795.04; 953.31
421; 0.29960394798324; 6551.17961415586; 5914.86; 954.25
422; 0.309307487125536; 6734.60987784354; 6074.96; 955.4
423; 0.310785961080879; 6861.30252668527; 6173.24; 988.87
424; 0.310244582795428; 6996.64299545486; 6296.05; 1005.64
425; 0.305431189226747; 7135.89728358119; 6426.64; 1031.31
426; 0.307210307471635; 7358.01170346157; 6610.16; 1078.19
427; 0.30278325447841; 7513.40313022528; 6753.8; 1108.1
