# 04/03/2019 16:19:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\refl_study_across_the_day\daystudy_14.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.83539648690614; 2; 279.3; -1
# comment:PS ID:349 measurement every 30 min
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.161316174504748; 4018.44655165037; 3814.63; 612.65
401; 0.168051473277577; 4155.38956178363; 3932.49; 640.38
402; 0.170404202022126; 4247.72132070697; 4017.64; 649.03
403; 0.174116300211336; 4353.36714799752; 4109.58; 670.24
404; 0.184851963545755; 4480.98952466245; 4215.85; 683.72
405; 0.195983601287446; 4656.29851270078; 4358.17; 722.31
406; 0.204406827848932; 4776.84977336657; 4450.76; 754.53
407; 0.21541788441295; 4905.10592615888; 4545.07; 787.39
408; 0.219549084756115; 5025.66504176877; 4647.92; 807.36
409; 0.228687278621504; 5143.08110799877; 4737.16; 829.83
410; 0.235333540872828; 5312.73637389463; 4877.98; 860.45
411; 0.24959182912225; 5429.07125948042; 4958.87; 874.34
412; 0.250913604416051; 5513.86684177884; 5033.09; 886.14
413; 0.253309512915994; 5597.85278731965; 5105.29; 896.28
414; 0.249430660554143; 5729.95221110343; 5236.95; 907.97
415; 0.250254624611439; 5815.328439812; 5326.75; 893.91
416; 0.250711455733447; 5890.93922105943; 5391.29; 909.46
417; 0.259704911050569; 5995.12728438982; 5480.3; 901.64
418; 0.257357910204211; 6129.50183107903; 5610.34; 914.46
419; 0.26060138107023; 6229.00217919866; 5680.57; 951.15
420; 0.255058128692385; 6334.6367835258; 5795.04; 953.31
421; 0.253181412653792; 6452.58421857508; 5914.86; 954.25
422; 0.268868413552322; 6648.3667991823; 6074.96; 955.4
423; 0.265623606564238; 6761.31563007095; 6173.24; 988.87
424; 0.270423791011022; 6906.7198530546; 6296.05; 1005.64
425; 0.276370673644392; 7068.41438377128; 6426.64; 1031.31
426; 0.278095146802515; 7287.13575309988; 6610.16; 1078.19
427; 0.28356467398165; 7465.18879311151; 6753.8; 1108.1
428; 0.284573414187653; 7629.4795472619; 6894.65; 1137.43
429; 0.285784333220454; 7768.38559262693; 7015.18; 1158.07
430; 0.293492282535294; 8003.76931751801; 7209.69; 1185.88
431; 0.29803629684408; 8151.52320937098; 7317.92; 1222.91
432; 0.300485098524294; 8295.91377218439; 7441.96; 1239.46
433; 0.303290945511401; 8401.52573852812; 7531.81; 1247.66
434; 0.302616571461399; 8573.52011545552; 7696.18; 1258.36
435; 0.311030323816396; 8691.74065176372; 7804.86; 1234.96
436; 0.312345975225305; 8778.22805493687; 7902.6; 1211.52
437; 0.315512079017685; 8897.69572155717; 8005.26; 1219.57
438; 0.317820781511915; 9093.43925664521; 8162.45; 1260.09
439; 0.317885145882368; 9206.13545094214; 8255.63; 1283.31
440; 0.320374958134844; 9316.37144155242; 8362.31; 1275.17
441; 0.320948231553075; 9436.61402114614; 8464.12; 1294.6
442; 0.315229981431664; 9622.13346417844; 8645.99; 1320.05
443; 0.312360851661708; 9735.86469552242; 8768.46; 1317.35
444; 0.313969577415611; 9898.92096760225; 8888.62; 1365.72
445; 0.315036465638308; 10038.9269593332; 9007.37; 1386.6
446; 0.320713625665971; 10259.6146757046; 9189.91; 1409.2
447; 0.31365670791045; 10412.067267701; 9339.1; 1442.2
448; 0.316593571281892; 10609.6553179351; 9501.81; 1472.06
449; 0.314785645545687; 10896.675140677; 9765.77; 1508.14
450; 0.319859117607041; 11129.2808015166; 9945.91; 1549.75
451; 0.323139475727288; 11334.3184954447; 10115.47; 1576.83
452; 0.322297676835738; 11539.201685575; 10284.85; 1623.68
453; 0.32734357968525; 11901.814941873; 10589.41; 1669.34
454; 0.330001320283172; 12143.09231425; 10792.47; 1700.74
455; 0.335491706767648; 12386.8400289341; 10998.08; 1716.79
456; 0.33598245160764; 12651.5327126788; 11202.22; 1785.56
457; 0.340092954485348; 13044.955464705; 11545.56; 1821.49
458; 0.340565919253113; 13327.9849167561; 11785.83; 1867.25
459; 0.343912776934295; 13582.7039343721; 11994.11; 1901.21
460; 0.338805219446816; 13837.5172373546; 12220.66; 1960.53
461; 0.342599698095332; 14219.1541125216; 12560.19; 1985.61
462; 0.329580798403748; 14408.4216498606; 12777.86; 2024.92
463; 0.329590260810302; 14655.3608584471; 12995.2; 2057.88
464; 0.32381061717827; 15014.4336982144; 13364.25; 2078.23
465; 0.323011150152047; 15284.9595502368; 13612.73; 2107.56
466; 0.32149018820957; 15544.9721677274; 13863.23; 2125.84
467; 0.317489611878057; 15800.7340455662; 14116.13; 2152.67
468; 0.317501307373717; 16319.3965337896; 14601.94; 2190.87
469; 0.312187644166795; 16647.7370840079; 14929.59; 2225.38
470; 0.309725849867398; 17004.5655525202; 15235.72; 2305.48
471; 0.312815004834867; 17481.7590467313; 15633.08; 2381.83
472; 0.31063995306939; 18176.9674614958; 16266.7; 2474.39
473; 0.315290165393185; 18687.94104357; 16698.34; 2535.06
474; 0.3133468361283; 19207.4387215974; 17176.89; 2599.08
475; 0.312557520893408; 20107.584238584; 17995.5; 2705.94
476; 0.312905629137245; 20731.5596804301; 18541.23; 2798.51
477; 0.312923350678394; 21398.6646279589; 19140.3; 2880.69
478; 0.316126758553791; 22197.8630272254; 19837.47; 2975.51
479; 0.312264887786908; 23293.1496045249; 20833.66; 3133.89
480; 0.307353883716049; 24045.4406658177; 21551.3; 3223.78
481; 0.302994831925065; 24788.8793749755; 22225.16; 3356.34
482; 0.298126545445888; 25938.1766460562; 23293.15; 3514.03
483; 0.291811912840698; 26667.646073906; 24004.22; 3609.74
484; 0.291399131443463; 27440.8898665257; 24666.64; 3759.64
485; 0.286469581313063; 28165.4835773932; 25337.3; 3892.84
486; 0.283395567117987; 29137.509587131; 26226.16; 4044.6
487; 0.282916270008433; 29770.2313774691; 26819.27; 4100.38
488; 0.28113113516709; 30391.6225849973; 27444.47; 4114.85
489; 0.279867059155237; 30970.8650012031; 27980.79; 4187.64
490; 0.276453817501019; 31795.9123532194; 28741.67; 4324.11
491; 0.275570341384593; 32306.8698779382; 29196.51; 4411.92
492; 0.273600404252167; 32792.4290317075; 29647.2; 4487.63
493; 0.274040726057315; 33477.0906670515; 30291.34; 4532.4
494; 0.27112495314531; 33893.0411927168; 30730.82; 4541.64
495; 0.270326912162099; 34295.9940110209; 31103.54; 4592.85
496; 0.262546947036651; 34810.507246778; 31644.82; 4683.53
497; 0.260266965242576; 35167.3097335208; 32008.58; 4708.36
498; 0.259801548305702; 35511.3344792526; 32333.29; 4739.77
499; 0.255880324868518; 35862.1878281217; 32697.63; 4785.93
500; 0.25512878342332; 36353.5829032846; 33204.11; 4771.21
501; 0.252893071193975; 36672.1751774547; 33501.39; 4839.7
502; 0.247917177003158; 36978.3405153122; 33843.08; 4875.09
503; 0.241465680062117; 37427.2819153511; 34337.05; 4927.16
504; 0.239463051760157; 37800.4772958968; 34709.26; 4963.59
505; 0.23745176103398; 38177.1831050062; 35067.97; 5028.78
506; 0.23757862648807; 38561.2468739601; 35409.44; 5088.87
507; 0.23621564788901; 39167.9594526108; 35979.32; 5172.09
508; 0.232210140904734; 39543.5611029888; 36379.97; 5213.96
