# 04/03/2019 11:19:46
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\refl_study_across_the_day\daystudy_4.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.674197999486006; 2; 277.4; -1
# comment:PS ID:349 measurement every 30 min
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.191325270770975; 4056.36184773214; 3814.63; 612.65
401; 0.201668861056859; 4199.97888229459; 3932.49; 640.38
402; 0.224843274728875; 4321.22545732918; 4017.64; 649.03
403; 0.231914241732585; 4434.29234171281; 4109.58; 670.24
404; 0.233888072289157; 4551.32370080067; 4215.85; 683.72
405; 0.249404250186931; 4737.56152909241; 4358.17; 722.31
406; 0.253346193981415; 4854.92263902758; 4450.76; 754.53
407; 0.264250631470369; 4986.72191343688; 4545.07; 787.39
408; 0.271761373929309; 5115.49886356074; 4647.92; 807.36
409; 0.273352936862953; 5222.36288349652; 4737.16; 829.83
410; 0.273506297324988; 5383.25691726959; 4877.98; 860.45
411; 0.273265343019323; 5473.66933823114; 4958.87; 874.34
412; 0.276547601710085; 5562.98427520728; 5033.09; 886.14
413; 0.277476814488618; 5644.84633796674; 5105.29; 896.28
414; 0.264740535045023; 5760.21233212845; 5236.95; 907.97
415; 0.26994251399541; 5853.76560473292; 5326.75; 893.91
416; 0.266011442955498; 5921.43095377804; 5391.29; 909.46
417; 0.272643905527334; 6020.77696256595; 5480.3; 901.64
418; 0.272260695100736; 6159.5648553277; 5610.34; 914.46
419; 0.284413772347003; 6279.1150434752; 5680.57; 951.15
420; 0.282336751070107; 6392.3469885269; 5795.04; 953.31
421; 0.290108247750272; 6531.01198836503; 5914.86; 954.25
422; 0.305382092064903; 6726.23831724441; 6074.96; 955.4
423; 0.297340263771018; 6831.53451389636; 6173.24; 988.87
424; 0.301737012149286; 6977.43123565774; 6296.05; 1005.64
425; 0.300916353882252; 7125.41315502719; 6426.64; 1031.31
426; 0.313894176797157; 7374.28245655558; 6610.16; 1078.19
427; 0.309030725177687; 7529.07638239154; 6753.8; 1108.1
428; 0.309441496689597; 7693.69426618897; 6894.65; 1137.43
429; 0.306754675685908; 7823.65446984736; 7015.18; 1158.07
430; 0.317014487590158; 8067.41152430837; 7209.69; 1185.88
