# 01/04/2019 17:36:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\daystudy2\daystudy2_10.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.30090059669954; 2; 261.7; -1
# comment:PS id:347 as prepared, daystudy2 start 13:06
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.355963154783589; 4642.59409177326; 4279.7; 494.34
401; 0.363995596507476; 4811.5954204103; 4426.38; 510.95
402; 0.362948355006249; 4920.10718610664; 4526.91; 520.75
403; 0.358912326406931; 5042.15306783754; 4624.14; 557.52
404; 0.370877297484764; 5178.47285277168; 4736.18; 568.47
405; 0.39632549204955; 5383.37068081986; 4906.56; 571.26
406; 0.402688096472825; 5519.91575948213; 5032.31; 572.71
407; 0.418224009269128; 5660.71544946544; 5167.57; 555.51
408; 0.428559129582688; 5803.03984550428; 5279.22; 573.55
409; 0.431739490293125; 5939.11032721846; 5371.09; 615.08
410; 0.439481502105829; 6128.92475677434; 5524.13; 640.96
411; 0.453917307297078; 6245.79735803921; 5613.7; 646.3
412; 0.457896357226706; 6341.60520323532; 5702.3; 645.69
413; 0.449641098580552; 6426.05876717758; 5786.65; 655.46
414; 0.453661720640214; 6584.84678922391; 5903.15; 690.29
415; 0.457182606576186; 6680.89326340265; 5990.75; 691.18
416; 0.456255761010225; 6762.07502889845; 6066.02; 696.19
417; 0.457422158089074; 6860.56338420341; 6151.58; 704.97
418; 0.474014176603242; 7022.72205349281; 6286; 704.55
419; 0.478184696516654; 7134.7844050041; 6392.31; 701.76
420; 0.484866480403937; 7281.85569870396; 6512.29; 715.2
421; 0.496659929884837; 7421.34361261977; 6639.75; 707.06
422; 0.507096863457859; 7631.7108191182; 6818.9; 718.06
423; 0.513589022705549; 7779.59730614622; 6965.73; 707.8
424; 0.516250598713277; 7944.44240495118; 7106.01; 723.25
425; 0.511851964844255; 8107.52233006764; 7268.09; 728.35
426; 0.508487839749706; 8352.15746689571; 7503.66; 739.07
427; 0.505784287507102; 8530.84951894308; 7675.59; 746.89
428; 0.510159957851972; 8701.88003543973; 7825.64; 756.57
429; 0.509508501441832; 8847.11602511542; 7947.66; 775.69
430; 0.508627930010897; 9089.74737122661; 8167.34; 794.87
431; 0.502260574939497; 9262.61718181486; 8313.51; 826.21
432; 0.495306953487134; 9398.85126221487; 8411.94; 869.01
433; 0.502798166719211; 9543.87211705317; 8517.08; 888.52
434; 0.500453159650308; 9753.90906045363; 8669.19; 940.77
435; 0.505163309176171; 9861.9468481862; 8778.12; 929.22
436; 0.499041140402894; 9970.16619843121; 8878.3; 945.54
437; 0.507670897247267; 10103.2249995562; 8983.98; 950.58
438; 0.524126102935548; 10327.2313768956; 9163.02; 955.51
439; 0.529813345422083; 10435.8071661202; 9258.21; 953.94
440; 0.527863212468619; 10537.9545451615; 9363.29; 952.89
441; 0.508433540229905; 10629.8313791067; 9480.27; 966.01
442; 0.502466145393589; 10823.8189832341; 9669.52; 979.3
443; 0.515265202258955; 10960.7077577448; 9804.94; 954.09
444; 0.508929500520915; 11119.2497927639; 9943.63; 980.41
445; 0.511697987556995; 11281.1809682293; 10051.86; 1017.35
446; 0.484679981636781; 11463.133423882; 10258.9; 1049.74
447; 0.490372047547661; 11676.6131098277; 10440.73; 1062.54
448; 0.488754490288481; 11892.7899196704; 10625.06; 1091.15
449; 0.491397853805526; 12258.6397940947; 10912.76; 1149.75
450; 0.490594464612284; 12477.5083893771; 11104.77; 1172.1
451; 0.489341941238294; 12704.987567708; 11304.48; 1196.46
452; 0.482501132838286; 12912.7950580028; 11501.24; 1220.5
453; 0.4901729821329; 13318.8919521147; 11845.87; 1251.24
454; 0.497876300239834; 13619.2259324212; 12103; 1265.5
455; 0.496319746945527; 13887.1748998725; 12317.89; 1311.33
456; 0.488830691842666; 14153.2809338364; 12560.6; 1348.65
457; 0.492680905001609; 14559.9274043537; 12952.87; 1347.64
458; 0.491185714363807; 14864.0521315521; 13216.94; 1382.78
459; 0.483248792776639; 15141.3108518242; 13458.59; 1433.2
460; 0.474049520716786; 15417.6276029919; 13713.58; 1476.76
461; 0.472012165349491; 15822.339112709; 14114.49; 1483.68
462; 0.463411987272431; 16049.8148793589; 14336.06; 1513.61
463; 0.464151985747984; 16290.0559147079; 14562.8; 1520.34
464; 0.45840759697248; 16695.1788198073; 14952.61; 1550.21
465; 0.454682513193691; 16965.3864004723; 15194.74; 1585.35
466; 0.448134479694187; 17223.7188377758; 15444.54; 1613.43
467; 0.45094068039446; 17513.7731153555; 15732.78; 1602.33
468; 0.449153271127463; 18099.5067564819; 16302.86; 1620.11
469; 0.447713565247202; 18475.4531617514; 16654.38; 1644.7
470; 0.444947634373259; 18894.9315201711; 17015.55; 1705.12
471; 0.439127238035989; 19392.7005002186; 17467.47; 1766.97
472; 0.434968139954552; 20154.0662775229; 18151.49; 1852.52
473; 0.43276977048536; 20689.2030994417; 18682.94; 1862.36
474; 0.429359995668497; 21295.6895648947; 19227.96; 1931.54
475; 0.430941321345613; 22309.1066477754; 20126.18; 2028.42
476; 0.427175009148691; 22960.8481789848; 20688.68; 2126.5
477; 0.428622573548506; 23669.1370465361; 21347.79; 2161.75
478; 0.422766266337302; 24483.2843624909; 22109.61; 2237.48
479; 0.421290241983919; 25671.2281520282; 23228.99; 2306.58
480; 0.414196480941752; 26509.0218936349; 24005.77; 2400.94
481; 0.415290718112144; 27344.9226275323; 24784.58; 2445.55
482; 0.409898360040517; 28584.228650249; 25969.74; 2526.31
483; 0.398251396591734; 29388.2832996203; 26751.91; 2618.11
484; 0.393599921778151; 30194.4357507297; 27486.95; 2716.44
485; 0.387189594883823; 31013.7292969589; 28259.36; 2805.02
486; 0.381885962808504; 32106.3498952883; 29316.03; 2876.7
487; 0.38154530475567; 32828.0381566751; 29980.74; 2933.63
488; 0.37875158754275; 33514.7810085403; 30637.12; 2982.26
