# 01/04/2019 18:06:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\daystudy2\daystudy2_11.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.35081332139012; 2; 263.3; -1
# comment:PS id:347 as prepared, daystudy2 start 13:06
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.374993529842847; 4661.99500611068; 4279.7; 494.34
401; 0.380476153496153; 4829.03674318976; 4426.38; 510.95
402; 0.388653323052696; 4947.95445684203; 4526.91; 520.75
403; 0.380540544479959; 5067.34272314716; 4624.14; 557.52
404; 0.379668986269725; 5188.95745546845; 4736.18; 568.47
405; 0.39333236912231; 5379.76971896062; 4906.56; 571.26
406; 0.404717716599799; 5522.37337983928; 5032.31; 572.71
407; 0.408117654780341; 5648.79862351482; 5167.57; 555.51
408; 0.406514340410895; 5776.09491011255; 5279.22; 573.55
409; 0.396884351981777; 5893.25298149496; 5371.09; 615.08
410; 0.39968810832147; 6074.16287077978; 5524.13; 640.96
411; 0.401077451485754; 6172.21582078434; 5613.7; 646.3
412; 0.417710434873485; 6285.4984689236; 5702.3; 645.69
413; 0.414557779867627; 6376.16879573693; 5786.65; 655.46
414; 0.416990354533973; 6529.7423988958; 5903.15; 690.29
415; 0.429583039146474; 6639.23013960822; 5990.75; 691.18
416; 0.432593135035051; 6725.97578103253; 6066.02; 696.19
417; 0.440141961462758; 6833.77987127739; 6151.58; 704.97
418; 0.460305698285148; 7001.41606984241; 6286; 704.55
419; 0.459966328404115; 7106.49685811471; 6392.31; 701.76
420; 0.463523881434999; 7247.98135854746; 6512.29; 715.2
421; 0.475314800054031; 7387.75278692106; 6639.75; 707.06
422; 0.483751053927567; 7594.29049977743; 6818.9; 718.06
423; 0.489537723066843; 7741.48401793154; 6965.73; 707.8
424; 0.491228633784298; 7903.80472572273; 7106.01; 723.25
425; 0.499300393642853; 8086.93787326515; 7268.09; 728.35
426; 0.503182697680688; 8343.30494525174; 7503.66; 739.07
427; 0.505579470340814; 8530.50318190684; 7675.59; 746.89
428; 0.509363083053958; 8700.51134001292; 7825.64; 756.57
429; 0.518893612704047; 8863.68394272089; 7947.66; 775.69
430; 0.512887036576611; 9097.47134991368; 8167.34; 794.87
431; 0.508819182215151; 9275.01079098631; 8313.51; 826.21
432; 0.50692974357359; 9422.00995674546; 8411.94; 869.01
433; 0.508713699587861; 9555.95255592456; 8517.08; 888.52
434; 0.489553473931124; 9730.28427834452; 8669.19; 940.77
435; 0.501899844012135; 9854.94509034146; 8778.12; 929.22
436; 0.491098733500181; 9952.78878216397; 8878.3; 945.54
437; 0.499837441143169; 10085.9548416226; 8983.98; 950.58
438; 0.513276002180794; 10303.1306677945; 9163.02; 955.51
439; 0.513162942864129; 10398.7989121069; 9258.21; 953.94
440; 0.521065839916975; 10522.828216317; 9363.29; 952.89
441; 0.507540791789242; 10627.8128869196; 9480.27; 966.01
442; 0.510120937700342; 10841.4040863451; 9669.52; 979.3
443; 0.517842406959724; 10966.4885674816; 9804.94; 954.09
444; 0.517721522839582; 11139.5592372856; 9943.63; 980.41
445; 0.50960676183465; 11276.1569351232; 10051.86; 1017.35
446; 0.494519339883608; 11487.5802434729; 10258.9; 1049.74
