# 01/04/2019 17:06:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\daystudy2\daystudy2_9.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.27688027909213; 2; 263.1; -1
# comment:PS id:347 as prepared, daystudy2 start 13:06
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.370199832556323; 4657.10797103514; 4279.7; 494.34
401; 0.372311218772641; 4820.39581788099; 4426.38; 510.95
402; 0.37445039089503; 4932.56782433129; 4526.91; 520.75
403; 0.365076119988675; 5049.33183010078; 4624.14; 557.52
404; 0.373870399352075; 5182.04230167703; 4736.18; 568.47
405; 0.391641133048997; 5377.73502919244; 4906.56; 571.26
406; 0.398282425021106; 5514.58103319382; 5032.31; 572.71
407; 0.407559707817449; 5648.1407248775; 5167.57; 555.51
408; 0.404872657239304; 5774.08831133551; 5279.22; 573.55
409; 0.413095251248411; 5914.58093622917; 5371.09; 615.08
410; 0.406744357022505; 6083.8733641599; 5524.13; 640.96
411; 0.411884040543674; 6187.26441285853; 5613.7; 646.3
412; 0.427447613783447; 6299.09331204416; 5702.3; 645.69
413; 0.427809625594439; 6395.01348401333; 5786.65; 655.46
414; 0.436973231719342; 6559.76975760153; 5903.15; 690.29
415; 0.452058719073455; 6673.15846249033; 5990.75; 691.18
416; 0.45988686293374; 6767.61456827591; 6066.02; 696.19
417; 0.461912260157666; 6867.52283665606; 6151.58; 704.97
418; 0.478794885869364; 7030.15232482547; 6286; 704.55
419; 0.48775541863296; 7149.64480572484; 6392.31; 701.76
420; 0.488112327994806; 7287.00741174272; 6512.29; 715.2
421; 0.49641993033607; 7420.9659253874; 6639.75; 707.06
422; 0.497688058385234; 7616.62971901859; 6818.9; 718.06
423; 0.506181005168798; 7767.85806911043; 6965.73; 707.8
424; 0.510097537950379; 7934.44934044703; 7106.01; 723.25
425; 0.508635360560323; 8102.24712978627; 7268.09; 728.35
426; 0.515671198341672; 8364.14410864527; 7503.66; 739.07
427; 0.520229739391997; 8555.27615799682; 7675.59; 746.89
428; 0.529180614720377; 8734.5495164367; 7825.64; 756.57
429; 0.524831122497527; 8874.16566960634; 7947.66; 775.69
430; 0.534460799150864; 9136.59581880228; 8167.34; 794.87
431; 0.518294591354579; 9292.9161956977; 8313.51; 826.21
432; 0.505205480507387; 9418.57432026372; 8411.94; 869.01
