# 01/04/2019 13:36:04
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\daystudy2\daystudy2_2.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.41116709431078; 2; 246.6; -1
# comment:PS id:347 as prepared, daystudy2 start 13:06
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.364301077836882; 4651.09436202045; 4279.7; 494.34
401; 0.362918002132115; 4810.45500559671; 4426.38; 510.95
402; 0.365276297829126; 4922.62914427162; 4526.91; 520.75
403; 0.362522040306236; 5046.35717973353; 4624.14; 557.52
404; 0.369769624486519; 5177.15188798452; 4736.18; 568.47
405; 0.381690695751496; 5365.76387195564; 4906.56; 571.26
406; 0.380948878268452; 5493.59223987493; 5032.31; 572.71
407; 0.407160740073095; 5647.67028529667; 5167.57; 555.51
408; 0.403868932365232; 5772.86147710851; 5279.22; 573.55
409; 0.397517512388104; 5894.08600230791; 5371.09; 615.08
410; 0.397771539911502; 6071.52537518601; 5524.13; 640.96
411; 0.419158987408856; 6197.39505696359; 5613.7; 646.3
412; 0.440644527377552; 6317.51856351036; 5702.3; 645.69
413; 0.430989418469871; 6399.53528473123; 5786.65; 655.46
414; 0.43440301812003; 6555.9076147789; 5903.15; 690.29
415; 0.439824453246331; 6654.69013928246; 5990.75; 691.18
416; 0.443383681269152; 6742.43763118907; 6066.02; 696.19
417; 0.454411249631872; 6855.8966140661; 6151.58; 704.97
418; 0.476963350792047; 7027.30571738248; 6286; 704.55
419; 0.476528685057103; 7132.21312630768; 6392.31; 701.76
420; 0.468216490304706; 7255.42932818345; 6512.29; 715.2
421; 0.471308663954891; 7381.44833150203; 6639.75; 707.06
422; 0.480811004604127; 7589.57798019579; 6818.9; 718.06
423; 0.476109858817889; 7720.20533162703; 6965.73; 707.8
424; 0.478341373459078; 7882.8747806638; 7106.01; 723.25
425; 0.48620871620074; 8065.46764739023; 7268.09; 728.35
426; 0.498989202475294; 8336.30739333198; 7503.66; 739.07
427; 0.495525513500836; 8513.5023724653; 7675.59; 746.89
428; 0.504074252791359; 8691.42735616549; 7825.64; 756.57
429; 0.51414548602747; 8855.30188209742; 7947.66; 775.69
430; 0.531593323392192; 9131.39559164103; 8167.34; 794.87
431; 0.526817198071244; 9309.02111741795; 8313.51; 826.21
432; 0.517821897989519; 9443.71284176894; 8411.94; 869.01
433; 0.516742668518155; 9572.34896019047; 8517.08; 888.52
434; 0.491202234305494; 9733.85792308972; 8669.19; 940.77
435; 0.499949858719338; 9850.76140087805; 8778.12; 929.22
436; 0.50185197165767; 9976.31609547999; 8878.3; 945.54
437; 0.501575355476083; 10089.7863630616; 8983.98; 950.58
438; 0.50115037349634; 10276.1967013551; 9163.02; 955.51
439; 0.497845579314213; 10364.7535562006; 9258.21; 953.94
440; 0.503081499969896; 10482.8073055868; 9363.29; 952.89
441; 0.506079549756284; 10624.5090383854; 9480.27; 966.01
442; 0.513371498678678; 10848.8714933866; 9669.52; 979.3
443; 0.520587835953838; 10972.6467134202; 9804.94; 954.09
444; 0.506658982880113; 11114.00492982; 9943.63; 980.41
445; 0.501953624834503; 11257.7707737237; 10051.86; 1017.35
446; 0.498308560490691; 11496.9949217728; 10258.9; 1049.74
447; 0.503153280387148; 11708.8256102508; 10440.73; 1062.54
448; 0.500353634592114; 11922.8757451072; 10625.06; 1091.15
449; 0.486960773880098; 12246.4871642649; 10912.76; 1149.75
450; 0.487805546674182; 12469.7046838839; 11104.77; 1172.1
451; 0.480400441286211; 12679.3967950923; 11304.48; 1196.46
452; 0.485306420751853; 12921.0019161303; 11501.24; 1220.5
453; 0.486935995033432; 13309.1644615552; 11845.87; 1251.24
454; 0.486894435917746; 13585.7819073421; 12103; 1265.5
455; 0.470506221227901; 13805.5565956031; 12317.89; 1311.33
456; 0.471096200378391; 14095.4994015027; 12560.6; 1348.65
457; 0.466588131966817; 14474.8163645712; 12952.87; 1347.64
458; 0.469897792770561; 14792.6665173406; 13216.94; 1382.78
459; 0.459822410218137; 15059.7378339435; 13458.59; 1433.2
460; 0.449803708600722; 15330.4721135052; 13713.58; 1476.76
461; 0.443065314992227; 15717.6027174897; 14114.49; 1483.68
462; 0.438869285021934; 15959.0529291081; 14336.06; 1513.61
463; 0.440874549254308; 16203.433232704; 14562.8; 1520.34
464; 0.439001136886044; 16621.408026145; 14952.61; 1550.21
465; 0.435717089393651; 16891.5303395715; 15194.74; 1585.35
466; 0.437708420972726; 17182.3254081711; 15444.54; 1613.43
467; 0.43932779148113; 17467.9079359578; 15732.78; 1602.33
468; 0.437107706289848; 18051.3235941036; 16302.86; 1620.11
469; 0.444144261936397; 18460.9350346049; 16654.38; 1644.7
470; 0.435507558405817; 18855.0582790262; 17015.55; 1705.12
471; 0.428853331305344; 19347.6574309645; 17467.47; 1766.97
472; 0.431192573889771; 20136.6837192593; 18151.49; 1852.52
473; 0.426647109077674; 20660.8192554435; 18682.94; 1862.36
474; 0.420554167460749; 21253.2820944451; 19227.96; 1931.54
475; 0.416945645239602; 22238.2117653119; 20126.18; 2028.42
476; 0.41520549253553; 22897.1816390801; 20688.68; 2126.5
477; 0.41386854443114; 23589.2317311614; 21347.79; 2161.75
