# 01/04/2019 18:36:03
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\daystudy2\daystudy2_12.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 2.32059605075537; 2; 263.1; -1
# comment:PS id:347 as prepared, daystudy2 start 13:06
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.401712110656637; 4689.23382279042; 4279.7; 494.34
401; 0.386713737303877; 4835.63795895141; 4426.38; 510.95
402; 0.392136673769172; 4951.7281168712; 4526.91; 520.75
403; 0.383980694486631; 5071.34934970275; 4624.14; 557.52
404; 0.38536089600682; 5195.74539048742; 4736.18; 568.47
405; 0.391474319817462; 5377.53433977908; 4906.56; 571.26
406; 0.38913058671998; 5503.49928256706; 5032.31; 572.71
407; 0.416068585853586; 5658.17389942171; 5167.57; 555.51
408; 0.408690981396996; 5778.75537786683; 5279.22; 573.55
409; 0.408687993262813; 5908.78250412045; 5371.09; 615.08
410; 0.416819601351777; 6097.73846408872; 5524.13; 640.96
411; 0.429065791851861; 6211.19066425674; 5613.7; 646.3
412; 0.450992206284759; 6331.9657738067; 5702.3; 645.69
413; 0.450961835552778; 6427.9369113282; 5786.65; 655.46
414; 0.459335135196963; 6593.37197067809; 5903.15; 690.29
415; 0.463864206743598; 6690.97952057421; 5990.75; 691.18
416; 0.46275983438432; 6771.99751835993; 6066.02; 696.19
417; 0.467078586813545; 6875.53040623181; 6151.58; 704.97
418; 0.482182937327578; 7035.41810030401; 6286; 704.55
419; 0.48232404699068; 7141.21154874729; 6392.31; 701.76
420; 0.477055269048784; 7269.45797568701; 6512.29; 715.2
421; 0.49211828866867; 7414.19643292643; 6639.75; 707.06
422; 0.499178514489873; 7619.01872777524; 6818.9; 718.06
423; 0.512074224730714; 7777.19685657928; 6965.73; 707.8
424; 0.523552818995444; 7956.30179674253; 7106.01; 723.25
425; 0.522169063324075; 8124.4422729638; 7268.09; 728.35
426; 0.530325173491785; 8388.59673036567; 7503.66; 739.07
427; 0.521444362939759; 8557.33003427731; 7675.59; 746.89
428; 0.522712819298706; 8723.44056677831; 7825.64; 756.57
429; 0.546554078556856; 8912.51408510008; 7947.66; 775.69
430; 0.540272887532173; 9147.1361624382; 8167.34; 794.87
431; 0.529872226777763; 9314.79411619723; 8313.51; 826.21
432; 0.514099640660077; 9436.2961526766; 8411.94; 869.01
433; 0.501154202377967; 9540.51488598504; 8517.08; 888.52
434; 0.490759640112772; 9732.89861181825; 8669.19; 940.77
435; 0.504851322750962; 9861.27748194806; 8778.12; 929.22
436; 0.502083830008166; 9976.82338491013; 8878.3; 945.54
437; 0.513308206744316; 10115.6533867254; 8983.98; 950.58
438; 0.509367105229246; 10294.4480582533; 9163.02; 955.51
439; 0.511031137315337; 10394.0606241898; 9258.21; 953.94
440; 0.513689627521151; 10506.4137836112; 9363.29; 952.89
441; 0.51064408383522; 10634.829388393; 9480.27; 966.01
442; 0.512251069774213; 10846.2975688405; 9669.52; 979.3
443; 0.527058736115107; 10987.1612929749; 9804.94; 954.09
444; 0.522657515782307; 11150.9613096639; 9943.63; 980.41
445; 0.508142106540721; 11272.638196516; 10051.86; 1017.35
446; 0.495631091550477; 11490.3424960251; 10258.9; 1049.74
447; 0.498881156425318; 11698.0585898345; 10440.73; 1062.54
448; 0.488360622327932; 11891.7683061448; 10625.06; 1091.15
449; 0.485134288933721; 12241.4846410253; 10912.76; 1149.75
450; 0.484349824270335; 12460.0351846355; 11104.77; 1172.1
451; 0.477826231758674; 12672.0293499168; 11304.48; 1196.46
452; 0.480836771289854; 12907.9259752129; 11501.24; 1220.5
453; 0.480313925671317; 13289.2644387176; 11845.87; 1251.24
454; 0.484077519382663; 13577.2033067984; 12103; 1265.5
455; 0.482832177500544; 13844.5293287538; 12317.89; 1311.33
456; 0.482194436138828; 14131.6590551207; 12560.6; 1348.65
457; 0.478928639854556; 14515.0694053794; 12952.87; 1347.64
458; 0.478419969194859; 14821.2442625095; 13216.94; 1382.78
459; 0.479053729591952; 15126.7032203079; 13458.59; 1433.2
460; 0.46674341272268; 15391.3646172267; 13713.58; 1476.76
461; 0.46108639230673; 15782.8071405131; 14114.49; 1483.68
462; 0.457359752236979; 16027.4329651921; 14336.06; 1513.61
463; 0.456018267592266; 16259.7877843877; 14562.8; 1520.34
464; 0.450099192128455; 16663.5956450973; 14952.61; 1550.21
465; 0.454756110950209; 16965.6730083776; 15194.74; 1585.35
466; 0.449093263865351; 17227.5253926932; 15444.54; 1613.43
467; 0.456303834127246; 17534.9549254915; 15732.78; 1602.33
468; 0.452526891797587; 18113.0014920748; 16302.86; 1620.11
469; 0.456331526906938; 18510.5066868302; 16654.38; 1644.7
470; 0.447691993607534; 18906.5232168814; 17015.55; 1705.12
471; 0.438819111935935; 19391.3496075516; 17467.47; 1766.97
472; 0.44049546176781; 20179.5138506316; 18151.49; 1852.52
473; 0.434555883975981; 20697.4832840388; 18682.94; 1862.36
474; 0.423336952468918; 21266.6835451908; 19227.96; 1931.54
475; 0.420931055921121; 22258.399801938; 20126.18; 2028.42
476; 0.419829418101456; 22921.7765622565; 20688.68; 2126.5
477; 0.41626517762142; 23602.2114893944; 21347.79; 2161.75
478; 0.414816207487991; 24438.6477574127; 22109.61; 2237.48
479; 0.418785906080614; 25656.7104061157; 23228.99; 2306.58
480; 0.407717016414219; 26469.8623821601; 24005.77; 2400.94
481; 0.408049023704273; 27300.2762675743; 24784.58; 2445.55
482; 0.41103016373155; 28591.4477274471; 25969.74; 2526.31
483; 0.404428920501302; 29429.1777176495; 26751.91; 2618.11
484; 0.398408289143065; 30227.511433433; 27486.95; 2716.44
485; 0.397753869052817; 31088.8808836756; 28259.36; 2805.02
486; 0.393000883878194; 32187.563106602; 29316.03; 2876.7
487; 0.387826174525904; 32874.9094159887; 29980.74; 2933.63
488; 0.38226983819702; 33541.5118079853; 30637.12; 2982.26
489; 0.378835413865243; 34168.6835677127; 31249.17; 3020.64
490; 0.37559712359068; 35078.5652905726; 32104.75; 3098.9
491; 0.370395467096443; 35587.1933197592; 32619.02; 3132.37
492; 0.367970917235451; 36116.1597590153; 33157.92; 3138.35
493; 0.359364319228686; 36789.1039713194; 33873.37; 3163.33
494; 0.354106848810446; 37203.85609104; 34300.64; 3192.53
495; 0.353780160663936; 37644.5493040342; 34733.76; 3199.81
496; 0.35001495567093; 38227.141672979; 35259.63; 3293.2
497; 0.348298123137818; 38601.150401104; 35617.12; 3323.75
498; 0.337120993883173; 38914.6147356789; 35981.25; 3371.47
499; 0.337607410447107; 39328.7606301447; 36386.62; 3372.42
500; 0.330152506974237; 39851.977864558; 36931.64; 3418.76
501; 0.323352807476849; 40172.105557195; 37257.08; 3479.8
502; 0.317770654776176; 40495.9561458137; 37640.62; 3463.85
