# 19/02/2019 16:46:48
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\LinearBCPs_2019_02_07\LinearBCPs20190207_4.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 0.00328228690921924; 2; 59.8; -1
# comment:PISIO 2pct 6k id:378 ref:topsilminusopticsLBCP 
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.22253345167517; 1937.77231025579; 0; 4222.39
401; 0.221791087783463; 2000.60514305152; 0; 4355
402; 0.22007227775649; 2030.42718160123; 0; 4434.92
403; 0.217518077818804; 2063.71203288888; 0; 4541.64
404; 0.215403100442834; 2100.69530781867; 0; 4648.78
405; 0.214874669550884; 2173.06619675879; 0; 4802.06
406; 0.212288685433681; 2204.03616308543; 0; 4910.51
407; 0.211710414851347; 2253.86576992933; 0; 5015.47
408; 0.210313590095678; 2297.85222793652; 0; 5126.9
409; 0.208093007045773; 2326.26842567661; 0; 5226.27
410; 0.204823702784003; 2368.36799767632; 0; 5385.58
411; 0.204482486677656; 2412.17800030958; 0; 5474.95
412; 0.205120044098632; 2461.4392444968; 0; 5549.63
413; 0.20404446949564; 2486.24451869904; 0; 5616.33
414; 0.202716021343308; 2536.65307133287; 0; 5748.38
415; 0.201710688705908; 2564.8882942249; 0; 5822.12
416; 0.200349821663609; 2582.77825652007; 0; 5882.89
417; 0.199816743866243; 2615.10853775107; 0; 5952.64
418; 0.199121530420384; 2655.79645274125; 0; 6046.11
419; 0.199034277805359; 2689.96203620717; 0; 6108.31
420; 0.197908452550133; 2721.59157155839; 0; 6196.73
421; 0.19673888782926; 2756.9364111571; 0; 6296.09
422; 0.19612283736857; 2814.10194010973; 0; 6427.97
423; 0.195001232786417; 2850.34023447697; 0; 6528.78
424; 0.194006877042282; 2894.90135076297; 0; 6645.04
425; 0.193669898939496; 2956.06225722606; 0; 6778.76
426; 0.193074097204646; 3044.71205258885; 0; 6984.54
427; 0.192547636708687; 3110.85177239087; 0; 7136.17
428; 0.192565593281746; 3180.00611500765; 0; 7274.14
429; 0.191759475349256; 3226.7115261185; 0; 7393.72
430; 0.192389495736617; 3326.41297108519; 0; 7578.24
431; 0.192827829532723; 3395.61442791944; 0; 7699.33
432; 0.192245091034844; 3437.53769302035; 0; 7798.54
433; 0.191620766620936; 3476.80699593139; 0; 7894.35
434; 0.191744659858588; 3546.06241690936; 0; 8026.99
435; 0.191864477890193; 3585.80483793032; 0; 8094.36
436; 0.19090471836485; 3606.983049337; 0; 8165.34
437; 0.190746309005213; 3656.03322048834; 0; 8264.18
438; 0.190151728920135; 3725.83170294425; 0; 8428.73
439; 0.189848010099371; 3763.81427023894; 0; 8508.82
440; 0.188872702016708; 3804.68561169479; 0; 8625.81
441; 0.188060902149874; 3841.08540005113; 0; 8726.48
442; 0.188454875431568; 3929.97021002944; 0; 8889.68
443; 0.187719419489385; 3977.08082742967; 0; 9011.66
444; 0.187084533336347; 4032.71799595521; 0; 9148.68
445; 0.186634079010831; 4081.50792434881; 0; 9260.8
446; 0.186866842678496; 4166.82195306511; 0; 9421.04
447; 0.185953541046031; 4219.60795624662; 0; 9566.68
448; 0.186126551466956; 4299.35866562988; 0; 9717.26
449; 0.185745149826836; 4424.4941905444; 0; 9999.46
450; 0.185410716517364; 4505.15899205011; 0; 10178.29
451; 0.184837083391578; 4579.55729461638; 0; 10357.61
452; 0.184644108150559; 4652.48948086987; 0; 10512.07
453; 0.185066958704827; 4806.54349542501; 0; 10813.96
454; 0.184234233271483; 4896.31310050571; 0; 11043.8
455; 0.184130500040466; 4993.97395340926; 0; 11248.44
456; 0.183804668713172; 5100.05052021914; 0; 11485.42
457; 0.183898633504034; 5253.97574867627; 0; 11803.69
458; 0.183223126589958; 5355.80821786723; 0; 12053.7
