# 19/02/2019 16:41:24
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\LinearBCPs_2019_02_07\LinearBCPs20190207_2.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.05562322242367; 2; 59.3; -1
# comment:PISIO 2pct 6k id:373 ref:topsilminusopticsLBCP
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.218245096547294; 1900.43025781026; 0; 4222.39
401; 0.214967420856; 1939.05414347807; 0; 4355
402; 0.213647439951694; 1971.15045011453; 0; 4434.92
403; 0.21187363532565; 2010.16014419586; 0; 4541.64
404; 0.210267830719086; 2050.61414839765; 0; 4648.78
405; 0.209176044619281; 2115.43497744031; 0; 4802.06
406; 0.208380396464444; 2163.45929387363; 0; 4910.51
407; 0.206166553588998; 2194.84590951661; 0; 5015.47
408; 0.204098958612621; 2229.95217072838; 0; 5126.9
409; 0.20270987551275; 2266.09048363852; 0; 5226.27
410; 0.201079431973392; 2325.0731492679; 0; 5385.58
411; 0.198754045887864; 2344.60243883377; 0; 5474.95
412; 0.197331553085268; 2367.9774011165; 0; 5549.63
413; 0.196430178325006; 2393.46577427357; 0; 5616.33
414; 0.194200781199777; 2430.09903618514; 0; 5748.38
415; 0.193468014008595; 2460.0770917057; 0; 5822.12
416; 0.19389791184703; 2499.60447453753; 0; 5882.89
417; 0.194018087636674; 2539.21842403979; 0; 5952.64
418; 0.193610394225147; 2582.29131280494; 0; 6046.11
419; 0.193734726333877; 2618.33823138119; 0; 6108.31
420; 0.193300774263916; 2658.22783834421; 0; 6196.73
421; 0.193153718062267; 2706.69680077881; 0; 6296.09
422; 0.192965913046137; 2768.80427370975; 0; 6427.97
423; 0.193197634178632; 2823.97696689575; 0; 6528.78
424; 0.192231866312981; 2868.41527441242; 0; 6645.04
425; 0.191511573703265; 2923.11886331415; 0; 6778.76
426; 0.189988118632122; 2996.04723276148; 0; 6984.54
427; 0.188851110552516; 3051.12969456547; 0; 7136.17
428; 0.188041069758028; 3105.28865262139; 0; 7274.14
429; 0.186616597915178; 3140.17300246156; 0; 7393.72
430; 0.186205310390698; 3219.48845178388; 0; 7578.24
431; 0.185949922135392; 3274.49746234001; 0; 7699.33
432; 0.185943223308089; 3324.85389063799; 0; 7798.54
433; 0.185061700555712; 3357.79793869566; 0; 7894.35
434; 0.184663587929607; 3415.10741113602; 0; 8026.99
435; 0.185148055820007; 3460.27988918687; 0; 8094.36
436; 0.184791967677859; 3491.48779965615; 0; 8165.34
437; 0.184964940105623; 3545.22176171343; 0; 8264.18
438; 0.184997404969412; 3624.83791397421; 0; 8428.73
439; 0.184443832312009; 3656.67424035749; 0; 8508.82
440; 0.182654674229093; 3679.42854381758; 0; 8625.81
441; 0.181626795484463; 3709.67077376593; 0; 8726.48
442; 0.180670311497784; 3767.63371282933; 0; 8889.68
443; 0.179990805971549; 3813.34006620205; 0; 9011.66
444; 0.179313337811632; 3865.20527064475; 0; 9148.68
445; 0.178928446353553; 3912.99314441426; 0; 9260.8
446; 0.178572610816615; 3981.87428171519; 0; 9421.04
447; 0.17857333627598; 4052.13832597632; 0; 9566.68
448; 0.178466027012154; 4122.40732828201; 0; 9717.26
449; 0.178465454053329; 4251.09008449457; 0; 9999.46
450; 0.178624949580143; 4340.27661896293; 0; 10178.29
451; 0.178258306880418; 4416.56032772795; 0; 10357.61
452; 0.178446310171604; 4496.32316616607; 0; 10512.07
453; 0.178980749740961; 4648.47298780012; 0; 10813.96
454; 0.178948766308981; 4755.84354351163; 0; 11043.8
455; 0.17899187070676; 4854.60442449845; 0; 11248.44
456; 0.178753544824024; 4959.89637071416; 0; 11485.42
457; 0.178691045351452; 5105.19518766053; 0; 11803.69
458; 0.178210364597891; 5209.27981628937; 0; 12053.7
459; 0.178062189124261; 5307.42936369238; 0; 12268.12
460; 0.178381125613072; 5413.8947301779; 0; 12468.46
461; 0.177899806715627; 5550.78211079644; 0; 12794.48
462; 0.177724909569342; 5638.88832589996; 0; 12986.07
463; 0.177725623067605; 5721.95129549661; 0; 13153.41
464; 0.17686029653853; 5860.51565454049; 0; 13513.19
465; 0.17739472765252; 5977.9213902466; 0; 13718.64
466; 0.177465571885674; 6085.89246080096; 0; 13936.35
467; 0.17819772056721; 6213.51136827906; 0; 14146.34
468; 0.178542152836986; 6431.2527159701; 0; 14589.19
469; 0.178122139316711; 6563.29878346966; 0; 14899.23
470; 0.178239086846965; 6718.45025463504; 0; 15216.51
471; 0.178191149360059; 6906.79381603529; 0; 15621.66
472; 0.178765341804403; 7200.08328317512; 0; 16206.36
473; 0.17872410047803; 7402.54519865672; 0; 16639.13
474; 0.178829734836583; 7619.69420060365; 0; 17089.5
475; 0.178088659739908; 7968.9487919689; 0; 17918.5
476; 0.177327316088348; 8198.0229419852; 0; 18482.65
477; 0.177106167395414; 8454.04136357084; 0; 19053.34
478; 0.177351219285388; 8774.36143098758; 0; 19716.04
479; 0.176961338749671; 9221.89356197191; 0; 20734.98
480; 0.176743226932265; 9534.04355020937; 0; 21429.77
481; 0.176873868299643; 9848.76364723837; 0; 22087.61
482; 0.177025352088243; 10329.3786301469; 0; 23110.79
483; 0.177143450862077; 10650.2085684919; 0; 23777.78
484; 0.177630499592357; 11000.1356210115; 0; 24455.1
485; 0.177830431893054; 11323.7583029892; 0; 25108.57
486; 0.178607978173041; 11788.8614892855; 0; 25986.35
487; 0.178910696851587; 12071.7868283685; 0; 26524.9
488; 0.179349763173704; 12371.4147234678; 0; 27075.65
489; 0.179574195163962; 12640.3089595016; 0; 27590.07
490; 0.179571735710426; 13014.4161458797; 0; 28366.29
491; 0.179652669508075; 13251.4116489037; 0; 28832.21
492; 0.179672718706882; 13467.5229390627; 0; 29260.86
493; 0.180083072077863; 13780.1743034239; 0; 29834.13
494; 0.180222013646435; 13978.2475359682; 0; 30201.94
495; 0.180611074716182; 14193.05357236; 0; 30561.76
496; 0.181048657072592; 14469.3758608547; 0; 31043.22
497; 0.181005589207025; 14631.7532438584; 0; 31360.33
498; 0.181148052300888; 14817.0760514895; 0; 31693.33
499; 0.181392163445087; 14988.546478106; 0; 31976.52
500; 0.181849816516128; 15252.1953458436; 0; 32416.76
501; 0.181863139889484; 15416.7861647458; 0; 32721.84
502; 0.182108270563925; 15594.4323426757; 0; 33010.76
503; 0.182175102460508; 15841.2791638696; 0; 33478.21
504; 0.182181835745556; 16006.7785170412; 0; 33783.43
505; 0.182545364057857; 16217.2141134629; 0; 34118.74
506; 0.182990910288836; 16424.7035983606; 0; 34430.01
507; 0.183113647462168; 16701.8000434861; 0; 34947.16
508; 0.183606626822434; 16912.4888818106; 0; 35252.32
509; 0.183638478730805; 17116.2890679324; 0; 35631.42
510; 0.184084768948988; 17438.4539615897; 0; 36172.99
511; 0.184224269860419; 17671.2668083685; 0; 36586.55
512; 0.184358031585624; 17889.0122658302; 0; 36968.35
513; 0.184832356397381; 18221.7077528729; 0; 37517.28
514; 0.185060667493135; 18466.4643909093; 0; 37930.86
515; 0.185458673305959; 18736.3428196573; 0; 38359.48
516; 0.185682150191461; 18966.7383234736; 0; 38739.87
517; 0.185804391416748; 19336.4143629625; 0; 39423.47
518; 0.185823799436458; 19581.6176436696; 0; 39874.07
519; 0.186175872565113; 19805.3550151355; 0; 40207.74
520; 0.186560736476353; 20144.9997554138; 0; 40767.5
521; 0.186754625727168; 20358.9444349054; 0; 41113.79
522; 0.187082645288084; 20576.1392020362; 0; 41435.21
523; 0.187686230460463; 20887.4909547898; 0; 41883.03
524; 0.188105019747824; 21113.590173003; 0; 42197.82
525; 0.188591374265913; 21281.5837095854; 0; 42380.33
526; 0.189456709697487; 21565.0515465126; 0; 42704.7
527; 0.189683716373997; 21740.0309076961; 0; 42957.46
528; 0.190145635268729; 21920.5158381354; 0; 43165.29
529; 0.190245339557873; 22071.6054449713; 0; 43397.2
530; 0.190641823873993; 22291.4761490421; 0; 43696.22
531; 0.190770892075276; 22403.5982668107; 0; 43846.1
532; 0.190943800636366; 22527.317422812; 0; 44007.89
533; 0.191314426905015; 22718.4009966107; 0; 44254.48
534; 0.191200076631806; 22803.0900180046; 0; 44405.08
535; 0.1913860413661; 22912.5374190502; 0; 44528.15
536; 0.191909148226582; 23074.1933332787; 0; 44674.22
537; 0.192317845392628; 23186.3600658892; 0; 44747.73
538; 0.192750910451272; 23313.4822167499; 0; 44843.49
539; 0.193764089033874; 23542.8854435735; 0; 45002.61
540; 0.194229356308719; 23678.6413192882; 0; 45108.14
541; 0.194765204288084; 23817.9850691647; 0; 45211.07
542; 0.196133686177384; 24072.0803293795; 0; 45336.7
543; 0.196754938668336; 24237.2518811055; 0; 45467.94
544; 0.197093575424169; 24392.2781066181; 0; 45644.22
545; 0.197590194399448; 24639.8640186188; 0; 45954.22
546; 0.197859667496004; 24809.704189467; 0; 46170.31
547; 0.197671025481422; 24926.9669241846; 0; 46392.54
548; 0.197624329698842; 25181.1871564936; 0; 46837.23
549; 0.197393071277271; 25335.1242804509; 0; 47137.71
550; 0.197207751584374; 25488.6122568726; 0; 47427.67
551; 0.197033677545294; 25661.4775744543; 0; 47750.99
552; 0.196884787810095; 25876.7484754084; 0; 48147.07
553; 0.196822208151021; 26023.6326928906; 0; 48395.8
554; 0.19683983611696; 26156.8855693081; 0; 48597.8
555; 0.197522491247915; 26427.4699860971; 0; 48889.06
556; 0.198022446151435; 26614.9190403376; 0; 49068.25
557; 0.198103700802271; 26769.1551745523; 0; 49290.1
558; 0.198404750196287; 27037.845638517; 0; 49666.64
559; 0.198475570221355; 27250.928912246; 0; 49997.18
560; 0.198588416089649; 27493.4575965424; 0; 50370.07
561; 0.198991700732363; 27888.9672749347; 0; 50948.45
562; 0.199053814722453; 28170.0395719924; 0; 51401.41
563; 0.199228774024064; 28515.0720033633; 0; 51943.02
564; 0.199629866269909; 29042.6781840428; 0; 52754.81
565; 0.199992960168366; 29386.9995292258; 0; 53244.13
566; 0.200278527901145; 29696.9828464331; 0; 53689.43
567; 0.2014519032368; 30140.7175538644; 0; 54137.16
568; 0.201900252289906; 30367.3109210065; 0; 54385.7
569; 0.202412545024523; 30540.4821661675; 0; 54518.45
570; 0.203355986599258; 30766.6941322884; 0; 54628.39
571; 0.203682005891519; 30795.2920572873; 0; 54549.64
572; 0.203611313046818; 30761.6937749057; 0; 54465.57
573; 0.203962441445515; 30692.3364088262; 0; 54205.88
574; 0.204118619808525; 30604.7131621121; 0; 53965.12
575; 0.204262457929611; 30488.5513391488; 0; 53679.4
576; 0.204532130833859; 30436.1113827332; 0; 53474.91
577; 0.204648799424759; 30355.8786974545; 0; 53262.15
578; 0.204801358451976; 30241.322243476; 0; 52980.39
579; 0.204943739895471; 30211.6506784479; 0; 52851.86
580; 0.205106192394324; 30178.9732333239; 0; 52713.13
581; 0.205661673385362; 30163.2352050196; 0; 52506.52
582; 0.206105972817275; 30176.5969442253; 0; 52379.76
583; 0.206426189504367; 30169.8072886836; 0; 52251.41
584; 0.206889763935969; 30158.6151898173; 0; 52081.14
585; 0.206868555097031; 30172.3254065985; 0; 52076.3
586; 0.207006463870951; 30174.9539815478; 0; 52012.28
587; 0.207525954863036; 30186.7672000509; 0; 51869.99
588; 0.208051078639939; 30201.3175838718; 0; 51731.67
589; 0.208203709993735; 30191.2964967532; 0; 51645.66
590; 0.208410465988578; 30226.8379794158; 0; 51622.78
591; 0.208525852680414; 30248.5431716442; 0; 51598.84
592; 0.208562035264257; 30288.8193331376; 0; 51626.1
593; 0.20893421608575; 30353.6833492046; 0; 51611.97
594; 0.209293493879798; 30424.9592541075; 0; 51611.79
595; 0.209658750512247; 30576.0849647271; 0; 51745.1
596; 0.209756200952772; 30703.0407323047; 0; 51902.98
597; 0.210116287155647; 30877.3193287811; 0; 52075.16
598; 0.210470677967674; 31186.2168469795; 0; 52474.3
599; 0.210604538000236; 31439.0627671858; 0; 52832.59
600; 0.210575551708142; 31710.5857931638; 0; 53262.37
601; 0.210642350469045; 32165.9433208628; 0; 53975.75
602; 0.210856731853462; 32509.4588151122; 0; 54463.55
603; 0.211225655499231; 32860.5193720011; 0; 54920.54
604; 0.21133934389292; 33337.4814895766; 0; 55652.22
605; 0.211415359019947; 33665.7637077385; 0; 56145.73
606; 0.211420512019703; 33978.7942690707; 0; 56631.76
607; 0.212085088228498; 34369.7097604641; 0; 57068.84
608; 0.212244479447607; 34537.2151171392; 0; 57268.79
609; 0.213237143037677; 34800.7936641185; 0; 57401.96
610; 0.213676824573093; 34937.5385771382; 0; 57473.59
611; 0.213558773604586; 34975.6434528264; 0; 57534.25
612; 0.214269871226082; 35053.286859392; 0; 57435.19
613; 0.214814862027064; 35056.9445195298; 0; 57260.1
614; 0.215031282841858; 34973.1904468982; 0; 57032.14
615; 0.215503901958624; 34875.9872055552; 0; 56715.41
616; 0.215831097298961; 34788.4087602929; 0; 56452.25
617; 0.216231606139941; 34600.5119219724; 0; 56011.76
