# 08/03/2019 15:37:04
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_8.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 1.64048187667738; 2; 292.5; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.328841995824475; 4367.34057998416; 3869.39; 734.26
401; 0.33672209534929; 4527.56456106211; 4006.64; 746.92
402; 0.340407317016248; 4642.68689700169; 4085.87; 786.28
403; 0.338426356411712; 4759.54606688386; 4170.5; 833.19
404; 0.347302696934449; 4885.2248316829; 4276.9; 834.94
405; 0.337494509253103; 5042.09699617904; 4420.61; 874.39
406; 0.3479308894207; 5177.97507140117; 4512.32; 904.88
407; 0.354193359292843; 5309.87555850398; 4618.2; 920
408; 0.352637298302422; 5431.20761946601; 4719.05; 947.65
409; 0.353128540983942; 5552.39305799229; 4825.46; 962.39
410; 0.364567850264208; 5733.4180378247; 4957.25; 991.61
411; 0.360448503192084; 5820.63693499044; 5054.41; 986.6
412; 0.369304825444696; 5919.93298699821; 5122.07; 999.14
413; 0.372652440150107; 6021.04917595581; 5198.54; 1017.35
414; 0.382627196221544; 6186.94765065769; 5328.84; 1030.24
415; 0.388398005656224; 6299.46183172016; 5407.41; 1051.61
416; 0.395543986671287; 6391.31135569646; 5484.24; 1046.5
417; 0.402056470867861; 6493.62717014151; 5557.11; 1059.45
418; 0.396629065088894; 6640.30201564043; 5686.9; 1089.66
419; 0.408160170642609; 6762.97470857258; 5778.65; 1089.96
420; 0.4160218382206; 6896.2325542418; 5873.63; 1107.63
421; 0.414178026201354; 7036.96777446307; 5999.37; 1125.58
422; 0.426181997421533; 7250.08080272549; 6161.07; 1144.72
423; 0.418838652425466; 7369.7208376178; 6283.37; 1158.5
424; 0.413908186099011; 7513.60359075654; 6410.67; 1186.66
425; 0.417876561282571; 7702.33274267084; 6557.12; 1217.13
426; 0.415076316590327; 7941.59498637686; 6756.41; 1264.66
427; 0.416816799082186; 8126.29529743366; 6894.52; 1305.3
428; 0.416509728992793; 8287.70466509983; 7042.42; 1316.97
429; 0.416327578544557; 8450.7086451521; 7172.4; 1349.15
430; 0.419911256612926; 8680.2570459001; 7362.29; 1375.69
431; 0.418878782230619; 8845.98680492778; 7500.15; 1404.78
432; 0.414475533482965; 8975.86116074633; 7593.7; 1454.39
433; 0.414055270987092; 9091.65111138916; 7693.05; 1469.65
434; 0.417089337739574; 9278.84889878912; 7850.92; 1485.96
435; 0.418613204092734; 9404.75210122993; 7946.36; 1508.87
436; 0.42601167690186; 9535.96379105596; 8021.43; 1536.4
437; 0.427454975301457; 9660.79830980692; 8119.95; 1554.23
438; 0.433371555654849; 9876.65446172564; 8283.29; 1581.59
439; 0.433350839557723; 9975.47715808993; 8354.04; 1605.86
440; 0.436472744460185; 10097.6264520123; 8452.56; 1613.9
441; 0.443403627874184; 10230.0763347046; 8550.95; 1617.96
442; 0.445826954037348; 10431.2221248946; 8688.97; 1665.9
443; 0.445966686824723; 10555.2453708717; 8792.56; 1681.21
444; 0.445823345407548; 10704.6758699702; 8949.24; 1671.17
445; 0.439740498071509; 10821.3801324624; 9085.03; 1672.09
446; 0.440586396808273; 11047.0884008173; 9265.24; 1708.7
447; 0.439067867998603; 11261.6087105138; 9440.26; 1748.86
448; 0.440046894958884; 11457.3782096393; 9630.23; 1746.72
449; 0.434917657022639; 11764.9471531581; 9885.28; 1814.28
450; 0.437882651517697; 11990.9594462571; 10081.11; 1827.01
451; 0.435462514779558; 12195.6550726849; 10255.69; 1862.38
452; 0.435228367740217; 12423.4044692942; 10424.07; 1916.49
453; 0.439855080613828; 12824.263030262; 10737.48; 1975.37
454; 0.43635750655894; 13085.0875352098; 10963; 2020.88
455; 0.436808044336624; 13324.655214356; 11156.94; 2058.18
456; 0.438052652942661; 13589.385585423; 11369.12; 2098.01
457; 0.434604594219462; 13991.7599215977; 11721.72; 2157.98
458; 0.438449606147536; 14300.2523079838; 11971.21; 2190.45
459; 0.435597750772996; 14562.0248866041; 12197.34; 2234.36
460; 0.437641331687729; 14843.0985953866; 12451.85; 2244.7
461; 0.429666052832112; 15196.356137956; 12770.64; 2315.01
462; 0.424849278049498; 15415.668981401; 12991.06; 2335.82
463; 0.424916298731614; 15658.9020502015; 13180.57; 2382.87
464; 0.4291222010713; 16092.8017498922; 13511.27; 2453.29
465; 0.426006103648121; 16347.1926853583; 13729.67; 2501.36
466; 0.425861164435928; 16646.9954587462; 13965.54; 2558.83
467; 0.429571600708368; 16939.9849199846; 14207.98; 2580.21
468; 0.424289741027606; 17505.0373889814; 14678.16; 2698.49
469; 0.426078306690824; 17886.5091042102; 14993.1; 2745.87
470; 0.431704398208301; 18313.8725956551; 15322.49; 2797.27
471; 0.435581927386654; 18777.0978535773; 15732.43; 2817.13
472; 0.437802893126847; 19515.5019868484; 16372.18; 2888.96
473; 0.434750860994905; 20033.2330267121; 16816.37; 2972.52
474; 0.43600562651271; 20597.7755853258; 17311.54; 3023
475; 0.432082070459383; 21542.7993694863; 18143.65; 3150.22
476; 0.430699372337956; 22187.9760167167; 18682.99; 3253.44
477; 0.427712675853728; 22878.2012623761; 19269.42; 3367.82
478; 0.42834388516377; 23699.6110820668; 19967.43; 3472.23
479; 0.424833843756604; 24910.3148037671; 20949.15; 3709.93
480; 0.421166355454217; 25724.9253819242; 21691.29; 3804.75
481; 0.418262464739585; 26524.7939329497; 22361.32; 3948.55
482; 0.421692221223201; 27815.6714978479; 23416.42; 4131.99
483; 0.418755000122094; 28620.808300715; 24128.61; 4242.65
484; 0.420411818067338; 29442.9954897774; 24824.01; 4338.71
485; 0.417714625427873; 30227.057538649; 25545.04; 4419.68
486; 0.409281577818633; 31289.2110151715; 26517.16; 4590.47
487; 0.409392765627047; 31971.7727555174; 27144.88; 4634.96
488; 0.408558317363689; 32630.8172062999; 27734.19; 4704.39
489; 0.404448673235029; 33238.3234549659; 28301.4; 4784.45
490; 0.391451177788134; 34047.6495138271; 29129.5; 4917.45
491; 0.38935965128887; 34592.3252885858; 29620.01; 4991.8
492; 0.39035336524533; 35127.3158474446; 30076.82; 5050.77
493; 0.383762788216624; 35791.7433145048; 30727.18; 5145.3
494; 0.3847517156541; 36244.5303338432; 31131.56; 5174.67
495; 0.382807684541107; 36646.2006079455; 31508.11; 5219.97
496; 0.377305756423028; 37212.0623927802; 32056.49; 5307.57
497; 0.377887698902397; 37601.4636326881; 32397.48; 5342.56
498; 0.378780884688049; 37971.4456389263; 32734.99; 5356.59
499; 0.374989136037075; 38356.6805713855; 33093.5; 5431.5
500; 0.371853721085206; 38834.8460403501; 33580.19; 5461.63
501; 0.372573692040346; 39203.0453936855; 33912.63; 5481.08
502; 0.373478782459929; 39583.1315879683; 34262.4; 5491.88
503; 0.365626627180572; 40067.8246360192; 34758.54; 5590.61
504; 0.362440809970159; 40428.0321528005; 35092.98; 5659.87
505; 0.36023260721221; 40828.4914174098; 35469.61; 5713.19
506; 0.360026709273369; 41266.3661573413; 35860.16; 5760.06
507; 0.36074945482424; 41895.8861093076; 36434.09; 5800.95
508; 0.358725537305938; 42312.3546903633; 36816.82; 5862.95
509; 0.355040315427314; 42721.5382386227; 37220.5; 5923.17
510; 0.350476114627307; 43367.9234723407; 37815.45; 6049.54
511; 0.34970900080899; 43835.9810128101; 38193.07; 6154.56
512; 0.347576342445291; 44285.0834838802; 38664.27; 6161.05
513; 0.345386665653125; 44915.4480041322; 39275.75; 6213.99
514; 0.341457187375245; 45331.4328387636; 39688.32; 6282.11
515; 0.337112213065542; 45749.7079950094; 40099.69; 6363.71
516; 0.333708248691589; 46116.2310008236; 40486.93; 6397.69
517; 0.327686519546292; 46754.6579936956; 41096.3; 6541.34
518; 0.323033024918899; 47153.289043818; 41496.14; 6626.65
519; 0.318757344711562; 47572.7990521141; 41917.64; 6705.56
520; 0.315614378746446; 48224.6779725262; 42548.12; 6790.4
521; 0.311026736257803; 48662.6211339135; 42977.56; 6893.52
522; 0.304818258150604; 49037.4956017807; 43423.9; 6938.08
523; 0.300602189124334; 49663.1846775046; 44015.23; 7071.04
524; 0.297272828425295; 50120.3905600619; 44459.88; 7158.61
525; 0.294642381132031; 50501.7222340314; 44853.54; 7199.39
526; 0.289981225628144; 51031.3714937204; 45445.09; 7227.5
527; 0.286511893354128; 51358.5601722991; 45749.02; 7338.26
528; 0.281616579315873; 51641.8378506172; 46051.59; 7432.64
529; 0.278918726733293; 51877.8344367305; 46325.08; 7446.85
530; 0.278805535050661; 52285.8738416135; 46663.24; 7536.36
531; 0.275924119069642; 52462.8975477986; 46895.43; 7533.44
532; 0.274993629857449; 52648.9284450264; 47103.5; 7522.1
533; 0.271775100856913; 52862.7350893192; 47350.71; 7558.38
534; 0.271450786481505; 53016.5425557824; 47499.48; 7567.35
535; 0.269840149679734; 53176.9816406068; 47665.71; 7596.56
536; 0.266250414899052; 53422.3451767857; 47956; 7628.39
537; 0.262037160056508; 53561.7072939812; 48154.07; 7659.54
538; 0.258559392734827; 53686.8671729299; 48333.48; 7676.39
539; 0.257657123083354; 53970.0919039093; 48638.4; 7664.33
540; 0.253568133662035; 54084.4808796267; 48781.81; 7737.72
541; 0.249563536122533; 54266.6836746794; 49000.63; 7801.09
542; 0.244204437677397; 54485.0918301303; 49330.89; 7796.44
543; 0.241886971234332; 54676.0061174537; 49574.67; 7784.29
544; 0.239924974923561; 54871.3309641695; 49814.41; 7773.5
545; 0.23817012220526; 55204.8820719088; 50138.07; 7839.71
546; 0.233478585532911; 55430.0069584533; 50409.36; 7917.92
547; 0.230380138098171; 55644.8545514187; 50662.12; 7956.91
548; 0.224965532908968; 56057.596783572; 51154.89; 8010.79
549; 0.222664623521344; 56311.0112875748; 51448.39; 8020.41
550; 0.219172162783651; 56597.0900725186; 51787.69; 8052.21
551; 0.219309541806418; 56951.5581341526; 52108.28; 8096.98
552; 0.215059943916893; 57316.6237050906; 52532.52; 8149.17
553; 0.209073368382444; 57502.9485510645; 52882.77; 8088.61
554; 0.209141587959863; 57781.9989435793; 53142.48; 8112.9
555; 0.203580976166919; 58177.9919793591; 53645.5; 8135.28
556; 0.203920875547842; 58505.7355527917; 53968.23; 8123.54
557; 0.20301058826383; 58813.8525304227; 54277.78; 8150.4
558; 0.202172670549631; 59289.1218449455; 54687.44; 8295.43
559; 0.198879772707022; 59607.6883700012; 55059.41; 8327.75
560; 0.198287223199382; 60018.1666228013; 55464.5; 8355.33
561; 0.196906266489576; 60765.5319314351; 56171.38; 8481.63
562; 0.192165845159342; 61234.1806176198; 56732.23; 8509.08
563; 0.191070984877169; 61778.9979666322; 57284.76; 8536.23
564; 0.185239739872452; 62567.2768648277; 58131.67; 8683
565; 0.177132445457707; 62987.3329382667; 58723.39; 8722.57
566; 0.175732445299621; 63489.2420932239; 59260.3; 8713.46
567; 0.17068767168791; 64104.4776838644; 59968.19; 8768.43
568; 0.165712062782129; 64350.3879652625; 60312.67; 8810.43
569; 0.162621151449336; 64512.2509386151; 60536.87; 8832.97
570; 0.161587022780181; 64613.6948891894; 60654.49; 8847
571; 0.158418277136894; 64529.5483401799; 60645.86; 8845.03
572; 0.156488451093666; 64414.2016864344; 60593.21; 8802.53
573; 0.155737913185688; 64150.6092089283; 60388.41; 8701.9
574; 0.152624721693957; 63878.5902183653; 60192.1; 8693.52
575; 0.150106303414017; 63491.2015129578; 59917.07; 8563.1
576; 0.149614928834308; 63304.0204572096; 59761.86; 8507.77
577; 0.146986210544568; 63091.3153894598; 59641.09; 8428.61
578; 0.144525753032011; 62787.6392084106; 59423.5; 8351.72
579; 0.144707882434185; 62659.4070598744; 59274.96; 8385.25
580; 0.143160094313549; 62481.1653799455; 59125.77; 8396.82
581; 0.142875497128751; 62279.3006218667; 58924.46; 8406.26
582; 0.14031012258819; 62117.9083555526; 58842.88; 8350.45
583; 0.137789843789929; 61989.5523025166; 58773.45; 8344.55
584; 0.137152395967006; 61834.7171137639; 58634.76; 8335.83
585; 0.136903020168168; 61747.1335517251; 58543.05; 8356.35
586; 0.134489174071009; 61656.4824455502; 58471.96; 8448.9
587; 0.132036168987466; 61495.5095940215; 58404.36; 8348.32
588; 0.128846926275176; 61365.1108388855; 58360.19; 8311.12
589; 0.126161558544277; 61259.8036896042; 58331.89; 8265.55
590; 0.122409288628563; 61178.8057911396; 58337.01; 8263.17
591; 0.122696641730964; 61134.6649890278; 58293.38; 8237.16
592; 0.123171061803746; 61152.1834258268; 58296.42; 8242.06
593; 0.124006280161487; 61234.3787655141; 58354.29; 8251.08
594; 0.122560115853781; 61285.5127669622; 58474.67; 8142.58
595; 0.124023428612424; 61551.0899925877; 58691.02; 8182.26
596; 0.124722061034641; 61791.257075454; 58910.07; 8191.32
597; 0.125864235894381; 62084.9236149475; 59148.04; 8268.66
598; 0.12722447103714; 62656.5694435816; 59669.64; 8314.38
599; 0.126212686231627; 63105.8713616965; 60111.73; 8395.94
600; 0.125255280282024; 63602.4996962201; 60597.36; 8485.8
601; 0.121589032853272; 64369.8964548184; 61431.73; 8541.42
602; 0.120761902396148; 65004.5427331562; 62030.86; 8698.58
603; 0.118032550817373; 65590.2386443182; 62682.2; 8697.72
604; 0.117611631924278; 66466.4356731938; 63509.51; 8869.93
605; 0.117798861081005; 67034.217823894; 64042.25; 8955.31
606; 0.119363400820592; 67634.8267766684; 64550.97; 9103.79
607; 0.122112339872251; 68334.749161431; 65111.84; 9294.41
608; 0.120647550108222; 68646.3374084866; 65429.29; 9384.39
609; 0.12116912385108; 69087.879687387; 65822.24; 9479.31
610; 0.120349132089338; 69201.5711837371; 65955.41; 9481.14
611; 0.1219737951316; 69338.8019045031; 66022.08; 9552.58
612; 0.122634385896969; 69359.8387904703; 66019.65; 9562.45
613; 0.120954021048803; 69306.4998554286; 66016.95; 9542.42
614; 0.118272471804141; 69081.5387722601; 65905.75; 9415.73
615; 0.116374879464079; 68661.4314259912; 65585.75; 9262.15
