# 08/03/2019 18:27:14
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_1029.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 20.218721557161; 2; 370; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.225165411441588; 4210.34781148208; 3869.39; 734.26
401; 0.233470597172446; 4367.82974677562; 4006.64; 746.92
402; 0.238086481825877; 4475.31690493244; 4085.87; 786.28
403; 0.241363000930852; 4590.60299640092; 4170.5; 833.19
404; 0.247128206955861; 4709.76224445558; 4276.9; 834.94
405; 0.240106804616578; 4862.76017629041; 4420.61; 874.39
406; 0.2476665151974; 4986.15108792638; 4512.32; 904.88
407; 0.249434006826096; 5105.29949369401; 4618.2; 920
408; 0.254945952070949; 5233.91811858352; 4719.05; 947.65
409; 0.251660382934288; 5343.51569505143; 4825.46; 962.39
410; 0.255015393839566; 5500.17993117221; 4957.25; 991.61
411; 0.253533777617301; 5593.3619102448; 5054.41; 986.6
412; 0.25740903407167; 5678.1882163202; 5122.07; 999.14
413; 0.262253572830652; 5777.37954816858; 5198.54; 1017.35
414; 0.271596637093282; 5937.94242262994; 5328.84; 1030.24
415; 0.272863344309686; 6034.10798133873; 5407.41; 1051.61
416; 0.27559509741369; 6116.24156508025; 5484.24; 1046.5
417; 0.281664641202962; 6213.19637547589; 5557.11; 1059.45
418; 0.276403788779598; 6351.30902230415; 5686.9; 1089.66
419; 0.280925943897782; 6456.1348888913; 5778.65; 1089.96
420; 0.289459263024541; 6585.13539352428; 5873.63; 1107.63
421; 0.283656787471084; 6709.98628761603; 5999.37; 1125.58
422; 0.287069381782442; 6894.61027102087; 6161.07; 1144.72
423; 0.286954535655783; 7027.65016221201; 6283.37; 1158.5
424; 0.290887214942027; 7185.79185372539; 6410.67; 1186.66
425; 0.291505869288751; 7356.00720020139; 6557.12; 1217.13
426; 0.302438077052227; 7619.97425048641; 6756.41; 1264.66
427; 0.306208112415485; 7799.42495963147; 6894.52; 1305.3
428; 0.310203907616975; 7969.87053073213; 7042.42; 1316.97
429; 0.311100182903641; 8127.61429232333; 7172.4; 1349.15
430; 0.323585600276008; 8377.92163876959; 7362.29; 1375.69
431; 0.329197801460518; 8557.84625032702; 7500.15; 1404.78
432; 0.332418411708185; 8702.22337632354; 7593.7; 1454.39
433; 0.337855002291567; 8834.26088367476; 7693.05; 1469.65
434; 0.347790107980635; 9041.59907271373; 7850.92; 1485.96
435; 0.352827378629774; 9175.5631332517; 7946.36; 1508.87
