# 08/03/2019 18:17:24
# NanoCalc data
# Original file name: C:\SVA_DATA\StudentProjects\2018_Nathan\PSswelling_080319\PSswelling2_970.dat
# Fit Result : Fitness; Thickness 1; Thickness 2; Thickness 3 
# Fit Result : 19.8208366192602; 2; 370; -1
# comment:PS ID:349 ref:withoptics.ref slowslow2 start 15:37
#
# WaveLength; Reflectance; Raw Intensity; Dark Intensity; Reference Intensity
400; 0.24257187476319; 4236.70563261357; 3869.39; 734.26
401; 0.232051676542902; 4365.63461133207; 4006.64; 746.92
402; 0.227465340954251; 4457.94351015763; 4085.87; 786.28
403; 0.22636347248646; 4564.49565260842; 4170.5; 833.19
404; 0.22722682115047; 4674.90358289844; 4276.9; 834.94
405; 0.224859386059389; 4834.68246806468; 4420.61; 874.39
406; 0.231415672483814; 4955.06027019286; 4512.32; 904.88
407; 0.226132104946689; 5059.79509454654; 4618.2; 920
408; 0.228871860075723; 5181.26100212293; 4719.05; 947.65
409; 0.22797885803219; 5294.76607184897; 4825.46; 962.39
410; 0.239792041340041; 5467.76928489579; 4957.25; 991.61
411; 0.244403305894127; 5573.95272057829; 5054.41; 986.6
412; 0.251493410347101; 5665.40783304425; 5122.07; 999.14
413; 0.246765130551744; 5743.19384448573; 5198.54; 1017.35
414; 0.246378983638706; 5881.38747417177; 5328.84; 1030.24
415; 0.246125068047377; 5972.69693398658; 5407.41; 1051.61
416; 0.251211807773815; 6060.32519588928; 5484.24; 1046.5
417; 0.253540447774812; 6147.68619979089; 5557.11; 1059.45
418; 0.247874247464801; 6282.7307848804; 5686.9; 1089.66
419; 0.249599773722233; 6380.58826394699; 5778.65; 1089.96
420; 0.247988876631618; 6483.19910279449; 5873.63; 1107.63
421; 0.245858787629679; 6615.29483120465; 5999.37; 1125.58
422; 0.256319818430411; 6816.03678159135; 6161.07; 1144.72
423; 0.254903129531414; 6944.51773952752; 6283.37; 1158.5
424; 0.262778692487439; 7110.89158684764; 6410.67; 1186.66
425; 0.261434548445044; 7273.59516035533; 6557.12; 1217.13
426; 0.265965486778094; 7515.8325187628; 6756.41; 1264.66
427; 0.268681188954894; 7688.52554912492; 6894.52; 1305.3
428; 0.274932253060712; 7864.41500959022; 7042.42; 1316.97
429; 0.281943950272289; 8038.09184376727; 7172.4; 1349.15
430; 0.291350426504268; 8276.74574486117; 7362.29; 1375.69
431; 0.295104937955794; 8448.30756649659; 7500.15; 1404.78
432; 0.296958082039415; 8583.97299371694; 7593.7; 1454.39
433; 0.306985285728608; 8729.98876611351; 7693.05; 1469.65
434; 0.314318876811348; 8927.00842284553; 7850.92; 1485.96
435; 0.314606994538626; 9042.40845556945; 7946.36; 1508.87
436; 0.319206286564014; 9156.25501426847; 8021.43; 1536.4
437; 0.318685089730529; 9268.71515713883; 8119.95; 1554.23
438; 0.321902201361653; 9466.81836292146; 8283.29; 1581.59
439; 0.326036818133688; 9573.948128866; 8354.04; 1605.86
440; 0.329507789767659; 9694.47537158612; 8452.56; 1613.9
441; 0.333096200905717; 9812.35285683354; 8550.95; 1617.96
442; 0.343827275872741; 10032.6164452435; 8688.97; 1665.9
443; 0.346877382926111; 10163.594443679; 8792.56; 1681.21
444; 0.357664738196445; 10357.5500791404; 8949.24; 1671.17
445; 0.361552431587861; 10512.6483686352; 9085.03; 1672.09
446; 0.371759728450333; 10768.7350748055; 9265.24; 1708.7
447; 0.371868431946265; 10982.8508802971; 9440.26; 1748.86
448; 0.373420608407152; 11180.7347391763; 9630.23; 1746.72
449; 0.379298370219325; 11524.5666011199; 9885.28; 1814.28
450; 0.380894550506054; 11742.4026861683; 10081.11; 1827.01
451; 0.381902195248822; 11957.0463620727; 10255.69; 1862.38
452; 0.381200311617933; 12175.2125706937; 10424.07; 1916.49
453; 0.380770668294912; 12543.9517313495; 10737.48; 1975.37
454; 0.375473664250894; 12788.9981110208; 10963; 2020.88
455; 0.375984226972806; 13022.8093211674; 11156.94; 2058.18
456; 0.379951592674602; 13294.9009299296; 11369.12; 2098.01
457; 0.382062131523518; 13717.3185339887; 11721.72; 2157.98
458; 0.384611455267017; 14014.2642960749; 11971.21; 2190.45
459; 0.38355795240217; 14279.5217641912; 12197.34; 2234.36
460; 0.388672704557589; 14575.5366619847; 12451.85; 2244.7
461; 0.394103990218845; 14995.5874977263; 12770.64; 2315.01
462; 0.397350278782103; 15258.7325711301; 12991.06; 2335.82
463; 0.400239820570974; 15514.9760419637; 13180.57; 2382.87
464; 0.402404605250345; 15932.0728905594; 13511.27; 2453.29
465; 0.404074481923996; 16212.4375330307; 13729.67; 2501.36
466; 0.401253646258421; 16492.0530280818; 13965.54; 2558.83
467; 0.40848834711741; 16805.8988853287; 14207.98; 2580.21
468; 0.405933785416703; 17382.7388018321; 14678.16; 2698.49
469; 0.404076402433228; 17737.0987514905; 14993.1; 2745.87
470; 0.405090520491668; 18129.4586982409; 15322.49; 2797.27
471; 0.414306511675402; 18628.3851310909; 15732.43; 2817.13
472; 0.421890417870975; 19401.2541503855; 16372.18; 2888.96
473; 0.420700122436334; 19929.2670420016; 16816.37; 2972.52
474; 0.421261033060535; 20486.6435155834; 17311.54; 3023
475; 0.424234504932536; 21481.0633030389; 18143.65; 3150.22
476; 0.424770537791545; 22139.7277871737; 18682.99; 3253.44
477; 0.427057519542305; 22872.6734490704; 19269.42; 3367.82
478; 0.430255116619731; 23716.2637345977; 19967.43; 3472.23
479; 0.427051232627459; 24930.9898109037; 20949.15; 3709.93
480; 0.425052319584039; 25762.1424155356; 21691.29; 3804.75
481; 0.427389100384901; 26615.6424140069; 22361.32; 3948.55
482; 0.432464156280749; 27928.0483666912; 23416.42; 4131.99
483; 0.430181483558789; 28743.3860119364; 24128.61; 4242.65
484; 0.433463558491671; 29586.392504432; 24824.01; 4338.71
485; 0.434588575535367; 30416.1917598141; 25545.04; 4419.68
486; 0.430093681267425; 31531.871385863; 26517.16; 4590.47
487; 0.432520888080279; 32244.4619090427; 27144.88; 4634.96
488; 0.437084617851447; 32972.7088117989; 27734.19; 4704.39
489; 0.43583783998793; 33621.4769274071; 28301.4; 4784.45
490; 0.429853444946029; 34530.1313717683; 29129.5; 4917.45
491; 0.429009300380775; 35098.6709145748; 29620.01; 4991.8
492; 0.429539967742008; 35634.3225516408; 30076.82; 5050.77
493; 0.423807352002977; 36320.2162017282; 30727.18; 5145.3
494; 0.423141188612656; 36754.6885173753; 31131.56; 5174.67
495; 0.424311354824618; 37203.2678432456; 31508.11; 5219.97
496; 0.419969485734109; 37795.0271137389; 32056.49; 5307.57
497; 0.421028829006115; 38195.5706533916; 32397.48; 5342.56
498; 0.420946873564954; 38554.3692740702; 32734.99; 5356.59
499; 0.419309405092586; 38978.7401368351; 33093.5; 5431.5
500; 0.42356040622002; 39565.511971505; 33580.19; 5461.63
501; 0.427472529780331; 39982.5895818017; 33912.63; 5481.08
502; 0.429182984156722; 40376.7164433074; 34262.4; 5491.88
503; 0.425182589168792; 40932.6400801396; 34758.54; 5590.61
504; 0.426015877606051; 41363.8437174067; 35092.98; 5659.87
505; 0.427850001393738; 41834.3792518767; 35469.61; 5713.19
506; 0.427352179176709; 42277.3338454663; 35860.16; 5760.06
507; 0.430250815090149; 42948.1462139746; 36434.09; 5800.95
508; 0.426976159535763; 43357.9274837577; 36816.82; 5862.95
509; 0.422986199164063; 43774.3001035478; 37220.5; 5923.17
510; 0.42108553294745; 44486.5643889604; 37815.45; 6049.54
511; 0.420881898583109; 44984.4282295935; 38193.07; 6154.56
512; 0.420281738934309; 45460.835176476; 38664.27; 6161.05
513; 0.419391812418139; 46123.8521494309; 39275.75; 6213.99
514; 0.418073088564453; 46597.630159071; 39688.32; 6282.11
515; 0.414911237067947; 47053.6236307278; 40099.69; 6363.71
516; 0.413217208499; 47457.4620575121; 40486.93; 6397.69
517; 0.409513196467472; 48167.6078828017; 41096.3; 6541.34
518; 0.407264131920834; 48628.3949607915; 41496.14; 6626.65
519; 0.405072965056355; 49104.1474895074; 41917.64; 6705.56
520; 0.403264618025242; 49801.1323360695; 42548.12; 6790.4
521; 0.396330232287458; 50221.8298234944; 42977.56; 6893.52
522; 0.395154340016196; 50701.1434256333; 43423.9; 6938.08
523; 0.392561066627116; 51390.9817166508; 44015.23; 7071.04
524; 0.391214939251441; 51909.1861024689; 44459.88; 7158.61
525; 0.391402949945872; 52356.5854876792; 44853.54; 7199.39
526; 0.389683560807361; 52952.065872075; 45445.09; 7227.5
527; 0.386818419277179; 53322.4349703817; 45749.02; 7338.26
528; 0.381954189286369; 53633.595970243; 46051.59; 7432.64
529; 0.383528267675414; 53960.4163393295; 46325.08; 7446.85
530; 0.375654038808508; 54239.0046309271; 46663.24; 7536.36
531; 0.373822412071247; 54438.2434186456; 46895.43; 7533.44
532; 0.371174476623664; 54588.4788404322; 47103.5; 7522.1
533; 0.367981530018153; 54813.9522891972; 47350.71; 7558.38
534; 0.367152313508164; 54961.6145083588; 47499.48; 7567.35
535; 0.365151883634152; 55123.6484245658; 47665.71; 7596.56
536; 0.361548903933104; 55378.9033894133; 47956; 7628.39
537; 0.35793680651895; 55540.7796689759; 48154.07; 7659.54
538; 0.359466028695602; 55776.105877052; 48333.48; 7676.39
